1.772 37437.2 193.487 1.11947 1.864e-017 923.36 3.61382e-005 924.479 36512.7
1.773 37008.9 192.377 1.14513 1.95747e-017 934.97 3.7275e-005 936.115 36072.8
1.775 36682.1 191.526 1.19815 2.15855e-017 958.576 3.96548e-005 959.774 35722.3
1.776 36560.1 191.207 1.22554 2.26663e-017 970.574 4.08998e-005 971.799 35588.3
1.777 36703.9 191.583 1.25353 2.38007e-017 982.702 4.21831e-005 983.956 35719.9
1.778 37074.5 192.547 1.28213 2.49913e-017 994.964 4.35058e-005 996.246 36078.3
1.78 37528.9 193.724 1.34123 2.75521e-017 1019.89 4.6274e-005 1021.23 36507.7
1.781 37897.9 194.674 1.37176 2.89283e-017 1032.55 4.77221e-005 1033.93 36864
1.782 38084.3 195.152 1.40295 3.03726e-017 1045.36 4.92145e-005 1046.76 37037.5
1.783 38099.7 195.191 1.43482 3.18882e-017 1058.3 5.07525e-005 1059.73 37039.9
1.785 38011.4 194.965 1.50067 3.51476e-017 1084.6 5.3971e-005 1086.1 36925.3
1.786 37851.8 194.555 1.53467 3.68989e-017 1097.97 5.56544e-005 1099.5 36752.3
1.787 36577.4 191.252 1.56942 3.87365e-017 1111.47 5.73891e-005 1113.04 35464.3
1.788 32259.5 179.609 1.60492 4.06648e-017 1125.12 5.91766e-005 1126.73 31132.8
1.789 26811.5 163.742 1.64119 4.2688e-017 1138.92 6.10187e-005 1140.56 25670.9
1.791 27743.1 166.563 1.71611 4.70382e-017 1166.96 6.48726e-005 1168.68 26574.4
1.792 29711 172.369 1.75479 4.93751e-017 1181.2 6.68879e-005 1182.96 28528.1
1.793 31320.7 176.976 1.7943 5.18268e-017 1195.6 6.89644e-005 1197.39 30123.3
1.794 34270.4 185.123 1.83468 5.43991e-017 1210.14 7.1104e-005 1211.98 33058.4
1.796 36391.7 190.766 1.91805 5.99288e-017 1239.7 7.55798e-005 1241.61 35150.1
1.797 36414.9 190.827 1.96109 6.28988e-017 1254.71 7.79199e-005 1256.67 35158.3
1.798 30700.5 175.215 2.00506 6.60144e-017 1269.87 8.03308e-005 1271.88 29428.6
1.799 28223.9 168 2.04998 6.92828e-017 1285.2 8.28147e-005 1287.25 26936.6
1.801 30236.3 173.886 2.14272 7.63076e-017 1316.33 8.80099e-005 1318.47 28917.8
1.802 35780.6 189.158 2.19059 8.008e-017 1332.14 9.07258e-005 1334.33 34446.2
1.803 34812.6 186.581 2.23949 8.4037e-017 1348.12 9.35236e-005 1350.36 33462.2
1.805 30535.6 174.744 2.34044 9.25406e-017 1380.56 9.93747e-005 1382.9 29152.7
1.806 29175 170.807 2.39254 9.71065e-017 1397.04 0.000102433 1399.43 27775.6
1.807 29229.3 170.966 2.44575 1.01895e-016 1413.68 0.000105583 1416.13 27813.2
1.808 30092.6 173.472 2.5001 1.06918e-016 1430.49 0.000108828 1432.99 28659.6
1.81 30143.9 173.62 2.61229 1.17709e-016 1464.64 0.000115614 1467.25 28676.6
1.811 32237.9 179.549 2.67018 1.23503e-016 1481.98 0.00011916 1484.65 30753.3
1.812 31607.3 177.785 2.7293 1.29578e-016 1499.49 0.000122812 1502.22 30105.1
1.813 30910.9 175.815 2.78968 1.35949e-016 1517.18 0.000126574 1519.97 29390.9
1.815 31333.8 177.014 2.9143 1.49636e-016 1553.09 0.000134439 1556.01 29777.8
1.816 33372.7 182.682 2.9786 1.56983e-016 1571.33 0.000138549 1574.3 31798.4
1.817 31466 177.387 3.04425 1.64686e-016 1589.74 0.000142781 1592.78 29873.2
1.819 27617.4 166.185 3.17975 1.81232e-016 1627.13 0.000151629 1630.31 25987.1
1.82 28138.5 167.745 3.24964 1.90112e-016 1646.1 0.000156251 1649.35 26489.1
1.821 30191.4 173.757 3.32101 1.99423e-016 1665.26 0.000161012 1668.58 28522.8
1.822 30825.7 175.572 3.39388 2.09184e-016 1684.62 0.000165913 1688.01 29137.6
1.824 28344.8 168.359 3.54425 2.30148e-016 1723.9 0.000176159 1727.45 26617.3
1.825 27878.9 166.97 3.62181 2.41396e-016 1743.84 0.000181511 1747.46 26131.4
1.826 33575.8 183.237 3.70099 2.53189e-016 1763.97 0.000187022 1767.67 31808.1
1.828 37636 194 3.86437 2.78511e-016 1804.83 0.00019854 1808.69 35827.3
1.829 32057.8 179.047 3.94862 2.92096e-016 1825.56 0.000204555 1829.51 30228.2
1.83 26790 163.677 4.03463 3.06337e-016 1846.49 0.000210749 1850.53 24939.5
