1.772 98479.8 313.815 7.29289e-024 3.38462e-010 1.26625 651.062 652.328 97827.4
1.773 98355.9 313.617 7.77538e-024 3.53008e-010 1.2934 659.726 661.019 97694.9
1.775 98271.1 313.482 8.83746e-024 3.83973e-010 1.34938 677.361 678.71 97592.4
1.776 98321.3 313.562 9.42129e-024 4.00444e-010 1.37824 686.334 687.713 97633.6
1.777 98641.7 314.073 1.00434e-023 4.17612e-010 1.40769 695.413 696.821 97944.9
1.778 99371.8 315.233 1.07063e-023 4.35505e-010 1.43775 704.599 706.037 98665.8
1.78 100580 317.143 1.2165e-023 4.7359e-010 1.49973 723.294 724.794 99854.9
1.781 102188 319.668 1.29668e-023 4.93845e-010 1.53167 732.806 734.338 101453
1.782 103956 322.421 1.38209e-023 5.14953e-010 1.56427 742.428 743.993 103212
1.783 105548 324.882 1.47309e-023 5.36951e-010 1.59753 752.163 753.76 104795
1.785 106669 326.602 1.6733e-023 5.83762e-010 1.66612 771.971 773.637 105895
1.786 107195 327.407 1.78332e-023 6.08654e-010 1.70146 782.048 783.749 106412
1.787 104377 323.074 1.9005e-023 6.34591e-010 1.73752 792.24 793.978 103583
1.788 93008.1 304.972 2.02533e-023 6.61618e-010 1.77432 802.55 804.325 92203.8
1.789 78521.3 280.216 2.15829e-023 6.89778e-010 1.81187 812.979 814.791 77706.5
1.791 82900 287.924 2.45076e-023 7.4969e-010 1.88927 834.196 836.086 82063.9
1.792 90662.3 301.102 2.61141e-023 7.81542e-010 1.92915 844.987 846.917 89815.4
1.793 97340 311.994 2.78252e-023 8.14726e-010 1.96984 855.902 857.871 96482.2
1.794 107992 328.621 2.96475e-023 8.49298e-010 2.01135 866.94 868.951 107123
1.796 115697 340.143 3.36548e-023 9.22837e-010 2.09691 889.394 891.491 114806
1.797 116215 340.904 3.58557e-023 9.61926e-010 2.14099 900.813 902.954 115312
1.798 97931 312.939 3.81993e-023 1.00264e-009 2.18596 912.36 914.546 97016.4
1.799 89799.6 299.666 4.06949e-023 1.04506e-009 2.23184 924.038 926.269 88873.3
1.801 96081.4 309.97 4.61817e-023 1.13527e-009 2.32639 947.788 950.115 95131.3
1.802 114048 337.71 4.91944e-023 1.18321e-009 2.37509 959.864 962.239 113086
1.803 111889 334.498 5.2402e-023 1.23315e-009 2.42478 972.074 974.499 110914
1.805 99319.3 315.15 5.94531e-023 1.33933e-009 2.52715 996.906 999.433 98319.8
1.806 96067.8 309.948 6.33239e-023 1.39574e-009 2.57989 1009.53 1012.11 95055.7
1.807 97196.2 311.763 6.74448e-023 1.4545e-009 2.63367 1022.29 1024.93 96171.2
1.808 100725 317.372 7.18317e-023 1.5157e-009 2.68854 1035.2 1037.89 99687
1.81 101352 318.358 8.14728e-023 1.6458e-009 2.80157 1061.44 1064.24 100288
1.811 108818 329.876 8.67643e-023 1.71492e-009 2.85979 1074.78 1077.64 107741
1.812 107112 327.28 9.23967e-023 1.7869e-009 2.91916 1088.26 1091.18 106021
1.813 105210 324.361 9.83919e-023 1.86185e-009 2.97972 1101.89 1104.87 104105
1.815 107286 327.545 1.11564e-022 2.02116e-009 3.10447 1129.6 1132.71 106153
1.816 115301 339.56 1.18793e-022 2.10578e-009 3.16871 1143.69 1146.86 114154
1.817 110066 331.762 1.26485e-022 2.19389e-009 3.23423 1157.92 1161.16 108905
1.819 98013.3 313.071 1.43385e-022 2.38115e-009 3.36917 1186.86 1190.23 96823.1
1.82 101363 318.376 1.52656e-022 2.48059e-009 3.43866 1201.57 1205.01 100158
1.821 110282 332.088 1.62522e-022 2.58413e-009 3.50951 1216.43 1219.94 109062
1.822 113937 337.546 1.73021e-022 2.69192e-009 3.58177 1231.46 1235.04 112702
1.824 105764 325.214 1.96079e-022 2.92096e-009 3.73059 1261.99 1265.72 104498
1.825 104893 323.872 2.08727e-022 3.04258e-009 3.8072 1277.5 1281.31 103612
1.826 127468 357.027 2.22184e-022 3.16918e-009 3.88532 1293.18 1297.07 126171
1.828 144367 379.956 2.51733e-022 3.43815e-009 4.0462 1325.04 1329.09 143038
1.829 124232 352.465 2.67939e-022 3.58094e-009 4.12901 1341.23 1345.36 122886
1.83 104570 323.372 2.85179e-022 3.72958e-009 4.21345 1357.58 1361.8 103208
1.832 113740 337.254 3.2303e-022 4.04531e-009 4.38732 1390.82 1395.2 112345
1.833 101748 318.979 3.43784e-022 4.2129e-009 4.47681 1407.69 1412.17 100335
1.834 106340 326.098 3.6586e-022 4.38733e-009 4.56805 1424.75 1429.32 104910
1.835 114347 338.152 3.89343e-022 4.56887e-009 4.66107 1441.99 1446.65 112900
1.837 117102 342.202 4.40887e-022 4.95443e-009 4.85258 1477 1481.85 115621
1.838 112687 335.688 4.69143e-022 5.15905e-009 4.95114 1494.78 1499.73 111187
1.839 126253 355.321 4.99195e-022 5.37199e-009 5.05162 1512.75 1517.8 124735
1.841 124636 353.038 5.65146e-022 5.82417e-009 5.25847 1549.24 1554.5 123081
1.842 111442 333.83 6.01294e-022 6.06412e-009 5.36491 1567.77 1573.14 109869
1.843 105266 324.448 6.39735e-022 6.31379e-009 5.47341 1586.49 1591.97 103674
1.845 113970 337.594 7.24081e-022 6.84389e-009 5.69675 1624.52 1630.21 112340
1.846 143557 378.889 7.70302e-022 7.12513e-009 5.81167 1643.82 1649.63 141907
1.847 146606 382.891 8.19449e-022 7.41776e-009 5.9288 1663.32 1669.25 144937
1.849 134252 366.404 9.27268e-022 8.03896e-009 6.16989 1702.92 1709.09 132543
1.85 135370 367.927 9.86341e-022 8.36849e-009 6.29392 1723.03 1729.32 133641
1.851 137636 370.993 1.04915e-021 8.71131e-009 6.42034 1743.33 1749.75 135886
1.853 116581 341.44 1.1869e-021 9.43897e-009 6.6805 1784.57 1791.25 114790
1.854 127750 357.421 1.26237e-021 9.82492e-009 6.81434 1805.49 1812.31 125937
1.855 125898 354.822 1.34259e-021 1.02264e-008 6.95074 1826.63 1833.58 124065
