1.772 34668.2 186.194 9.35727e-019 11.5514 9.11936e-005 1388.58 1400.13 33268.1
1.773 35445.1 188.269 9.85543e-019 11.7695 9.39782e-005 1404.16 1415.93 34029.2
1.775 36206.8 190.281 1.09319e-018 12.2175 9.97991e-005 1435.76 1447.98 34758.8
1.776 36954.5 192.235 1.15131e-018 12.4475 0.00010284 1451.79 1464.24 35490.2
1.777 37689.5 194.138 1.21248e-018 12.6817 0.000105972 1467.97 1480.65 36208.8
1.778 38409.5 195.983 1.27687e-018 12.9201 0.000109197 1484.29 1497.21 36912.2
1.78 39107.4 197.756 1.416e-018 13.4096 0.000115938 1517.41 1530.82 37576.6
1.781 39761.1 199.402 1.49109e-018 13.661 0.000119459 1534.19 1547.85 38213.3
1.782 40318.3 200.794 1.57012e-018 13.9169 0.000123085 1551.14 1565.05 38753.2
1.783 40702.3 201.748 1.6533e-018 14.1773 0.000126819 1568.24 1582.41 39119.9
1.785 40840.7 202.091 1.83299e-018 14.7121 0.000134621 1602.91 1617.62 39223.1
1.786 40687.9 201.712 1.92996e-018 14.9867 0.000138696 1620.49 1635.47 39052.4
1.787 39162.4 197.895 2.032e-018 15.2661 0.000142892 1638.22 1653.49 37508.9
1.788 34337.9 185.305 2.13939e-018 15.5505 0.000147211 1656.12 1671.67 32666.2
1.789 28379.9 168.463 2.2524e-018 15.8399 0.000151658 1674.18 1690.02 26689.9
1.791 29214.6 170.923 2.49647e-018 16.4343 0.000160951 1710.8 1727.23 27487.3
1.792 31083.4 176.305 2.62814e-018 16.7393 0.000165803 1729.36 1746.1 29337.3
1.793 32457.4 180.16 2.7667e-018 17.0498 0.000170799 1748.08 1765.13 30692.3
1.794 35105.7 187.365 2.91249e-018 17.3657 0.000175941 1766.98 1784.34 33321.4
1.796 36907.5 192.113 3.22728e-018 18.0143 0.000186684 1805.27 1823.28 35084.2
1.797 36754.9 191.716 3.39708e-018 18.3472 0.000192294 1824.67 1843.02 34911.9
1.798 31029.5 176.152 3.57574e-018 18.6859 0.000198068 1844.25 1862.94 29166.6
1.799 28686.8 169.372 3.76369e-018 19.0306 0.000204011 1864 1883.03 26803.8
1.801 30956.5 175.944 4.16946e-018 19.7382 0.000216426 1904.03 1923.77 29032.7
