1.772 36756.2 191.719 8.36853e-019 30.2733 6.66955e-005 1010.11 1040.38 35715.8
1.773 34974.7 187.015 8.80487e-019 30.7721 6.86649e-005 1023.1 1053.87 33920.9
1.775 33575.2 183.235 9.74631e-019 31.793 7.27759e-005 1049.5 1081.29 32493.9
1.776 32774.8 181.038 1.02538e-018 32.3155 7.49207e-005 1062.91 1095.23 31679.5
1.777 32575 180.486 1.07874e-018 32.846 7.71273e-005 1076.48 1109.32 31465.7
1.778 32846.5 181.236 1.13485e-018 33.3849 7.93975e-005 1090.19 1123.57 31723
1.78 33431.1 182.842 1.25589e-018 34.4879 8.41356e-005 1118.06 1152.55 32278.6
1.781 34183.1 184.887 1.32112e-018 35.0523 8.66073e-005 1132.22 1167.27 33015.8
1.782 34957.6 186.969 1.38971e-018 35.6254 8.91499e-005 1146.53 1182.16 33775.4
1.783 35601.9 188.685 1.46182e-018 36.2074 9.17656e-005 1161 1197.21 34404.7
1.785 35977.1 189.676 1.61735e-018 37.3986 9.72239e-005 1190.4 1227.79 34749.3
1.786 35998.7 189.733 1.70116e-018 38.0081 0.000100071 1205.33 1243.34 34755.4
1.787 34723 186.341 1.78926e-018 38.6269 0.000102999 1220.42 1259.05 33464
1.788 30499.9 174.642 1.88189e-018 39.2554 0.000106012 1235.68 1274.93 29225
1.789 25295 159.044 1.97926e-018 39.8934 0.00010911 1251.09 1290.98 24004
1.791 26195.9 161.851 2.18921e-018 41.1993 0.000115574 1282.4 1323.6 24872.3
1.792 28092.6 167.608 2.30232e-018 41.8673 0.000118946 1298.31 1340.18 26752.4
1.793 29562.1 171.936 2.42121e-018 42.5455 0.000122413 1314.38 1356.93 28205.2
1.794 32129.4 179.247 2.54618e-018 43.2342 0.000125979 1330.62 1373.85 30755.5
1.796 33771 183.769 2.81561e-018 44.6434 0.000133419 1363.6 1408.25 32362.7
1.797 33449.7 182.893 2.96073e-018 45.3642 0.000137298 1380.35 1425.72 32024
1.798 28008.9 167.359 3.11325e-018 46.096 0.000141287 1397.27 1443.37 26565.5
1.799 25706.2 160.332 3.27355e-018 46.839 0.00014539 1414.37 1461.21 24245
1.801 27639 166.25 3.61908e-018 48.3592 0.000153947 1449.09 1497.45 26141.5
1.802 32969 181.574 3.80516e-018 49.1366 0.000158409 1466.71 1515.85 31453.2
1.803 32410 180.028 4.00071e-018 49.926 0.000162996 1484.52 1534.44 30875.5
1.805 28692.5 169.389 4.42215e-018 51.5407 0.000172565 1520.67 1572.21 27120.3
1.806 27521.6 165.896 4.64907e-018 52.3666 0.000177553 1539.02 1591.39 25930.2
1.807 27450.9 165.683 4.88752e-018 53.2049 0.000182682 1557.56 1610.76 25840.2
1.808 27915.8 167.08 5.13808e-018 54.0559 0.000187955 1576.28 1630.33 26285.4
1.81 27504.1 165.844 5.67799e-018 55.7968 0.000198952 1614.28 1670.08 25834
1.811 28938.8 170.114 5.96864e-018 56.687 0.000204684 1633.57 1690.26 27248.6
1.812 28026 167.41 6.27403e-018 57.5906 0.000210577 1653.05 1710.64 26315.4
1.813 27263.7 165.117 6.59488e-018 58.5079 0.000216636 1672.72 1731.23 25532.5
1.815 27741.8 166.559 7.28613e-018 60.384 0.000229269 1712.65 1773.03 25968.8
1.816 29934.7 173.016 7.65819e-018 61.3433 0.000235853 1732.91 1794.25 28140.4
1.817 28778.3 169.642 8.04906e-018 62.3169 0.000242621 1753.36 1815.68 26962.6
1.819 25783.2 160.572 8.89104e-018 64.3083 0.000256732 1794.88 1859.19 23924
1.82 26709.2 163.43 9.34416e-018 65.3263 0.000264085 1815.94 1881.26 24828
1.821 28957.2 170.168 9.82015e-018 66.3596 0.000271644 1837.2 1903.56 27053.6
1.822 29725 172.409 1.03201e-017 67.4084 0.000279413 1858.67 1926.08 27799
1.824 27423.5 165.6 1.1397e-017 69.5531 0.00029561 1902.23 1971.78 25451.7
1.825 27070.1 164.53 1.19764e-017 70.6494 0.000304048 1924.32 1994.97 25075.1
1.826 32740.5 180.943 1.2585e-017 71.7621 0.000312722 1946.62 2018.38 30722.1
1.828 36833 191.919 1.38955e-017 74.0373 0.0003308 1991.86 2065.9 34767.1
1.829 31423.7 177.267 1.46005e-017 75.2003 0.000340218 2014.8 2090 29333.7
1.83 26230.3 161.958 1.5341e-017 76.3806 0.000349898 2037.96 2114.34 24116
1.832 28363.5 168.415 1.69352e-017 78.7938 0.000370072 2084.93 2163.73 26199.7
1.833 25282.9 159.006 1.77928e-017 80.0272 0.00038058 2108.75 2188.78 23094.1
1.834 26308.1 162.198 1.86934e-017 81.2788 0.000391379 2132.79 2214.06 24094
1.835 28007.1 167.353 1.96391e-017 82.5489 0.000402478 2157.05 2239.59 25767.5
1.837 28135.4 167.736 2.16748e-017 85.1455 0.000425604 2206.24 2291.39 25844
