1.772 30490.1 174.614 8.61788e-018 2.86438e-006 6.41201 835.477 841.889 29648.2
1.773 30130 173.58 9.03585e-018 2.95672e-006 6.53299 846.227 852.76 29277.2
1.775 29766 172.528 9.93294e-018 3.15026e-006 6.78153 868.094 874.876 28891.1
1.776 29426.5 171.541 1.0414e-017 3.25163e-006 6.90917 879.213 886.122 28540.3
1.777 29179.2 170.819 1.09181e-017 3.3562e-006 7.03909 890.456 897.495 28281.7
1.778 29114.1 170.629 1.14464e-017 3.46406e-006 7.17136 901.826 908.997 28205.1
1.78 29285.6 171.13 1.258e-017 3.69009e-006 7.44304 924.947 932.391 28353.2
1.781 29649.4 172.19 1.31878e-017 3.80847e-006 7.58255 936.702 944.285 28705.1
1.782 30052.2 173.356 1.38247e-017 3.93056e-006 7.72455 948.588 956.312 29095.9
1.783 30296.4 174.059 1.4492e-017 4.05649e-006 7.86909 960.605 968.474 29327.9
1.785 30234 173.879 1.59238e-017 4.32034e-006 8.16595 985.041 993.207 29240.8
1.786 29826.6 172.704 1.66913e-017 4.4585e-006 8.31837 997.461 1005.78 28820.8
1.787 28370.3 168.435 1.74954e-017 4.60099e-006 8.4735 1010.02 1018.49 27351.8
1.788 24636.6 156.961 1.83379e-017 4.74794e-006 8.6314 1022.71 1031.35 23605.3
1.789 20322.2 142.556 1.92205e-017 4.89949e-006 8.7921 1035.55 1044.34 19277.8
1.791 21156.8 145.454 2.11138e-017 5.21695e-006 9.12211 1061.64 1070.76 20086
1.792 23128.5 152.08 2.21285e-017 5.38316e-006 9.29152 1074.9 1084.19 22044.3
1.793 25113.1 158.471 2.31915e-017 5.55455e-006 9.46394 1088.3 1097.77 24015.3
1.794 28276.8 168.157 2.43051e-017 5.73129e-006 9.6394 1101.85 1111.49 27165.3
1.796 30574.8 174.857 2.66933e-017 6.10147e-006 9.99969 1129.39 1139.39 29435.4
1.797 30665.3 175.115 2.79731e-017 6.29524e-006 10.1846 1143.39 1153.57 29511.7
