1.772 38139.7 195.294 2.64319e-020 2.8417 1.69465e-006 670.255 673.097 37466.6
1.773 36925 192.159 2.79104e-020 2.89977 1.75285e-006 679.219 682.119 36242.9
1.775 35936.4 189.569 3.11178e-020 3.01934 1.87518e-006 697.468 700.487 35235.9
1.776 35291 187.859 3.28558e-020 3.08089 1.93945e-006 706.754 709.835 34581.2
1.777 34969 187 3.46901e-020 3.14364 2.00588e-006 716.15 719.294 34249.7
1.778 34863.8 186.718 3.66259e-020 3.20762 2.07454e-006 725.657 728.864 34134.9
1.78 34857.8 186.702 4.08243e-020 3.33933 2.21884e-006 745.006 748.345 34109.4
1.781 34876.2 186.752 4.30991e-020 3.40712 2.29465e-006 754.85 758.257 34117.9
1.782 34900.9 186.818 4.54994e-020 3.47623 2.37299e-006 764.81 768.286 34132.6
1.783 34950.6 186.951 4.80321e-020 3.54668 2.45396e-006 774.886 778.432 34172.2
1.785 35045.6 187.205 5.35244e-020 3.69171 2.6241e-006 795.39 799.082 34246.5
1.786 35175.3 187.551 5.64996e-020 3.76634 2.71346e-006 805.821 809.587 34365.8
1.787 34344.7 185.323 5.96386e-020 3.84242 2.8058e-006 816.372 820.214 33524.5
1.788 30667.1 175.12 6.29504e-020 3.91996 2.90123e-006 827.045 830.965 29836.1
1.789 25823.6 160.697 6.64444e-020 3.99901 2.99983e-006 837.841 841.84 24981.8
1.791 27044.9 164.453 7.40192e-020 4.16171 3.207e-006 859.807 863.969 26180.9
1.792 29255.7 171.043 7.81216e-020 4.24542 3.31579e-006 870.979 875.225 28380.5
1.793 31097.5 176.345 8.24493e-020 4.33074 3.42819e-006 882.279 886.61 30210.9
1.794 34259.2 185.092 8.70144e-020 4.4177 3.54433e-006 893.708 898.126 33361
1.796 36528.3 191.124 9.69095e-020 4.59667 3.7883e-006 916.957 921.554 35606.8
1.797 36497.9 191.044 1.02267e-019 4.68874 3.91639e-006 928.78 933.469 35564.5
1.798 30476.3 174.575 1.07919e-019 4.78258 4.04873e-006 940.737 945.519 29530.8
1.799 27503.9 165.843 1.1388e-019 4.87821 4.18544e-006 952.828 957.706 26546.2
1.801 28709 169.437 1.26798e-019 5.075 4.47259e-006 977.422 982.497 27726.5
1.802 32958.7 181.545 1.33791e-019 5.17622 4.62333e-006 989.926 995.103 31963.6
1.803 31101.4 176.356 1.41166e-019 5.27937 4.77904e-006 1002.57 1007.85 30093.6
1.805 26558.3 162.967 1.57147e-019 5.49161 5.10605e-006 1028.29 1033.78 25524.5
1.806 24871.6 157.707 1.65797e-019 5.60078 5.27768e-006 1041.36 1046.96 23824.7
1.807 24637.9 156.965 1.74919e-019 5.71201 5.45496e-006 1054.58 1060.29 23577.6
1.808 25333.2 159.164 1.84538e-019 5.82536 5.63809e-006 1067.94 1073.77 24259.4
1.81 25605.7 160.018 2.05376e-019 6.05855 6.02259e-006 1095.12 1101.17 24504.5
1.811 27858.9 166.91 2.16654e-019 6.17847 6.22437e-006 1108.93 1115.11 26743.8
1.812 27890 167.003 2.28544e-019 6.30065 6.43277e-006 1122.89 1129.19 26760.8
1.813 27819.9 166.793 2.41081e-019 6.42515 6.64801e-006 1137.01 1143.44 26676.4
1.815 28657.3 169.285 2.68236e-019 6.68124 7.09988e-006 1165.71 1172.39 27484.9
1.816 30899.6 175.783 2.82929e-019 6.81292 7.33698e-006 1180.3 1187.11 29712.5
1.817 29390.3 171.436 2.98419e-019 6.94708 7.58183e-006 1195.05 1201.99 28188.3
1.819 25894.4 160.917 3.31963e-019 7.22302 8.09579e-006 1225.02 1232.24 24662.2
1.82 26303.2 162.183 3.50111e-019 7.36489 8.36543e-006 1240.25 1247.61 25055.6
1.821 27959.8 167.212 3.69241e-019 7.50942 8.64386e-006 1255.64 1263.15 26696.6
1.822 28231.2 168.021 3.89407e-019 7.65666 8.93138e-006 1271.2 1278.86 26952.4
1.824 25793 160.602 4.33069e-019 7.95946 9.5348e-006 1302.83 1310.79 24482.2
1.825 25437.2 159.491 4.56685e-019 8.11512 9.85132e-006 1318.9 1327.01 24110.2
1.826 30988.7 176.036 4.81577e-019 8.27369 1.01781e-005 1335.14 1343.41 29645.3
1.828 35287.4 187.849 5.35464e-019 8.59976 1.08639e-005 1368.13 1376.73 33910.7
1.829 30475.6 174.573 5.64606e-019 8.76736 1.12236e-005 1384.9 1393.66 29082
1.83 25634.1 160.107 5.9532e-019 8.93808 1.1595e-005 1401.84 1410.78 24223.3
1.832 27726 166.511 6.61799e-019 9.2891 1.23741e-005 1436.26 1445.55 26280.4
1.833 24552.9 156.694 6.97745e-019 9.46951 1.27827e-005 1453.74 1463.21 23089.7
1.834 25317.5 159.115 7.35626e-019 9.65326 1.32045e-005 1471.41 1481.06 23836.5
1.835 26822.3 163.775 7.75543e-019 9.84042 1.364e-005 1489.26 1499.1 25323.2
1.837 27089.4 164.589 8.61927e-019 10.2252 1.45535e-005 1525.52 1535.75 25553.6
1.838 25773.4 160.541 9.08628e-019 10.4229 1.50324e-005 1543.94 1554.36 24219
1.839 28634.6 169.218 9.57834e-019 10.6243 1.55268e-005 1562.55 1573.17 27061.5
1.841 28107.8 167.654 1.0643e-018 11.0382 1.65639e-005 1600.34 1611.38 26496.5
1.842 25056.7 158.293 1.12186e-018 11.2509 1.71075e-005 1619.54 1630.79 23425.9
1.843 23672.7 153.859 1.18249e-018 11.4675 1.76687e-005 1638.92 1650.39 22022.3
1.845 25756.6 160.489 1.31366e-018 11.9128 1.88456e-005 1678.3 1690.22 24066.4
1.846 32844.7 181.231 1.38456e-018 12.1415 1.94625e-005 1698.29 1710.44 31134.2
1.847 34313.2 185.238 1.45924e-018 12.3745 2.00991e-005 1718.49 1730.87 32582.4
1.849 32530.1 180.361 1.62078e-018 12.8532 2.14343e-005 1759.5 1772.35 30757.7
1.85 34293.7 185.186 1.70807e-018 13.0991 2.2134e-005 1780.32 1793.42 32500.3
1.851 36599.6 191.31 1.80002e-018 13.3496 2.28561e-005 1801.35 1814.7 34784.9
1.853 32412.8 180.036 1.99888e-018 13.8642 2.43703e-005 1844.05 1857.91 30554.9
1.854 36683.6 191.53 2.10632e-018 14.1285 2.51637e-005 1865.72 1879.85 34803.7
1.855 36591.4 191.289 2.21948e-018 14.3977 2.59825e-005 1887.61 1902 34689.4
1.857 36974.4 192.287 2.46417e-018 14.9507 2.7699e-005 1932.04 1946.99 35027.4
1.858 36745.8 191.692 2.59636e-018 15.2348 2.85984e-005 1954.59 1969.83 34776
1.859 33389.6 182.728 2.73556e-018 15.524 2.95264e-005 1977.37 1992.89 31396.7
1.861 31202.9 176.643 3.03654e-018 16.1181 3.14717e-005 2023.59 2039.71 29163.2
1.862 28954.3 170.16 3.1991e-018 16.4233 3.24909e-005 2047.05 2063.47 26890.8
1.863 25843.4 160.759 3.37027e-018 16.7339 3.35423e-005 2070.74 2087.47 23755.9
1.865 24269.2 155.786 3.74031e-018 17.3721 3.57461e-005 2118.81 2136.19 22133
1.866 25069.2 158.333 3.94014e-018 17.6998 3.69005e-005 2143.2 2160.9 22908.3
1.868 24659.2 157.033 4.37208e-018 18.373 3.932e-005 2192.7 2211.08 22448.1
1.869 27941.1 167.156 4.60531e-018 18.7187 4.05872e-005 2217.81 2236.53 25704.5
1.87 26218.4 161.921 4.85086e-018 19.0706 4.18944e-005 2243.17 2262.24 23956.1
1.872 28078.8 167.567 5.38153e-018 19.7932 4.46337e-005 2294.61 2314.4 25764.4
