1.772 42359.4 205.814 6.15393e-022 1.69037 3.34705e-007 424.422 426.112 41933.2
1.773 42339.6 205.766 6.52484e-022 1.72731 3.47075e-007 430.733 432.46 41907.1
1.775 42244.5 205.535 7.33449e-022 1.80353 3.73179e-007 443.608 445.411 41799.1
1.776 42045.1 205.049 7.77592e-022 1.84285 3.86944e-007 450.174 452.017 41593.1
1.777 41773.6 204.386 8.24369e-022 1.88298 4.01208e-007 456.828 458.711 41314.9
1.778 41525.9 203.779 8.73937e-022 1.92396 4.15989e-007 463.569 465.493 41060.4
1.78 41416.7 203.511 9.8211e-022 2.0085 4.47172e-007 477.321 479.329 40937.4
1.781 41533.4 203.797 1.04108e-021 2.0521 4.63614e-007 484.333 486.385 41047
1.782 41928 204.763 1.10355e-021 2.0966 4.80649e-007 491.437 493.534 41434.5
1.783 42615.7 206.436 1.16974e-021 2.14203 4.98299e-007 498.634 500.777 42114.9
1.785 43539 208.66 1.31417e-021 2.23575 5.35529e-007 513.313 515.549 43023.5
1.786 44523.9 211.007 1.39288e-021 2.28407 5.55155e-007 520.796 523.081 44000.8
1.787 44081.9 209.957 1.47627e-021 2.3334 5.75488e-007 528.377 530.711 43551.2
1.788 39560.9 198.899 1.5646e-021 2.38375 5.96551e-007 536.057 538.44 39022.4
1.789 33101.2 181.937 1.65817e-021 2.43514 6.18371e-007 543.836 546.271 32554.9
1.791 34041 184.502 1.86229e-021 2.54113 6.64388e-007 559.697 562.238 33478.7
1.792 35811.6 189.239 1.97351e-021 2.59577 6.88642e-007 567.781 570.377 35241.2
1.793 36851.4 191.967 2.09131e-021 2.65154 7.13764e-007 575.97 578.621 36272.7
1.794 39401.8 198.499 2.21607e-021 2.70846 7.39786e-007 584.264 586.972 38814.9
1.796 41147.5 202.849 2.48818e-021 2.82583 7.94656e-007 601.171 603.997 40543.5
1.797 40786.7 201.957 2.63641e-021 2.88634 8.2357e-007 609.788 612.674 40174
1.798 34229.9 185.013 2.7934e-021 2.94808 8.53516e-007 618.514 621.462 33608.4
1.799 31391.3 177.176 2.95965e-021 3.0111 8.84531e-007 627.351 630.362 30761
1.801 33572.5 183.228 3.32214e-021 3.14102 9.49917e-007 645.364 648.505 32924
1.802 39691.9 199.228 3.51957e-021 3.20798 9.84367e-007 654.541 657.749 39034.1
1.803 38611.1 196.497 3.72863e-021 3.27631 1.02004e-006 663.835 667.111 37944
1.805 33847.6 183.977 4.18439e-021 3.41719 1.09524e-006 682.774 686.192 33161.4
1.806 32255.1 179.597 4.43257e-021 3.48979 1.13486e-006 692.423 695.913 31559.2
