1.772 35323.9 187.947 2.47467e-018 10.4696 5.25805e-006 416.826 427.296 34896.6
1.773 33263.9 182.384 2.59854e-018 10.6575 5.42319e-006 423.033 433.69 32830.2
1.775 31627.7 177.842 2.86499e-018 11.0432 5.76888e-006 435.694 446.737 31181
1.776 30668.6 175.124 3.00819e-018 11.241 5.94973e-006 442.151 453.392 30215.2
1.777 30400.9 174.359 3.15847e-018 11.4422 6.13614e-006 448.693 460.135 29940.8
1.778 30624.5 174.999 3.31619e-018 11.6468 6.32827e-006 455.321 466.968 30157.6
1.78 31033.6 176.164 3.65539e-018 12.0665 6.73038e-006 468.84 480.907 30552.7
1.781 31350.8 177.062 3.83766e-018 12.2817 6.94072e-006 475.733 488.015 30862.8
1.782 31415.2 177.243 4.02892e-018 12.5006 7.15749e-006 482.716 495.217 30920
1.783 31194.9 176.621 4.22962e-018 12.7232 7.38091e-006 489.791 502.514 30692.4
1.785 30754 175.368 4.66119e-018 13.1798 7.84842e-006 504.217 517.396 30236.6
1.786 30207.2 173.802 4.89305e-018 13.414 8.09294e-006 511.57 524.984 29682.2
1.787 28885.3 169.957 5.13633e-018 13.6521 8.34492e-006 519.019 532.671 28352.7
1.788 25424.1 159.449 5.39158e-018 13.8942 8.60458e-006 526.565 540.459 24883.7
1.789 21329.2 146.045 5.65938e-018 14.1404 8.87215e-006 534.207 548.348 20780.9
1.791 22521.6 150.072 6.23514e-018 14.6453 9.43199e-006 549.789 564.434 21957.2
1.792 24795.7 157.466 6.5444e-018 14.9042 9.72475e-006 557.73 572.634 24223.1
1.793 26921.3 164.077 6.86884e-018 15.1674 1.00264e-005 565.772 580.94 26340.4
1.794 30176.3 173.713 7.2092e-018 15.4351 1.03372e-005 573.917 589.352 29586.9
1.796 32403.7 180.01 7.94081e-018 15.9839 1.09874e-005 590.52 606.504 31797.2
1.797 32180.9 179.39 8.33372e-018 16.2653 1.13274e-005 598.98 615.246 31565.7
1.798 26397.5 162.473 8.74587e-018 16.5514 1.16776e-005 607.547 624.099 25773.4
1.799 23255.4 152.497 9.17819e-018 16.8422 1.20385e-005 616.223 633.065 22622.3
1.801 23745.3 154.095 1.01073e-017 17.4386 1.27933e-005 633.903 651.341 23094
1.802 26964.5 164.209 1.06062e-017 17.7443 1.31879e-005 642.91 660.654 26303.8
1.803 25596 159.988 1.11295e-017 18.0551 1.35944e-005 652.029 670.085 24925.9
1.805 22327.8 149.425 1.22539e-017 18.6923 1.44446e-005 670.613 689.305 21638.5
1.806 21502.9 146.639 1.28576e-017 19.0188 1.4889e-005 680.078 699.097 20803.8
1.807 21795.6 147.633 1.34907e-017 19.3508 1.53468e-005 689.661 709.012 21086.6
1.808 22613.6 150.378 1.41547e-017 19.6883 1.58184e-005 699.364 719.052 21894.5
1.81 22680.4 150.6 1.55812e-017 20.3802 1.68045e-005 719.129 739.509 21940.9
1.811 24158.1 155.429 1.63469e-017 20.7348 1.73198e-005 729.195 749.93 23408.2
1.812 23528.4 153.39 1.71499e-017 21.0952 1.78507e-005 739.385 760.48 22768
1.813 22875.5 151.246 1.79919e-017 21.4616 1.83975e-005 749.7 771.161 22104.3
1.815 23162.9 152.194 1.98006e-017 22.2125 1.95406e-005 770.71 792.922 22370
1.816 24836.6 157.596 2.07713e-017 22.5974 2.0138e-005 781.407 804.005 24032.6
1.817 23759.5 154.141 2.17892e-017 22.9885 2.07533e-005 792.235 815.223 22944.2
1.819 21247.7 145.766 2.39752e-017 23.7902 2.20396e-005 814.286 838.076 20409.6
1.82 22045 148.476 2.51483e-017 24.2009 2.27116e-005 825.512 849.713 21195.3
1.821 23987.4 154.879 2.63782e-017 24.6184 2.34038e-005 836.873 861.491 23125.9
1.822 24706 157.181 2.76676e-017 25.0427 2.41165e-005 848.371 873.414 23832.5
1.824 22809.2 151.027 3.04366e-017 25.9123 2.56064e-005 871.783 897.695 21911.5
1.825 22436.1 149.787 3.19222e-017 26.3578 2.63847e-005 883.699 910.057 21526.1
1.826 26907.1 164.034 3.34795e-017 26.8105 2.71862e-005 895.757 922.568 25984.6
1.828 29878.3 172.854 3.68234e-017 27.7383 2.88614e-005 920.306 948.045 28930.3
1.829 25092.2 158.405 3.86172e-017 28.2136 2.97364e-005 932.799 961.013 24131.2
1.83 20632.7 143.641 4.04975e-017 28.6965 3.06374e-005 945.44 974.137 19658.5
1.832 22084.4 148.608 4.45341e-017 29.6861 3.25203e-005 971.171 1000.86 21083.6
1.833 19649.2 140.176 4.66993e-017 30.193 3.35038e-005 984.263 1014.46 18634.8
1.834 20615.1 143.58 4.89687e-017 30.7081 3.45164e-005 997.509 1028.22 19586.9
1.835 22347.8 149.492 5.13471e-017 31.2315 3.55588e-005 1010.91 1042.14 21305.7
1.837 23033 151.766 5.64523e-017 32.3039 3.77371e-005 1038.18 1070.49 21962.5
1.838 22163.3 148.873 5.91902e-017 32.8531 3.88746e-005 1052.06 1084.91 21078.4
1.839 24625.9 156.926 6.20595e-017 33.4112 4.00457e-005 1066.09 1099.5 23526.4
1.841 23958.7 154.786 6.82174e-017 34.5544 4.24924e-005 1094.65 1129.2 22829.5
1.842 21108 145.286 7.15194e-017 35.1399 4.377e-005 1109.17 1144.31 19963.7
1.843 19812.6 140.757 7.49794e-017 35.7347 4.50851e-005 1123.87 1159.6 18653
1.845 21666.2 147.195 8.24043e-017 36.9532 4.78325e-005 1153.76 1190.71 20475.5
1.846 28096.1 167.619 8.63851e-017 37.5771 4.92669e-005 1168.96 1206.54 26889.6
1.847 29984.2 173.159 9.05561e-017 38.211 5.07434e-005 1184.34 1222.55 28761.6
1.849 28871.2 169.915 9.95053e-017 39.5093 5.38275e-005 1215.61 1255.12 27616.1
1.85 30518.4 174.695 1.04303e-016 40.1741 5.54375e-005 1231.51 1271.69 29246.8
1.851 32209.8 179.471 1.09329e-016 40.8494 5.70946e-005 1247.6 1288.45 30921.3
1.853 27925.3 167.109 1.20111e-016 42.2326 6.05555e-005 1280.3 1322.54 26602.8
1.854 30800.6 175.501 1.25891e-016 42.9407 6.23621e-005 1296.93 1339.87 29460.7
1.855 29975.1 173.133 1.31945e-016 43.66 6.42213e-005 1313.75 1357.41 28617.7
1.857 29733.8 172.435 1.44932e-016 45.1331 6.81039e-005 1347.94 1393.07 28340.8
