1.772 90150.1 300.25 1.3766e-020 2.7951 6.79747e-007 727.033 729.828 89420.3
1.773 88555.1 297.582 1.45764e-020 2.85254 7.03959e-007 736.719 739.572 87815.6
1.775 87253.1 295.386 1.63418e-020 2.97084 7.54952e-007 756.435 759.406 86493.7
1.776 86442.7 294.011 1.73024e-020 3.03175 7.81792e-007 766.466 769.498 85673.2
1.777 86176.2 293.558 1.8319e-020 3.09385 8.09569e-007 776.614 779.708 85396.5
1.778 86413.6 293.962 1.93948e-020 3.15717 8.38314e-007 786.881 790.038 85623.5
1.78 87080.7 295.094 2.1738e-020 3.28755 8.98844e-007 807.773 811.06 86269.6
1.781 88070.4 296.767 2.30127e-020 3.35466 9.30698e-007 818.401 821.755 87248.7
1.782 89201.3 298.666 2.43615e-020 3.42309 9.6366e-007 829.152 832.575 88368.7
1.783 90214.9 300.358 2.57888e-020 3.49285 9.97768e-007 840.026 843.519 89371.4
1.785 90848.1 301.41 2.88966e-020 3.63649 1.06958e-006 862.153 865.789 89982.3
1.786 90928.7 301.544 3.0587e-020 3.71041 1.10736e-006 873.407 877.117 90051.6
1.787 88032.1 296.702 3.23754e-020 3.78577 1.14645e-006 884.789 888.575 87143.6
1.788 77802.8 278.931 3.42675e-020 3.8626 1.1869e-006 896.302 900.165 76902.6
1.789 65018.5 254.987 3.62692e-020 3.94092 1.22875e-006 907.946 911.887 64106.6
1.791 67939.1 260.651 4.06269e-020 4.10216 1.31684e-006 931.632 935.734 67003.3
1.792 73699 271.476 4.29966e-020 4.18512 1.36318e-006 943.677 947.862 72751.1
1.793 78787.2 280.691 4.55033e-020 4.2697 1.41112e-006 955.858 960.127 77827.1
1.794 87396.6 295.629 4.81548e-020 4.35591 1.46071e-006 968.176 972.532 86424.1
1.796 93961.7 306.532 5.3926e-020 4.53335 1.56509e-006 993.229 997.763 92963.9
1.797 94990.1 308.205 5.70637e-020 4.62465 1.61999e-006 1005.97 1010.59 93979.5
1.798 80735.9 284.141 6.03824e-020 4.71771 1.67677e-006 1018.85 1023.57 79712.3
1.799 74763.5 273.429 6.38924e-020 4.81256 1.73552e-006 1031.87 1036.68 73726.8
1.801 80775.6 284.211 7.15305e-020 5.00776 1.85912e-006 1058.36 1063.36 79712.3
1.802 96651.8 310.889 7.56823e-020 5.10819 1.92413e-006 1071.82 1076.93 95574.9
1.803 95271.4 308.661 8.0073e-020 5.21054 1.99136e-006 1085.43 1090.64 94180.7
1.805 84582.4 290.831 8.96262e-020 5.42115 2.13281e-006 1113.11 1118.53 83463.9
1.806 81400.6 285.308 9.48182e-020 5.52949 2.20719e-006 1127.18 1132.71 80267.9
1.807 81550.1 285.57 1.00308e-019 5.63991 2.28412e-006 1141.4 1147.04 80403
1.808 83442.8 288.865 1.06113e-019 5.75242 2.36367e-006 1155.78 1161.53 82281.3
1.81 82918 287.955 1.18741e-019 5.98394 2.53102e-006 1185 1190.99 81727
1.811 88219.8 297.018 1.25603e-019 6.10301 2.619e-006 1199.86 1205.96 87013.9
1.812 86513.4 294.132 1.32858e-019 6.22435 2.70998e-006 1214.87 1221.09 85292.3
1.813 85096.1 291.712 1.40528e-019 6.34799 2.80406e-006 1230.05 1236.4 83859.7
1.815 87135.9 295.188 1.57209e-019 6.60236 3.00193e-006 1260.89 1267.5 85868.4
1.816 93986.6 306.572 1.66271e-019 6.73318 3.10594e-006 1276.57 1283.3 92703.3
1.817 89772.4 299.62 1.75851e-019 6.86647 3.21349e-006 1292.41 1299.28 88473.1
1.819 79683.9 282.283 1.96683e-019 7.14065 3.43965e-006 1324.6 1331.74 78352.2
1.82 81911.8 286.202 2.07998e-019 7.28164 3.55852e-006 1340.96 1348.24 80563.6
1.821 88541.4 297.559 2.19959e-019 7.42528 3.68141e-006 1357.49 1364.91 87176.5
