1.772 111640 334.125 2.28376e-022 6.52872e-009 2.73759 595.498 598.235 111041
1.773 112770 335.813 2.4268e-022 6.78032e-009 2.79301 603.397 606.19 112164
1.775 113859 337.429 2.74009e-022 7.31249e-009 2.9071 619.473 622.38 113236
1.776 114942 339.03 2.91146e-022 7.59379e-009 2.96581 627.653 630.619 114311
1.777 116137 340.789 3.09346e-022 7.88574e-009 3.02565 635.928 638.954 115498
1.778 117555 342.863 3.28675e-022 8.18874e-009 3.08665 644.299 647.386 116908
1.78 119179 345.223 3.71e-022 8.82955e-009 3.21221 661.335 664.547 118515
1.781 120829 347.605 3.94148e-022 9.16822e-009 3.27681 670.001 673.278 120156
1.782 122266 349.665 4.18729e-022 9.51967e-009 3.34265 678.768 682.11 121583
1.783 123348 351.209 4.44829e-022 9.88438e-009 3.40977 687.635 691.045 122656
1.785 124116 352.301 5.0197e-022 1.06556e-008 3.54788 705.677 709.225 123407
1.786 124734 353.177 5.33214e-022 1.10631e-008 3.61894 714.854 718.472 124016
1.787 121999 349.284 5.66387e-022 1.14859e-008 3.69136 724.135 727.826 121272
1.788 109438 330.814 6.01607e-022 1.19247e-008 3.76516 733.523 737.288 108701
1.789 92951.7 304.88 6.38998e-022 1.23799e-008 3.84038 743.017 746.858 92204.8
1.791 98528.6 313.893 7.20837e-022 1.33423e-008 3.99515 762.331 766.327 97762.2
1.792 108014 328.655 7.65574e-022 1.38508e-008 4.07476 772.153 776.228 107238
1.793 116203 340.885 8.13065e-022 1.43783e-008 4.15589 782.086 786.242 115416
1.794 129221 359.474 8.63477e-022 1.49256e-008 4.23857 792.131 796.369 128425
1.796 138849 372.624 9.7379e-022 1.60825e-008 4.40867 812.561 816.97 138032
1.797 139989 374.151 1.03408e-021 1.66936e-008 4.49615 822.949 827.445 139161
1.798 118513 344.257 1.09807e-021 1.73275e-008 4.58529 833.452 838.038 117675
1.799 109255 330.537 1.16599e-021 1.79851e-008 4.67613 844.073 848.75 108406
1.801 117494 342.775 1.31458e-021 1.93749e-008 4.86299 865.672 870.535 116624
1.802 139949 374.098 1.39577e-021 2.01089e-008 4.95908 876.652 881.611 139068
1.803 137407 370.685 1.48194e-021 2.08702e-008 5.05699 887.753 892.81 136514
1.805 121734 348.904 1.67041e-021 2.24791e-008 5.25838 910.326 915.584 120818
1.806 117322 342.522 1.77338e-021 2.33286e-008 5.36194 921.799 927.161 116394
1.807 118228 343.844 1.88264e-021 2.42098e-008 5.46744 933.399 938.866 117290
