1.772 40931.9 202.316 4.83107e-019 4.31363 1.45226e-005 807.563 811.876 40120
1.773 41154.3 202.865 5.09396e-019 4.39975 1.49954e-005 818.055 822.455 40331.8
1.775 41285.1 203.187 5.66302e-019 4.57697 1.59867e-005 839.399 843.976 40441.1
1.776 41304.3 203.235 5.97074e-019 4.66813 1.65062e-005 850.254 854.922 40449.4
1.777 41260.4 203.127 6.29502e-019 4.76102 1.70421e-005 861.232 865.993 40394.4
1.778 41234.3 203.062 6.63675e-019 4.85567 1.75952e-005 872.333 877.189 40357.1
1.78 41297.4 203.218 7.3763e-019 5.05042 1.87545e-005 894.915 899.965 40397.4
1.781 41487.9 203.686 7.77613e-019 5.15058 1.93618e-005 906.396 911.547 40576.4
1.782 41808.3 204.471 8.19743e-019 5.25263 1.99885e-005 918.007 923.259 40885.1
1.783 42229.6 205.498 8.64134e-019 5.35662 2.0635e-005 929.747 935.104 41294.5
1.785 42691.5 206.619 9.60185e-019 5.57053 2.199e-005 953.623 959.193 41732.3
1.786 43110 207.629 1.0121e-018 5.68053 2.26998e-005 965.761 971.441 42138.5
1.787 42247 205.541 1.0668e-018 5.7926 2.3432e-005 978.033 983.826 41263.2
1.788 37814.2 194.459 1.12443e-018 5.90679 2.41874e-005 990.442 996.349 36817.8
1.789 31912 178.639 1.18514e-018 6.02313 2.49666e-005 1002.99 1009.01 30903
1.791 33461.5 182.925 1.31648e-018 6.26242 2.65994e-005 1028.5 1034.76 32426.8
1.792 36100.2 190 1.38745e-018 6.38544 2.74546e-005 1041.46 1047.85 35052.3
1.793 38019.4 194.986 1.46222e-018 6.51077 2.83367e-005 1054.57 1061.08 36958.3
1.794 41259.6 203.125 1.54097e-018 6.63846 2.92466e-005 1067.82 1074.46 40185.2
1.796 43325.1 208.147 1.71131e-018 6.90104 3.11529e-005 1094.76 1101.66 42223.4
1.797 42952.9 207.251 1.80334e-018 7.03603 3.21511e-005 1108.45 1115.48 41837.5
1.798 36057.6 189.888 1.90028e-018 7.17354 3.31807e-005 1122.29 1129.46 34928.2
1.799 33183.6 182.164 2.00238e-018 7.31361 3.42425e-005 1136.27 1143.59 32040
1.801 35742.3 189.056 2.22316e-018 7.60164 3.64669e-005 1164.71 1172.31 34570
1.802 42670.3 206.568 2.34242e-018 7.74969 3.76315e-005 1179.15 1186.9 41483.4
1.803 41969.5 204.865 2.46803e-018 7.90049 3.88326e-005 1193.75 1201.65 40767.8
1.805 37183.5 192.83 2.73959e-018 8.21055 4.13483e-005 1223.43 1231.64 35951.9
1.806 35703.1 188.953 2.88628e-018 8.3699 4.26653e-005 1238.5 1246.87 34456.3
1.807 35655 188.825 3.04074e-018 8.5322 4.40233e-005 1253.74 1262.27 34392.7
1.808 36306.6 190.543 3.20338e-018 8.69751 4.54236e-005 1269.13 1277.83 35028.8
1.81 35822.4 189.268 3.55497e-018 9.03734 4.83563e-005 1300.42 1309.46 34513
1.811 37745.7 194.283 3.74483e-018 9.21198 4.98914e-005 1316.31 1325.52 36420.2
1.812 36584.8 191.272 3.94474e-018 9.38983 5.14741e-005 1332.37 1341.76 35243
1.813 35557.5 188.567 4.15522e-018 9.57096 5.31059e-005 1348.59 1358.17 34199.3
1.815 36072.2 189.927 4.61011e-018 9.94327 5.65229e-005 1381.56 1391.51 34680.7
1.816 38769.1 196.899 4.85572e-018 10.1346 5.83111e-005 1398.3 1408.44 37360.7
1.817 37170.1 192.795 5.11428e-018 10.3294 6.01547e-005 1415.22 1425.55 35744.5
1.819 33320.7 182.54 5.67302e-018 10.7298 6.40146e-005 1449.58 1460.31 31860.4
1.82 34671.8 186.204 5.97466e-018 10.9355 6.60344e-005 1467.03 1477.97 33193.8
