1.772 32606.5 180.573 5.97877e-007 3.75997e-017 1.71482 704.904 706.619 31899.9
1.773 33355 182.634 6.18772e-007 3.94187e-017 1.75183 714.135 715.887 32639.1
1.775 33867.8 184.032 6.62737e-007 4.33222e-017 1.82818 732.917 734.745 33133
1.776 34014.5 184.43 6.85855e-007 4.5415e-017 1.86754 742.47 744.338 33270.2
1.777 33814.5 183.887 7.09764e-007 4.76079e-017 1.90771 752.134 754.042 33060.4
1.778 33430.5 182.84 7.34491e-007 4.99056e-017 1.94871 761.908 763.857 32666.6
1.78 33088.5 181.902 7.86509e-007 5.48353e-017 2.03327 781.794 783.827 32304.6
1.781 32961.9 181.554 8.13858e-007 5.74779e-017 2.07687 791.908 793.984 32168
1.782 33093.1 181.915 8.4214e-007 6.02466e-017 2.12135 802.136 804.258 32288.8
1.783 33396.9 182.748 8.71386e-007 6.31472e-017 2.16676 812.481 814.648 32582.3
1.785 33725.2 183.644 9.329e-007 6.93694e-017 2.26038 833.524 835.784 32889.4
1.786 33932 184.206 9.65236e-007 7.27044e-017 2.30863 844.224 846.533 33085.5
1.787 33005.8 181.675 9.98672e-007 7.6198e-017 2.35788 855.045 857.403 32148.4
1.788 29195.4 170.867 1.03324e-006 7.98577e-017 2.40813 865.988 868.396 28327
1.789 24260.4 155.757 1.06899e-006 8.36913e-017 2.4594 877.053 879.512 23380.9
1.791 25038.6 158.236 1.14416e-006 9.19134e-017 2.56512 899.557 902.122 24136.5
1.792 26729 163.49 1.18367e-006 9.63193e-017 2.6196 910.998 913.618 25815.3
1.793 28140.4 167.751 1.22451e-006 1.00934e-016 2.6752 922.567 925.242 27215.1
1.794 30849.5 175.64 1.26674e-006 1.05768e-016 2.73192 934.264 936.996 29912.5
1.796 32881 181.331 1.35553e-006 1.16133e-016 2.84885 958.049 960.898 31920.1
1.797 32969 181.574 1.40219e-006 1.21686e-016 2.9091 970.14 973.049 31995.9
1.798 27711.5 166.468 1.45042e-006 1.27502e-016 2.97057 982.363 985.334 26726.1
1.799 25238.5 158.866 1.50028e-006 1.33593e-016 3.03328 994.722 997.755 24240.7
1.801 26657 163.27 1.60509e-006 1.46652e-016 3.16255 1019.85 1023.01 25634
1.802 31066.2 176.256 1.66016e-006 1.53648e-016 3.22914 1032.62 1035.85 30030.4
1.803 29861.3 172.804 1.71708e-006 1.60974e-016 3.29708 1045.52 1048.82 28812.5
1.805 26027.9 161.332 1.83673e-006 1.76678e-016 3.4371 1071.77 1075.2 24952.7
1.806 24852.8 157.648 1.89959e-006 1.85089e-016 3.50923 1085.1 1088.61 23764.1
1.807 24982.2 158.058 1.96455e-006 1.93897e-016 3.58281 1098.58 1102.16 23880
1.808 25885.7 160.89 2.03169e-006 2.03119e-016 3.65787 1112.2 1115.86 24769.8
1.81 26187.2 161.825 2.1728e-006 2.22885e-016 3.81253 1139.9 1143.71 25043.5
1.811 28366.5 168.424 2.24692e-006 2.33471e-016 3.89219 1153.96 1157.86 27208.7
1.812 28170.8 167.841 2.32351e-006 2.44553e-016 3.97345 1168.19 1172.16 26998.6
1.813 27802 166.739 2.40267e-006 2.56156e-016 4.05633 1182.56 1186.61 26615.4
1.815 28264.9 168.122 2.56899e-006 2.81021e-016 4.22709 1211.76 1215.99 27049
1.816 29994.4 173.189 2.65634e-006 2.94334e-016 4.31503 1226.6 1230.92 28763.4
1.817 28018 167.386 2.7466e-006 3.08272e-016 4.40472 1241.6 1246 26772
1.819 24266.6 155.777 2.93623e-006 3.38135e-016 4.5895 1272.06 1276.65 22990
1.82 24375.2 156.126 3.0358e-006 3.54123e-016 4.68464 1287.54 1292.22 23083
1.821 25872.5 160.849 3.13869e-006 3.70858e-016 4.78168 1303.17 1307.95 24564.6
