1.772 147650 384.253 1.37927e-023 8.57235e-013 0.26916 334.673 334.942 147315
1.773 151639 389.409 1.47088e-023 8.99888e-013 0.275489 339.323 339.599 151300
1.775 155306 394.089 1.6726e-023 9.91584e-013 0.288583 348.799 349.087 154957
1.776 158396 397.99 1.78352e-023 1.04083e-012 0.295353 353.625 353.92 158042
1.777 160781 400.975 1.90175e-023 1.0925e-012 0.302276 358.511 358.813 160422
1.778 162443 403.042 2.02775e-023 1.1467e-012 0.309355 363.458 363.767 162079
1.78 163422 404.255 2.30514e-023 1.26319e-012 0.323997 373.535 373.859 163048
1.781 163798 404.72 2.45765e-023 1.32575e-012 0.331566 378.668 378.999 163419
1.782 163721 404.625 2.62016e-023 1.39136e-012 0.339306 383.863 384.202 163337
1.783 163473 404.318 2.79334e-023 1.46018e-012 0.347219 389.122 389.469 163084
1.785 163459 404.301 3.17451e-023 1.60807e-012 0.363584 399.835 400.198 163059
1.786 164106 405.1 3.38402e-023 1.68747e-012 0.372043 405.289 405.661 163701
1.787 161274 401.59 3.60726e-023 1.77074e-012 0.380692 410.81 411.191 160863
1.788 146126 382.265 3.8451e-023 1.85807e-012 0.389534 416.399 416.788 145709
1.789 125769 354.64 4.0985e-023 1.94965e-012 0.398574 422.055 422.454 125347
1.791 135069 367.517 4.65608e-023 2.14639e-012 0.417264 433.574 433.992 134635
1.792 149433 386.565 4.96248e-023 2.25199e-012 0.426924 439.439 439.865 148993
1.793 161190 401.485 5.28888e-023 2.36272e-012 0.436798 445.374 445.81 160745
1.794 178529 422.528 5.63658e-023 2.47883e-012 0.446893 451.38 451.827 178078
1.796 190214 436.135 6.40148e-023 2.72821e-012 0.467761 463.611 464.078 189750
1.797 190032 435.926 6.8217e-023 2.86203e-012 0.478543 469.836 470.315 189561
1.798 159873 399.842 7.2693e-023 3.00234e-012 0.489566 476.136 476.626 159397
1.799 147133 383.579 7.74603e-023 3.14944e-012 0.500832 482.511 483.012 146650
1.801 158598 398.244 8.79453e-023 3.46531e-012 0.52412 495.49 496.014 158102
1.802 189763 435.618 9.37044e-023 3.63479e-012 0.536151 502.095 502.632 189260
1.803 187185 432.648 9.98376e-023 3.81245e-012 0.548448 508.779 509.327 186675
1.805 166331 407.837 1.13324e-022 4.19388e-012 0.573862 522.384 522.958 165808
