1.772 29108.1 170.611 4.33549e-016 5.14605 2.12932e-005 1373.64 1378.78 27729.4
1.773 29752.6 172.49 4.5309e-016 5.24731 2.19465e-005 1389.45 1394.69 28357.9
1.775 30328.1 174.15 4.94823e-016 5.45557 2.33126e-005 1421.54 1426.99 28901.1
1.776 30810 175.528 5.17094e-016 5.56265 2.40265e-005 1437.82 1443.38 29366.6
1.777 31230.4 176.721 5.40356e-016 5.67173 2.47618e-005 1454.26 1459.93 29770.4
1.778 31633.2 177.857 5.64652e-016 5.78286 2.55191e-005 1470.86 1476.64 30156.6
1.78 32007 178.905 6.16534e-016 6.01139 2.71024e-005 1504.55 1510.56 30496.4
1.781 32274.1 179.65 6.44216e-016 6.12888 2.79297e-005 1521.64 1527.77 30746.3
1.782 32359 179.886 6.73127e-016 6.24855 2.87817e-005 1538.89 1545.14 30813.9
1.783 32258.5 179.607 7.03321e-016 6.37046 2.96592e-005 1556.31 1562.68 30695.8
1.785 32035.8 178.985 7.67785e-016 6.62114 3.14934e-005 1591.66 1598.28 30437.5
1.786 31747 178.177 8.02175e-016 6.74998 3.24517e-005 1609.59 1616.34 30130.7
1.787 30546.8 174.776 8.38088e-016 6.88122 3.34385e-005 1627.69 1634.57 28912.2
1.788 26839 163.826 8.75591e-016 7.0149 3.44546e-005 1645.97 1652.98 25186
1.789 22213.1 149.041 9.14754e-016 7.15106 3.5501e-005 1664.41 1671.56 20541.5
1.791 22856.8 151.185 9.9835e-016 7.43099 3.76879e-005 1701.84 1709.27 21147.6
1.792 24312.8 155.926 1.04294e-015 7.57486 3.88302e-005 1720.81 1728.39 22584.4
1.793 25481 159.628 1.0895e-015 7.72138 4.00064e-005 1739.97 1747.69 23733.3
1.794 27824.5 166.807 1.13811e-015 7.87061 4.12175e-005 1759.31 1767.18 26057.3
1.796 29633.4 172.144 1.24186e-015 8.17737 4.37482e-005 1798.53 1806.7 27826.7
1.797 29849.1 172.769 1.29719e-015 8.335 4.50699e-005 1818.41 1826.75 28022.3
1.798 25381.3 159.315 1.35496e-015 8.49554 4.64308e-005 1838.48 1846.98 23534.3
1.799 23562.5 153.501 1.41527e-015 8.65902 4.78318e-005 1858.74 1867.4 21695.1
1.801 25505.7 159.705 1.54396e-015 8.99504 5.0759e-005 1899.83 1908.82 23596.9
1.802 30455.9 174.516 1.61259e-015 9.16768 5.22876e-005 1920.65 1929.82 28526.1
1.803 29755.1 172.497 1.68423e-015 9.34349 5.38612e-005 1941.67 1951.01 27804.1
1.805 25983.9 161.195 1.83708e-015 9.7048 5.71488e-005 1984.29 1993.99 23989.9
1.806 24455 156.381 1.91857e-015 9.89042 5.88653e-005 2005.89 2015.78 22439.2
1.807 23911.4 154.633 2.00364e-015 10.0794 6.06323e-005 2027.69 2037.77 21873.7
1.808 23932.3 154.701 2.09243e-015 10.2719 6.24512e-005 2049.69 2059.96 21872.3
1.81 23394.8 152.954 2.28186e-015 10.6674 6.62505e-005 2094.29 2104.96 21289.8
1.811 24669.8 157.066 2.38284e-015 10.8705 6.8234e-005 2116.89 2127.76 22542
1.812 24159.3 155.433 2.48823e-015 11.0773 7.02755e-005 2139.7 2150.78 22008.5
1.813 23878.4 154.527 2.59824e-015 11.2879 7.23768e-005 2162.71 2174 21704.4
1.815 24666.8 157.057 2.83287e-015 11.7206 7.67654e-005 2209.36 2221.08 22445.8
1.816 26864.3 163.903 2.95793e-015 11.9428 7.90562e-005 2232.99 2244.94 24619.4
1.817 25832.9 160.726 3.08844e-015 12.169 8.14138e-005 2256.84 2269.01 23563.9
1.819 22934.2 151.441 3.36678e-015 12.6338 8.63372e-005 2305.17 2317.8 20616.4
1.82 23377.5 152.897 3.51512e-015 12.8725 8.8907e-005 2329.66 2342.53 21035
1.821 24861.2 157.674 3.66991e-015 13.1155 9.15514e-005 2354.36 2367.48 22493.7
1.822 25069.3 158.333 3.83144e-015 13.3629 9.42728e-005 2379.28 2392.64 22676.7
1.824 22859.3 151.193 4.17589e-015 13.871 9.99549e-005 2429.78 2443.65 20415.7
1.825 22512.1 150.04 4.35942e-015 14.1319 0.00010292 2455.36 2469.5 20042.6
1.826 27403.8 165.541 4.55092e-015 14.3975 0.000105971 2481.17 2495.57 24908.2
1.828 31146.6 176.484 4.95923e-015 14.943 0.000112342 2533.45 2548.39 28598.2
1.829 26754.5 163.568 5.17676e-015 15.2231 0.000115666 2559.93 2575.16 24179.3
1.83 22278.9 149.261 5.40373e-015 15.5082 0.000119086 2586.64 2602.15 19676.8
1.832 23776.7 154.197 5.88758e-015 16.0937 0.000126225 2640.76 2656.85 21119.9
1.833 20771.8 144.124 6.14532e-015 16.3943 0.00012995 2668.16 2684.56 18087.2
1.834 21186.7 145.557 6.41422e-015 16.7002 0.000133782 2695.8 2712.5 18474.2
1.835 22280.4 149.266 6.69474e-015 17.0115 0.000137725 2723.67 2740.68 19539.7
1.837 22385.6 149.618 7.29268e-015 17.6509 0.000145954 2780.13 2797.78 19587.8
1.838 21201.2 145.606 7.61116e-015 17.9791 0.000150247 2808.72 2826.7 18374.5
1.839 23459.4 153.165 7.94337e-015 18.3131 0.000154663 2837.55 2855.86 20603.5
1.841 22986.9 151.614 8.6514e-015 18.9989 0.000163879 2895.94 2914.94 20072
1.842 20571 143.426 9.02847e-015 19.3509 0.000168687 2925.5 2944.85 17626.2
1.843 19699.9 140.356 9.42177e-015 19.7091 0.000173632 2955.31 2975.02 16724.9
1.845 21996.7 148.313 1.02599e-014 20.4444 0.00018395 3015.67 3036.11 18960.6
1.846 29094.4 170.571 1.07062e-014 20.8219 0.000189332 3046.22 3067.04 26027.4
1.847 31624.8 177.834 1.11716e-014 21.2059 0.000194867 3077.03 3098.24 28526.6
1.849 30953.9 175.937 1.21634e-014 21.9943 0.000206417 3139.41 3161.4 27792.5
1.85 33137.1 182.036 1.26914e-014 22.3988 0.00021244 3170.98 3193.38 29943.7
1.851 35204.7 187.629 1.32421e-014 22.8104 0.000218634 3202.81 3225.62 31979.1
1.853 30490.3 174.615 1.44153e-014 23.6554 0.000231557 3267.25 3290.91 27199.4
1.854 33366.7 182.666 1.50398e-014 24.0889 0.000238296 3299.86 3323.95 30042.7
1.855 32123.2 179.229 1.56911e-014 24.53 0.000245225 3332.74 3357.27 28765.9
1.857 31609.8 177.792 1.70785e-014 25.4353 0.000259681 3399.28 3424.72 28185.1
1.858 31146.9 176.485 1.78169e-014 25.8998 0.000267217 3432.96 3458.86 27688.1
1.859 28689.6 169.38 1.85869e-014 26.3723 0.000274967 3466.9 3493.27 25196.4
1.861 27708.4 166.458 2.0227e-014 27.342 0.000291131 3535.59 3562.94 24145.5
1.862 26810.4 163.739 2.10998e-014 27.8394 0.000299558 3570.35 3598.19 23212.2
1.863 24792 157.455 2.20099e-014 28.3455 0.000308222 3605.38 3633.73 21158.3
1.865 23639.8 153.752 2.3948e-014 29.3839 0.000326292 3676.27 3705.66 19934.1
1.866 24171.3 155.471 2.49793e-014 29.9166 0.000335711 3712.14 3742.05 20429.2
1.868 23034.1 151.77 2.71755e-014 31.0095 0.000355352 3784.7 3815.71 19218.4
1.869 24974.1 158.032 2.83442e-014 31.5701 0.000365589 3821.41 3852.98 21121.1
1.87 22387.9 149.626 2.95624e-014 32.1403 0.000376113 3858.4 3890.54 18497.3
1.872 23126.4 152.074 3.21563e-014 33.3101 0.000398057 3933.24 3966.55 19159.8
1.873 25808.6 160.651 3.35363e-014 33.91 0.000409493 3971.09 4005 21803.6
1.874 19366.9 139.165 3.49748e-014 34.5202 0.00042125 4009.23 4043.75 15323.2
1.876 19072.2 138.102 3.80373e-014 35.772 0.00044576 4086.38 4122.15 14950.1
1.877 19755.4 140.554 3.96664e-014 36.4139 0.000458532 4125.4 4161.81 15593.6
1.879 21875 147.902 4.31343e-014 37.7306 0.000485156 4204.32 4242.05 17633
1.88 22930.4 151.428 4.4979e-014 38.4058 0.000499028 4244.22 4282.63 18647.8
1.881 25466 159.581 4.69015e-014 39.0924 0.000513287 4284.42 4323.52 21142.4
1.883 28298.8 168.222 5.09936e-014 40.5007 0.000543008 4365.73 4406.23 23892.6
1.884 34282.4 185.155 5.31699e-014 41.2227 0.000558492 4406.84 4448.06 29834.3
1.885 34672.9 186.207 5.5438e-014 41.957 0.000574406 4448.25 4490.21 30182.7
1.887 37192.3 192.853 6.02649e-014 43.4628 0.000607574 4531.99 4575.45 32616.8
1.888 39985.8 199.964 6.28318e-014 44.2347 0.000624852 4574.32 4618.56 35367.2
1.89 26028.4 161.333 6.82939e-014 45.8178 0.000660857 4659.91 4705.73 21322.6
1.891 24659.5 157.034 7.11984e-014 46.6293 0.000679611 4703.18 4749.81 19909.7
1.892 22648.6 150.494 7.42248e-014 47.4544 0.000698885 4746.75 4794.21 17854.4
1.894 21986.5 148.279 8.06641e-014 49.1462 0.000739044 4834.85 4883.99 17102.5
1.895 22505.9 150.02 8.40876e-014 50.0134 0.000759959 4879.37 4929.38 17576.5
1.897 21643.7 147.118 9.13712e-014 51.7914 0.000803537 4969.37 5021.16 16622.5
1.898 16162.4 127.131 9.52433e-014 52.7026 0.00082623 5014.85 5067.55 11094.8
