"MN1534Slow - RawData"
"Wavelength nm.","T%"
363.00,58.67855
364.00,59.19205
365.00,59.31443
366.00,59.93749
367.00,60.34817
368.00,60.98686
369.00,61.16077
370.00,61.17152
371.00,60.99229
372.00,60.56172
373.00,60.07842
374.00,59.73351
375.00,59.26799
376.00,58.81423
377.00,59.01912
378.00,58.93272
379.00,59.44860
380.00,60.04024
381.00,60.71479
382.00,61.07708
383.00,61.32586
384.00,61.64767
385.00,61.82644
386.00,61.57019
387.00,61.32416
388.00,60.49474
389.00,60.36080
390.00,59.82874
391.00,59.61927
392.00,59.35692
393.00,59.14887
394.00,59.51167
395.00,59.78827
396.00,60.14187
397.00,60.80459
398.00,61.32981
399.00,61.77348
400.00,62.04225
401.00,62.22197
402.00,62.22103
403.00,62.02135
404.00,61.67604
405.00,61.23630
406.00,60.79515
407.00,60.41770
408.00,60.07305
409.00,59.80258
410.00,59.65527
411.00,59.78038
412.00,60.08057
413.00,60.26238
414.00,60.79556
415.00,61.33367
416.00,61.68149
417.00,62.30672
418.00,62.78646
419.00,63.21085
420.00,63.06098
421.00,62.99665
422.00,62.82049
423.00,62.58224
424.00,62.20182
425.00,61.85455
426.00,61.40838
427.00,61.14228
428.00,60.76232
429.00,60.72755
430.00,60.75266
431.00,61.01907
432.00,61.17769
433.00,61.44218
434.00,62.05419
435.00,62.50063
436.00,62.84241
437.00,63.54892
438.00,63.90710
439.00,63.97271
440.00,64.14763
441.00,64.12792
442.00,64.02215
443.00,63.66824
444.00,63.38955
445.00,62.87596
446.00,62.56490
447.00,62.16486
448.00,61.84460
449.00,61.63676
450.00,61.34866
451.00,61.42910
452.00,61.35103
453.00,61.51695
454.00,61.78338
455.00,62.17082
456.00,62.63082
457.00,62.99062
458.00,63.41456
459.00,63.86557
460.00,64.25887
461.00,64.49044
462.00,64.72188
463.00,64.74832
464.00,64.78658
465.00,64.64934
466.00,64.52048
467.00,64.14963
468.00,63.65783
469.00,63.35791
470.00,62.92735
471.00,62.47436
472.00,62.48198
473.00,62.06790
474.00,61.86869
475.00,61.81044
476.00,61.84772
477.00,61.93964
478.00,62.10651
479.00,62.19774
480.00,62.77598
481.00,63.04002
482.00,63.47076
483.00,63.89695
484.00,64.20808
485.00,64.48280
486.00,64.78521
487.00,64.96987
488.00,65.12278
489.00,65.05133
490.00,65.08551
491.00,64.86320
492.00,64.59628
493.00,64.37229
494.00,63.97246
495.00,63.57555
496.00,63.14044
497.00,62.77623
498.00,62.58120
499.00,62.13515
500.00,62.02910
501.00,61.83501
502.00,61.74080
503.00,61.82467
504.00,61.85533
505.00,62.06459
506.00,62.30403
507.00,62.45164
508.00,62.79368
509.00,63.30972
510.00,63.54536
511.00,63.98815
512.00,64.33324
513.00,64.56541
514.00,64.96925
515.00,65.14461
516.00,65.39915
517.00,65.33069
518.00,65.36053
519.00,65.24288
520.00,65.19253
521.00,65.02746
522.00,64.61627
523.00,64.45173
524.00,64.09657
525.00,63.67155
526.00,63.41820
527.00,63.04891
528.00,62.79824
529.00,62.51570
530.00,62.13562
531.00,62.06746
532.00,61.90822
533.00,61.99653
534.00,61.98352
535.00,62.01189
536.00,62.15322
537.00,61.91446
538.00,62.16611
539.00,62.41043
540.00,62.75751
541.00,62.98759
542.00,63.40631
543.00,63.66658
544.00,63.98782
545.00,64.37280
546.00,64.63282
547.00,64.83257
548.00,65.02905
549.00,65.14915
550.00,65.19198
551.00,65.20085
552.00,65.16656
553.00,65.08431
554.00,64.82196
555.00,64.75336
556.00,64.36728
557.00,64.00126
558.00,63.76204
559.00,63.47978
560.00,63.35500
561.00,62.93659
562.00,62.77118
563.00,62.50817
564.00,62.30742
565.00,62.21491
566.00,62.11064
567.00,62.03358
568.00,61.92867
569.00,62.04163
570.00,62.05687
571.00,62.05130
572.00,62.26662
573.00,62.37153
574.00,62.59836
575.00,62.89918
576.00,63.08053
577.00,63.40463
578.00,63.59603
579.00,63.93768
580.00,64.19094
581.00,64.45537
582.00,64.82208
583.00,64.83346
584.00,65.04855
585.00,65.20094
586.00,65.39143
587.00,65.49442
588.00,65.51462
589.00,65.60135
590.00,65.39645
591.00,65.36464
592.00,65.24833
593.00,65.01520
594.00,64.81327
595.00,64.51713
596.00,64.26666
597.00,64.02296
598.00,63.76288
599.00,63.44380
600.00,63.27155
601.00,62.97998
602.00,62.67780
603.00,62.51286
604.00,62.32315
605.00,62.22492
606.00,62.16634
607.00,61.96877
608.00,61.94005
609.00,62.06443
610.00,61.93691
611.00,62.18768
612.00,62.22275
613.00,62.38602
614.00,62.57263
615.00,62.76505
616.00,62.97839
617.00,63.21479
618.00,63.45414
619.00,63.80910
620.00,64.01650
621.00,64.41429
622.00,64.65424
623.00,64.99577
624.00,65.20041
625.00,65.41135
626.00,65.71248
627.00,65.91690
628.00,66.11976
629.00,66.19216
630.00,66.28385
631.00,66.37430
632.00,66.38327
633.00,66.37348
634.00,66.45943
635.00,66.35216
636.00,66.25034
637.00,66.12783
638.00,66.10985
639.00,65.57371
640.00,65.46361
641.00,65.37688
642.00,65.05990
643.00,64.89618
644.00,64.67049
645.00,64.47476
646.00,64.12919
647.00,64.14947
648.00,63.92274
649.00,63.69846
650.00,63.41925
651.00,63.42893
652.00,63.27807
653.00,63.30393
654.00,63.11529
655.00,63.26724
656.00,63.11885
657.00,63.22997
658.00,63.36875
659.00,63.42780
660.00,63.63103
661.00,63.65879
662.00,63.93006
663.00,64.01250
664.00,64.22861
665.00,64.29991
666.00,64.72974
667.00,64.92535
668.00,65.26982
669.00,65.62949
670.00,65.92544
671.00,66.13085
672.00,66.31780
673.00,66.95302
674.00,66.92481
675.00,67.11309
676.00,67.49635
677.00,67.60054
678.00,67.77106
679.00,67.97761
680.00,68.08234
681.00,68.33002
682.00,68.40503
683.00,68.60601
684.00,68.50134
685.00,68.44666
686.00,68.38149
687.00,68.25837
688.00,68.52714
689.00,68.30395
690.00,68.19797
691.00,67.97867
692.00,68.10820
693.00,67.83986
694.00,67.72088
695.00,67.25600
696.00,67.07639
697.00,66.90811
698.00,66.89290
699.00,66.81376
700.00,66.62974
701.00,66.42463
702.00,66.41400
703.00,66.16737
704.00,66.09713
705.00,65.95933
706.00,65.66775
707.00,65.88126
708.00,65.71652
709.00,65.91613
710.00,65.63615
711.00,65.69752
712.00,65.87592
713.00,65.81019
714.00,65.99344
715.00,65.87141
716.00,66.07817
717.00,66.19983
718.00,66.57814
719.00,66.77024
720.00,66.72003
721.00,66.96804
722.00,67.40117
723.00,67.59617
724.00,67.73266
725.00,67.94212
726.00,67.99371
727.00,68.39442
728.00,68.48938
729.00,68.96412
730.00,69.40975
731.00,69.49281
732.00,69.57228
733.00,69.72693
734.00,70.08452
735.00,70.39493
736.00,70.49513
737.00,70.40234
738.00,70.62231
739.00,70.88705
740.00,70.93565
741.00,70.95742
742.00,70.54873
743.00,71.07388
744.00,71.16162
745.00,70.97222
746.00,70.98522
747.00,71.06911
748.00,70.74677
749.00,70.70054
750.00,70.36749
751.00,70.46308
752.00,70.38785
753.00,70.27212
754.00,69.95075
755.00,69.30379
756.00,70.22204
757.00,69.42366
758.00,69.45547
759.00,68.85446
760.00,69.30082
761.00,69.22888
762.00,69.10848
763.00,69.37916
764.00,68.97320
765.00,68.71087
766.00,68.77472
767.00,68.95477
768.00,68.57942
769.00,68.17483
770.00,68.11984
771.00,68.24509
772.00,67.64227
773.00,67.89225
774.00,68.25600
775.00,67.71256
776.00,67.76683
777.00,68.01224
778.00,67.42058
779.00,67.89592
780.00,67.85290
781.00,67.82117
782.00,68.00707
783.00,68.60412
784.00,68.55689
785.00,68.49679
786.00,68.74592
787.00,68.96687
788.00,68.71755
789.00,69.10231
790.00,69.13987
791.00,68.79041
792.00,69.71004
793.00,69.61315
794.00,69.90984
795.00,69.70718
796.00,70.23688
797.00,70.07744
798.00,71.08389
799.00,70.46496
800.00,70.90617
