"MN1534SlowCorrected2 - RawData"
"Wavelength nm.","T%"
538.00,61.26419904
539.00,61.51103772
540.00,61.7707144
541.00,61.93537462
542.00,62.30649003
543.00,62.61642519
544.00,62.7924592
545.00,63.19593536
546.00,63.37703488
547.00,63.71534656
548.00,63.84218368
549.00,63.9084008
550.00,64.03390752
551.00,64.06150496
552.00,64.0825552
553.00,63.92867616
554.00,63.80880288
555.00,63.67939648
556.00,63.33962709
557.00,63.06101115
558.00,62.86971474
559.00,62.56493446
560.00,62.29186278
561.00,61.98388182
562.00,61.9354864
563.00,61.60836025
564.00,61.4528514
565.00,61.38740364
566.00,61.26992713
567.00,61.20547108
568.00,61.17571063
569.00,61.20368645
570.00,61.34819772
571.00,61.24048358
572.00,61.41271842
573.00,61.65696894
574.00,61.65192768
575.00,61.96696971
576.00,62.16518328
577.00,62.59162012
578.00,62.6240065
579.00,62.89738275
580.00,63.18008215
581.00,63.5142927
582.00,63.70659316
583.00,63.70727541
584.00,64.05046614
585.00,64.18505856
586.00,64.26330752
587.00,64.348603
588.00,64.25004805
589.00,64.3067073
590.00,64.1690478
591.00,64.26760857
592.00,64.0610388
593.00,63.8512479
594.00,63.7336755
595.00,63.4002237
596.00,63.02196788
597.00,62.84831926
598.00,62.58391011
599.00,62.3627796
600.00,62.06009615
601.00,61.8718221
602.00,61.5722976
603.00,61.4039085
604.00,61.1719812
605.00,61.1602893
606.00,61.0044237
607.00,60.91588801
608.00,60.97231555
609.00,60.99559414
610.00,60.91913664
611.00,61.11297354
612.00,61.23627454
613.00,61.48129554
614.00,61.62752395
615.00,61.8385933
616.00,62.05566048
617.00,62.38153176
618.00,62.64508332
619.00,62.88137436
620.00,63.3052129
621.00,63.52027848
622.00,63.83426748
623.00,64.11479088
624.00,64.33589292
625.00,64.63364712
626.00,64.80779772
627.00,65.06122992
628.00,65.1166872
629.00,65.37779856
630.00,65.46612384
631.00,65.30789734
632.00,65.43507964
633.00,65.33584862
634.00,65.38519716
635.00,65.26855072
636.00,65.16792224
637.00,64.91312615
638.00,64.73663896
639.00,64.375938
640.00,64.3027572
641.00,64.13404893
