λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
201.62,0.0054099450057691,0.0054099450057691,0.0054099450057691,0.0054099450057691,6.157790893760539,483.7453094424086,889.5214122365682,889.5214122365682,70440.39977275628,1.115437661428998
201.68,0.005378456203556589,0.005378456203556589,0.005378456203556589,0.005378456203556589,6.155958944863149,486.5666157829303,889.5214122365682,889.5214122365682,70519.18083467858,1.1170174889357725
201.74,0.005346967401344079,0.005346967401344079,0.005346967401344079,0.005346967401344079,6.1541280856548015,489.421148820904,889.5214122365682,889.5214122365682,70598.4244863469,1.1186053884964835
201.8,0.005315478599131568,0.005315478599131568,0.005315478599131568,0.005315478599131568,6.152298315163527,492.30949905887275,889.5214122365682,889.5214122365682,70678.13619236974,1.1202014532612499
201.86,0.005283989796919058,0.005283989796919058,0.005283989796919058,0.005283989796919058,6.150469632418506,495.23227107527043,889.5214122365682,889.5214122365682,70758.32151476199,1.1218057780274815
201.92,0.005252500994706562,0.005252500994706562,0.005252500994706562,0.005252500994706562,6.148642036450079,498.1900839463467,889.5214122365682,889.5214122365682,70838.98611527379,1.123418459279107
201.98,0.005221012192494052,0.005221012192494052,0.005221012192494052,0.005221012192494052,6.146815526289731,501.1835716833664,889.5214122365682,889.5214122365682,70920.1357577895,1.1250395952269803
202.04,0.0051941508981313885,0.0051941508981313885,0.0051941508981313885,0.0051941508981313885,6.144990100970105,503.76532563493106,889.5214122365682,889.5214122365682,70989.74763883586,1.1264784126645808
202.1,0.00516960335769365,0.00516960335769365,0.00516960335769365,0.00516960335769365,6.143165759524987,506.1478589476296,889.5214122365682,889.5214122365682,71053.6788945939,1.1278277181992753
202.16,0.0051450558172559105,0.0051450558172559105,0.0051450558172559105,0.0051450558172559105,6.141342500989316,508.55312451947435,889.5214122365682,889.5214122365682,71117.91444756063,1.129182457784042
202.22,0.005120508276818172,0.005120508276818172,0.005120508276818172,0.005120508276818172,6.139520324399168,510.9814492830649,889.5214122365682,889.5214122365682,71182.45720835659,1.1305426819481927
202.28,0.005095960736380433,0.005095960736380433,0.005095960736380433,0.005095960736380433,6.1376992287917735,513.4331664704142,889.5214122365682,889.5214122365682,71247.31012956353,1.1319084419425431
202.34,0.005071413195942695,0.005071413195942695,0.005071413195942695,0.005071413195942695,6.135879213205495,515.908615765406,889.5214122365682,889.5214122365682,71312.47620653479,1.1332797897532783
202.4,0.005046865655504956,0.005046865655504956,0.005046865655504956,0.005046865655504956,6.1340602766798416,518.4081434607019,889.5214122365682,889.5214122365682,71377.9584782255,1.1346567781161585
202.46,0.0050223181150672175,0.0050223181150672175,0.0050223181150672175,0.0050223181150672175,6.132242418255457,520.9321026192491,889.5214122365682,889.5214122365682,71443.7600280429,1.1360394605310677
202.52,0.004997770574629479,0.004997770574629479,0.004997770574629479,0.004997770574629479,6.130425636974126,523.4808532405493,889.5214122365682,889.5214122365682,71509.88398471761,1.1374278912769196
202.58,0.00497322303419174,0.00497322303419174,0.00497322303419174,0.00497322303419174,6.128609931878763,526.0547624318502,889.5214122365682,889.5214122365682,71576.33352319623,1.1388221254269257
202.64,0.004948675493754013,0.004948675493754013,0.004948675493754013,0.004948675493754013,6.126795302013423,528.6542045844315,889.5214122365682,889.5214122365682,71643.11186555611,1.1402222188642455
202.7,0.004924127953316274,0.004924127953316274,0.004924127953316274,0.004924127953316274,6.124981746423286,531.2795615551702,889.5214122365682,889.5214122365682,71710.2222819429,1.141628228298021
202.76,0.004899580412878536,0.004899580412878536,0.004899580412878536,0.004899580412878536,6.123169264154665,533.9312228535516,889.5214122365682,889.5214122365682,71777.66809153139,1.1430402112798106
202.82,0.004875032872440796,0.004875032872440796,0.004875032872440796,0.004875032872440796,6.121357854255003,536.6095858343417,889.5214122365682,889.5214122365682,71845.45266351051,1.1444582262204364
202.88,0.004850485332003058,0.004850485332003058,0.004850485332003058,0.004850485332003058,6.1195475157728705,539.3150558961053,889.5214122365682,889.5214122365682,71913.57941809342,1.1458823324072545
202.94,0.004825937791565319,0.004825937791565319,0.004825937791565319,0.004825937791565319,6.117738247757957,542.0480466857822,889.5214122365682,889.5214122365682,71982.05182755283,1.1473125900218628
203.0,0.0048013902511275805,0.0048013902511275805,0.0048013902511275805,0.0048013902511275805,6.115930049261083,544.8089803095419,889.5214122365682,889.5214122365682,72050.87341728309,1.1487490601582584
203.06,0.004784381746684735,0.004784381746684735,0.004784381746684735,0.004784381746684735,6.114122919334186,546.7372826768998,889.5214122365682,889.5214122365682,72098.76520336277,1.1498523842377266
203.12,0.004767373242241888,0.004767373242241888,0.004767373242241888,0.004767373242241888,6.112316857030327,548.6793425971193,889.5214122365682,889.5214122365682,72146.82754854413,1.1509588806172724
203.18,0.004750364737799042,0.004750364737799042,0.004750364737799042,0.004750364737799042,6.110511861403681,550.6353078451451,889.5214122365682,889.5214122365682,72195.06167200947,1.1520685711634877
203.24,0.004733356233356196,0.004733356233356196,0.004733356233356196,0.004733356233356196,6.108707931509544,552.6053283199375,889.5214122365682,889.5214122365682,72243.4688060604,1.1531814779753615
203.3,0.00471634772891335,0.00471634772891335,0.00471634772891335,0.00471634772891335,6.106905066404328,554.5895560827707,889.5214122365682,889.5214122365682,72292.05019630659,1.1542976233876039
203.36,0.004699339224470503,0.004699339224470503,0.004699339224470503,0.004699339224470503,6.105103265145554,556.5881453963655,889.5214122365682,889.5214122365682,72340.8071018583,1.155417029974032
203.42,0.004682330720027665,0.004682330720027665,0.004682330720027665,0.004682330720027665,6.103302526791859,558.6012527648694,889.5214122365682,889.5214122365682,72389.74079552204,1.156539720551017
203.48,0.0046653222155848195,0.0046653222155848195,0.0046653222155848195,0.0046653222155848195,6.101502850402988,560.6290369747207,889.5214122365682,889.5214122365682,72438.85256399996,1.1576657181809917
203.54,0.004648313711141973,0.004648313711141973,0.004648313711141973,0.004648313711141973,6.099704235039795,562.6716591363972,889.5214122365682,889.5214122365682,72488.14370809289,1.158795046176024
203.6,0.004631305206699127,0.004631305206699127,0.004631305206699127,0.004631305206699127,6.097906679764244,564.7292827270952,889.5214122365682,889.5214122365682,72537.61554290705,1.1599277281014544
203.66,0.00461429670225628,0.00461429670225628,0.00461429670225628,0.00461429670225628,6.096110183639398,566.8020736343481,889.5214122365682,889.5214122365682,72587.26939806461,1.161063787779602
203.72,0.004597288197813435,0.004597288197813435,0.004597288197813435,0.004597288197813435,6.094314745729433,568.8902002006131,889.5214122365682,889.5214122365682,72637.1066179181,1.1622032492935352
203.78,0.004580279693370589,0.004580279693370589,0.004580279693370589,0.004580279693370589,6.092520365099617,570.993833268853,889.5214122365682,889.5214122365682,72687.12856176875,1.1633461369909157
203.84,0.004563271188927742,0.004563271188927742,0.004563271188927742,0.004563271188927742,6.0907270408163265,573.113146229136,889.5214122365682,889.5214122365682,72737.33660408907,1.1644924754879118
203.9,0.004546262684484896,0.004546262684484896,0.004546262684484896,0.004546262684484896,6.088934771947032,575.2483150662811,889.5214122365682,889.5214122365682,72787.73213474934,1.165642289673185
203.96,0.00452925418004205,0.00452925418004205,0.00452925418004205,0.00452925418004205,6.087143557560306,577.3995184085793,889.5214122365682,889.5214122365682,72838.31655924856,1.1667956047119512
204.02,0.004514316083136004,0.004514316083136004,0.004514316083136004,0.004514316083136004,6.085353396725811,579.3004520288773,889.5214122365682,889.5214122365682,72882.90038118912,1.1678532446824934
204.08,0.004503518801303556,0.004503518801303556,0.004503518801303556,0.004503518801303556,6.083564288514307,580.6782425139484,889.5214122365682,889.5214122365682,72915.21759497345,1.1687146906733386
204.14,0.0044927215194711136,0.0044927215194711136,0.0044927215194711136,0.0044927215194711136,6.081776231997648,582.0626530718696,889.5214122365682,889.5214122365682,72947.61238303047,1.169577685004224
204.2,0.004481924237638666,0.004481924237638666,0.004481924237638666,0.004481924237638666,6.079989226248776,583.4537315466947,889.5214122365682,889.5214122365682,72980.08511867523,1.170442234758994
204.26,0.004471126955806218,0.004471126955806218,0.004471126955806218,0.004471126955806218,6.078203270341722,584.8515262446275,889.5214122365682,889.5214122365682,73012.63617792398,1.171308347071863
204.32,0.00446032967397377,0.00446032967397377,0.00446032967397377,0.00446032967397377,6.076418363351604,586.2560859396178,889.5214122365682,889.5214122365682,73045.26593952047,1.172176029127903
204.38,0.004449532392141322,0.004449532392141322,0.004449532392141322,0.004449532392141322,6.074634504354633,587.6674598790371,889.5214122365682,889.5214122365682,73077.97478496224,1.1730452881635278
204.44,0.004438735110308874,0.004438735110308874,0.004438735110308874,0.004438735110308874,6.072851692428094,589.0856977894357,889.5214122365682,889.5214122365682,73110.76309852749,1.1739161314669917
204.5,0.004427937828476426,0.004427937828476426,0.004427937828476426,0.004427937828476426,6.071069926650367,590.5108498823854,889.5214122365682,889.5214122365682,73143.6312673021,1.1747885663788866
204.56,0.0044171405466439774,0.0044171405466439774,0.0044171405466439774,0.0044171405466439774,6.0692892061008985,591.9429668604072,889.5214122365682,889.5214122365682,73176.57968120708,1.1756626002926505
204.62,0.0044063432648115295,0.0044063432648115295,0.0044063432648115295,0.0044063432648115295,6.067509529860227,593.3820999229862,889.5214122365682,889.5214122365682,73209.60873302634,1.176538240655081
204.68,0.004395545982979082,0.004395545982979082,0.004395545982979082,0.004395545982979082,6.065730897009965,594.8283007726764,889.5214122365682,889.5214122365682,73242.71881843473,1.177415494966853
204.74,0.004384748701146634,0.004384748701146634,0.004384748701146634,0.004384748701146634,6.063953306632802,596.2816216212931,889.5214122365682,889.5214122365682,73275.91033602654,1.1782943707830436
204.8,0.004373951419314186,0.004373951419314186,0.004373951419314186,0.004373951419314186,6.062176757812498,597.7421151962,889.5214122365682,889.5214122365682,73309.18368734427,1.1791748757136664
204.86,0.004363154137481738,0.004363154137481738,0.004363154137481738,0.004363154137481738,6.0604012496338955,599.2098347466869,889.5214122365682,889.5214122365682,73342.53927690776,1.180057017424208
204.92,0.004352356855649295,0.004352356855649295,0.004352356855649295,0.004352356855649295,6.058626781182899,600.6848340504441,889.5214122365682,889.5214122365682,73375.97751224371,1.180940803636173
204.98,0.004341559573816847,0.004341559573816847,0.004341559573816847,0.004341559573816847,6.056853351546493,602.1671674201353,889.5214122365682,889.5214122365682,73409.49880391559,1.1818262421276378
205.04,0.004333280746288708,0.004333280746288708,0.004333280746288708,0.004333280746288708,6.055080959812718,603.3067474578637,889.5214122365682,889.5214122365682,73435.25780532275,1.1825869941492673
205.1,0.004326261145912723,0.004326261145912723,0.004326261145912723,0.004326261145912723,6.053309605070696,604.2751018916515,889.5214122365682,889.5214122365682,73457.13739189139,1.1832854973264835
205.16,0.004319241545536739,0.004319241545536739,0.004319241545536739,0.004319241545536739,6.0515392864106055,605.2466018365917,889.5214122365682,889.5214122365682,73479.05250815146,1.1839847792119893
205.22,0.004312221945160755,0.004312221945160755,0.004312221945160755,0.004312221945160755,6.049770002923691,606.2212626532971,889.5214122365682,889.5214122365682,73501.0032696822,1.184684842170973
205.28,0.00430520234478477,0.00430520234478477,0.00430520234478477,0.00430520234478477,6.048001753702259,607.199099802562,889.5214122365682,889.5214122365682,73522.98979262766,1.185385688579909
205.34,0.004298182744408786,0.004298182744408786,0.004298182744408786,0.004298182744408786,6.0462345378396805,608.1801288461793,889.5214122365682,889.5214122365682,73545.01219370055,1.1860873208266298
205.4,0.004291163144032801,0.004291163144032801,0.004291163144032801,0.004291163144032801,6.0444683544303786,609.1643654477675,889.5214122365682,889.5214122365682,73567.0705901858,1.186789741310401
205.46,0.004284143543656817,0.004284143543656817,0.004284143543656817,0.004284143543656817,6.042703202569843,610.1518253736047,889.5214122365682,889.5214122365682,73589.16509994442,1.1874929524419937
205.52,0.004277123943280833,0.004277123943280833,0.004277123943280833,0.004277123943280833,6.040939081354611,611.1425244934708,889.5214122365682,889.5214122365682,73611.29584141728,1.1881969566437607
205.58,0.004270104342904848,0.004270104342904848,0.004270104342904848,0.004270104342904848,6.039175989882284,612.1364787814983,889.5214122365682,889.5214122365682,73633.46293362879,1.1889017563497106
205.64,0.004263084742528867,0.004263084742528867,0.004263084742528867,0.004263084742528867,6.0374139272515075,613.1337043170315,889.5214122365682,889.5214122365682,73655.66649619096,1.1896073540055834
205.7,0.004256065142152883,0.004256065142152883,0.004256065142152883,0.004256065142152883,6.035652892561983,614.1342172854946,889.5214122365682,889.5214122365682,73677.90664930703,1.1903137520689282
205.76,0.004249045541776898,0.004249045541776898,0.004249045541776898,0.004249045541776898,6.033892884914463,615.1380339792672,889.5214122365682,889.5214122365682,73700.18351377558,1.1910209530091789
205.82,0.004242025941400914,0.004242025941400914,0.004242025941400914,0.004242025941400914,6.032133903410747,616.1451707985692,889.5214122365682,889.5214122365682,73722.49721099429,1.191728959307731
205.88,0.004235006341024929,0.004235006341024929,0.004235006341024929,0.004235006341024929,6.030375947153681,617.155644252355,889.5214122365682,889.5214122365682,73744.84786296412,1.1924377734580238
205.94,0.004227986740648945,0.004227986740648945,0.004227986740648945,0.004227986740648945,6.028619015247158,618.1694709592161,889.5214122365682,889.5214122365682,73767.23559229303,1.1931473979656142
206.0,0.004220967140272961,0.004220967140272961,0.004220967140272961,0.004220967140272961,6.026863106796116,619.1866676482929,889.5214122365682,889.5214122365682,73789.66052220033,1.1938578353482612
206.06,0.004215270183411993,0.004215270183411993,0.004215270183411993,0.004215270183411993,6.025108220906532,620.013730042982,889.5214122365682,889.5214122365682,73807.88754570289,1.194500545522329
206.12,0.004209573226551026,0.004209573226551026,0.004209573226551026,0.004209573226551026,6.0233543566854255,620.8430293443564,889.5214122365682,889.5214122365682,73826.13921977594,1.195143826540936
206.18,0.004203876269690059,0.004203876269690059,0.004203876269690059,0.004203876269690059,6.0216015132408565,621.6745746461571,889.5214122365682,889.5214122365682,73844.41561118561,1.195787679833738
206.24,0.004198179312829091,0.004198179312829091,0.004198179312829091,0.004198179312829091,6.019849689681923,622.5083750914869,889.5214122365682,889.5214122365682,73862.7167869696,1.1964321068360477
206.3,0.004192482355968124,0.004192482355968124,0.004192482355968124,0.004192482355968124,6.018098885118759,623.3444398731443,889.5214122365682,889.5214122365682,73881.04281443874,1.197077108988868
206.36,0.004186785399107156,0.004186785399107156,0.004186785399107156,0.004186785399107156,6.01634909866253,624.1827782339624,889.5214122365682,889.5214122365682,73899.39376117842,1.19772268773892
206.42,0.004181088442246192,0.004181088442246192,0.004181088442246192,0.004181088442246192,6.014600329425443,625.0233994671487,889.5214122365682,889.5214122365682,73917.76969505011,1.198368844538674
206.48,0.004175391485385225,0.004175391485385225,0.004175391485385225,0.004175391485385225,6.012852576520728,625.8663129166314,889.5214122365682,889.5214122365682,73936.1706841929,1.1990155808463825
206.54,0.004169694528524257,0.004169694528524257,0.004169694528524257,0.004169694528524257,6.011105839062651,626.7115279774024,889.5214122365682,889.5214122365682,73954.59679702493,1.199662898126109
206.6,0.00416399757166329,0.00416399757166329,0.00416399757166329,0.00416399757166329,6.009360116166505,627.5590540958689,889.5214122365682,889.5214122365682,73973.04810224503,1.2003107978477603
206.66,0.004158300614802323,0.004158300614802323,0.004158300614802323,0.004158300614802323,6.007615406948611,628.4089007702046,889.5214122365682,889.5214122365682,73991.5246688341,1.2009592814871173
206.72,0.004152603657941355,0.004152603657941355,0.004152603657941355,0.004152603657941355,6.005871710526315,629.2610775507059,889.5214122365682,889.5214122365682,74010.02656605683,1.2016083505258686
206.78,0.004146906701080388,0.004146906701080388,0.004146906701080388,0.004146906701080388,6.004129026017989,630.1155940401484,889.5214122365682,889.5214122365682,74028.55386346315,1.2022580064516404
206.84,0.00414120974421942,0.00414120974421942,0.00414120974421942,0.00414120974421942,6.002387352543027,630.9724598941494,889.5214122365682,889.5214122365682,74047.10663088984,1.2029082507580302
206.9,0.004135512787358454,0.004135512787358454,0.004135512787358454,0.004135512787358454,6.000646689221846,631.8316848215304,889.5214122365682,889.5214122365682,74065.68493846206,1.203559084944638
206.96,0.004129815830497486,0.004129815830497486,0.004129815830497486,0.004129815830497486,5.998907035175879,632.6932785846855,889.5214122365682,889.5214122365682,74084.28885659501,1.2042105105171002
207.02,0.004124014732770987,0.004124014732770987,0.004124014732770987,0.004124014732770987,5.997168389527581,633.572878546853,889.5214122365682,889.5214122365682,74103.2592461512,1.2048680700008545
207.08,0.004118005353313424,0.004118005353313424,0.004118005353313424,0.004118005353313424,5.995430751400424,634.4863007173327,889.5214122365682,889.5214122365682,74122.93890573145,1.2055373438618404
207.14,0.004111995973855863,0.004111995973855863,0.004111995973855863,0.004111995973855863,5.993694119918895,635.4023905621098,889.5214122365682,889.5214122365682,74142.64730469565,1.206207270752743
207.2,0.0041059865943983,0.0041059865943983,0.0041059865943983,0.0041059865943983,5.991958494208494,636.3211597935508,889.5214122365682,889.5214122365682,74162.38452710626,1.2068778524478423
207.26,0.004099977214940737,0.004099977214940737,0.004099977214940737,0.004099977214940737,5.990223873395735,637.2426201926887,889.5214122365682,889.5214122365682,74182.15065739509,1.207549090729015
207.32,0.004093967835483174,0.004093967835483174,0.004093967835483174,0.004093967835483174,5.9884902566081415,638.1667836097287,889.5214122365682,889.5214122365682,74201.94578036552,1.2082209873857788
207.38,0.004087958456025611,0.004087958456025611,0.004087958456025611,0.004087958456025611,5.986757642974249,639.0936619645552,889.5214122365682,889.5214122365682,74221.7699811946,1.2088935442153375
207.44,0.004081949076568048,0.004081949076568048,0.004081949076568048,0.004081949076568048,5.985026031623602,640.0232672472456,889.5214122365682,889.5214122365682,74241.62334543528,1.2095667630226234
207.5,0.004075939697110486,0.004075939697110486,0.004075939697110486,0.004075939697110486,5.983295421686746,640.9556115185873,889.5214122365682,889.5214122365682,74261.5059590187,1.2102406456203454
207.56,0.004069930317652923,0.004069930317652923,0.004069930317652923,0.004069930317652923,5.981565812295239,641.8907069106002,889.5214122365682,889.5214122365682,74281.41790825634,1.2109151938290323
207.62,0.00406392093819536,0.00406392093819536,0.00406392093819536,0.00406392093819536,5.979837202581638,642.8285656270631,889.5214122365682,889.5214122365682,74301.35927984222,1.211590409477078
207.68,0.004057911558737797,0.004057911558737797,0.004057911558737797,0.004057911558737797,5.978109591679506,643.7691999440445,889.5214122365682,889.5214122365682,74321.33016085534,1.2122662944007894
207.74,0.004051902179280234,0.004051902179280234,0.004051902179280234,0.004051902179280234,5.976382978723403,644.7126222104397,889.5214122365682,889.5214122365682,74341.33063876176,1.2129428504444302
207.8,0.004045892799822671,0.004045892799822671,0.004045892799822671,0.004045892799822671,5.974657362848892,645.6588448485106,889.5214122365682,889.5214122365682,74361.36080141707,1.2136200794602705
207.86,0.004039883420365108,0.004039883420365108,0.004039883420365108,0.004039883420365108,5.9729327431925325,646.6078803544326,889.5214122365682,889.5214122365682,74381.42073706856,1.2142979833086307
207.92,0.004033874040907548,0.004033874040907548,0.004033874040907548,0.004033874040907548,5.971209118891881,647.5597412988432,889.5214122365682,889.5214122365682,74401.51053435763,1.2149765638579306
207.98,0.004027864661449985,0.004027864661449985,0.004027864661449985,0.004027864661449985,5.9694864890854875,648.5144403274005,889.5214122365682,889.5214122365682,74421.63028232219,1.2156558229847376
208.04,0.004021293261466173,0.004021293261466173,0.004021293261466173,0.004021293261466173,5.9677648529129,649.5627625690527,889.5214122365682,889.5214122365682,74443.66609621794,1.2163665791481975
208.1,0.004014440851219236,0.004014440851219236,0.004014440851219236,0.004014440851219236,5.9660442095146555,650.6600581124397,889.5214122365682,889.5214122365682,74466.6826049444,1.2170935716037823
208.16,0.004007588440972299,0.004007588440972299,0.004007588440972299,0.004007588440972299,5.964324558032282,651.761103899045,889.5214122365682,889.5214122365682,74489.7384350523,1.2178214238441465
208.22,0.004000736030725362,0.004000736030725362,0.004000736030725362,0.004000736030725362,5.962605897608298,652.8659191983792,889.5214122365682,889.5214122365682,74512.83372112486,1.2185501386260975
208.28,0.003993883620478425,0.003993883620478425,0.003993883620478425,0.003993883620478425,5.96088822738621,653.9745234121976,889.5214122365682,889.5214122365682,74535.96859843732,1.2192797187203004
208.34,0.003987031210231488,0.003987031210231488,0.003987031210231488,0.003987031210231488,5.959171546510511,655.0869360756366,889.5214122365682,889.5214122365682,74559.14320296192,1.2200101669113748
208.4,0.003980178799984551,0.003980178799984551,0.003980178799984551,0.003980178799984551,5.957455854126679,656.2031768583613,889.5214122365682,889.5214122365682,74582.35767137249,1.2207414859979868
208.46,0.003973326389737614,0.003973326389737614,0.003973326389737614,0.003973326389737614,5.955741149381176,657.3232655657263,889.5214122365682,889.5214122365682,74605.61214104945,1.2214736787929474
208.52,0.003966473979490677,0.003966473979490677,0.003966473979490677,0.003966473979490677,5.954027431421445,658.4472221399469,889.5214122365682,889.5214122365682,74628.90675008458,1.2222067481233074
208.58,0.00395962156924374,0.00395962156924374,0.00395962156924374,0.00395962156924374,5.952314699395913,659.5750666612843,889.5214122365682,889.5214122365682,74652.24163728593,1.222940696830454
208.64,0.003952769158996806,0.003952769158996806,0.003952769158996806,0.003952769158996806,5.950602952453988,660.706819349241,889.5214122365682,889.5214122365682,74675.61694218293,1.2236755277702118
208.7,0.003945916748749869,0.003945916748749869,0.003945916748749869,0.003945916748749869,5.948892189746046,661.842500563772,889.5214122365682,889.5214122365682,74699.0328050312,1.224411243812939
208.76,0.003939064338502932,0.003939064338502932,0.003939064338502932,0.003939064338502932,5.947182410423452,662.9821308065034,889.5214122365682,889.5214122365682,74722.48936681772,1.225147847843629
208.82,0.003932211928255995,0.003932211928255995,0.003932211928255995,0.003932211928255995,5.94547361363854,664.125730721969,889.5214122365682,889.5214122365682,74745.98676926593,1.2258853427620104
208.88,0.003925359518009058,0.003925359518009058,0.003925359518009058,0.003925359518009058,5.943765798544618,665.2733210988571,889.5214122365682,889.5214122365682,74769.5251548408,1.2266237314826491
208.94,0.003918507107762121,0.003918507107762121,0.003918507107762121,0.003918507107762121,5.942058964295969,666.4249228712703,889.5214122365682,889.5214122365682,74793.10466675402,1.2273630169350496
209.0,0.003911654697515184,0.003911654697515184,0.003911654697515184,0.003911654697515184,5.940353110047846,667.5805571200003,889.5214122365682,889.5214122365682,74816.72544896933,1.2281032020637612
209.06,0.003904330833763255,0.003904330833763255,0.003904330833763255,0.003904330833763255,5.938648234956471,668.8198128477857,889.5214122365682,889.5214122365682,74842.01715830274,1.2288710456577343
209.12,0.0038970069700113258,0.0038970069700113258,0.0038970069700113258,0.0038970069700113258,5.936944338179035,670.0637238369497,889.5214122365682,889.5214122365682,74867.35635516886,1.2296399075673898
209.18,0.003889683106259397,0.003889683106259397,0.003889683106259397,0.003889683106259397,5.935241418873696,671.3123163827672,889.5214122365682,889.5214122365682,74892.74321822764,1.2304097913992642
209.24,0.003882359242507468,0.003882359242507468,0.003882359242507468,0.003882359242507468,5.933539476199579,672.5656169789313,889.5214122365682,889.5214122365682,74918.17792714926,1.2311807007798627
