"ItalySlowCustom13 - RawData"
"Wavelength nm.","T%"
381.00,57.33052
382.00,57.54583
383.00,57.59811
384.00,57.88899
385.00,57.95704
386.00,58.19716
387.00,58.44832
388.00,58.90087
389.00,59.02701
390.00,59.36024
391.00,59.41156
392.00,59.49186
393.00,59.77427
394.00,59.96823
395.00,60.02813
396.00,60.34761
397.00,60.33338
398.00,60.45735
399.00,60.44458
400.00,60.60003
401.00,60.74875
402.00,60.75662
403.00,60.74856
404.00,60.80719
405.00,60.80373
406.00,60.72776
407.00,60.67479
408.00,60.52231
409.00,60.49280
410.00,60.13747
411.00,60.25447
412.00,60.04168
413.00,59.94571
414.00,59.87784
415.00,59.78335
416.00,59.69003
417.00,59.71231
418.00,59.61555
419.00,59.57059
420.00,59.46228
421.00,59.42447
422.00,59.24227
423.00,59.48974
424.00,59.29126
425.00,59.34074
426.00,59.31365
427.00,59.18365
428.00,59.23764
429.00,59.19133
430.00,59.21268
431.00,59.31317
432.00,59.15781
433.00,59.10550
434.00,59.26600
435.00,59.14813
436.00,59.25530
437.00,59.35280
438.00,59.43065
439.00,59.51868
440.00,59.64114
441.00,59.75175
442.00,59.90677
443.00,59.91999
444.00,60.15061
445.00,60.18643
446.00,60.45673
447.00,60.41784
448.00,60.52028
449.00,60.82619
450.00,60.93715
451.00,61.21199
452.00,61.19717
453.00,61.60627
454.00,61.60041
455.00,61.79380
456.00,62.03608
457.00,62.13515
458.00,62.27929
459.00,62.50015
460.00,62.70618
461.00,62.68147
462.00,62.86402
463.00,63.23825
464.00,63.11479
465.00,63.24646
466.00,63.38702
467.00,63.54138
468.00,63.61585
469.00,63.76517
470.00,63.57863
471.00,63.75479
472.00,63.85299
473.00,63.89962
474.00,63.94246
475.00,63.93843
476.00,63.92846
477.00,63.99285
478.00,63.96565
479.00,63.98990
480.00,63.77790
481.00,63.79777
482.00,63.71225
483.00,63.73723
484.00,63.71227
485.00,63.51885
486.00,63.51515
487.00,63.45435
488.00,63.26998
489.00,63.19969
490.00,63.03467
491.00,63.08074
492.00,62.90848
493.00,63.00721
494.00,62.64710
495.00,62.55804
496.00,62.47528
497.00,62.43951
498.00,62.24449
499.00,62.20883
500.00,62.10576
501.00,61.84310
502.00,61.82968
503.00,61.78836
504.00,61.58360
505.00,61.40181
506.00,61.33894
507.00,61.32856
508.00,61.28479
509.00,61.02598
510.00,60.94798
511.00,60.86069
512.00,60.81867
513.00,60.72782
514.00,60.64337
515.00,60.82004
516.00,60.61991
517.00,60.55438
518.00,60.45504
519.00,60.45389
520.00,60.38557
521.00,60.47099
522.00,60.36528
523.00,60.38789
524.00,60.36533
525.00,60.32429
526.00,60.36026
527.00,60.37971
528.00,60.39073
529.00,60.35368
530.00,60.48408
531.00,60.50517
532.00,60.51602
533.00,60.56848
534.00,60.60396
535.00,60.66278
536.00,60.76167
537.00,60.85230
538.00,60.97897
539.00,60.89075
540.00,61.05991
541.00,61.04169
542.00,61.11676
543.00,61.26013
544.00,61.32143
545.00,61.31153
546.00,61.41744
547.00,61.60141
548.00,61.68547
549.00,61.74593
550.00,61.80542
551.00,61.88084
552.00,61.98044
553.00,62.10643
554.00,62.12958
555.00,62.32122
556.00,62.44130
557.00,62.57080
558.00,62.54027
559.00,62.68754
560.00,62.88363
561.00,62.90603
562.00,62.99138
563.00,63.19091
564.00,63.24117
565.00,63.37111
566.00,63.23772
567.00,63.42061
568.00,63.35959
569.00,63.59497
570.00,63.57270
571.00,63.66553
572.00,63.66148
573.00,63.82137
574.00,63.89794
575.00,63.94075
576.00,64.08218
577.00,64.17739
578.00,64.11388
579.00,64.15130
580.00,64.26830
581.00,64.32822
582.00,64.34996
583.00,64.27894
584.00,64.35723
585.00,64.42820
586.00,64.48577
587.00,64.46790
588.00,64.42278
589.00,64.59230
590.00,64.47166
591.00,64.54596
592.00,64.49239
593.00,64.45320
594.00,64.54193
595.00,64.50707
596.00,64.44685
597.00,64.49785
598.00,64.37182
599.00,64.34116
600.00,64.27879
601.00,64.32651
602.00,64.19433
603.00,64.29438
604.00,64.17065
605.00,64.13011
606.00,64.20952
607.00,64.14819
608.00,63.93145
609.00,63.87891
610.00,63.96531
611.00,63.86600
612.00,63.79139
613.00,63.68470
614.00,63.67295
615.00,63.59732
616.00,63.61047
617.00,63.48548
618.00,63.47097
619.00,63.49229
620.00,63.39264
621.00,63.09298
622.00,63.18334
623.00,63.14149
624.00,63.07989
625.00,63.13096
626.00,63.00467
627.00,63.10116
628.00,62.94748
629.00,62.88570
630.00,62.78674
631.00,62.71712
632.00,62.64526
633.00,62.67337
634.00,62.59675
635.00,62.52926
636.00,62.50095
637.00,62.41132
638.00,62.57867
639.00,62.43674
640.00,62.29620
641.00,62.36994
642.00,62.30846
643.00,62.25079
644.00,62.23475
645.00,62.06185
646.00,62.18732
647.00,62.23534
648.00,62.10329
649.00,62.22180
650.00,62.15112
651.00,62.06444
652.00,62.06576
653.00,62.17123
654.00,62.07375
655.00,62.12372
656.00,62.10259
657.00,62.09584
658.00,62.12010
659.00,62.12978
660.00,62.03653
661.00,61.98323
662.00,62.10943
663.00,62.15993
664.00,62.27011
665.00,62.15516
666.00,62.36326
667.00,62.50344
668.00,62.47190
669.00,62.48289
670.00,62.52909
671.00,62.60125
672.00,62.62515
673.00,62.73295
674.00,62.72827
675.00,62.85228
676.00,62.98330
677.00,63.01774
678.00,62.97857
679.00,63.27646
680.00,63.30741
681.00,63.36700
682.00,63.41122
683.00,63.48388
684.00,63.79301
685.00,63.84097
686.00,64.06838
687.00,64.04067
688.00,64.29085
689.00,64.41208
690.00,64.54504
691.00,64.58567
692.00,64.74417
693.00,65.02646
694.00,65.09845
695.00,65.27746
696.00,65.30789
697.00,65.44445
698.00,65.61468
699.00,65.79692
700.00,66.18670
701.00,66.34119
702.00,66.51031
703.00,66.46031
704.00,66.73899
705.00,66.98107
706.00,66.94604
707.00,67.35968
708.00,67.18756
709.00,67.35237
710.00,67.59227
711.00,67.76508
712.00,68.00197
713.00,68.26794
714.00,68.20537
715.00,68.42348
716.00,68.33956
717.00,68.55161
718.00,68.75016
719.00,68.72783
720.00,69.13273
721.00,69.17413
722.00,69.28864
723.00,69.58610
724.00,69.48385
725.00,69.61044
726.00,69.66676
727.00,69.71710
728.00,70.03311
729.00,70.12005
730.00,70.04195
731.00,70.22792
732.00,70.29579
733.00,70.54767
734.00,70.46441
735.00,70.50492
736.00,70.38482
737.00,70.73838
738.00,71.01125
739.00,70.71483
740.00,70.94543
741.00,70.87544
742.00,71.22005
743.00,71.25952
744.00,71.31056
745.00,71.59897
746.00,71.39828
747.00,71.56761
748.00,71.53828
749.00,71.50692
750.00,71.59069
751.00,71.62559
752.00,72.03509
753.00,71.91296
754.00,71.66398
755.00,72.04950
756.00,71.93600
757.00,72.19514
758.00,71.95002
759.00,72.19943
760.00,72.05350
761.00,72.03258
762.00,71.72952
763.00,72.12632
764.00,72.01471
765.00,72.20091
766.00,72.01543
767.00,72.27857
768.00,72.14252
769.00,72.59057
770.00,72.54410
771.00,72.35262
772.00,72.48971
773.00,72.42454
774.00,72.36710
775.00,72.19489
776.00,72.50183
777.00,72.34627
778.00,72.76666
779.00,72.48830
780.00,72.28856
781.00,72.99026
782.00,72.71590
783.00,72.20384
784.00,72.14769
785.00,72.55278
786.00,72.41799
787.00,72.79991
788.00,72.68252
789.00,72.76142
790.00,72.19689
791.00,72.60334
792.00,72.76208
793.00,72.61148
794.00,72.42933
795.00,72.34732
796.00,72.64389
797.00,72.56917
798.00,72.63433
799.00,72.69828
800.00,72.40526
