"ItalySlowCustom13_4 - RawData"
"Wavelength nm.","T%"
399.00,58.84259
400.00,58.88906
401.00,59.05851
402.00,59.04929
403.00,59.02975
404.00,58.97149
405.00,58.84094
406.00,58.79285
407.00,58.80585
408.00,58.59414
409.00,58.53906
410.00,58.31912
411.00,58.35451
412.00,58.18344
413.00,58.01738
414.00,57.97967
415.00,57.89602
416.00,57.85290
417.00,57.86167
418.00,57.84866
419.00,57.79933
420.00,57.71568
421.00,57.77407
422.00,57.68812
423.00,57.95122
424.00,57.89734
425.00,57.99553
426.00,58.05732
427.00,58.16376
428.00,58.16132
429.00,58.24251
430.00,58.24703
431.00,58.53480
432.00,58.59393
433.00,58.68450
434.00,58.81589
435.00,59.02818
436.00,59.20439
437.00,59.28680
438.00,59.41275
439.00,59.68317
440.00,59.89798
441.00,60.09771
442.00,60.24563
443.00,60.31812
444.00,60.57168
445.00,60.75076
446.00,60.90865
447.00,61.12411
448.00,61.16220
449.00,61.37212
450.00,61.53988
451.00,61.79446
452.00,61.69888
453.00,62.07094
454.00,62.10036
455.00,62.03619
456.00,62.27049
457.00,62.27287
458.00,62.28428
459.00,62.34975
460.00,62.48798
461.00,62.50219
462.00,62.44205
463.00,62.60732
464.00,62.56186
465.00,62.41709
466.00,62.28427
467.00,62.40255
468.00,62.29944
469.00,62.28091
470.00,62.06660
471.00,62.01376
472.00,61.98402
473.00,61.93295
474.00,61.78818
475.00,61.73416
476.00,61.55295
477.00,61.37997
478.00,61.26509
479.00,61.20961
480.00,61.00314
481.00,60.91498
482.00,60.74163
483.00,60.64293
484.00,60.61791
485.00,60.27098
486.00,60.29196
487.00,60.24812
488.00,60.14577
489.00,60.04652
490.00,59.95946
491.00,59.84275
492.00,59.91066
493.00,59.92381
494.00,59.72860
495.00,59.71861
496.00,59.67351
497.00,59.68049
498.00,59.61124
499.00,59.57860
500.00,59.66323
501.00,59.66426
502.00,59.65915
503.00,59.72624
504.00,59.77865
505.00,59.70011
506.00,59.81387
507.00,59.92332
508.00,59.99496
509.00,60.01449
510.00,60.19154
511.00,60.22867
512.00,60.37834
513.00,60.38637
514.00,60.45383
515.00,60.69762
516.00,60.75255
517.00,60.87071
518.00,60.85425
519.00,60.90440
520.00,61.03024
521.00,61.18287
522.00,61.35344
523.00,61.50581
524.00,61.48914
525.00,61.62567
526.00,61.77863
527.00,61.96304
528.00,61.89678
529.00,62.08244
530.00,62.32646
531.00,62.29705
532.00,62.39038
533.00,62.50942
534.00,62.56285
535.00,62.77506
536.00,62.76650
537.00,62.76122
538.00,62.80266
539.00,62.95924
540.00,62.89063
541.00,62.87200
542.00,63.01820
543.00,62.99921
544.00,63.11364
545.00,62.98974
546.00,63.06292
547.00,63.15568
548.00,63.07936
549.00,63.11288
550.00,63.10635
551.00,63.05385
552.00,63.02590
553.00,62.96260
554.00,62.93788
555.00,62.99211
556.00,62.98298
557.00,62.92450
558.00,62.83089
559.00,62.78011
560.00,62.78332
561.00,62.65113
562.00,62.60046
563.00,62.59156
564.00,62.64122
565.00,62.45026
566.00,62.25784
567.00,62.34488
568.00,62.24312
569.00,62.21259
570.00,61.99187
571.00,61.99301
572.00,61.84279
573.00,61.68985
574.00,61.59030
575.00,61.56596
576.00,61.49246
577.00,61.47549
578.00,61.35999
579.00,61.13499
580.00,61.10012
581.00,61.02572
582.00,60.95256
583.00,60.76604
584.00,60.78302
585.00,60.72687
586.00,60.69101
587.00,60.68519
588.00,60.57938
589.00,60.63747
590.00,60.46914
591.00,60.49911
592.00,60.38916
593.00,60.37304
594.00,60.29313
595.00,60.22712
596.00,60.24542
597.00,60.16920
598.00,60.18040
599.00,60.21004
600.00,60.15628
601.00,60.12914
602.00,60.15034
603.00,60.15811
604.00,60.25909
605.00,60.21789
606.00,60.23782
607.00,60.32990
608.00,60.28348
609.00,60.33517
610.00,60.46666
611.00,60.39502
612.00,60.40531
613.00,60.40664
614.00,60.55526
615.00,60.56954
616.00,60.64851
617.00,60.69394
618.00,60.73469
619.00,60.88921
620.00,60.88442
621.00,60.87787
622.00,61.02521
623.00,61.11482
624.00,61.17675
625.00,61.24608
626.00,61.25311
627.00,61.51731
628.00,61.66365
629.00,61.63262
630.00,61.73090
631.00,61.74701
632.00,62.01342
633.00,62.12105
634.00,62.11245
635.00,62.12690
636.00,62.37256
637.00,62.33587
638.00,62.57930
639.00,62.71841
640.00,62.70393
641.00,62.85851
642.00,62.91015
643.00,63.05674
644.00,63.09816
645.00,63.23164
646.00,63.42992
647.00,63.62847
648.00,63.45295
649.00,63.75245
650.00,63.85427
651.00,63.84448
652.00,63.99961
653.00,64.17820
654.00,64.20914
655.00,64.32773
656.00,64.40789
657.00,64.57782
658.00,64.62244
659.00,64.79375
660.00,64.68689
661.00,64.75012
662.00,65.05163
663.00,65.12146
664.00,65.26925
665.00,65.29953
666.00,65.31987
667.00,65.46002
668.00,65.55825
669.00,65.54411
670.00,65.65570
671.00,65.70523
672.00,65.81371
673.00,65.95747
674.00,66.14704
675.00,66.07247
676.00,66.23060
677.00,66.27566
678.00,66.29177
679.00,66.47417
680.00,66.48856
681.00,66.57863
682.00,66.68635
683.00,66.70210
684.00,66.70010
685.00,67.03361
686.00,67.11180
687.00,67.00181
688.00,67.12168
689.00,67.31316
690.00,67.25802
691.00,67.31908
692.00,67.50110
693.00,67.41205
694.00,67.82603
695.00,67.66930
696.00,67.81096
697.00,67.86641
698.00,67.82606
699.00,67.92210
700.00,68.05248
701.00,68.04855
702.00,68.21429
703.00,68.18846
704.00,68.28298
705.00,68.56140
706.00,68.37450
707.00,68.51725
708.00,68.40881
709.00,68.56616
710.00,68.71364
711.00,68.64681
712.00,68.42863
713.00,68.78334
714.00,68.84544
715.00,68.72385
716.00,68.79284
717.00,68.67480
718.00,68.89048
719.00,68.62216
720.00,68.90264
721.00,68.97028
722.00,68.77691
723.00,69.13944
724.00,68.71008
725.00,68.82036
726.00,68.91878
727.00,68.80205
728.00,68.82676
729.00,68.90352
730.00,68.77386
731.00,68.82554
732.00,68.85964
733.00,68.92954
734.00,68.77479
735.00,68.71973
736.00,68.40775
737.00,68.79885
738.00,68.82303
739.00,68.46156
740.00,68.95275
741.00,68.78879
742.00,68.83005
743.00,68.64569
744.00,68.42415
745.00,68.56968
746.00,68.60660
747.00,68.70403
748.00,68.67468
749.00,68.47588
750.00,68.39931
751.00,68.60904
752.00,68.70093
753.00,68.50616
754.00,68.26613
755.00,68.70932
756.00,68.59160
757.00,68.52464
758.00,68.51323
759.00,68.56436
760.00,68.34252
761.00,68.62230
762.00,68.66227
763.00,68.57622
764.00,68.55715
765.00,68.85761
766.00,68.54779
767.00,68.95328
768.00,68.60614
769.00,68.73965
770.00,68.66833
771.00,68.72270
772.00,69.20954
773.00,69.12957
774.00,68.77438
775.00,68.60025
776.00,69.02978
777.00,69.03657
778.00,69.05375
779.00,69.01920
780.00,69.20049
781.00,69.52438
782.00,69.10387
783.00,68.98009
784.00,68.99866
785.00,69.01324
786.00,69.28300
787.00,68.93929
788.00,69.46949
789.00,69.23543
790.00,69.06663
791.00,69.55178
792.00,69.63378
793.00,69.48991
794.00,69.74527
795.00,69.35248
796.00,69.75364
797.00,69.69880
798.00,69.92720
799.00,69.60541
800.00,69.66507
