ItalySlowCustom13_5-RawData
Wavelength nm.,T%
624,67.78205292
625,67.76874636
626,67.7417946
627,67.81148472
628,67.8494622
629,67.80376572
630,67.64285196
631,67.62352968
632,67.63592486
633,67.65523828
634,67.66274196
635,67.57128032
636,67.53148128
637,67.46665567
638,67.63539324
639,67.5142677
640,67.5583326
641,67.43482654
642,67.54111437
643,67.39440448
644,67.55562632
645,67.38680932
646,67.62704822
647,67.73406866
648,67.54668035
649,67.7749147
650,67.59023184
651,67.64937024
652,67.66170855
653,67.80195432
654,67.88635722
655,67.97857684
656,67.98171078
657,68.05642374
658,68.05976895
659,68.25933378
660,68.16530493
661,68.36711625
662,68.58467262
663,68.49164439
664,68.8771872
665,68.86618038
666,68.90896179
667,69.16427685
668,69.13375794
669,69.25235103
670,69.46315812
671,69.49446183
672,69.68293155
673,69.73796565
674,69.7978932
675,69.751794
676,70.1386882
677,70.0349258
678,70.00826
679,70.29052591
680,70.43926538
681,70.40874324
682,70.56085158
683,70.67892552
684,70.5979223
685,71.06746928
686,70.93800675
687,70.79805356
688,70.99110036
689,70.93248813
690,71.00111382
691,71.06096488
692,71.20238132
693,71.0336626
694,71.35917552
695,71.27822756
696,71.26567434
697,71.13506384
698,71.05298085
699,71.32226634
700,71.36544565
701,71.32088754
702,71.33835136
703,71.25832527
704,71.29361396
705,71.41418375
706,71.25611076
707,71.2753832
708,71.21410389
709,71.2323775
710,71.18814365
711,71.02731068
712,71.16116612
713,70.9718247
714,71.04656336
715,71.02188469
716,70.8564393
717,70.80480161
718,70.9667758
719,70.7427456
720,70.76477715
721,70.9122372
722,71.02056682
723,71.03420425
724,70.63320888
725,70.6806828
726,70.68026845
727,70.8239873
728,70.59843725
729,70.60113005
730,70.30363704
731,70.4736624
732,70.48404848
733,70.40709096
734,70.17471798
735,70.12189988
736,70.17926448
737,70.22226696
738,70.16000457
739,70.08939513
740,70.23705171
741,70.2007943
742,70.29199006
743,70.39731875
744,70.3768572
745,70.19042472
746,70.46955864
747,70.28837712
748,70.21674504
749,69.98173416
750,69.88293936
751,69.77632915
752,70.1241959
753,69.8266976
754,69.71560128
755,69.7322808
756,69.80845248
757,69.91422048
758,69.87477919
759,69.83180837
760,69.6161016
761,69.570991
762,69.65257824
763,69.93150192
764,69.807836
765,69.77980371
766,69.70604526
767,69.89115033
768,69.7269335
769,69.66320808
770,69.67384695
771,69.28174872
772,69.47680719
773,69.54026481
774,69.45320634
775,69.0598984
776,69.02356154
777,69.09214994
778,69.09646951
779,69.10316906
780,69.18081825
781,69.56304866
782,69.1436304
783,68.68736784
784,68.70952296
785,69.09399432
786,68.67432936
787,68.67134615
788,68.8252378
789,68.76671615
790,68.50710672
791,68.70269566
792,68.55892059
793,68.57057656
794,68.67113936
795,68.30688347
796,68.67034716
797,68.15526081
798,68.7873198
799,68.03311327
800,68.05976128
