ItalySlowCustom13_3-RawData
Wavelength nm.,T%
698,64.20922875
699,64.1542889
700,64.157321
701,64.10092178
702,64.2167997
703,64.04877534
704,64.07841428
705,64.2472812
706,63.91670256
707,64.06941912
708,63.82714482
709,63.9013415
710,64.04740264
711,63.91234816
712,63.65423042
713,63.6732873
714,63.81708096
715,63.75466462
716,63.65942742
717,63.63753396
718,63.779376
719,63.630574
720,63.66026559
721,63.75066348
722,63.67839996
723,63.9292612
724,63.5351652
725,63.7120224
726,63.69280775
727,63.52338575
728,63.6695356
729,63.7254112
730,63.61941934
731,63.61983964
732,63.55873736
733,63.83631717
734,63.81559524
735,63.8216824
736,63.66837772
737,63.54854116
738,63.91358823
739,63.69728151
740,64.02178824
741,64.05564404
742,64.26316016
743,64.37073885
744,64.43942544
745,64.2715632
746,64.66966272
747,64.75208688
748,64.26334512
749,64.64197584
750,64.58574096
751,64.2740131
752,64.7263474
753,64.7874964
754,64.4597928
755,64.65336696
756,64.6588332
757,65.03918616
758,64.89185067
759,65.03912833
760,65.10259134
761,65.18933974
762,65.22957994
763,65.28326168
764,65.44147414
765,65.59146933
766,65.56157157
767,65.72275092
768,65.67794394
769,65.99635674
770,66.10631364
771,65.51849964
772,66.11246409
773,66.14660613
774,65.74147468
775,65.76066518
776,66.18098464
777,66.23727023
778,66.21005975
779,66.03926339
780,65.89946299
781,66.72997294
782,66.6035136
783,66.07840824
784,66.25226088
785,66.73992624
786,66.68450568
787,66.78990175
788,66.7677329
789,66.89424775
790,66.531622
791,66.63075676
792,67.01433909
793,66.7897296
794,66.97246684
795,66.75568851
796,66.96041608
797,66.896074
798,66.9323325
799,67.10165142
800,66.53076064
