988.0558472,192.2594452
987.7697754,248.1894531
987.4837036,248.1629791
987.1975708,223.6484985
986.911377,248.0836029
986.6251831,209.6257629
986.3389282,307.418335
986.0526733,220.0601196
985.7663574,244.4851837
985.4800415,261.9205017
985.1936646,265.384491
984.9072876,251.3900909
984.6208496,279.2628174
984.3343506,310.6467896
984.0478516,275.7426453
983.7613525,258.2630615
983.4747925,219.8257904
983.1881714,282.6030579
982.9015503,268.6473694
982.6149292,261.6416626
982.3282471,289.4884644
982.0415039,292.9450684
981.7547607,292.9139099
981.4679565,296.3694458
981.1811523,244.042984
980.8942871,278.8765869
980.6074219,264.9045715
980.3204956,257.9059753
980.0335693,261.3634033
979.746582,306.6337585
979.4595947,306.6011658
979.1725464,275.1856995
978.885437,316.9523926
978.5983276,268.1904907
978.3112183,330.8491821
978.0240479,285.5144043
977.7368164,288.9655762
977.449585,288.9655762
977.1623535,288.9348755
976.875061,323.6775208
976.5877075,292.3228455
976.300354,320.1291199
976.0129395,354.888092
975.7255249,292.2297363
975.4380493,358.2912903
975.1505737,340.8623352
974.8630371,316.4814148
974.5755005,330.3576355
974.2879028,372.0475464
974.0003052,351.1477966
973.7126465,309.3944397
973.4249878,382.3570557
973.1372681,326.6721802
972.8494873,344.0118713
972.5617065,378.7605591
972.2739258,302.2814026
971.986084,354.323761
971.6981812,295.2384949
971.4102783,312.6054688
971.1223755,364.6677246
970.8344116,361.1181641
970.5463867,350.6641235
970.2583618,374.9278564
969.9702759,354.0610046
969.6821899,409.6000061
969.394104,347.045105
969.105896,430.2903748
968.817749,350.4413452
968.52948,378.1590271
968.241272,430.153717
967.9529419,360.7359009
967.6646729,339.8882446
967.3762817,398.7640076
967.0878906,384.8939819
966.7994995,412.5904236
966.5110474,468.0152283
966.2225952,398.6374817
965.934082,346.6046143
965.6455688,443.6069946
965.3569946,405.3987427
965.0683594,394.9621582
964.7797241,394.9621582
964.4910889,439.9551697
964.2023926,367.1290588
963.9136353,425.9632263
963.6248779,374.0164795
963.3361206,412.0671997
963.0473022,418.9041748
962.7584229,405.0133057
962.4695435,408.4318237
962.180603,425.6932678
961.8916626,411.8496094
961.6027222,425.6033936
961.3136597,404.7994995
961.0246582,442.8575745
960.7355957,397.7958374
960.4464722,425.4236755
960.1573486,466.8791504
959.8681641,484.119873
959.5789795,397.6279297
959.2897339,404.5005188
959.0004883,449.3976135
958.7111816,449.3502197
958.421875,459.6713562
958.1325073,425.019928
957.8430786,390.4654541
957.5537109,490.6216736
957.2642212,493.9725952
956.9747314,459.4290466
956.6852417,379.9388733
956.3956909,431.7032166
956.1061401,459.2838135
955.8165283,441.9243469
955.5268555,531.6902466
955.2372437,424.6169434
954.9475098,469.3962402
954.6577759,486.6534729
954.368042,469.3468018
954.0782471,479.5990295
953.7883911,541.6483765
953.4985352,541.6483765
953.2086792,434.6529236
952.9187622,493.1927185
952.6287842,469.0010376
952.3388062,513.8320313
952.0488281,520.6743164
951.7587891,499.8800659
951.468689,510.1687317
951.1785889,458.4624329
950.8884888,489.4347229
950.5983276,537.5757446
950.3081055,509.9541626
950.0178833,516.7910767
949.7276001,520.1816406
949.4373169,547.7409668
949.1470337,571.7351074
948.8566284,544.1244507
948.5662842,540.680603
948.2758789,568.1118164
947.9854126,519.8537598
947.6949463,537.0110474
947.4044189,478.4403381
947.1138916,560.9898071
946.8233032,588.4612427
946.5327148,554.0482788
946.2421265,581.5175781
945.9514771,495.3902283
945.6607666,557.2554932
945.3700562,615.668335
945.0792847,629.3602295
944.7885132,584.59021
944.4976807,567.336853
944.2068481,574.1533813
943.9159546,601.5946045
943.625061,587.7822266
943.3341064,543.0400391
943.0431519,622.0249634
942.7521362,549.798645
942.4611206,625.3303833
942.1700439,649.3134766
941.8789673,628.7003784
941.5878906,614.8293457
941.2966919,618.1993408
941.0055542,573.4915161
940.7142944,594.0337524
940.4230957,576.8046875
940.1317749,587.0432739
939.8405151,604.1449585
939.5491333,607.5139771
939.2578125,600.6494141
938.9664307,552.4817505
938.6749878,603.8919067
938.3835449,617.552063
938.092041,617.4874268
937.8005371,665.4445801
937.5089722,624.2177124
937.2174072,651.5876465
936.9257813,644.661377
936.6341553,665.1660767
936.3424683,730.2348022
936.0507813,726.7304077
935.7590332,623.8259277
935.4672852,733.4329224
935.1754761,654.5375366
934.883667,671.6018066
934.5917969,674.9577637
934.2999268,657.7580566
934.0079956,661.1148071
933.7160645,736.3980103
933.4240723,678.1003418
933.1320801,684.9498291
932.8400879,630.0221558
932.5479736,636.8036499
932.2559204,667.6167603
931.9638062,616.1328735
931.6716309,684.5205688
931.3794556,633.1154175
931.0872192,650.1587524
930.7949829,721.9429932
930.5026855,704.7617188
930.2103882,687.5841064
929.9180298,711.4555054
929.6256714,694.3532104
929.333313,687.4405518
929.0408936,704.394043
928.7484131,735.0917969
928.4559326,765.7832031
928.1633911,721.2651978
927.8708496,711.0101929
927.5783081,786.0492554
927.2856445,731.2912598
926.993042,782.5499878
926.7003784,775.553772
926.4076538,775.4729004
926.1149292,782.3052368
925.8222046,754.8970947
925.5294189,775.2304077
925.2365723,693.1954956
924.9437256,713.684021
924.6508789,717.0240479
924.3579712,761.2526245
924.0650024,785.0666504
923.7720337,723.6266479
923.4790649,747.4421387
923.1860352,740.4619141
922.8929443,808.6230469
922.5998535,726.7371826
922.3067627,767.6002197
922.0136108,729.9970703
921.720459,825.4248047
921.4272461,808.2023315
921.1339722,883.2252808
920.8407593,804.7084351
920.5474243,838.6317139
920.2540894,814.7681885
919.9607544,770.3701172
919.6673584,800.965271
919.3739624,882.6741333
919.0805054,858.7287598
918.7870483,889.3051758
918.4935303,827.8876953
918.2000122,878.9005127
917.9064331,786.8407593
917.612854,776.5413208
917.3192139,810.5159302
917.0255737,745.7333374
916.7318726,786.5137329
916.4381714,827.2855835
916.1444092,789.7543945
915.850647,871.453125
915.5568848,840.7287598
915.2630615,820.1358643
914.9691772,762.2047729
914.675293,792.7467651
914.3813477,809.6744385
914.0874023,864.1063232
913.793457,809.5903931
913.4994507,884.2428589
913.2053833,870.5487671
912.9113159,884.151123
912.6172485,870.4584351
912.3231201,849.9688721
912.0289917,900.8735352
911.7348022,989.0559082
911.4405518,931.1794434
911.1463013,965.1640625
910.8520508,873.3149414
910.5577393,846.0422974
910.2634277,835.7623901
909.9690552,876.4403687
909.6746826,889.9363403
909.380249,849.0878906
909.0858154,828.6239014
908.7913208,750.4381104
908.4968262,825.0568848
908.2022705,791.0219727
907.9077148,811.3916016
907.6131592,811.3075562
907.3185425,858.6539917
907.0238647,828.0231934
906.729187,895.8012085
906.4344482,926.2439575
906.1397095,888.9227295
905.8449707,990.6052246
905.5501709,932.7398682
905.2553101,939.4262085
904.9604492,922.4690552
904.6655884,935.9379272
904.3706665,935.8410645
904.0757446,942.5249634
903.7807617,983.1077881
903.4857788,905.0435791
903.1907349,891.3926392
902.8956909,925.1901855
902.6005859,958.9807739
902.305481,904.6691895
902.0103149,823.2655029
901.7151489,914.6448975
901.4199219,863.7420044
901.1246948,863.65271
900.8294067,870.3364868
900.5341187,772.1273193
900.2388306,829.6124878
899.9434814,744.8041992
899.6480713,778.5784912
899.3526611,802.274353
899.057251,788.6524048
898.7617798,846.1062012
898.4663086,842.6347046
898.1707764,795.0934448
897.8751831,869.52771
897.5796509,825.4586182
897.2839966,852.4348145
896.9884033,869.2584839
896.692688,919.8984375
896.3970337,859.0228271
896.1013184,970.4277954
895.805542,997.3751831
895.5097656,919.5187988
895.2139282,909.2832642
894.9180908,919.4239502
894.6222534,909.1894531
894.326355,905.6227417
894.0303955,858.2255859
893.734436,854.8468018
