1.254827821,71591.60156
1.255191237,55016.28516
1.255554863,49482.20313
1.255918777,87910.74219
1.25628298,49409.33984
1.256647395,65825.27344
1.257012098,54818.54688
1.257377014,46572.9375
1.257742219,87595.1875
1.258107636,62907.72266
1.258473344,60143.1875
1.258839265,71032.01563
1.259205476,73692.01563
1.259571979,54551.18359
1.259938695,62703.27734
1.260305625,65387.00781
1.260672846,57167.21484
1.26104036,59840.91406
1.261408089,46210.73828
1.261776031,54339.16016
1.262144267,51580.4375
1.262512797,59676.43359
1.262881542,81324.35938
1.26325058,78562.77344
1.263619835,56853.5625
1.263989384,70333.38281
1.264359149,81088.52344
1.26472921,54024.20313
1.265099487,64797.74609
1.26547006,62047.91406
1.26584085,53911.36328
1.266211936,61958.24609
1.266583319,80763.23438
1.26695492,59188.38281
1.267326739,94087.89844
1.267698855,88640.42969
1.268071269,80530.64063
1.268443902,83175.07031
1.268816754,72384.92188
1.269189905,75005.91406
1.269563354,56218.53125
1.269937024,101647.6719
1.270310993,72177.3125
1.270685182,93503.59375
1.271059671,85420.99219
1.271434381,80031.24219
1.271809391,125302.5859
1.272184623,87908.5625
1.272560156,90514.96875
1.272935911,77142.74219
1.273311968,69118.61719
1.273688247,85015.1875
1.274064828,74317.67969
1.274441712,87533.30469
1.274818819,98081.36719
1.275196149,68878.51563
1.275573783,74118.34375
1.27595172,89929.89844
1.276329882,95174.875
1.276708268,81891.625
1.277086958,63350.09375
1.277465954,84413.66406
1.277845175,94890.77344
1.278224701,81647.35938
1.278604453,97404.20313
1.27898443,115741.2188
1.279364795,81481.07031
1.279745305,76176.49219
1.280126203,110255.5234
1.280507247,104923.1797
1.28088868,104841.2188
1.281270259,94298.17188
1.281652227,88989.91406
1.282034423,96781.57031
1.282416847,122842.9922
1.28279958,104482.1172
1.283182542,99196.23438
1.283565814,112161.1172
1.283949314,99042.13281
1.284333125,93756.5625
1.284717247,104093.1641
1.285101599,88424.32813
1.28548618,98781.25
1.285871074,88301.14063
1.286256279,116778.7656
1.286641715,108942.9609
1.287027383,111450.6875
1.287413363,119134.2891
1.287799656,131981.7969
1.288186181,93091.82813
1.28857302,111124.5078
1.288960092,87811.78125
1.289347396,118712.8047
1.289735097,108306.6484
1.290122949,108240.1016
1.290511116,97856.36719
1.290899599,113237.8438
1.291288316,123437.5156
1.291677349,107925.1172
1.292066617,82178.3125
1.292456202,107776.5469
1.292846021,128207.3672
1.293236159,107611.9531
1.293626531,145955.6406
1.294017222,107464.25
1.294408232,109939.0859
1.294799395,97096.28125
1.29519096,125107.8359
1.295582762,104602.4688
1.295974801,112188.0703
1.29636716,140149.8906
1.296759757,89118.61719
1.297152674,134828.2656
1.297545913,119492.2188
1.297939307,119419.8359
1.298333105,114234.3359
1.298727143,119239.25
1.29912142,134380
1.299516019,159590
1.299910942,111375.6016
1.300306104,136605.7969
1.300701507,149142.0469
1.301097234,138926.0625
1.301493285,126220.4063
1.301889577,143783.0938
1.302286111,143675.0781
1.30268297,123417.4453
1.303080154,151032.7031
1.303477581,130816.5
1.30387525,130698.9141
1.304273245,95439.25
1.304671568,100387.2344
1.305070134,102820.0078
1.305469027,92733.34375
1.305868164,107706.8203
1.306267545,130133.5391
1.306667339,105029.5234
1.307067294,142455.1406
1.307467577,109867.1719
1.30786819,109801.7969
1.308269049,139643.8906
1.308670237,129573.0313
1.309071672,119534.8594
