1.772 1.12049e+010 105853 26.3798 1906.64 3.09341e+006 8.20004e+008 8.23099e+008 1.03818e+010
1.773 1.02372e+010 101179 26.9534 1954.15 3.15526e+006 8.28299e+008 8.31457e+008 9.40574e+009
1.775 1.06986e+010 103434 28.1374 2052.66 3.28252e+006 8.45098e+008 8.48383e+008 9.85026e+009
1.776 1.18711e+010 108954 28.7483 2103.71 3.34796e+006 8.53603e+008 8.56953e+008 1.10141e+010
1.777 1.23289e+010 111036 29.3721 2155.99 3.41465e+006 8.62177e+008 8.65594e+008 1.14633e+010
1.778 1.11281e+010 105490 30.0092 2209.54 3.48261e+006 8.70823e+008 8.74308e+008 1.02538e+010
1.78 1.13492e+010 106533 31.3241 2320.55 3.62241e+006 8.88328e+008 8.91953e+008 1.04573e+010
1.781 1.0153e+010 100762 32.0024 2378.07 3.6943e+006 8.97189e+008 9.00885e+008 9.25212e+009
1.782 1.03748e+010 101857 32.6951 2436.97 3.76755e+006 9.06121e+008 9.09891e+008 9.4649e+009
1.783 1.17733e+010 108505 33.4025 2497.3 3.84218e+006 9.15127e+008 9.18972e+008 1.08543e+010
1.785 9.64073e+009 98187.2 34.8623 2622.35 3.99569e+006 9.33359e+008 9.37357e+008 8.70337e+009
1.786 1.22104e+010 110500 35.6154 2687.13 4.07462e+006 9.42586e+008 9.46663e+008 1.12637e+010
1.787 1.06214e+010 103060 36.3843 2753.47 4.15504e+006 9.51887e+008 9.56045e+008 9.66532e+009
1.788 1.17379e+010 108342 37.1695 2821.41 4.23696e+006 9.61263e+008 9.65503e+008 1.07724e+010
1.789 9.76196e+009 98802.6 37.9712 2890.97 4.32042e+006 9.70714e+008 9.75038e+008 8.78692e+009
1.791 1.16739e+010 108046 39.6255 3035.14 4.49207e+006 9.89845e+008 9.9434e+008 1.06796e+010
1.792 1.09467e+010 104626 40.4789 3109.83 4.58031e+006 9.99524e+008 1.00411e+009 9.94258e+009
1.793 9.16382e+009 95727.8 41.3502 3186.3 4.67019e+006 1.00928e+009 1.01395e+009 8.14986e+009
1.794 9.45784e+009 97251.4 42.2398 3264.6 4.76176e+006 1.01911e+009 1.02388e+009 8.43396e+009
1.796 9.66841e+009 98328.1 44.0754 3426.85 4.95004e+006 1.03902e+009 1.04397e+009 8.62444e+009
