1.772 1.45425e+010 120592 3.53328e-011 5.13842 685072 3.7668e+008 3.77365e+008 1.41651e+010
1.773 1.35702e+010 116491 3.7057e-011 5.30633 700240 3.81403e+008 3.82104e+008 1.31881e+010
1.775 1.52158e+010 123353 4.07591e-011 5.65843 731551 3.91006e+008 3.91737e+008 1.48241e+010
1.776 1.49575e+010 122301 4.27452e-011 5.84297 747707 3.95886e+008 3.96634e+008 1.45609e+010
1.777 1.4937e+010 122217 4.4827e-011 6.0334 764205 4.00819e+008 4.01584e+008 1.45354e+010
1.778 1.27855e+010 113073 4.70092e-011 6.22991 781052 4.05806e+008 4.06587e+008 1.23789e+010
1.78 1.41865e+010 119107 5.16939e-011 6.64192 815824 4.15943e+008 4.16759e+008 1.37698e+010
1.781 1.55837e+010 124835 5.42067e-011 6.85782 833762 4.21094e+008 4.21928e+008 1.51617e+010
1.782 1.41474e+010 118943 5.68403e-011 7.08059 852079 4.263e+008 4.27153e+008 1.37203e+010
1.783 1.43634e+010 119847 5.96006e-011 7.31045 870782 4.31563e+008 4.32434e+008 1.39309e+010
1.785 1.41084e+010 118779 6.55253e-011 7.79231 909377 4.42258e+008 4.43167e+008 1.36652e+010
1.786 1.52629e+010 123543 6.87026e-011 8.04477 929286 4.47691e+008 4.48621e+008 1.48143e+010
1.787 1.5578e+010 124812 7.20324e-011 8.30524 949612 4.53183e+008 4.54133e+008 1.51239e+010
1.788 1.65289e+010 128565 7.55219e-011 8.57397 970365 4.58733e+008 4.59703e+008 1.60692e+010
1.789 1.73275e+010 131634 7.91786e-011 8.85121 991553 4.64342e+008 4.65334e+008 1.68621e+010
1.791 1.66415e+010 129002 8.7026e-011 9.43228 1.03527e+006 4.75739e+008 4.76775e+008 1.61648e+010
1.792 1.56737e+010 125195 9.12335e-011 9.73667 1.05781e+006 4.81529e+008 4.82587e+008 1.51911e+010
1.793 1.254e+010 111982 9.56424e-011 10.0507 1.08083e+006 4.87379e+008 4.8846e+008 1.20515e+010
1.794 1.3823e+010 117571 1.00262e-010 10.3746 1.10433e+006 4.93291e+008 4.94395e+008 1.33286e+010
1.796 1.40192e+010 118403 1.10174e-010 11.0534 1.1528e+006 5.05301e+008 5.06454e+008 1.35127e+010
1.797 1.41374e+010 118901 1.15488e-010 11.4089 1.17779e+006 5.11401e+008 5.12579e+008 1.36248e+010
1.798 1.34603e+010 116019 1.21055e-010 11.7756 1.20331e+006 5.17564e+008 5.18768e+008 1.29416e+010
1.799 1.54761e+010 124403 1.26888e-010 12.1538 1.22935e+006 5.23792e+008 5.25021e+008 1.4951e+010
1.801 1.31742e+010 114779 1.39401e-010 12.9464 1.28307e+006 5.36441e+008 5.37724e+008 1.26365e+010
1.802 1.36819e+010 116970 1.46107e-010 13.3614 1.31076e+006 5.42865e+008 5.44175e+008 1.31377e+010
1.803 1.24092e+010 111397 1.53133e-010 13.7894 1.33903e+006 5.49354e+008 5.50693e+008 1.18585e+010
1.805 1.4429e+010 120121 1.68204e-010 14.6862 1.39733e+006 5.62534e+008 5.63932e+008 1.38651e+010
1.806 1.56178e+010 124971 1.76281e-010 15.1557 1.42739e+006 5.69226e+008 5.70654e+008 1.50471e+010
1.807 1.24809e+010 111718 1.84741e-010 15.64 1.45806e+006 5.75987e+008 5.77445e+008 1.19035e+010
1.808 1.46464e+010 121022 1.93603e-010 16.1393 1.48937e+006 5.82816e+008 5.84305e+008 1.40621e+010
1.81 1.42914e+010 119547 2.12608e-010 17.1853 1.55392e+006 5.96684e+008 5.98238e+008 1.36932e+010
1.811 1.2961e+010 113846 2.22792e-010 17.733 1.5872e+006 6.03724e+008 6.05311e+008 1.23557e+010
1.812 1.39401e+010 118068 2.33458e-010 18.2976 1.62116e+006 6.10835e+008 6.12456e+008 1.33276e+010
1.813 1.49201e+010 122148 2.4463e-010 18.8799 1.65581e+006 6.18018e+008 6.19674e+008 1.43004e+010
1.815 1.32634e+010 115167 2.68583e-010 20.0994 1.72725e+006 6.32602e+008 6.34329e+008 1.26291e+010
1.816 1.38343e+010 117619 2.81416e-010 20.7377 1.76407e+006 6.40004e+008 6.41768e+008 1.31925e+010
1.817 1.10123e+010 104940 2.94856e-010 21.3958 1.80165e+006 6.4748e+008 6.49282e+008 1.0363e+010
1.819 1.36363e+010 116774 3.23669e-010 22.774 1.8791e+006 6.62657e+008 6.64536e+008 1.29717e+010
1.82 1.34429e+010 115943 3.39104e-010 23.4954 1.91902e+006 6.70359e+008 6.72278e+008 1.27706e+010
1.821 1.3151e+010 114678 3.55266e-010 24.239 1.95974e+006 6.78137e+008 6.80097e+008 1.24709e+010
1.822 1.41199e+010 118827 3.72191e-010 25.0057 2.00129e+006 6.85992e+008 6.87994e+008 1.3432e+010
1.824 1.41682e+010 119030 4.08469e-010 26.6109 2.08694e+006 7.01937e+008 7.04024e+008 1.34642e+010
1.825 1.40332e+010 118462 4.27899e-010 27.4509 2.13107e+006 7.10027e+008 7.12158e+008 1.3321e+010
1.826 1.18602e+010 108905 4.48243e-010 28.3168 2.17609e+006 7.18196e+008 7.20372e+008 1.11398e+010
1.828 1.35136e+010 116248 4.91846e-010 30.1296 2.26888e+006 7.34776e+008 7.37045e+008 1.27766e+010
1.829 1.35316e+010 116325 5.15195e-010 31.0781 2.31668e+006 7.43187e+008 7.45504e+008 1.27861e+010
1.83 1.37798e+010 117387 5.39641e-010 32.0558 2.36545e+006 7.5168e+008 7.54046e+008 1.30258e+010
1.832 1.45161e+010 120483 5.92028e-010 34.1023 2.46594e+006 7.68914e+008 7.7138e+008 1.37448e+010
1.833 1.3637e+010 116777 6.20077e-010 35.173 2.51771e+006 7.77656e+008 7.80174e+008 1.28568e+010
1.834 1.51247e+010 122982 6.49441e-010 36.2765 2.57051e+006 7.86482e+008 7.89053e+008 1.43356e+010
1.835 1.28206e+010 113228 6.8018e-010 37.4138 2.62437e+006 7.95393e+008 7.98018e+008 1.20225e+010
1.837 1.40995e+010 118741 7.4604e-010 39.7942 2.73535e+006 8.13473e+008 8.16208e+008 1.32833e+010
1.838 1.36836e+010 116977 7.81298e-010 41.0393 2.79251e+006 8.22642e+008 8.25435e+008 1.28582e+010
1.839 1.2733e+010 112840 8.18204e-010 42.3224 2.85081e+006 8.31899e+008 8.3475e+008 1.18982e+010
1.841 1.37492e+010 117257 8.97268e-010 45.0076 2.97092e+006 8.50677e+008 8.53648e+008 1.28955e+010
1.842 1.5272e+010 123580 9.39588e-010 46.412 3.03278e+006 8.60199e+008 8.63232e+008 1.44088e+010
1.843 1.33085e+010 115363 9.83883e-010 47.8592 3.09586e+006 8.69812e+008 8.72908e+008 1.24356e+010
1.845 1.22048e+010 110475 1.07876e-009 50.8872 3.22581e+006 8.89308e+008 8.92534e+008 1.13123e+010
1.846 1.36021e+010 116628 1.12954e-009 52.4707 3.29272e+006 8.99194e+008 9.02487e+008 1.26997e+010
1.847 1.39268e+010 118012 1.18268e-009 54.1023 3.36096e+006 9.09172e+008 9.12533e+008 1.30143e+010
1.849 1.46425e+010 121006 1.2965e-009 57.5158 3.50152e+006 9.29407e+008 9.32909e+008 1.37096e+010
1.85 1.5614e+010 124956 1.3574e-009 59.3007 3.57388e+006 9.39666e+008 9.4324e+008 1.46708e+010
1.851 1.72492e+010 131336 1.42114e-009 61.1397 3.64767e+006 9.5002e+008 9.53668e+008 1.62955e+010
1.853 1.64307e+010 128182 1.55762e-009 64.9864 3.79964e+006 9.71015e+008 9.74815e+008 1.54558e+010
1.854 1.80248e+010 134256 1.63064e-009 66.9975 3.87788e+006 9.81658e+008 9.85535e+008 1.70393e+010
1.855 1.75701e+010 132552 1.70705e-009 69.0695 3.95765e+006 9.92397e+008 9.96355e+008 1.65738e+010
1.857 1.57776e+010 125609 1.87065e-009 73.403 4.12192e+006 1.01417e+009 1.01829e+009 1.47593e+010
1.858 1.52502e+010 123492 1.95817e-009 75.6683 4.20648e+006 1.02521e+009 1.02942e+009 1.42208e+010
1.859 1.52805e+010 123614 2.04975e-009 78.002 4.29269e+006 1.03635e+009 1.04064e+009 1.42399e+010
1.861 1.33138e+010 115385 2.24578e-009 82.8822 4.47019e+006 1.05892e+009 1.06339e+009 1.22504e+010
1.862 1.4119e+010 118823 2.35065e-009 85.433 4.56155e+006 1.07036e+009 1.07492e+009 1.30441e+010
1.863 1.38089e+010 117511 2.46035e-009 88.0605 4.65469e+006 1.08191e+009 1.08656e+009 1.27224e+010
1.865 1.22671e+010 110757 2.69517e-009 93.5545 4.84643e+006 1.1053e+009 1.11015e+009 1.1157e+010
1.866 1.42099e+010 119205 2.82076e-009 96.4258 4.94511e+006 1.11716e+009 1.12211e+009 1.30878e+010
1.868 1.38491e+010 117682 3.08957e-009 102.429 5.14824e+006 1.14119e+009 1.14634e+009 1.27027e+010
1.869 1.06411e+010 103156 3.23332e-009 105.566 5.25276e+006 1.15336e+009 1.15862e+009 9.48249e+009
1.87 1.34097e+010 115800 3.38368e-009 108.797 5.35931e+006 1.16564e+009 1.171e+009 1.22387e+010
1.872 1.23324e+010 111052 3.70546e-009 115.551 5.57862e+006 1.19053e+009 1.19611e+009 1.11363e+010
1.873 1.38323e+010 117611 3.87751e-009 119.08 5.69145e+006 1.20314e+009 1.20883e+009 1.26235e+010
1.874 1.26591e+010 112513 4.05747e-009 122.715 5.80646e+006 1.21586e+009 1.22167e+009 1.14374e+010
1.876 1.12279e+010 105962 4.44252e-009 130.312 6.04316e+006 1.24163e+009 1.24767e+009 9.98019e+009
1.877 1.40465e+010 118518 4.64838e-009 134.28 6.16493e+006 1.25468e+009 1.26084e+009 1.27857e+010
1.879 1.60814e+010 126813 5.08881e-009 142.575 6.41552e+006 1.28112e+009 1.28754e+009 1.47939e+010
1.88 1.23838e+010 111283 5.32426e-009 146.909 6.54443e+006 1.29452e+009 1.30106e+009 1.10828e+010
1.881 1.6836e+010 129753 5.57048e-009 151.37 6.6758e+006 1.30802e+009 1.3147e+009 1.55213e+010
1.883 1.68813e+010 129928 6.09718e-009 160.695 6.94611e+006 1.33538e+009 1.34233e+009 1.5539e+010
1.884 1.72993e+010 131527 6.37871e-009 165.565 7.08515e+006 1.34924e+009 1.35632e+009 1.59429e+010
1.885 1.86125e+010 136428 6.67308e-009 170.579 7.22683e+006 1.36321e+009 1.37044e+009 1.7242e+010
1.887 1.75241e+010 132379 7.30272e-009 181.056 7.51833e+006 1.39151e+009 1.39903e+009 1.61251e+010
1.888 1.54358e+010 124241 7.63922e-009 186.528 7.66824e+006 1.40584e+009 1.41351e+009 1.40223e+010
1.89 1.51105e+010 122925 8.35889e-009 197.961 7.97665e+006 1.43486e+009 1.44284e+009 1.36677e+010
1.891 1.48071e+010 121684 8.74347e-009 203.931 8.13524e+006 1.44956e+009 1.45769e+009 1.33494e+010
1.892 1.42638e+010 119431 9.14553e-009 210.076 8.29683e+006 1.46437e+009 1.47267e+009 1.27911e+010
1.894 1.2913e+010 113636 1.00053e-008 222.915 8.62922e+006 1.49437e+009 1.503e+009 1.141e+010
1.895 1.14365e+010 106941 1.04647e-008 229.619 8.80013e+006 1.50956e+009 1.51836e+009 9.91811e+009
1.897 1.08237e+010 104037 1.14469e-008 243.622 9.15166e+006 1.5403e+009 1.54945e+009 9.27424e+009
1.898 1.19979e+010 109535 1.19717e-008 250.932 9.33239e+006 1.55586e+009 1.5652e+009 1.04327e+010
1.9 1.18722e+010 108960 1.30936e-008 266.202 9.70408e+006 1.58737e+009 1.59707e+009 1.02752e+010
1.901 1.26214e+010 112345 1.36929e-008 274.173 9.89517e+006 1.60331e+009 1.61321e+009 1.10082e+010
