1.772 1.97873e+010 140667 3.4899e-011 0.218085 926163 2.65506e+008 2.66432e+008 1.95209e+010
1.773 2.16648e+010 147190 3.66453e-011 0.226057 946149 2.6918e+008 2.70126e+008 2.13946e+010
1.775 2.23483e+010 149493 4.04016e-011 0.242868 987370 2.76663e+008 2.7765e+008 2.20706e+010
1.776 2.04182e+010 142892 4.24203e-011 0.251728 1.00862e+006 2.80472e+008 2.81481e+008 2.01367e+010
1.777 2.08643e+010 144445 4.45388e-011 0.260906 1.03031e+006 2.84328e+008 2.85359e+008 2.0579e+010
1.778 2.15459e+010 146785 4.6762e-011 0.270411 1.05245e+006 2.88231e+008 2.89283e+008 2.12566e+010
1.78 2.12798e+010 145876 5.15433e-011 0.290455 1.0981e+006 2.96178e+008 2.97276e+008 2.09825e+010
1.781 2.10144e+010 144963 5.41124e-011 0.301016 1.12164e+006 3.00224e+008 3.01345e+008 2.0713e+010
1.782 2.05138e+010 143226 5.68082e-011 0.311955 1.14565e+006 3.04318e+008 3.05464e+008 2.02083e+010
1.783 2.26046e+010 150348 5.9637e-011 0.323284 1.17016e+006 3.08461e+008 3.09632e+008 2.2295e+010
1.785 2.25734e+010 150245 6.57195e-011 0.347166 1.2207e+006 3.16897e+008 3.18118e+008 2.22553e+010
1.786 2.2777e+010 150921 6.89872e-011 0.359749 1.24675e+006 3.21191e+008 3.22437e+008 2.24546e+010
1.787 2.2895e+010 151311 7.24157e-011 0.372779 1.27333e+006 3.25535e+008 3.26808e+008 2.25681e+010
1.788 2.34758e+010 153218 7.60127e-011 0.386273 1.30045e+006 3.29931e+008 3.31232e+008 2.31445e+010
1.789 2.14763e+010 146548 7.97867e-011 0.400246 1.32813e+006 3.34379e+008 3.35707e+008 2.11406e+010
1.791 2.48381e+010 157601 8.78998e-011 0.429696 1.38519e+006 3.43434e+008 3.44819e+008 2.44933e+010
1.792 2.48788e+010 157730 9.22575e-011 0.445209 1.41459e+006 3.48041e+008 3.49456e+008 2.45294e+010
1.793 2.21861e+010 148950 9.68289e-011 0.461271 1.44459e+006 3.52702e+008 3.54147e+008 2.18319e+010
1.794 2.27958e+010 150983 1.01625e-010 0.477902 1.47521e+006 3.57418e+008 3.58894e+008 2.24369e+010
1.796 2.27208e+010 150734 1.11932e-010 0.512949 1.5383e+006 3.67016e+008 3.68555e+008 2.23522e+010
1.797 2.22843e+010 149279 1.17468e-010 0.531407 1.57082e+006 3.71899e+008 3.7347e+008 2.19108e+010
1.798 2.2026e+010 148412 1.23274e-010 0.550516 1.60398e+006 3.76839e+008 3.78443e+008 2.16476e+010
1.799 2.0718e+010 143937 1.29364e-010 0.5703 1.63783e+006 3.81836e+008 3.83474e+008 2.03345e+010
1.801 2.1957e+010 148179 1.42453e-010 0.611983 1.70757e+006 3.92004e+008 3.93711e+008 2.15633e+010
1.802 2.28817e+010 151267 1.4948e-010 0.633932 1.7435e+006 3.97176e+008 3.98919e+008 2.24828e+010
1.803 2.14775e+010 146552 1.56851e-010 0.656653 1.78015e+006 4.02407e+008 4.04187e+008 2.10733e+010
1.805 2.40484e+010 155075 1.72688e-010 0.704519 1.85569e+006 4.1305e+008 4.14906e+008 2.36335e+010
1.806 2.50381e+010 158234 1.8119e-010 0.72972 1.8946e+006 4.18463e+008 4.20358e+008 2.46177e+010
1.807 2.07183e+010 143939 1.90106e-010 0.755805 1.93429e+006 4.23938e+008 4.25872e+008 2.02925e+010
1.808 2.27272e+010 150755 1.99457e-010 0.782804 1.97478e+006 4.29475e+008 4.3145e+008 2.22958e+010
1.81 2.3162e+010 152191 2.19545e-010 0.839674 2.0582e+006 4.40738e+008 4.42796e+008 2.27192e+010
1.811 2.16802e+010 147242 2.30328e-010 0.869609 2.10117e+006 4.46465e+008 4.48566e+008 2.12317e+010
1.812 2.32334e+010 152425 2.41634e-010 0.900592 2.14499e+006 4.52256e+008 4.54401e+008 2.2779e+010
1.813 2.24985e+010 149995 2.5349e-010 0.932657 2.18969e+006 4.58113e+008 4.60303e+008 2.20382e+010
