1.772 9.05925e+009 95180.1 0.0938904 1034.19 153443 7.34029e+008 7.34183e+008 8.32507e+009
1.773 9.04683e+009 95114.8 0.096421 1059.83 157179 7.41623e+008 7.41782e+008 8.30505e+009
1.775 9.5099e+009 97518.7 0.101685 1112.99 164917 7.57016e+008 7.57182e+008 8.75272e+009
1.776 9.49684e+009 97451.7 0.104421 1140.53 168923 7.64815e+008 7.64985e+008 8.73186e+009
1.777 9.00959e+009 94918.9 0.10723 1168.74 173021 7.72683e+008 7.72857e+008 8.23674e+009
1.778 9.23396e+009 96093.5 0.110113 1197.62 177216 7.8062e+008 7.80798e+008 8.45317e+009
1.78 9.22125e+009 96027.3 0.116109 1257.49 185901 7.96704e+008 7.96892e+008 8.42436e+009
1.781 9.20854e+009 95961.1 0.119225 1288.51 190396 8.04853e+008 8.05044e+008 8.40349e+009
1.782 9.66742e+009 98323 0.122424 1320.27 194996 8.13072e+008 8.13269e+008 8.85415e+009
1.783 8.00581e+009 89475.2 0.125707 1352.8 199702 8.21364e+008 8.21565e+008 7.18425e+009
1.785 8.93531e+009 94526.8 0.132535 1420.2 209445 8.38164e+008 8.38375e+008 8.09693e+009
1.786 8.45332e+009 91942 0.136084 1455.12 214486 8.46674e+008 8.4689e+008 7.60643e+009
1.787 8.96916e+009 94705.6 0.139726 1490.87 219644 8.55258e+008 8.55479e+008 8.11368e+009
1.788 8.62375e+009 92864.2 0.143463 1527.48 224922 8.63916e+008 8.64143e+008 7.75961e+009
1.789 1.04941e+010 102441 0.147299 1564.96 230321 8.72649e+008 8.72881e+008 9.62123e+009
1.791 7.9482e+009 89152.7 0.155274 1642.63 241497 8.90341e+008 8.90584e+008 7.05762e+009
1.792 9.45396e+009 97231.5 0.159419 1682.86 247279 8.99301e+008 8.9955e+008 8.55441e+009
1.793 1.03696e+010 101831 0.163672 1724.04 253193 9.08338e+008 9.08593e+008 9.46099e+009
1.794 9.94286e+009 99713.9 0.168037 1766.21 259244 9.17452e+008 9.17713e+008 9.02515e+009
1.796 7.73473e+009 87947.3 0.177112 1853.58 271765 9.35914e+008 9.36188e+008 6.79854e+009
1.797 9.10542e+009 95422.3 0.181828 1898.82 278242 9.45263e+008 9.45543e+008 8.15987e+009
1.798 9.05513e+009 95158.5 0.186667 1945.14 284868 9.54692e+008 9.54978e+008 8.10015e+009
1.799 8.9861e+009 94795.1 0.191632 1992.56 291645 9.642e+008 9.64493e+008 8.02161e+009
1.801 1.02466e+010 101225 0.201954 2090.79 305666 9.83458e+008 9.83765e+008 9.26283e+009
1.802 8.96398e+009 94678.3 0.207318 2141.66 312918 9.93208e+008 9.93523e+008 7.97046e+009
1.803 8.82965e+009 93966.2 0.212821 2193.73 320335 1.00304e+009 1.00336e+009 7.82629e+009
1.805 8.65742e+009 93045.2 0.224261 2301.6 335680 1.02295e+009 1.02329e+009 7.63413e+009
1.806 9.17236e+009 95772.4 0.230205 2357.45 343615 1.03304e+009 1.03338e+009 8.13897e+009
1.807 8.48703e+009 92125.1 0.236303 2414.61 351730 1.0432e+009 1.04355e+009 7.44348e+009
1.808 9.59593e+009 97958.8 0.24256 2473.13 360029 1.05345e+009 1.05381e+009 8.54212e+009
1.81 8.62414e+009 92866.2 0.255564 2594.32 377195 1.07421e+009 1.07459e+009 7.54955e+009
1.811 9.8975e+009 99486.2 0.262321 2657.07 386070 1.08471e+009 1.0851e+009 8.8124e+009
1.812 9.29337e+009 96402.1 0.269252 2721.29 395146 1.09531e+009 1.0957e+009 8.19767e+009
1.813 8.99941e+009 94865.2 0.276363 2787.01 404427 1.10599e+009 1.10639e+009 7.89301e+009
1.815 1.01844e+010 100918 0.291141 2923.13 423621 1.12761e+009 1.12804e+009 9.05636e+009
1.816 9.30238e+009 96448.9 0.298818 2993.59 433543 1.13855e+009 1.13899e+009 8.16339e+009
1.817 9.60649e+009 98012.7 0.306693 3065.71 443688 1.14959e+009 1.15004e+009 8.45645e+009
1.819 9.70718e+009 98525 0.323059 3215.03 464666 1.17193e+009 1.17239e+009 8.53478e+009
1.82 8.25439e+009 90853.7 0.33156 3292.33 475510 1.18323e+009 1.18371e+009 7.07068e+009
1.821 8.12968e+009 90164.7 0.34028 3371.42 486596 1.19463e+009 1.19512e+009 6.93456e+009
1.822 8.85488e+009 94100.4 0.349225 3452.37 497930 1.20612e+009 1.20662e+009 7.64826e+009
1.824 1.06262e+010 103083 0.367812 3619.96 521363 1.22937e+009 1.2299e+009 9.39627e+009
1.825 9.03831e+009 95070 0.377466 3706.7 533473 1.24114e+009 1.24168e+009 7.79663e+009
1.826 9.25096e+009 96181.9 0.387368 3795.45 545852 1.253e+009 1.25355e+009 7.99741e+009
1.828 9.16996e+009 95759.9 0.407941 3979.2 571444 1.27701e+009 1.27759e+009 7.89238e+009
1.829 8.07148e+009 89841.4 0.418626 4074.29 584668 1.28916e+009 1.28975e+009 6.78174e+009
1.83 9.97847e+009 99892.3 0.429585 4171.59 598185 1.3014e+009 1.30201e+009 8.67647e+009
1.832 8.46775e+009 92020.4 0.452353 4373 626124 1.32618e+009 1.32681e+009 7.14093e+009
1.833 8.46433e+009 92001.8 0.464177 4477.22 640559 1.33872e+009 1.33936e+009 7.12497e+009
1.834 8.64266e+009 92965.9 0.476303 4583.85 655313 1.35136e+009 1.35201e+009 7.29064e+009
1.835 7.45924e+009 86366.9 0.488739 4692.95 670393 1.36409e+009 1.36476e+009 6.09447e+009
1.837 8.64163e+009 92960.4 0.514574 4918.76 701557 1.38986e+009 1.39056e+009 7.25106e+009
1.838 8.49326e+009 92158.9 0.527989 5035.6 717655 1.40289e+009 1.40362e+009 7.08965e+009
1.839 9.60978e+009 98029.5 0.541746 5155.12 734108 1.41603e+009 1.41677e+009 8.19301e+009
1.841 1.04392e+010 102172 0.570323 5402.5 768104 1.44261e+009 1.44338e+009 8.9958e+009
1.842 9.26337e+009 96246.4 0.58516 5530.47 785663 1.45605e+009 1.45684e+009 7.80652e+009
