1.772 1.19201e+010 109179 0.00204371 82.4889 54280.9 5.94176e+008 5.94231e+008 1.13258e+010
1.773 1.26179e+010 112330 0.00210829 84.9648 55788.1 6.00521e+008 6.00577e+008 1.20174e+010
1.775 1.06986e+010 103434 0.00224351 90.1364 58924.7 6.13385e+008 6.13444e+008 1.00852e+010
1.776 1.09214e+010 104505 0.00231429 92.8363 60556.2 6.19906e+008 6.19967e+008 1.03014e+010
1.777 1.09064e+010 104433 0.00238727 95.6152 62231.4 6.26487e+008 6.2655e+008 1.02798e+010
1.778 1.11281e+010 105490 0.00246251 98.4754 63951.3 6.33128e+008 6.33192e+008 1.04949e+010
1.78 1.08763e+010 104290 0.00262006 104.449 67529.9 6.46592e+008 6.4666e+008 1.02297e+010
1.781 1.27503e+010 112917 0.00270251 107.567 69391 6.53416e+008 6.53486e+008 1.20968e+010
1.782 1.10822e+010 105272 0.00278751 110.776 71301.6 6.60302e+008 6.60373e+008 1.04218e+010
1.783 1.17733e+010 108505 0.00287514 114.078 73263 6.6725e+008 6.67323e+008 1.11059e+010
1.785 1.10516e+010 105126 0.00305862 120.974 77343.4 6.81335e+008 6.81413e+008 1.03702e+010
1.786 1.03318e+010 101646 0.00315463 124.573 79465 6.88473e+008 6.88553e+008 9.64329e+009
1.787 1.15655e+010 107543 0.00325361 128.276 81642.8 6.95675e+008 6.95757e+008 1.08697e+010
1.788 1.12588e+010 106107 0.00335563 132.088 83878.2 7.02941e+008 7.03025e+008 1.05558e+010
1.789 1.17144e+010 108233 0.00346081 136.009 86172.6 7.10273e+008 7.10359e+008 1.1004e+010
1.791 1.01836e+010 100914 0.00368098 144.197 90944.6 7.25133e+008 7.25224e+008 9.45841e+009
1.792 1.14443e+010 106978 0.00379618 148.469 93425.3 7.32662e+008 7.32755e+008 1.07115e+010
1.793 1.06107e+010 103008 0.00391492 152.865 95971.2 7.40258e+008 7.40354e+008 9.87038e+009
1.794 1.01854e+010 100923 0.00403732 157.388 98584.1 7.47921e+008 7.4802e+008 9.43735e+009
1.796 1.06352e+010 103127 0.00429351 166.829 104017 7.63451e+008 7.63556e+008 9.87169e+009
1.797 1.07827e+010 103840 0.00442754 171.755 106841 7.71319e+008 7.71426e+008 1.00113e+010
1.798 1.07683e+010 103770 0.00456568 176.823 109739 7.79256e+008 7.79366e+008 9.9889e+009
1.799 1.17319e+010 108314 0.00470806 182.037 112713 7.87263e+008 7.87376e+008 1.09445e+010
1.801 1.02466e+010 101225 0.00500604 192.919 118895 8.03487e+008 8.03606e+008 9.44299e+009
1.802 1.06152e+010 103030 0.00516192 198.596 122107 8.11705e+008 8.11827e+008 9.80342e+009
1.803 1.1932e+010 109234 0.00532256 204.436 125404 8.19995e+008 8.2012e+008 1.11118e+010
1.805 1.03408e+010 101690 0.00565875 216.623 132255 8.3679e+008 8.36923e+008 9.50388e+009
