1.772 1.12049e+010 105853 0.0273452 7.49949 28209.9 3.67455e+008 3.67483e+008 1.08374e+010
1.773 1.16656e+010 108008 0.0281377 7.74577 29019.8 3.71932e+008 3.71961e+008 1.12937e+010
1.775 1.16496e+010 107933 0.029791 8.26235 30707.8 3.81032e+008 3.81062e+008 1.12686e+010
1.776 1.28207e+010 113229 0.030653 8.53314 31587.1 3.85655e+008 3.85687e+008 1.2435e+010
1.777 1.13805e+010 106680 0.0315395 8.81262 32490.7 3.90328e+008 3.9036e+008 1.09902e+010
1.778 1.20752e+010 109887 0.0324513 9.10105 33419.3 3.95051e+008 3.95084e+008 1.16801e+010
1.78 9.69413e+009 98458.8 0.0343531 9.70594 35354.1 4.04648e+008 4.04683e+008 9.28945e+009
1.781 1.13336e+010 106459 0.0353447 10.023 36361.8 4.09523e+008 4.09559e+008 1.0924e+010
1.782 1.15537e+010 107488 0.0363643 10.3502 37397.2 4.1445e+008 4.14487e+008 1.11393e+010
1.783 1.17733e+010 108505 0.0374129 10.6878 38461.1 4.19429e+008 4.19468e+008 1.13538e+010
1.785 1.1757e+010 108430 0.0395999 11.3957 40677.4 4.29546e+008 4.29587e+008 1.13274e+010
1.786 1.17407e+010 108355 0.04074 11.7667 41831.5 4.34685e+008 4.34727e+008 1.1306e+010
1.787 1.10934e+010 105325 0.0419124 12.1495 43017.1 4.39877e+008 4.3992e+008 1.06535e+010
1.788 1.19774e+010 109441 0.0431179 12.5445 44235.3 4.45125e+008 4.45169e+008 1.15323e+010
1.789 1.31786e+010 114798 0.0443574 12.952 45486.7 4.50427e+008 4.50472e+008 1.27282e+010
1.791 1.19223e+010 109189 0.0469424 13.8064 48093.2 4.61198e+008 4.61246e+008 1.14611e+010
1.792 1.06979e+010 103431 0.0482898 14.2541 49450 4.66668e+008 4.66717e+008 1.02312e+010
1.793 9.88728e+009 99434.8 0.0496752 14.7159 50843.8 4.72195e+008 4.72246e+008 9.41503e+009
1.794 1.18829e+010 109009 0.0510996 15.1924 52275.6 4.77779e+008 4.77832e+008 1.14051e+010
1.796 1.0877e+010 104293 0.0540699 16.1911 55257 4.89122e+008 4.89177e+008 1.03878e+010
1.797 1.1262e+010 106122 0.055618 16.7143 56808.6 4.94882e+008 4.94938e+008 1.0767e+010
1.798 1.15025e+010 107250 0.0572096 17.254 58402.4 5.007e+008 5.00759e+008 1.10017e+010
1.799 1.12326e+010 105984 0.0588459 17.8108 60039.3 5.06579e+008 5.06639e+008 1.0726e+010
1.801 1.14664e+010 107081 0.0622576 18.9776 63447.2 5.18518e+008 5.18582e+008 1.09478e+010
1.802 1.06152e+010 103030 0.0640356 19.5887 65220.6 5.2458e+008 5.24645e+008 1.00906e+010
1.803 1.00228e+010 100114 0.0658634 20.2191 67041.7 5.30703e+008 5.3077e+008 9.49207e+009
1.805 9.85984e+009 99296.7 0.0696741 21.54 70832.7 5.43137e+008 5.43208e+008 9.31663e+009
1.806 1.09077e+010 104440 0.0716598 22.2318 72805 5.4945e+008 5.49522e+008 1.03581e+010
1.807 1.27305e+010 112830 0.0737011 22.9453 74830.3 5.55826e+008 5.559e+008 1.21746e+010
1.808 9.84846e+009 99239.4 0.0757994 23.6812 76910 5.62266e+008 5.62343e+008 9.28611e+009
1.81 1.18274e+010 108754 0.0801736 25.2229 81238.1 5.75343e+008 5.75424e+008 1.1252e+010
1.811 1.03688e+010 101827 0.0824528 26.0302 83489.5 5.8198e+008 5.82064e+008 9.78675e+009
1.812 1.1849e+010 108853 0.0847955 26.8627 85801 5.88684e+008 5.8877e+008 1.12603e+010
1.813 1.04204e+010 102080 0.0872035 27.7213 88174.4 5.95456e+008 5.95544e+008 9.82482e+009
1.815 1.20792e+010 109905 0.0922228 29.5198 93112.6 6.09202e+008 6.09295e+008 1.14699e+010
1.816 1.0972e+010 104748 0.0948378 30.4613 95680.8 6.16178e+008 6.16273e+008 1.03558e+010
1.817 1.05437e+010 102683 0.0975255 31.4323 98317.4 6.23223e+008 6.23321e+008 9.92039e+009
1.819 1.04005e+010 101983 0.103127 33.4658 103802 6.37524e+008 6.37628e+008 9.76292e+009
1.82 9.90527e+009 99525.2 0.106045 34.5303 106655 6.44781e+008 6.44887e+008 9.26038e+009
1.821 1.14772e+010 107132 0.109045 35.6279 109582 6.52109e+008 6.52219e+008 1.0825e+010
1.822 8.61556e+009 92820 0.112127 36.7596 112588 6.5951e+008 6.59622e+008 7.95594e+009
1.824 9.68162e+009 98395.2 0.118551 39.1294 118838 6.74529e+008 6.74648e+008 9.00697e+009
1.825 1.14168e+010 106849 0.121897 40.3698 122088 6.8215e+008 6.82272e+008 1.07345e+010
1.826 9.48817e+009 97407.2 0.125335 41.6486 125424 6.89845e+008 6.8997e+008 8.7982e+009
