1.772 1.07281e+010 103576 9.78939e-005 13.4832 2.64728e+006 6.24162e+008 6.2681e+008 1.01013e+010
1.773 1.14276e+010 106900 0.000101253 13.9143 2.70078e+006 6.31114e+008 6.33815e+008 1.07938e+010
1.775 1.21251e+010 110114 0.000108316 14.8174 2.81089e+006 6.45212e+008 6.48023e+008 1.14771e+010
1.776 1.11588e+010 105635 0.000112028 15.2902 2.86753e+006 6.5236e+008 6.55227e+008 1.05036e+010
1.777 1.16176e+010 107785 0.000115864 15.7778 2.92527e+006 6.59574e+008 6.62499e+008 1.09551e+010
1.778 1.18384e+010 108804 0.00011983 16.2806 2.98412e+006 6.66854e+008 6.69839e+008 1.11686e+010
1.78 1.25314e+010 111944 0.000128168 17.3337 3.10523e+006 6.81618e+008 6.84723e+008 1.18467e+010
1.781 1.13336e+010 106459 0.000132549 17.8849 3.16753e+006 6.89101e+008 6.92269e+008 1.06413e+010
1.782 1.20253e+010 109660 0.000137077 18.4533 3.23103e+006 6.96654e+008 6.99885e+008 1.13254e+010
1.783 1.0125e+010 100623 0.000141757 19.0394 3.29573e+006 7.04275e+008 7.07571e+008 9.41743e+009
1.785 1.31678e+010 114751 0.000151596 20.2668 3.42888e+006 7.19726e+008 7.23155e+008 1.24447e+010
1.786 1.17407e+010 108355 0.000156765 20.9091 3.49736e+006 7.27557e+008 7.31055e+008 1.10097e+010
1.787 1.25096e+010 111846 0.000162107 21.5714 3.56715e+006 7.35459e+008 7.39026e+008 1.17706e+010
1.788 1.07797e+010 103825 0.000167628 22.2542 3.63827e+006 7.43432e+008 7.4707e+008 1.00326e+010
1.789 1.14703e+010 107099 0.000173335 22.9582 3.71073e+006 7.51477e+008 7.55188e+008 1.07151e+010
1.791 1.34126e+010 115813 0.000185328 24.4321 3.85982e+006 7.67784e+008 7.71644e+008 1.26409e+010
1.792 1.09467e+010 104626 0.000191628 25.2033 3.93649e+006 7.76047e+008 7.79983e+008 1.01667e+010
1.793 1.32634e+010 115167 0.000198139 25.9984 4.01461e+006 7.84383e+008 7.88398e+008 1.2475e+010
1.794 1.18829e+010 109009 0.000204867 26.818 4.09421e+006 7.92794e+008 7.96888e+008 1.1086e+010
1.796 1.16021e+010 107713 0.000219007 28.5338 4.25795e+006 8.09839e+008 8.14097e+008 1.0788e+010
1.797 1.246e+010 111625 0.000226433 29.4315 4.34214e+006 8.18475e+008 8.22817e+008 1.16372e+010
1.798 1.07683e+010 103770 0.000234107 30.3568 4.42792e+006 8.27186e+008 8.31614e+008 9.93665e+009
1.799 1.04838e+010 102390 0.000242037 31.3106 4.51532e+006 8.35974e+008 8.40489e+008 9.6433e+009
1.801 1.09785e+010 104778 0.0002587 33.3069 4.69506e+006 8.53781e+008 8.58476e+008 1.012e+010
1.802 1.06152e+010 103030 0.000267449 34.3512 4.78747e+006 8.62801e+008 8.67588e+008 9.74765e+009
1.803 1.09774e+010 104773 0.000276491 35.4276 4.88161e+006 8.71899e+008 8.7678e+008 1.01006e+010
1.805 1.22647e+010 110746 0.000295486 37.6801 5.07522e+006 8.90332e+008 8.95407e+008 1.13693e+010
1.806 1.2643e+010 112441 0.000305461 38.8584 5.17474e+006 8.99667e+008 9.04842e+008 1.17381e+010
