1.772 1.19201e+010 109179 1.39341e-009 4.2022 787427 7.286e+008 7.29387e+008 1.11907e+010
1.773 1.26179e+010 112330 1.45655e-009 4.34391 805363 7.36258e+008 7.37063e+008 1.18809e+010
1.775 1.21251e+010 110114 1.59145e-009 4.64154 842418 7.51777e+008 7.5262e+008 1.13725e+010
1.776 1.28207e+010 113229 1.66346e-009 4.79776 861554 7.59639e+008 7.60501e+008 1.20602e+010
1.777 1.2566e+010 112098 1.73869e-009 4.95913 881106 7.6757e+008 7.68452e+008 1.17976e+010
1.778 1.42061e+010 119189 1.81729e-009 5.12582 901085 7.75571e+008 7.76472e+008 1.34296e+010
1.78 1.27679e+010 112995 1.98517e-009 5.47582 942353 7.91781e+008 7.92724e+008 1.19752e+010
1.781 1.32225e+010 114989 2.07478e-009 5.65951 963661 7.99992e+008 8.00956e+008 1.24216e+010
1.782 1.39116e+010 117948 2.16838e-009 5.84922 985431 8.08274e+008 8.0926e+008 1.31024e+010
1.783 1.53052e+010 123714 2.26616e-009 6.04517 1.00767e+006 8.16628e+008 8.17635e+008 1.44876e+010
1.785 1.24624e+010 111635 2.47499e-009 6.45655 1.05361e+006 8.33551e+008 8.34605e+008 1.16278e+010
1.786 1.45585e+010 120659 2.58644e-009 6.6724 1.07732e+006 8.42122e+008 8.432e+008 1.37153e+010
1.787 1.43979e+010 119991 2.70284e-009 6.89532 1.10155e+006 8.50767e+008 8.51868e+008 1.3546e+010
1.788 1.41334e+010 118884 2.82442e-009 7.12553 1.1263e+006 8.59485e+008 8.60611e+008 1.32728e+010
1.789 1.34227e+010 115856 2.95141e-009 7.36327 1.15158e+006 8.68277e+008 8.69429e+008 1.25533e+010
1.791 1.31642e+010 114735 3.22257e-009 7.86229 1.20378e+006 8.86086e+008 8.8729e+008 1.22769e+010
1.792 1.2937e+010 113741 3.36725e-009 8.12408 1.23073e+006 8.95104e+008 8.96335e+008 1.20407e+010
1.793 1.47103e+010 121286 3.51834e-009 8.3944 1.25825e+006 9.04198e+008 9.05456e+008 1.38049e+010
1.794 1.2853e+010 113371 3.67614e-009 8.67353 1.28636e+006 9.13368e+008 9.14654e+008 1.19383e+010
1.796 1.11187e+010 105445 4.01304e-009 9.25933 1.34441e+006 9.3194e+008 9.33285e+008 1.01854e+010
1.797 1.1262e+010 106122 4.19276e-009 9.56659 1.37436e+006 9.41343e+008 9.42717e+008 1.03192e+010
1.798 1.34603e+010 116019 4.38043e-009 9.88384 1.40495e+006 9.50824e+008 9.52229e+008 1.25081e+010
1.799 1.29799e+010 113929 4.57641e-009 10.2114 1.4362e+006 9.60383e+008 9.6182e+008 1.20181e+010
1.801 1.31742e+010 114779 4.99475e-009 10.8987 1.5007e+006 9.79741e+008 9.81242e+008 1.2193e+010
1.802 1.29742e+010 113904 5.21789e-009 11.2591 1.53398e+006 9.8954e+008 9.91074e+008 1.19831e+010
1.803 1.24092e+010 111397 5.45088e-009 11.6312 1.56796e+006 9.99419e+008 1.00099e+009 1.14082e+010
1.805 1.20242e+010 109655 5.94815e-009 12.4119 1.63811e+006 1.01942e+009 1.02106e+009 1.10031e+010
1.806 1.36346e+010 116767 6.21335e-009 12.8213 1.67431e+006 1.02955e+009 1.03122e+009 1.26034e+010
1.807 1.42283e+010 119282 6.49023e-009 13.2439 1.71126e+006 1.03975e+009 1.04146e+009 1.31868e+010
1.808 1.33838e+010 115688 6.77931e-009 13.6801 1.749e+006 1.05004e+009 1.05179e+009 1.2332e+010
1.81 1.2813e+010 113195 7.39621e-009 14.5951 1.82688e+006 1.07087e+009 1.0727e+009 1.17403e+010
1.811 1.2961e+010 113846 7.72516e-009 15.0748 1.86706e+006 1.08141e+009 1.08328e+009 1.18777e+010
1.812 1.41724e+010 119048 8.06856e-009 15.57 1.90807e+006 1.09204e+009 1.09395e+009 1.30784e+010
1.813 1.30255e+010 114129 8.42705e-009 16.0811 1.94995e+006 1.10275e+009 1.1047e+009 1.19208e+010
1.815 9.71071e+009 98542.9 9.19194e-009 17.153 2.03637e+006 1.12443e+009 1.12647e+009 8.58424e+009
1.816 1.21647e+010 110293 9.59974e-009 17.7148 2.08094e+006 1.1354e+009 1.13748e+009 1.10272e+010
1.817 1.24181e+010 111437 1.00254e-008 18.2947 2.12644e+006 1.14646e+009 1.14858e+009 1.12696e+010
1.819 1.34051e+010 115781 1.09335e-008 19.5108 2.22032e+006 1.16883e+009 1.17105e+009 1.22341e+010
1.82 1.15561e+010 107500 1.14176e-008 20.1481 2.26873e+006 1.18015e+009 1.18242e+009 1.03737e+010
1.821 1.26727e+010 112573 1.19229e-008 20.8059 2.31815e+006 1.19156e+009 1.19388e+009 1.14789e+010
1.822 1.43593e+010 119830 1.24503e-008 21.4846 2.3686e+006 1.20306e+009 1.20543e+009 1.31538e+010
