1.772 1.21585e+010 110265 0.0139385 0.780032 668883 4.57404e+008 4.58073e+008 1.17004e+010
1.773 1.04753e+010 102349 0.0143484 0.807129 683613 4.62771e+008 4.63454e+008 1.00118e+010
1.775 1.04609e+010 102279 0.0152041 0.864123 714011 4.73668e+008 4.74382e+008 9.98651e+009
1.776 1.02091e+010 101040 0.0156506 0.894083 729693 4.79199e+008 4.79929e+008 9.72917e+009
1.777 9.72088e+009 98594.5 0.0161099 0.925061 745706 4.84787e+008 4.85532e+008 9.23535e+009
1.778 1.11281e+010 105490 0.0165825 0.957091 762055 4.90431e+008 4.91193e+008 1.06369e+010
1.78 1.18221e+010 108730 0.017569 1.02445 795793 5.0189e+008 5.02685e+008 1.13194e+010
1.781 1.03891e+010 101927 0.0180836 1.05985 813195 5.07706e+008 5.08519e+008 9.8806e+009
1.782 1.08464e+010 104146 0.018613 1.09645 830962 5.1358e+008 5.14411e+008 1.0332e+010
1.783 1.08314e+010 104074 0.0191577 1.13429 849101 5.19513e+008 5.20362e+008 1.0311e+010
1.785 1.05813e+010 102865 0.0202944 1.21386 886526 5.31557e+008 5.32444e+008 1.00488e+010
1.786 1.0097e+010 100484 0.0208874 1.25567 905827 5.37669e+008 5.38575e+008 9.55845e+009
1.787 9.91328e+009 99565.4 0.0214973 1.29889 925531 5.43842e+008 5.44768e+008 9.36851e+009
1.788 1.10192e+010 104973 0.0221248 1.34357 945646 5.50076e+008 5.51021e+008 1.04682e+010
1.789 1.0006e+010 100030 0.0227703 1.38976 966180 5.56371e+008 5.57337e+008 9.44867e+009
1.791 1.14255e+010 106890 0.0241172 1.48685 1.00854e+006 5.69149e+008 5.70157e+008 1.08554e+010
1.792 1.02003e+010 100997 0.0248197 1.53786 1.03038e+006 5.75632e+008 5.76662e+008 9.62366e+009
1.793 9.40497e+009 96979.2 0.0255423 1.59058 1.05267e+006 5.82178e+008 5.83231e+008 8.82174e+009
1.794 1.04279e+010 102117 0.0262856 1.64508 1.07543e+006 5.88788e+008 5.89864e+008 9.83801e+009
1.796 1.25689e+010 112111 0.0278365 1.75962 1.12237e+006 6.02203e+008 6.03326e+008 1.19656e+010
1.797 1.10223e+010 104987 0.0286453 1.81979 1.14657e+006 6.09009e+008 6.10155e+008 1.04122e+010
1.798 1.05235e+010 102584 0.0294772 1.88198 1.17127e+006 6.1588e+008 6.17051e+008 9.90648e+009
1.799 1.0983e+010 104800 0.0303328 1.94625 1.19648e+006 6.22818e+008 6.24015e+008 1.0359e+010
1.801 9.75866e+009 98785.9 0.0321178 2.0813 1.24846e+006 6.36895e+008 6.38144e+008 9.12052e+009
1.802 8.02041e+009 89556.7 0.0330487 2.15224 1.27526e+006 6.44035e+008 6.45311e+008 7.37509e+009
1.803 9.30693e+009 96472.4 0.034006 2.22554 1.30261e+006 6.51244e+008 6.52547e+008 8.65438e+009
1.805 8.17645e+009 90423.7 0.0360031 2.37956 1.359e+006 6.65869e+008 6.67228e+008 7.50922e+009
1.806 9.42026e+009 97058 0.0370444 2.46044 1.38807e+006 6.73287e+008 6.74675e+008 8.74558e+009
1.807 1.09832e+010 104801 0.0381153 2.54402 1.41773e+006 6.80774e+008 6.82192e+008 1.0301e+010
1.808 9.34341e+009 96661.3 0.0392166 2.63038 1.448e+006 6.88333e+008 6.89781e+008 8.65363e+009
1.81 1.05954e+010 102934 0.0415137 2.8118 1.51041e+006 7.03666e+008 7.05177e+008 9.8902e+009
1.811 8.71923e+009 93376.8 0.0427114 2.90705 1.54257e+006 7.11441e+008 7.12984e+008 8.00624e+009
1.812 9.75804e+009 98782.8 0.0439429 3.00547 1.57539e+006 7.1929e+008 7.20865e+008 9.03717e+009
1.813 8.52575e+009 92335 0.0452093 3.10715 1.60887e+006 7.27212e+008 7.2882e+008 7.79693e+009
1.815 9.94755e+009 99737.4 0.0478507 3.32073 1.67789e+006 7.43278e+008 7.44956e+008 9.2026e+009
1.816 7.87125e+009 88720 0.0492276 3.43285 1.71346e+006 7.51425e+008 7.53138e+008 7.11811e+009
1.817 9.84079e+009 99200.8 0.0506434 3.54868 1.74975e+006 7.59646e+008 7.61396e+008 9.0794e+009
1.819 8.78268e+009 93716 0.0535961 3.79194 1.82454e+006 7.7632e+008 7.78144e+008 8.00454e+009
1.82 9.19775e+009 95904.9 0.0551351 3.91963 1.86308e+006 7.84772e+008 7.86635e+008 8.41111e+009
1.821 1.05208e+010 102571 0.0567176 4.05153 1.90239e+006 7.93303e+008 7.95205e+008 9.72556e+009
1.822 9.0942e+009 95363.5 0.0583447 4.18777 1.9425e+006 8.01912e+008 8.03854e+008 8.29035e+009
1.824 8.2648e+009 90910.9 0.0617375 4.47387 2.02515e+006 8.19367e+008 8.21392e+008 7.44341e+009
1.825 9.75186e+009 98751.5 0.0635058 4.62401 2.06773e+006 8.28215e+008 8.30282e+008 8.92158e+009
1.826 1.0437e+010 102162 0.0653239 4.77908 2.11116e+006 8.37143e+008 8.39254e+008 9.59773e+009
1.828 9.65259e+009 98247.6 0.0691146 5.10468 2.20066e+006 8.55244e+008 8.57445e+008 8.79515e+009
1.829 9.25847e+009 96220.9 0.0710901 5.27553 2.24676e+006 8.64417e+008 8.66664e+008 8.3918e+009
1.83 8.79056e+009 93758 0.0731211 5.45198 2.29378e+006 8.73674e+008 8.75968e+008 7.91459e+009
1.832 8.22581e+009 90696.3 0.0773555 5.82239 2.39067e+006 8.92438e+008 8.94829e+008 7.33098e+009
1.833 9.16969e+009 95758.5 0.079562 6.01674 2.44056e+006 9.01946e+008 9.04387e+008 8.2653e+009
1.834 8.88273e+009 94248.3 0.0818303 6.21743 2.49145e+006 9.1154e+008 9.14032e+008 7.9687e+009
1.835 8.85784e+009 94116.1 0.0841621 6.42468 2.54336e+006 9.21219e+008 9.23763e+008 7.93408e+009
1.837 8.41422e+009 91729 0.089023 6.85968 2.65029e+006 9.40837e+008 9.43488e+008 7.47073e+009
1.838 9.67288e+009 98350.8 0.0915558 7.08787 2.70535e+006 9.50777e+008 9.53482e+008 8.7194e+009
1.839 9.12929e+009 95547.3 0.0941594 7.32349 2.7615e+006 9.60805e+008 9.63566e+008 8.16573e+009
1.841 1.06938e+010 103411 0.0995863 7.81798 2.87717e+006 9.81126e+008 9.84004e+008 9.7098e+009
1.842 9.01301e+009 94936.9 0.102414 8.07734 2.93672e+006 9.91421e+008 9.94358e+008 8.01865e+009
1.843 8.95301e+009 94620.3 0.10532 8.34512 2.99746e+006 1.00181e+009 1.0048e+009 7.94821e+009
1.845 8.61517e+009 92817.9 0.111377 8.90703 3.12254e+006 1.02285e+009 1.02597e+009 7.5892e+009
1.846 9.06809e+009 95226.5 0.114533 9.20171 3.18693e+006 1.03351e+009 1.0367e+009 8.0314e+009
1.847 9.36457e+009 96770.7 0.117776 9.50594 3.2526e+006 1.04426e+009 1.04751e+009 8.31706e+009
1.849 1.09819e+010 104794 0.124536 10.1442 3.38782e+006 1.06605e+009 1.06943e+009 9.91244e+009
1.85 1.4127e+010 118857 0.128057 10.4789 3.45742e+006 1.07708e+009 1.08054e+009 1.30464e+010
1.851 1.20744e+010 109884 0.131676 10.8244 3.52839e+006 1.08821e+009 1.09173e+009 1.09827e+010
