212.19	1188.99
212.57	1254.53
212.96	1114.10
213.34	1114.09
213.73	1270.91
214.11	1210.06
214.50	1327.08
214.89	1390.28
215.27	1263.89
215.66	1282.61
216.04	1519.01
216.43	1355.17
216.81	1432.41
217.20	1488.58
217.59	1467.52
217.97	1441.77
218.36	1465.18
218.74	1661.78
219.13	1540.07
219.51	1619.65
219.90	1638.38
220.28	1661.78
220.67	1650.08
221.05	1741.36
221.44	1734.34
221.82	1645.40
222.21	1827.96
222.59	1895.83
222.98	1781.15
223.37	1930.94
223.75	1914.56
224.14	2001.16
224.52	1942.64
224.90	2036.27
225.29	2069.03
225.67	2157.97
226.06	2179.04
226.44	2122.87
226.83	2307.77
227.21	2293.73
227.60	2272.66
227.98	2258.62
228.37	2356.92
228.75	2352.24
229.14	2396.71
229.52	2452.88
229.91	2499.69
230.29	2597.99
230.67	2548.84
231.06	2670.55
231.44	2546.50
231.83	2597.99
232.21	2597.99
232.60	2443.52
232.98	2544.16
233.36	2588.63
233.75	2897.58
234.13	2813.32
234.52	2794.60
234.90	2750.13
235.28	2974.82
235.67	3274.41
236.05	3180.79
236.44	3316.54
236.82	3258.03
237.20	3566.98
237.59	3543.57
237.97	3431.23
238.35	3543.57
238.74	3588.04
239.12	3744.86
239.51	3641.87
239.89	3798.69
240.27	4114.66
240.66	3735.50
241.04	3803.37
241.42	3936.78
241.81	3892.31
242.19	3974.23
242.57	3946.14
242.96	3974.23
243.34	4081.89
243.72	3960.19
244.11	3946.14
244.49	4294.88
244.87	4322.97
245.25	4227.01
245.64	4451.70
246.02	4353.40
246.40	4498.51
246.79	4582.77
247.17	4547.66
247.55	4739.58
247.93	4697.46
248.32	4842.57
248.70	4765.33
249.08	5048.54
249.47	4952.57
249.85	5032.15
250.23	5027.47
250.61	5057.90
251.00	4933.85
251.38	5055.56
251.76	5348.12
252.14	5334.08
252.53	5371.53
252.91	5549.41
253.29	5430.04
253.67	5600.90
254.06	5643.03
254.44	5596.22
254.82	5710.91
255.20	5650.05
255.58	5556.43
255.97	5703.89
256.35	5643.03
256.73	5774.10
257.11	5771.76
257.49	5891.13
257.88	5928.58
258.26	5825.59
258.64	5895.81
259.02	5942.62
259.40	5846.66
259.78	6038.58
260.17	6232.85
260.55	6134.54
260.93	6174.33
261.31	6314.77
261.69	6171.99
262.07	6312.42
262.46	6377.96
262.84	6265.61
263.22	6377.96
263.60	6443.49
263.98	6305.40
264.36	6401.37
264.74	6572.22
265.12	6642.44
265.51	6544.14
265.89	6551.16
266.27	6443.49
266.65	6478.60
267.03	6590.95
267.41	6504.35
267.79	6569.88
268.17	6506.69
268.55	6511.37
268.93	6759.47
269.32	6647.12
269.70	6586.27
270.08	6778.19
270.46	6698.61
270.84	6825.00
271.22	6780.53
271.60	6731.38
271.98	6864.79
272.36	6871.81
272.74	6972.46
273.12	6904.58
273.50	6885.86
273.88	7037.99
274.26	7049.69
274.64	6949.05
275.02	7126.93
275.40	7101.19
275.78	7073.10
276.16	7119.91
276.54	7166.72
276.92	7080.12
277.30	7206.51
277.68	7140.97
278.06	7012.24
278.44	7037.99
278.82	7030.97
279.20	7246.30
279.58	7290.77
279.96	7389.07
280.34	7400.77
280.72	7265.02
281.10	7253.32
281.48	7342.26
281.86	7571.63
282.24	7592.70
282.62	7440.56
283.00	7482.69
283.38	7562.27
283.76	7595.04
284.14	7435.88
284.52	7691.00
284.90	7531.84
285.28	7543.55
285.66	7754.19
286.04	7651.21
286.42	7845.48
286.79	7679.30
287.17	7747.17
287.55	7695.68
287.93	7983.57
288.31	7927.39
288.69	7772.92
289.07	7721.43
289.45	8184.85
289.83	7889.95
290.21	7693.34
290.58	7793.98
290.96	7885.26
291.34	7793.98
291.72	8140.38
292.10	7857.18
292.48	7805.69
292.86	8018.68
293.23	8077.19
293.61	8109.96
293.99	7918.03
294.37	7955.48
294.75	8063.15
295.13	7889.95
295.51	8159.11
295.88	7948.46
296.26	7974.21
296.64	8044.42
297.02	7967.18
297.40	8196.56
297.77	8095.91
298.15	8044.42
298.53	8210.60
298.91	7903.99
299.29	8292.52
299.66	8114.64
300.04	8180.17
300.42	8351.03
300.80	8353.37
301.18	8388.48
301.55	8360.39
301.93	8603.81
302.31	8542.96
302.69	8526.57
303.06	8339.33
303.44	8430.61
303.82	8615.51
304.20	8397.84
304.57	8690.41
304.95	8732.54
305.33	8514.87
305.71	8699.77
306.08	8528.91
306.46	8716.15
306.84	8540.61
307.21	8767.65
307.59	8596.79
307.97	8617.85
308.35	8830.84
308.72	8573.38
309.10	8879.99
309.48	8699.77
309.85	8706.79
310.23	8959.57
310.61	8868.29
310.98	9102.34
311.36	8737.22
311.74	8926.80
312.11	9109.36
312.49	8901.06
312.87	8978.30
313.24	8872.97
313.62	8973.61
314.00	8599.13
314.37	8856.59
314.75	8980.64
315.13	9247.46
315.50	8926.80
315.88	8842.54
316.26	9032.13
316.63	8898.72
317.01	9380.87
317.38	9146.81
317.76	9011.06
318.14	8938.51
318.51	9198.31
318.89	9167.88
319.26	9357.46
319.64	9266.18
320.02	9062.55
320.39	9355.12
320.77	9172.56
321.14	9348.10
321.52	9504.92
321.89	9298.95
322.27	8994.68
322.65	9270.86
323.02	9135.11
323.40	9156.18
323.77	9151.49
324.15	9210.01
324.52	9205.33
324.90	9308.31
325.27	8830.84
325.65	9207.67
326.03	9139.79
326.40	8990.00
326.78	8985.32
327.15	9221.71
327.53	8884.67
327.90	8697.43
328.28	8376.78
328.65	8620.19
329.03	8657.64
329.40	8961.91
329.78	8919.78
330.15	8821.48
330.53	8765.31
330.90	9123.41
331.28	9018.08
331.65	9249.80
332.02	9364.48
332.40	9284.91
332.77	9294.27
333.15	9465.13
333.52	9743.65
333.90	9170.22
334.27	9200.65
334.65	9404.27
335.02	9116.39
335.40	9034.47
335.77	9025.11
336.14	9043.83
336.52	9006.38
336.89	8940.85
337.27	9083.62
337.64	8929.14
338.01	8912.76
338.39	8865.95
338.76	8908.08
339.14	8868.29
339.51	9036.81
339.88	9252.14
340.26	8985.32
340.63	8966.59
341.01	8919.78
341.38	8837.86
341.75	9015.74
342.13	8938.51
342.50	8980.64
342.87	8938.51
343.25	8982.98
343.62	8945.53
343.99	8959.57
344.37	8784.03
344.74	8924.46
345.11	9067.24
345.49	8985.32
345.86	9228.73
346.23	8833.18
346.61	8765.31
346.98	9221.71
347.35	8919.78
347.73	8791.05
348.10	8748.92
348.47	9067.24
348.85	9350.44
349.22	8781.69
349.59	8800.41
349.96	8704.45
350.34	8936.17
350.71	8990.00
351.08	8711.47
351.46	8987.66
351.83	9057.87
352.20	8793.39
352.57	8875.31
352.95	8699.77
353.32	9039.15
353.69	8772.33
354.06	8720.84
354.44	8929.14
354.81	9004.04
355.18	8802.75
355.55	8727.86
355.92	8777.01
356.30	9078.94
356.67	8624.87
357.04	8835.52
357.41	8999.36
357.78	8791.05
358.16	8851.91
358.53	8826.16
358.90	8898.72
359.27	8835.52
359.64	8774.67
360.02	8730.20
360.39	8732.54
360.76	8627.21
361.13	8709.13
361.50	8706.79
361.87	8695.09
362.25	8596.79
362.62	8692.75
362.99	8578.06
363.36	8648.28
363.73	8908.08
364.10	8526.57
364.47	8500.83
364.85	8863.61
365.22	8725.52
365.59	8924.46
365.96	8540.61
366.33	8823.82
366.70	8905.74
367.07	9048.51
367.44	8730.20
367.81	8631.90
368.19	8568.70
368.56	8793.39
368.93	8629.56
369.30	8585.09
369.67	8528.91
370.04	8549.98
370.41	8510.19
370.78	8554.66
371.15	8407.20
371.52	8332.31
371.89	8435.29
372.26	8397.84
372.63	8437.63
373.00	8465.72
373.37	8512.53
373.74	8140.38
374.11	8372.10
374.49	8327.63
374.86	8224.64
375.23	8390.82
375.60	8535.93
375.97	8517.21
376.34	8355.71
376.71	8596.79
377.08	8489.12
377.45	8566.36
377.82	8496.14
378.19	8432.95
378.56	8573.38
378.93	8557.00
379.29	8571.04
379.66	8458.70
380.03	8458.70
380.40	8205.92
380.77	8341.67
381.14	8163.79
381.51	8344.01
381.88	8154.43
382.25	8072.51
382.62	8189.53
382.99	8016.33
383.36	8006.97
383.73	8011.65
384.10	8004.63
384.47	7997.61
384.84	8065.49
385.21	8147.40
385.57	8166.13
385.94	8219.96
386.31	8060.81
386.68	8004.63
387.05	8290.18
387.42	8170.81
387.79	8077.19
388.16	8182.51
388.53	8318.26
388.89	7974.21
389.26	8016.33
389.63	8042.08
390.00	7974.21
390.37	7969.52
390.74	8006.97
391.11	8147.40
391.47	8245.71
391.84	8102.93
392.21	8465.72
392.58	8397.84
392.95	8205.92
393.32	7955.48
393.68	8236.35
394.05	8212.94
394.42	7882.92
394.79	8084.21
395.16	7873.56
395.52	7995.27
395.89	7927.39
396.26	8028.04
396.63	8205.92
397.00	8018.68
397.36	8152.09
397.73	8280.82
398.10	8135.70
398.47	8191.88
398.83	8128.68
399.20	8056.12
399.57	7922.71
399.94	7969.52
400.30	7726.11
400.67	7627.81
401.04	7569.29
401.41	7737.81
401.77	7564.61
402.14	7875.90
402.51	7517.80
402.87	7648.87
403.24	7882.92
403.61	7885.26
403.98	7714.41
404.34	7995.27
404.71	7829.09
405.08	7922.71
405.44	7749.51
405.81	7707.38
406.18	7634.83
406.54	7548.23
406.91	7510.78
407.28	7482.69
407.64	7695.68
408.01	7503.76
408.38	7751.85
408.74	7513.12
409.11	7709.72
409.48	7595.04
409.84	7407.80
410.21	7613.76
410.58	7487.37
410.94	7651.21
411.31	7588.02
411.67	7744.83
412.04	7611.42
412.41	7541.21
412.77	7653.55
413.14	7653.55
413.50	7517.80
413.87	7735.47
414.24	7515.46
414.60	7349.28
414.97	7431.20
415.33	7440.56
415.70	7625.47
416.07	7522.48
416.43	7489.71
416.80	7461.63
417.16	7375.03
417.53	7234.60
417.89	7431.20
418.26	7360.98
418.62	7318.86
418.99	7307.15
419.35	7454.61
419.72	7531.84
420.08	7646.53
420.45	7871.22
420.82	7829.09
421.18	8124.00
421.55	7906.33
421.91	7735.47
422.28	7873.56
422.64	7843.14
423.01	7744.83
423.37	7618.44
423.73	7616.10
424.10	7590.36
424.46	7573.97
424.83	7459.29
425.19	7265.02
425.56	7255.66
425.92	7108.21
426.29	7522.48
426.65	7620.78
427.02	7494.40
427.38	7419.50
427.75	7588.02
428.11	7599.72
428.47	7573.97
428.84	7765.90
429.20	8051.44
429.57	8030.38
429.93	8306.56
430.29	7953.14
430.66	7866.54
431.02	7515.46
431.39	7283.75
431.75	7370.35
432.11	7510.78
432.48	7585.68
432.84	7625.47
433.21	8025.70
433.57	7957.82
433.93	7999.95
434.30	7702.70
434.66	7602.06
435.02	7737.81
435.39	7683.98
435.75	7948.46
436.11	7674.62
436.48	7695.68
436.84	7630.15
437.20	7740.15
437.57	7588.02
437.93	7606.74
438.29	7775.26
438.66	7810.37
439.02	7740.15
439.38	7761.22
439.75	7585.68
440.11	7964.84
440.47	8131.02
440.83	8358.05
441.20	8208.26
441.56	8315.92
441.92	8252.73
442.29	8217.62
442.65	8142.72
443.01	8365.07
443.37	8360.39
443.74	8126.34
444.10	8175.49
444.46	8018.68
444.82	7918.03
445.19	8114.64
445.55	8224.64
445.91	8168.47
446.27	8042.08
446.63	7875.90
447.00	7756.54
447.36	7903.99
447.72	7625.47
448.08	7676.96
448.44	7782.28
448.81	7648.87
449.17	7665.25
449.53	7616.10
449.89	7683.98
450.25	7573.97
450.62	7534.18
450.98	7428.86
451.34	7346.94
451.70	7461.63
452.06	7360.98
452.42	7452.27
452.79	7419.50
453.15	7307.15
453.51	7417.16
453.87	7379.71
454.23	7531.84
454.59	7454.61
454.95	7431.20
455.31	7307.15
455.68	7552.91
456.04	7314.17
456.40	7447.58
456.76	7501.42
457.12	7618.44
457.48	7789.30
457.84	7751.85
458.20	7894.63
458.56	7880.58
458.92	7541.21
459.28	7889.95
459.64	7822.07
460.01	7812.71
460.37	7550.57
460.73	7461.63
461.09	7492.05
461.45	7288.43
461.81	7480.35
462.17	7344.60
462.53	7426.52
462.89	7513.12
463.25	7775.26
463.61	7831.43
463.97	7960.16
464.33	8369.76
464.69	8063.15
465.05	8360.39
465.41	8203.58
465.77	8280.82
466.13	7925.05
466.49	7981.23
466.85	7985.91
467.21	7822.07
467.57	7812.71
467.93	7681.64
468.29	7604.40
468.65	7566.95
469.01	7602.06
469.37	7555.25
469.73	7599.72
470.08	7552.91
470.44	7772.92
470.80	7796.32
471.16	7927.39
471.52	7798.66
471.88	8023.36
472.24	8383.80
472.60	8372.10
472.96	8402.52
473.32	8386.14
473.68	8552.32
474.04	8734.88
474.39	8917.44
474.75	9249.80
475.11	9210.01
475.47	9153.84
475.83	9371.51
476.19	9202.99
476.55	9385.55
476.91	9392.57
477.26	9914.51
477.62	9813.87
477.98	10019.83
478.34	9923.87
478.70	10146.22
479.06	10340.49
479.41	10448.15
479.77	10757.10
480.13	10817.96
480.49	10855.40
480.85	11140.95
481.21	11311.81
481.56	11122.23
481.92	11367.98
482.28	11126.91
482.64	11400.75
482.99	11655.87
483.35	11770.55
483.71	12004.61
484.07	13083.59
484.43	15286.04
484.78	19833.70
485.14	23669.84
485.50	24744.14
485.86	21823.16
486.21	18754.71
486.57	16297.15
486.93	14476.21
487.29	13261.48
487.64	12634.21
488.00	12271.43
488.36	12318.24
488.71	12079.50
489.07	12362.71
489.43	12355.69
489.79	12184.83
490.14	12189.51
490.50	12290.15
490.86	12484.42
491.21	12283.13
491.57	12521.87
491.93	12491.44
492.28	12308.88
492.64	12212.92
493.00	12671.66
493.35	12386.12
493.71	12285.47
494.07	12713.79
494.42	12119.29
494.78	12482.08
495.14	12648.26
495.49	12877.63
495.85	13165.51
496.20	12905.71
496.56	12798.05
496.92	12587.40
497.27	12393.14
497.63	12685.70
497.98	13081.25
498.34	13160.83
498.70	13181.90
499.05	13057.85
499.41	13125.72
499.76	12858.90
500.12	13043.81
500.48	13231.05
500.83	13287.22
501.19	13109.34
501.54	13167.85
501.90	13385.52
502.25	13657.03
502.61	13226.37
502.96	13324.67
503.32	12870.61
503.67	13020.40
504.03	12828.48
504.38	12929.12
504.74	12924.44
505.10	13074.23
505.45	12767.62
505.81	13142.11
506.16	12964.23
506.52	12662.30
506.87	12692.73
507.22	12542.93
507.58	12699.75
507.93	12486.76
508.29	12500.80
508.64	12587.40
509.00	12402.50
509.35	12517.18
509.71	12355.69
510.06	12315.90
510.42	12201.21
510.77	12456.33
511.13	12257.39
511.48	12554.63
511.83	12379.09
512.19	12166.10
512.54	12320.58
512.90	12351.01
513.25	12063.12
513.60	12423.56
513.96	12161.42
514.31	11779.92
514.67	11936.73
515.02	12170.79
515.37	12208.23
515.73	12032.69
516.08	12067.80
516.44	11983.54
516.79	11845.45
517.14	11819.71
517.50	11925.03
517.85	11894.60
518.20	11791.62
518.56	12070.14
518.91	12091.21
519.26	11875.88
519.62	11906.31
519.97	11815.02
520.32	11929.71
520.68	11936.73
521.03	12236.32
521.38	12023.33
521.73	11955.46
522.09	12182.49
522.44	11726.08
522.79	11782.26
523.15	12266.75
523.50	12273.77
523.85	12133.34
524.20	12266.75
524.56	12208.23
524.91	12180.15
525.26	12168.45
525.61	12063.12
525.97	12025.67
526.32	12290.15
526.67	12386.12
527.02	12322.92
527.38	12575.70
527.73	12589.74
528.08	12912.74
528.43	12936.14
528.79	12924.44
529.14	13104.66
529.49	12744.22
529.84	12755.92
530.19	12894.01
530.55	12954.87
530.90	13020.40
531.25	12882.31
531.60	13142.11
531.95	13099.98
532.30	13542.34
532.66	13694.47
533.01	13778.73
533.36	13846.61
533.71	14068.96
534.06	13940.23
534.41	14061.94
534.76	14094.71
535.12	13877.04
535.47	13701.50
535.82	13635.96
536.17	13619.58
536.52	13621.92
536.87	13900.44
537.22	13860.65
537.57	13916.83
537.92	14099.39
538.27	14026.83
538.63	14333.44
538.98	14427.06
539.33	14167.26
539.68	14211.73
540.03	14066.62
540.38	13947.25
540.73	14443.45
541.08	14295.99
541.43	14094.71
541.78	14129.81
542.13	14424.72
542.48	14455.15
542.83	14485.58
543.18	14403.66
543.53	14450.47
543.88	14972.41
544.23	14604.94
544.58	14778.14
544.93	14265.57
545.28	14333.44
545.63	13940.23
545.98	14326.42
546.33	14373.23
546.68	14576.86
547.03	14949.00
547.38	14843.68
547.73	14853.04
548.08	14623.67
548.43	14513.66
548.78	14228.12
549.13	14085.34
549.48	14307.69
549.83	14092.37
550.18	14101.73
550.53	14141.52
550.88	14171.94
551.22	14265.57
551.57	14761.76
551.92	14675.16
552.27	14581.54
552.62	14520.68
552.97	14609.62
553.32	14731.33
553.67	14455.15
554.02	14497.28
554.37	14480.89
554.71	14871.76
555.06	14691.54
555.41	14738.35
555.76	14829.63
556.11	14663.46
556.46	14724.31
556.81	14494.94
557.15	14569.83
557.50	14370.89
557.85	14338.12
558.20	14464.51
558.55	14251.52
558.89	14476.21
559.24	14785.16
559.59	14998.15
559.94	15384.34
560.29	15543.50
560.63	15295.40
560.98	15316.47
561.33	15405.41
561.68	14986.45
562.03	14794.53
562.37	15129.22
562.72	15098.80
563.07	15264.97
563.42	15620.74
563.76	15688.61
564.11	15571.58
564.46	15826.70
564.81	15477.96
565.15	15520.09
565.50	15796.28
565.85	16053.73
566.20	16570.99
566.54	16685.68
566.89	17209.96
567.24	17500.19
567.58	18129.79
567.93	18572.15
568.28	19592.62
568.62	21062.48
568.97	22043.17
569.32	22871.72
569.66	23407.70
570.01	24065.39
570.36	24734.78
570.70	25799.73
571.05	25713.13
571.40	25951.86
571.74	24673.93
572.09	24474.98
572.44	25759.94
572.78	27061.27
573.13	28486.66
573.47	28987.53
573.82	29310.53
574.17	29804.38
574.51	28938.38
574.86	28170.69
575.21	27644.07
575.55	28020.89
575.90	28950.09
576.24	29823.11
576.59	31435.74
576.93	34127.35
577.28	34316.93
577.63	34059.48
577.97	32065.34
578.32	30494.84
578.66	29397.13
579.01	29708.42
579.35	29916.73
579.70	30192.91
580.04	31316.37
580.39	34225.65
580.73	37474.32
581.08	39934.22
581.42	39997.41
581.77	38335.63
582.11	34672.70
582.46	31267.22
582.80	28987.53
583.15	27826.63
583.49	27814.93
583.84	28243.24
584.18	29804.38
584.53	31047.21
584.87	31346.79
585.22	30714.85
585.56	29329.25
585.91	28472.62
586.25	28669.22
586.59	28634.11
586.94	29694.38
587.28	29170.10
587.63	28364.95
587.97	27215.75
588.32	25546.95
588.66	24849.47
589.00	23821.97
589.35	23653.45
589.69	22761.71
590.04	22202.32
590.38	21724.85
590.72	21067.16
591.07	21116.31
591.41	22108.70
591.75	23407.70
592.10	25937.82
592.44	27257.88
592.79	27161.92
593.13	26120.38
593.47	25731.85
593.82	25230.98
594.16	25252.04
594.50	25645.25
594.85	25291.83
595.19	24280.72
595.53	23178.33
595.87	22050.19
596.22	21879.33
596.56	21832.52
596.90	21671.02
597.25	21439.31
597.59	21996.35
597.93	22640.00
598.28	24264.33
598.62	24570.94
598.96	24306.46
599.30	24592.01
599.65	24587.33
599.99	24540.52
600.33	24428.17
600.67	23803.25
601.02	23440.47
601.36	23023.85
601.70	22958.31
602.04	23468.55
602.38	24046.66
602.73	24011.56
603.07	24472.64
603.41	23484.94
603.75	22583.83
604.09	21696.77
604.44	21577.40
604.78	22031.46
605.12	22424.67
605.46	22265.52
605.80	22040.82
606.15	21820.81
606.49	21322.28
606.83	21605.49
607.17	21174.83
607.51	20755.87
607.85	20315.85
608.19	19522.41
608.54	19662.84
608.88	19997.54
609.22	20409.47
609.56	20601.40
609.90	20697.36
610.24	19857.10
610.58	19791.57
610.92	19520.07
611.26	19173.67
611.60	19075.37
611.95	19023.87
612.29	18780.46
612.63	19002.81
612.97	18876.42
613.31	18710.24
613.65	18658.75
613.99	18450.44
614.33	18738.33
614.67	18654.07
615.01	18427.04
615.35	18520.66
615.69	17830.20
616.03	17334.01
616.37	17366.78
616.71	17345.71
617.05	17348.05
617.39	17301.24
617.73	16917.39
618.07	16395.45
618.41	16140.33
618.75	16020.97
619.09	16105.23
619.43	16503.12
619.77	16393.11
620.11	15508.39
620.45	15068.37
620.79	15152.63
621.13	15250.93
621.47	15749.46
621.81	15386.68
622.15	15953.09
622.49	16175.44
622.83	16035.01
623.17	16084.16
623.50	16009.26
623.84	16458.65
624.18	16458.65
624.52	15613.71
624.86	15679.25
625.20	15286.04
625.54	15194.76
625.88	14839.00
626.22	15037.94
626.55	14829.63
626.89	15122.20
627.23	14824.95
627.57	14307.69
627.91	14012.79
628.25	14263.22
628.59	14497.28
628.92	14469.19
629.26	14462.17
629.60	14450.47
629.94	14036.19
630.28	14216.41
630.62	13872.36
630.95	13942.57
631.29	13631.28
631.63	13762.35
631.97	13399.57
632.31	13352.76
632.64	13446.38
632.98	13415.95
633.32	13327.01
633.66	13172.54
633.99	13039.12
634.33	13027.42
634.67	13249.77
635.01	13209.98
635.34	13415.95
635.68	13334.03
636.02	13509.57
636.36	13497.87
636.69	13036.78
637.03	12973.59
637.37	12802.73
637.70	13074.23
638.04	13151.47
638.38	13020.40
638.72	12987.63
639.05	12718.47
639.39	12978.27
639.73	12975.93
640.06	12753.58
640.40	12765.28
640.74	12769.96
641.07	12491.44
641.41	12292.49
641.75	12519.53
642.08	12362.71
642.42	12245.68
642.76	12411.86
643.09	12297.17
643.43	12388.46
643.76	12123.98
644.10	12032.69
644.44	12018.65
644.77	12397.82
645.11	12039.72
645.44	12081.85
645.78	12156.74
646.12	11948.43
646.45	11964.82
646.79	12126.32
647.12	12086.53
647.46	12114.61
647.79	12376.75
648.13	12386.12
648.47	12446.97
648.80	12374.41
649.14	12547.61
649.47	12138.02
649.81	11927.37
650.14	11936.73
650.48	12100.57
650.81	12259.73
651.15	12142.70
651.48	12273.77
651.82	12280.79
652.15	12327.60
652.49	12482.08
652.82	12435.27
653.16	12479.74
653.49	12461.01
653.83	12788.69
654.16	13383.18
654.50	19922.64
654.83	47505.85
655.16	64444.31
655.50	64404.52
655.83	64598.79
656.17	64669.00
656.50	64559.00
656.84	51803.08
657.17	40610.64
657.50	33125.60
657.84	28383.68
658.17	23131.51
658.51	17448.69
658.84	14218.75
659.17	12655.28
659.51	11836.09
659.84	11440.54
660.18	11449.90
660.51	11276.70
660.84	11087.12
661.18	11353.94
661.51	11073.07
661.84	11398.41
662.18	11016.90
662.51	11119.89
662.84	10846.04
663.18	11059.03
663.51	11063.71
663.84	10951.37
664.18	11117.54
664.51	10925.62
664.84	11199.46
665.18	11183.08
665.51	10913.92
665.84	10600.29
666.17	10562.84
666.51	10754.76
666.84	10862.43
667.17	10731.36
667.51	10836.68
667.84	10661.14
668.17	10501.98
668.50	10677.52
668.84	10647.10
669.17	10899.87
669.50	10679.86
669.83	10534.75
670.16	10473.90
670.50	10703.27
670.83	10789.87
671.16	11091.80
671.49	11351.60
671.82	11552.88
672.16	11330.53
672.49	11304.79
672.82	10951.37
673.15	10799.23
673.48	10473.90
673.82	10743.06
674.15	10490.28
674.48	10626.03
674.81	10485.60
675.14	10321.76
675.47	10476.24
675.80	10459.85
676.14	10324.10
676.47	10328.78
676.80	10434.11
677.13	10686.89
677.46	10946.69
677.79	10782.85
678.12	10628.37
678.45	10354.53
678.78	10548.79
679.11	10792.21
679.45	10640.08
679.78	10850.72
680.11	10616.67
680.44	10670.50
680.77	10661.14
681.10	10621.35
681.43	10553.48
681.76	10473.90
682.09	10211.76
682.42	10324.10
682.75	10127.50
683.08	10188.35
683.41	10551.14
683.74	10637.73
684.07	10661.14
684.40	10932.64
684.73	11208.83
685.06	11250.96
685.39	11192.44
685.72	10869.45
686.05	10511.35
686.38	10724.33
686.71	10530.07
687.04	10839.02
687.37	10361.55
687.70	10349.85
688.03	10183.67
688.36	10146.22
688.69	10111.11
689.02	10157.93
689.34	10080.69
689.67	10097.07
690.00	10553.48
690.33	10003.45
690.66	10230.48
690.99	10359.21
691.32	10153.24
691.65	9968.34
691.98	10141.54
692.31	10143.88
692.63	10270.27
692.96	10216.44
693.29	10005.79
693.62	10239.84
693.95	9958.98
694.28	9743.65
694.61	10036.22
694.93	9963.66
695.26	9998.77
695.59	9994.09
695.92	10317.08
696.25	10462.19
696.57	10642.42
696.90	10614.33
697.23	10836.68
697.56	10436.45
697.89	10455.17
698.21	10211.76
698.54	10176.65
698.87	9825.57
699.20	9769.40
699.53	9856.00
699.85	9610.24
700.18	9247.46
700.51	9455.76
700.84	9341.08
701.16	9600.88
701.49	9291.93
701.82	9439.38
702.14	9563.43
702.47	9502.57
702.80	9298.95
703.13	9205.33
703.45	9420.66
703.78	9266.18
704.11	9165.54
704.43	9184.26
704.76	9006.38
705.09	8849.57
705.41	8802.75
705.74	8966.59
706.07	9362.14
706.39	9652.37
706.72	9614.92
707.05	9987.07
707.37	9664.07
707.70	9837.27
708.02	9523.64
708.35	9631.30
708.68	9305.97
709.00	9214.69
709.33	9488.53
709.66	9322.35
709.98	9376.19
710.31	9399.59
710.63	9280.22
710.96	9277.88
711.28	8919.78
711.61	9088.30
711.94	9095.32
712.26	8950.21
712.59	9013.40
712.91	9170.22
713.24	9289.59
713.56	9507.26
713.89	9214.69
714.21	9167.88
714.54	9224.05
714.86	8777.01
715.19	9170.22
715.51	8847.22
715.84	9076.60
716.16	8538.27
716.49	8526.57
716.81	8491.46
717.14	8535.93
717.46	8540.61
717.79	8760.63
718.11	8383.80
718.44	8477.42
718.76	8765.31
719.09	8622.53
719.41	8755.94
719.74	8514.87
720.06	8477.42
720.38	8475.08
720.71	8592.11
721.03	8446.99
721.36	8381.46
721.68	8332.31
722.00	8320.60
722.33	8119.32
722.65	8217.62
722.98	7962.50
723.30	7995.27
723.62	8224.64
723.95	7939.10
724.27	8203.58
724.59	8161.45
724.92	8198.90
