SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 22 16:16:15 GMT 2023
User: rtb18141
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H13788
Integration Time (usec): 100000 (USB2+H13788)
Spectra Averaged: 1 (USB2+H13788)
Boxcar Smoothing: 0 (USB2+H13788)
Correct for Electrical Dark: No (USB2+H13788)
Strobe/Lamp Enabled: No (USB2+H13788)
Correct for Detector Non-linearity: No (USB2+H13788)
Correct for Stray Light: No (USB2+H13788)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
225.29	936.21
225.67	861.32
226.06	898.77
226.44	894.08
226.83	863.66
227.21	905.79
227.60	945.58
227.98	908.13
228.37	875.36
228.75	910.47
229.14	863.66
229.52	887.06
229.91	961.96
230.29	959.62
230.67	931.53
231.06	870.68
231.44	882.38
231.83	828.55
232.21	877.70
232.60	840.25
232.98	924.51
233.36	917.49
233.75	992.39
234.13	894.08
234.52	940.90
234.90	971.32
235.28	1039.20
235.67	973.66
236.05	945.58
236.44	964.30
236.82	926.85
237.20	933.87
237.59	973.66
237.97	856.64
238.35	908.13
238.74	894.08
239.12	994.73
239.51	938.55
239.89	1018.13
240.27	1043.88
240.66	910.47
241.04	786.42
241.42	926.85
241.81	954.94
242.19	910.47
242.57	961.96
242.96	1041.54
243.34	926.85
243.72	933.87
244.11	931.53
244.49	929.19
244.87	987.71
245.25	954.94
245.64	1034.52
246.02	947.92
246.40	926.85
246.79	875.36
247.17	931.53
247.55	1034.52
247.93	933.87
248.32	917.49
248.70	938.55
249.08	952.60
249.47	947.92
249.85	861.32
250.23	990.05
250.61	997.07
251.00	990.05
251.38	964.30
251.76	952.60
252.14	1001.75
252.53	1018.13
252.91	994.73
253.29	992.39
253.67	1071.97
254.06	957.28
254.44	992.39
254.82	964.30
255.20	1011.11
255.58	959.62
255.97	901.11
256.35	973.66
256.73	1025.15
257.11	873.02
257.49	978.34
257.88	1004.09
258.26	1039.20
258.64	1001.75
259.02	1062.60
259.40	1090.69
259.78	966.64
260.17	924.51
260.55	1011.11
260.93	1034.52
261.31	980.68
261.69	952.60
262.07	968.98
262.46	1100.05
262.84	954.94
263.22	980.68
263.60	950.26
263.98	973.66
264.36	933.87
264.74	1006.43
265.12	983.02
265.51	1046.22
265.89	1039.20
266.27	1039.20
266.65	1071.97
267.03	1011.11
267.41	1011.11
267.79	1004.09
268.17	1036.86
268.55	1022.81
268.93	999.41
269.32	954.94
269.70	1076.65
270.08	978.34
270.46	1071.97
270.84	1008.77
271.22	985.37
271.60	985.37
271.98	924.51
272.36	1022.81
272.74	933.87
273.12	968.98
273.50	1029.84
273.88	1025.15
274.26	1020.47
274.64	990.05
275.02	922.17
275.40	1071.97
275.78	1025.15
276.16	1064.94
276.54	961.96
276.92	966.64
277.30	987.71
277.68	1128.14
278.06	940.90
278.44	997.07
278.82	1102.39
279.20	1048.56
279.58	1022.81
279.96	1078.99
280.34	1111.75
280.72	1221.76
281.10	1018.13
281.48	1062.60
281.86	1050.90
282.24	1076.65
282.62	1055.58
283.00	1013.45
283.38	1090.69
283.76	1165.59
284.14	1011.11
284.52	1090.69
284.90	1139.84
285.28	1102.39
285.66	1008.77
286.04	1076.65
286.42	1011.11
286.79	1013.45
287.17	1088.35
287.55	999.41
287.93	1013.45
288.31	1029.84
288.69	1071.97
289.07	1160.91
289.45	1090.69
289.83	1050.90
290.21	1153.88
290.58	1018.13
290.96	1055.58
291.34	1062.60
291.72	992.39
292.10	1032.18
292.48	1090.69
292.86	1153.88
293.23	1064.94
293.61	1086.01
293.99	1039.20
294.37	1149.20
294.75	999.41
295.13	1020.47
295.51	1240.48
295.88	1097.71
296.26	1167.93
296.64	1100.05
297.02	1100.05
297.40	1036.86
297.77	1158.57
298.15	1015.79
298.53	1165.59
298.91	1064.94
299.29	1100.05
299.66	1146.86
300.04	1163.25
300.42	1046.22
300.80	1055.58
301.18	987.71
301.55	1135.16
301.93	1062.60
302.31	1095.37
302.69	1132.82
303.06	1163.25
303.44	1179.63
303.82	1200.69
304.20	1156.22
304.57	1130.48
304.95	1104.73
305.33	1081.33
305.71	1081.33
306.08	1233.46
306.46	1184.31
306.84	1013.45
307.21	1142.18
307.59	1055.58
307.97	1177.29
308.35	1081.33
308.72	1137.50
309.10	1165.59
309.48	1130.48
309.85	1245.17
310.23	1186.65
310.61	1266.23
310.98	1081.33
311.36	1165.59
311.74	1167.93
312.11	1114.10
312.49	1205.38
312.87	1186.65
313.24	1116.44
313.62	1025.15
314.00	1196.01
314.37	1093.03
314.75	1114.10
315.13	1156.22
315.50	1151.54
315.88	1137.50
316.26	1163.25
316.63	1252.19
317.01	1156.22
317.38	1188.99
317.76	1240.48
318.14	1226.44
318.51	1224.10
318.89	1256.87
319.26	1153.88
319.64	1179.63
320.02	1207.72
320.39	1277.93
320.77	1151.54
321.14	1247.51
321.52	1270.91
321.89	1247.51
322.27	1233.46
322.65	1261.55
323.02	1249.85
323.40	1219.42
323.77	1294.32
324.15	1193.67
324.52	1329.42
324.90	1123.46
325.27	1172.61
325.65	1214.74
326.03	1203.04
326.40	1214.74
326.78	1310.70
327.15	1254.53
327.53	1291.98
327.90	1130.48
328.28	1224.10
328.65	1198.35
329.03	1345.81
329.40	1170.27
329.78	1280.27
330.15	1219.42
330.53	1280.27
330.90	1151.54
331.28	1137.50
331.65	1221.76
332.02	1366.87
332.40	1317.72
332.77	1348.15
333.15	1284.95
333.52	1366.87
333.90	1404.32
334.27	1287.29
334.65	1420.71
335.02	1425.39
335.40	1329.42
335.77	1306.02
336.14	1371.55
336.52	1387.94
336.89	1287.29
337.27	1280.27
337.64	1308.36
338.01	1392.62
338.39	1369.21
338.76	1284.95
339.14	1392.62
339.51	1474.54
339.88	1338.79
340.26	1380.92
340.63	1341.13
341.01	1343.47
341.38	1392.62
341.75	1481.56
342.13	1453.47
342.50	1322.40
342.87	1462.83
343.25	1385.60
343.62	1476.88
343.99	1469.86
344.37	1371.55
344.74	1476.88
345.11	1451.13
345.49	1376.24
345.86	1458.15
346.23	1446.45
346.61	1371.55
346.98	1390.28
347.35	1479.22
347.73	1439.43
348.10	1509.65
348.47	1448.79
348.85	1441.77
349.22	1537.73
349.59	1598.59
349.96	1481.56
350.34	1509.65
350.71	1511.99
351.08	1530.71
351.46	1502.62
351.83	1488.58
352.20	1572.84
352.57	1596.25
352.95	1600.93
353.32	1706.25
353.69	1509.65
354.06	1668.80
354.44	1598.59
354.81	1586.88
355.18	1561.14
355.55	1680.50
355.92	1626.67
356.30	1645.40
356.67	1664.12
357.04	1727.32
357.41	1619.65
357.78	1657.10
358.16	1715.61
358.53	1650.08
358.90	1652.42
359.27	1823.28
359.64	1743.70
360.02	1703.91
360.39	1734.34
360.76	1748.38
361.13	1820.94
361.50	1795.19
361.87	1762.42
362.25	1755.40
362.62	1757.74
362.99	1811.57
363.36	1804.55
363.73	1757.74
364.10	1790.51
364.47	1830.30
364.85	1888.81
365.22	1827.96
365.59	1809.23
365.96	1806.89
366.33	1839.66
366.70	1996.48
367.07	1928.60
367.44	1998.82
367.81	1902.86
368.19	1837.32
368.56	1973.07
368.93	1909.88
369.30	1909.88
369.67	1949.67
370.04	1982.43
370.41	1980.09
370.78	2008.18
371.15	1973.07
371.52	2003.50
371.89	1994.14
372.26	1949.67
372.63	2001.16
373.00	2080.74
373.37	2087.76
373.74	2085.42
374.11	2022.22
374.49	2059.67
374.86	2012.86
375.23	2015.20
375.60	2022.22
375.97	2036.27
376.34	2118.18
376.71	2136.91
377.08	2054.99
377.45	2132.23
377.82	2078.40
378.19	2132.23
378.56	2092.44
378.93	2097.12
379.29	2111.16
379.66	2260.96
380.03	2202.44
380.40	2267.98
380.77	2317.13
381.14	2228.19
381.51	2167.34
381.88	2235.21
382.25	2118.18
382.62	2363.94
382.99	2195.42
383.36	2361.60
383.73	2270.32
384.10	2373.30
384.47	2260.96
384.84	2424.80
385.21	2429.48
385.57	2394.37
385.94	2375.64
386.31	2396.71
386.68	2525.44
387.05	2478.63
387.42	2408.41
387.79	2511.39
388.16	2436.50
388.53	2466.92
388.89	2558.21
389.26	2452.88
389.63	2574.59
390.00	2530.12
390.37	2525.44
390.74	2539.48
391.11	2621.40
391.47	2595.65
391.84	2698.64
392.21	2647.15
392.58	2588.63
392.95	2654.17
393.32	2708.00
393.68	2766.51
394.05	2551.18
394.42	2806.30
394.79	2647.15
395.16	2715.02
395.52	2768.85
395.89	2672.89
396.26	2703.32
396.63	2834.39
397.00	2818.00
397.36	2656.51
397.73	2815.66
398.10	2942.05
398.47	2829.71
398.83	2855.45
399.20	2768.85
399.57	3035.67
399.94	2946.73
400.30	2946.73
400.67	2960.78
401.04	3047.38
401.41	3040.36
401.77	2988.86
402.14	3084.83
402.51	3089.51
402.87	3133.98
403.24	3124.62
403.61	3136.32
403.98	3225.26
404.34	3243.98
404.71	3293.13
405.08	3265.05
405.44	3379.73
405.81	3148.02
406.18	3346.97
406.54	3370.37
406.91	3377.39
407.28	3398.46
407.64	3487.40
408.01	3452.29
408.38	3552.93
408.74	3606.77
409.11	3536.55
409.48	3566.98
409.84	3520.17
410.21	3669.96
410.58	3538.89
410.94	3695.71
411.31	3606.77
411.67	3894.65
412.04	3817.41
412.41	3861.88
412.77	3768.26
413.14	3702.73
413.50	3843.16
413.87	3920.40
414.24	3899.33
414.60	4018.70
414.97	3934.44
415.33	3999.98
415.70	3992.95
416.07	4056.15
416.43	3992.95
416.80	4112.32
417.16	4042.11
417.53	4201.26
417.89	4119.34
418.26	4109.98
418.62	4306.59
418.99	4077.21
419.35	4231.69
419.72	4337.01
420.08	4306.59
420.45	4442.34
420.82	4402.55
421.18	4388.50
421.55	4496.17
421.91	4440.00
422.28	4428.29
422.64	4379.14
423.01	4449.36
423.37	4421.27
423.73	4327.65
424.10	4587.45
424.46	4566.39
424.83	4636.60
425.19	4821.50
425.56	4800.44
425.92	4662.35
426.29	4762.99
426.65	4765.33
427.02	4620.22
427.38	4889.38
427.75	4854.27
428.11	4842.57
428.47	4959.60
428.84	4929.17
429.20	4954.91
429.57	4849.59
429.93	5081.30
430.29	5221.74
430.66	5135.14
431.02	5198.33
431.39	5305.99
431.75	5423.02
432.11	5467.49
432.48	5455.79
432.84	5451.11
433.21	5563.45
433.57	5408.98
433.93	5366.85
434.30	5619.63
434.66	5444.09
435.02	5638.35
435.39	5610.26
435.75	5783.46
436.11	5689.84
436.48	5755.38
436.84	5724.95
437.20	5750.70
437.57	5947.30
437.93	6078.37
438.29	5973.05
438.66	5949.64
439.02	6097.10
439.38	5970.71
439.75	6005.81
440.11	6094.76
440.47	6331.15
440.83	6174.33
441.20	6300.72
441.56	6340.51
441.92	6150.93
442.29	6202.42
442.65	6389.66
443.01	6361.58
443.37	6459.88
443.74	6473.92
444.10	6445.84
444.46	6445.84
444.82	6434.13
445.19	6518.39
445.55	6310.08
445.91	6616.69
446.27	6726.70
446.63	6743.08
447.00	6775.85
447.36	6700.95
447.72	6686.91
448.08	6857.77
448.44	6612.01
448.81	6867.13
449.17	6759.47
449.53	6787.55
449.89	6918.62
450.25	6740.74
450.62	7009.90
450.98	6869.47
451.34	7016.93
451.70	6902.24
452.06	7176.08
452.42	7269.70
452.79	7470.99
453.15	7155.02
453.51	7140.97
453.87	7276.73
454.23	7311.83
454.59	7480.35
454.95	7407.80
455.31	7286.09
455.68	7487.37
456.04	7470.99
456.40	7534.18
456.76	7468.65
457.12	7503.76
457.48	7803.35
457.84	7768.24
458.20	7742.49
458.56	7988.25
458.92	7854.84
459.28	8042.08
459.64	8016.33
460.01	8095.91
460.37	8243.37
460.73	8322.94
461.09	8299.54
461.45	8339.33
461.81	8428.27
462.17	8629.56
462.53	8549.98
462.89	8662.32
463.25	8608.49
463.61	8709.13
463.97	8716.16
464.33	8889.35
464.69	8645.94
465.05	9160.86
465.41	9160.86
465.77	9390.23
466.13	9275.54
466.49	9509.60
466.85	9324.69
467.21	9540.02
467.57	9521.30
467.93	9645.35
468.29	9774.08
468.65	10120.48
469.01	10122.82
469.37	10267.93
469.73	10321.76
470.08	10637.73
470.44	10888.17
470.80	10609.65
471.16	10846.04
471.52	10984.13
471.88	11098.82
472.24	11262.66
472.60	11445.22
472.96	11653.53
473.32	11875.88
473.68	11864.18
474.04	12322.92
474.39	12379.09
474.75	12510.16
475.11	12706.77
475.47	12821.45
475.83	13198.28
476.19	13231.05
476.55	13270.84
476.91	13521.27
477.26	13998.74
477.62	14256.20
477.98	13980.02
478.34	14457.49
478.70	14761.76
479.06	14881.13
479.41	14829.63
479.77	15279.02
480.13	15456.90
480.49	15604.35
480.85	15838.41
481.21	15878.19
481.56	15925.00
481.92	16463.33
482.28	16603.76
482.64	16917.39
482.99	16945.48
483.35	16657.59
483.71	17231.02
484.07	17668.70
484.43	17263.79
484.78	17783.39
485.14	17916.80
485.50	18300.65
485.86	18108.72
486.21	18560.45
486.57	18422.36
486.93	19035.58
487.29	19101.11
487.64	18967.70
488.00	19080.05
488.36	19180.69
488.71	19459.21
489.07	19793.91
489.43	19822.00
489.79	19976.47
490.14	20166.06
490.50	20428.20
490.86	20418.83
491.21	20706.72
491.57	20575.65
491.93	21032.05
492.28	21090.57
492.64	21689.74
493.00	20978.22
493.35	21273.13
493.71	21483.78
494.07	21860.60
494.42	21827.84
494.78	22359.14
495.14	22064.23
495.49	22602.55
495.85	22511.27
496.20	22632.98
496.56	22522.98
496.92	22974.70
497.27	23047.26
497.63	23091.73
497.98	23199.39
498.34	23550.47
498.70	23477.91
499.05	23557.49
499.41	23557.49
499.76	23922.62
500.12	24182.42
500.48	24037.30
500.83	24051.34
501.19	24215.18
501.54	24254.97
501.90	24332.21
502.25	24414.13
502.61	24706.70
502.96	24687.97
503.32	24765.21
503.67	25329.28
504.03	24872.87
504.38	25053.09
504.74	25092.88
505.10	25212.25
505.45	25226.29
505.81	25280.13
506.16	25118.63
506.52	25376.09
506.87	25848.88
507.22	25589.08
507.58	25874.62
507.93	25832.49
508.29	25682.70
508.64	26120.38
509.00	25989.31
509.35	25989.31
509.71	26314.64
510.06	26307.62
510.42	26455.08
510.77	26368.48
511.13	26600.19
511.48	26155.49
511.83	26628.27
512.19	26356.77
512.54	26752.32
512.90	26918.50
513.25	26923.18
513.60	27190.00
513.96	27105.74
514.31	27370.22
514.67	27520.02
515.02	27414.69
515.37	27910.89
515.73	27271.92
516.08	27866.42
516.44	27623.00
516.79	28081.75
517.14	27957.70
517.50	28294.74
517.85	28395.38
518.20	28683.27
518.56	28526.45
518.91	28790.93
519.26	28725.39
519.62	28870.51
519.97	29179.46
520.32	29296.49
520.68	29244.99
521.03	29631.18
521.38	29170.10
521.73	29888.64
522.09	30029.07
522.44	30078.22
522.79	30096.95
523.15	30384.83
523.50	30272.49
523.85	30429.30
524.20	30918.48
524.56	30820.17
524.91	30670.38
525.26	31178.28
525.61	31508.29
525.97	31271.90
526.32	31632.34
526.67	31749.37
527.02	31707.24
527.38	31997.46
527.73	32020.87
528.08	32470.25
528.43	32051.30
528.79	32631.75
529.14	32676.22
529.49	32875.16
529.84	32404.72
530.19	32823.67
530.55	33521.15
530.90	33141.99
531.25	33329.23
531.60	33574.98
531.95	33596.05
532.30	34064.16
532.66	34089.90
533.01	34012.66
533.36	34153.10
533.71	34330.98
534.06	34410.56
534.41	34759.30
534.76	34937.18
535.12	34768.66
535.47	34904.41
535.82	34553.33
536.17	34934.84
536.52	34888.03
536.87	35311.66
537.22	35012.07
537.57	35459.12
537.92	35295.28
538.27	35290.60
538.63	35880.41
538.98	35735.30
539.33	35686.15
539.68	35772.75
540.03	35686.15
540.38	35777.43
540.73	35768.07
541.08	36304.05
541.43	35880.41
541.78	36341.50
542.13	35948.29
542.48	36187.02
542.83	36851.73
543.18	36376.61
543.53	36292.35
543.88	36353.20
544.23	36528.74
544.58	36498.31
544.93	36240.85
545.28	36194.04
545.63	36947.70
545.98	36662.15
546.33	36732.37
546.68	36996.85
547.03	36797.90
547.38	36975.78
547.73	37188.77
548.08	37109.19
548.43	37163.03
548.78	36556.83
549.13	36715.98
549.48	37420.48
549.83	37390.06
550.18	37277.71
550.53	37401.76
550.88	37457.93
551.22	37057.70
551.57	37280.05
551.92	37680.28
552.27	37570.28
552.62	37390.06
552.97	37738.80
553.32	38017.32
553.67	37942.42
554.02	38405.85
554.37	38103.92
554.71	38312.23
555.06	37935.40
555.41	38139.03
555.76	38288.82
556.11	38471.39
556.46	38635.22
556.81	38857.57
557.15	38611.82
557.50	38740.55
557.85	38770.97
558.20	39000.35
558.55	38567.35
558.89	38735.87
559.24	39133.76
559.59	38873.96
559.94	39100.99
560.29	39122.05
560.63	38665.65
560.98	39297.59
561.33	39292.91
561.68	39360.79
562.03	38787.36
562.37	39358.45
562.72	39332.70
563.07	39370.15
563.42	39297.59
563.76	39381.85
564.11	39061.20
564.46	39269.51
564.81	39548.03
565.15	39234.40
565.50	39812.51
565.85	39810.17
566.20	39709.53
566.54	39470.79
566.89	39662.72
567.24	39674.42
567.58	39353.77
567.93	39393.56
568.28	39983.37
568.62	39606.55
568.97	39697.83
569.32	39665.06
569.66	39653.36
570.01	39662.72
570.36	39871.03
570.70	39746.98
571.05	39924.86
571.40	40334.45
571.74	39379.51
572.09	39828.90
572.44	39512.92
572.78	40318.07
573.13	40603.61
573.47	39655.70
573.82	40233.81
574.17	39746.98
574.51	40041.88
574.86	39636.97
575.21	40156.57
575.55	40161.25
575.90	39922.52
576.24	39704.85
576.59	39964.65
576.93	39625.27
577.28	39414.62
577.63	39749.32
577.97	39716.55
578.32	39807.83
578.66	39793.79
579.01	39966.99
579.35	39817.19
579.70	39903.79
580.04	40215.08
580.39	40231.47
580.73	39901.45
581.08	39583.14
581.42	39948.26
581.77	40051.25
582.11	39627.61
582.46	39761.02
582.80	40598.93
583.15	39777.40
583.49	39929.54
583.84	40009.12
584.18	39564.42
584.53	40439.78
584.87	39988.05
585.22	40144.87
585.56	40224.45
585.91	39995.07
586.25	40095.72
586.59	40376.58
586.94	39915.50
587.28	40282.96
587.63	40034.86
587.97	40161.25
588.32	40502.97
588.66	40308.71
589.00	39964.65
589.35	39962.31
589.69	39807.83
590.04	40369.56
590.38	39835.92
590.72	40271.26
591.07	39807.83
591.41	40243.17
591.75	40505.31
592.10	39629.95
592.44	40222.11
592.79	40072.31
593.13	40205.72
593.47	40376.58
593.82	40339.13
594.16	39669.74
594.50	40252.53
594.85	40044.23
595.19	39805.49
595.53	40123.80
595.87	40037.20
596.22	40128.48
596.56	40069.97
596.90	40348.50
597.25	40416.37
597.59	39636.97
597.93	39543.35
598.28	39798.47
598.62	39957.63
598.96	40119.12
599.30	39878.05
599.65	39576.12
599.99	39901.45
600.33	40072.31
600.67	39662.72
601.02	39789.11
601.36	39943.58
601.70	39805.49
602.04	40229.13
602.38	39667.40
602.73	39730.59
603.07	39533.99
603.41	39744.64
603.75	39344.41
604.09	39639.31
604.44	39552.71
604.78	39723.57
605.12	39213.34
605.46	39648.68
605.80	39232.06
606.15	39330.36
606.49	39374.83
606.83	38972.26
607.17	39012.05
607.51	39454.41
607.85	39103.33
608.19	39026.09
608.54	39236.74
608.88	39225.04
609.22	38691.40
609.56	38412.87
609.90	38792.04
610.24	38522.88
610.58	39421.64
610.92	38698.42
611.26	38569.69
611.60	39021.41
611.95	38382.45
612.29	38534.58
612.63	38366.06
612.97	38525.22
613.31	38443.30
613.65	38054.77
613.99	38363.72
614.33	38766.29
614.67	38611.82
615.01	38527.56
615.35	38345.00
615.69	38574.37
616.03	38181.16
616.37	38333.29
616.71	38518.20
617.05	38202.22
617.39	38508.83
617.73	38342.66
618.07	38394.15
618.41	38440.96
618.75	38834.17
619.09	38560.33
619.43	38780.34
619.77	38352.02
620.11	38707.78
620.45	38321.59
620.79	38696.08
621.13	38644.59
621.47	38974.60
621.81	38717.14
622.15	39346.75
622.49	38906.73
622.83	39009.71
623.17	38876.30
623.50	39267.17
623.84	39325.68
624.18	39047.16
624.52	39318.66
624.86	39192.27
625.20	39206.31
625.54	39840.60
625.88	39571.44
626.22	39882.73
626.55	39477.82
626.89	39365.47
627.23	40156.57
627.57	39833.58
627.91	39676.76
628.25	39491.86
628.59	39667.40
628.92	40179.98
629.26	40116.78
629.60	39765.70
629.94	40411.69
630.28	40252.53
630.62	40156.57
630.95	39924.86
631.29	40376.58
631.63	40133.17
631.97	40189.34
632.31	40325.09
632.64	40313.39
632.98	40318.07
633.32	40467.86
633.66	40385.94
633.99	40114.44
634.33	40261.90
634.67	40275.94
635.01	39950.60
635.34	40526.38
635.68	40505.31
636.02	40013.80
636.36	39992.73
636.69	40048.91
637.03	40062.95
637.37	40289.98
637.70	39943.58
638.04	40109.76
638.38	40610.64
638.72	39976.35
639.05	40339.13
639.39	39941.24
639.73	39423.98
640.06	39756.34
640.40	39859.32
640.74	39966.99
641.07	39669.74
641.41	40091.04
641.75	40016.14
642.08	39533.99
642.42	40158.91
642.76	39730.59
643.09	39648.67
643.43	39653.36
643.76	39400.58
644.10	39447.39
644.44	39229.72
644.77	39363.13
645.11	39454.41
645.44	39079.92
645.78	39360.79
646.12	39349.09
646.45	38988.64
646.79	38979.28
647.12	39412.28
647.46	39077.58
647.79	38960.56
648.13	39058.86
648.47	38522.88
648.80	38834.17
649.14	39047.16
649.47	38951.20
649.81	38534.58
650.14	38806.08
650.48	38473.73
650.81	38492.45
651.15	38962.90
651.48	38110.94
651.82	38216.27
652.15	38251.38
652.49	38171.80
652.82	37921.36
653.16	37883.91
653.49	38061.79
653.83	38110.94
654.16	38068.81
654.50	37818.38
654.83	37703.69
655.16	37862.85
655.50	37483.68
655.83	37600.71
656.17	37750.50
656.50	37457.93
656.84	37670.92
657.17	37170.05
657.50	37249.63
657.84	37418.14
658.17	37198.13
658.51	37453.25
658.84	37247.29
659.17	36858.76
659.51	36957.06
659.84	37347.93
660.18	36840.03
660.51	36933.65
660.84	36802.58
661.18	36868.12
661.51	36758.11
661.84	37394.74
662.18	36540.44
662.51	36919.61
662.84	36746.41
663.18	36889.18
663.51	36318.09
663.84	36404.69
664.18	36306.39
664.51	36004.46
664.84	36240.86
665.18	35751.68
665.51	36004.46
665.84	35826.58
666.17	35931.90
666.51	35405.28
666.84	35683.81
667.17	35798.49
667.51	35747.00
667.84	35386.56
668.17	36009.14
668.50	35871.05
668.84	35175.91
669.17	35571.46
669.50	35021.44
669.83	35463.80
670.16	35370.18
670.50	35597.21
670.83	35421.67
671.16	35161.87
671.49	34958.24
671.82	34864.62
672.16	35014.41
672.49	34539.29
672.82	34660.99
673.15	34953.56
673.48	34125.01
673.82	34595.46
674.15	34335.66
674.48	34342.68
674.81	34693.76
675.14	34752.27
675.47	34125.01
675.80	34300.55
676.14	34223.31
676.47	34293.53
676.80	33874.57
677.13	33935.43
677.46	33483.70
677.79	33979.90
678.12	33701.37
678.45	33680.31
678.78	33387.74
679.11	33156.03
679.45	33184.12
679.78	33745.84
680.11	32816.65
680.44	33149.01
680.77	33443.91
681.10	33137.30
681.43	33420.51
681.76	33184.12
682.09	33130.28
682.42	33027.30
682.75	32708.99
683.08	32636.43
683.41	32828.35
683.74	32924.32
684.07	32533.45
684.40	32980.49
684.73	32905.59
685.06	32535.79
685.39	32397.70
685.72	32718.35
686.05	32299.39
686.38	32538.13
686.71	32507.70
687.04	32554.51
687.37	32432.80
687.70	32004.49
688.03	32109.81
688.36	31768.09
688.69	32236.20
689.02	32194.07
689.34	31786.82
689.67	32034.91
690.00	32173.00
690.33	31950.65
690.66	32205.77
690.99	32027.89
691.32	31571.49
691.65	31999.80
691.98	31613.62
692.31	31590.21
692.63	31363.18
692.96	31288.28
693.29	31484.89
693.62	31255.51
693.95	31168.91
694.28	31049.55
694.61	31124.44
694.93	31321.05
695.26	30967.63
695.59	31197.00
695.92	31211.04
696.25	30876.35
696.57	30742.94
696.90	30672.72
697.23	30700.81
697.56	30469.09
697.89	30948.90
698.21	30656.34
698.54	30679.74
698.87	30850.60
699.20	30352.07
699.53	30686.76
699.85	30136.74
700.18	30424.62
700.51	30380.15
700.84	30082.91
701.16	30139.08
701.49	30120.35
701.82	30221.00
702.14	30113.33
702.47	29895.66
702.80	30019.71
703.13	30003.33
703.45	29855.87
703.78	29802.04
704.11	29586.71
704.43	29790.34
704.76	29666.29
705.09	29589.05
705.41	29216.91
705.74	29542.24
706.07	29050.73
706.39	29310.53
706.72	29347.98
707.05	28982.85
707.37	29362.02
707.70	28863.49
708.02	29134.99
708.35	29336.27
708.68	29024.98
709.00	28837.74
709.33	28830.72
709.66	28648.16
709.98	28783.91
710.31	28837.74
710.63	28531.13
710.96	28254.95
711.28	28500.70
711.61	28704.33
711.94	28423.47
712.26	28767.52
712.59	28414.10
712.91	28081.75
713.24	27992.81
713.56	28304.10
713.89	27894.50
714.21	27587.89
714.54	27908.55
714.86	27716.62
715.19	27688.54
715.51	27381.93
715.84	27929.61
716.16	27978.76
716.49	27676.83
716.81	27014.46
717.14	27754.07
717.46	27278.94
717.79	27309.37
718.11	26768.71
