0.00,53.83
1.00,53.83
2.00,53.83
3.00,-11.70
4.00,126.39
5.00,-44.47
6.00,-2.34
7.00,51.49
8.00,14.04
9.00,-46.81
10.00,21.06
11.00,100.64
12.00,37.45
13.00,133.41
14.00,-63.19
15.00,44.47
16.00,-25.75
17.00,-14.04
18.00,9.36
19.00,-14.04
20.00,35.11
21.00,-53.83
22.00,51.49
23.00,236.39
24.00,578.11
25.00,655.35
26.00,716.20
27.00,486.83
28.00,599.18
29.00,732.59
30.00,669.39
31.00,575.77
32.00,622.58
33.00,568.75
34.00,720.88
35.00,603.86
36.00,725.57
37.00,720.88
38.00,734.93
39.00,669.39
40.00,653.01
41.00,624.92
42.00,580.45
43.00,777.06
44.00,812.17
45.00,559.39
46.00,589.82
47.00,744.29
48.00,786.42
49.00,638.97
50.00,697.48
51.00,697.48
52.00,760.67
53.00,704.50
54.00,739.61
55.00,697.48
56.00,821.53
57.00,751.31
58.00,748.97
59.00,800.46
60.00,681.10
61.00,760.67
62.00,847.27
63.00,779.40
64.00,826.21
65.00,844.93
66.00,816.85
67.00,779.40
68.00,936.21
69.00,741.95
70.00,816.85
71.00,863.66
72.00,887.06
73.00,922.17
74.00,957.28
75.00,931.53
76.00,903.45
77.00,908.13
78.00,1125.80
79.00,1050.90
80.00,1135.16
81.00,1050.90
82.00,1193.67
83.00,1212.40
84.00,1205.38
85.00,1088.35
86.00,1130.48
87.00,1177.29
88.00,1273.25
89.00,1123.46
90.00,1212.40
91.00,1263.89
92.00,1139.84
93.00,1160.91
94.00,1242.82
95.00,1252.19
96.00,1287.29
97.00,1240.48
98.00,1453.47
99.00,1373.89
100.00,1411.34
101.00,1380.92
102.00,1488.58
103.00,1397.30
104.00,1446.45
105.00,1502.62
106.00,1561.14
107.00,1600.93
108.00,1661.78
109.00,1713.27
110.00,1605.61
111.00,1673.48
112.00,1769.45
113.00,1844.34
114.00,1820.94
115.00,1664.12
116.00,1797.53
117.00,1762.42
118.00,1930.94
119.00,1923.92
120.00,2113.50
121.00,2003.50
122.00,2029.24
123.00,2010.52
124.00,2265.64
125.00,2146.27
126.00,2136.91
127.00,2366.28
128.00,2286.70
129.00,2251.60
130.00,2286.70
131.00,2401.39
132.00,2476.29
133.00,2532.46
134.00,2459.90
135.00,2614.38
136.00,2597.99
137.00,2548.84
138.00,2731.41
139.00,2644.81
140.00,2649.49
141.00,2668.21
142.00,2520.76
143.00,2605.02
144.00,2663.53
145.00,2607.36
146.00,2766.51
147.00,2827.37
148.00,2698.64
149.00,2960.78
150.00,3016.95
151.00,3215.90
152.00,3307.18
153.00,3220.58
154.00,3290.79
155.00,3557.61
156.00,3517.83
157.00,3510.80
158.00,3536.55
159.00,3824.44
160.00,3590.38
161.00,3817.41
162.00,3730.81
163.00,3721.45
164.00,3786.99
165.00,3817.41
166.00,3934.44
167.00,3941.46
168.00,4021.04
169.00,4014.02
170.00,4117.00
171.00,4011.68
172.00,4126.36
173.00,4231.69
174.00,4299.56
175.00,4187.22
176.00,4404.89
177.00,4248.07
178.00,4503.19
179.00,4503.19
180.00,4585.11
181.00,4580.43
182.00,4638.94
183.00,4894.06
184.00,4926.83
185.00,4823.84
186.00,4854.27
187.00,4842.57
188.00,5048.54
189.00,5233.44
190.00,5006.41
191.00,4966.62
192.00,5116.41
193.00,5289.61
194.00,5364.51
195.00,5455.79
196.00,5453.45
