1.772 2.13284e+011 461827 4.61095e-006 0.210509 4.47318e+006 1.26587e+010 1.26632e+010 2.00621e+011
1.773 2.14181e+011 462797 4.81717e-006 0.218994 4.56947e+006 1.27631e+010 1.27677e+010 2.01414e+011
1.774 2.10555e+011 458863 5.03251e-006 0.227816 4.66775e+006 1.28682e+010 1.28729e+010 1.97682e+011
1.775 2.13116e+011 461645 5.25735e-006 0.236987 4.76805e+006 1.29739e+010 1.29787e+010 2.00137e+011
1.777 2.09737e+011 457971 5.73721e-006 0.256431 4.97489e+006 1.31874e+010 1.31924e+010 1.96545e+011
1.778 2.12291e+011 460750 5.99311e-006 0.266733 5.08151e+006 1.32951e+010 1.33002e+010 1.98991e+011
1.779 2.14363e+011 462994 6.26028e-006 0.277442 5.19032e+006 1.34035e+010 1.34087e+010 2.00955e+011
1.78 2.15012e+011 463694 6.53921e-006 0.288574 5.30137e+006 1.35125e+010 1.35178e+010 2.01494e+011
1.781 2.13062e+011 461587 6.83042e-006 0.300145 5.41468e+006 1.36222e+010 1.36277e+010 1.99435e+011
1.783 2.13709e+011 462287 7.45178e-006 0.324671 5.64832e+006 1.38437e+010 1.38493e+010 1.9986e+011
1.784 2.14119e+011 462730 7.78307e-006 0.337663 5.76873e+006 1.39554e+010 1.39612e+010 2.00158e+011
1.785 2.11002e+011 459349 8.12891e-006 0.351166 5.8916e+006 1.40679e+010 1.40737e+010 1.96928e+011
1.786 2.12702e+011 461197 8.48992e-006 0.3652 6.01697e+006 1.41809e+010 1.4187e+010 1.98515e+011
1.788 2.1078e+011 459108 9.26009e-006 0.394942 6.27543e+006 1.44092e+010 1.44155e+010 1.96365e+011
1.789 2.19629e+011 468646 9.67066e-006 0.410693 6.40861e+006 1.45243e+010 1.45307e+010 2.05098e+011
1.79 2.24124e+011 473417 1.00992e-005 0.427062 6.5445e+006 1.46401e+010 1.46467e+010 2.09477e+011
1.791 2.32401e+011 482080 1.05465e-005 0.444072 6.68315e+006 1.47567e+010 1.47633e+010 2.17638e+011
1.793 2.22769e+011 471984 1.15005e-005 0.480114 6.96893e+006 1.49918e+010 1.49987e+010 2.0777e+011
1.794 2.1667e+011 465478 1.20091e-005 0.499199 7.11617e+006 1.51103e+010 1.51175e+010 2.01552e+011
1.795 2.24856e+011 474190 1.25398e-005 0.519029 7.26639e+006 1.52296e+010 1.52369e+010 2.09619e+011
1.796 2.15485e+011 464203 1.30936e-005 0.539633 7.41964e+006 1.53496e+010 1.5357e+010 2.00128e+011
1.798 2.23104e+011 472339 1.42748e-005 0.583282 7.73547e+006 1.55917e+010 1.55994e+010 2.07505e+011
1.799 2.25167e+011 474518 1.49042e-005 0.60639 7.89818e+006 1.57137e+010 1.57216e+010 2.09445e+011
1.8 2.26972e+011 476416 1.55611e-005 0.630397 8.06415e+006 1.58365e+010 1.58446e+010 2.11127e+011
1.801 2.12107e+011 460551 1.62465e-005 0.655338 8.23346e+006 1.596e+010 1.59682e+010 1.96139e+011
1.803 2.12717e+011 461212 1.7708e-005 0.708165 8.58235e+006 1.62091e+010 1.62177e+010 1.96499e+011
1.804 2.17732e+011 466618 1.84866e-005 0.736126 8.76205e+006 1.63347e+010 1.63434e+010 2.01389e+011
1.805 2.13487e+011 462046 1.92991e-005 0.765172 8.94535e+006 1.6461e+010 1.64699e+010 1.97017e+011
1.807 2.20736e+011 469826 2.10313e-005 0.826683 9.32301e+006 1.67158e+010 1.67251e+010 2.04011e+011
1.808 2.28874e+011 478408 2.19541e-005 0.859236 9.51752e+006 1.68442e+010 1.68537e+010 2.12021e+011
1.809 2.20638e+011 469721 2.29168e-005 0.893048 9.7159e+006 1.69734e+010 1.69831e+010 2.03655e+011
1.81 2.09437e+011 457642 2.39212e-005 0.928167 9.91823e+006 1.71033e+010 1.71132e+010 1.92323e+011
