1.772 5.96431e+010 244219 0.00850742 52235.6 1.07392e+007 7.18883e+009 7.19962e+009 5.24435e+010
1.773 5.78933e+010 240610 0.00879722 53428.2 1.09729e+007 7.27016e+009 7.28118e+009 5.06121e+010
1.774 6.01927e+010 245342 0.00909673 54647.2 1.12114e+007 7.35224e+009 7.36351e+009 5.28291e+010
1.775 6.12976e+010 247583 0.00940628 55893.1 1.14548e+007 7.43508e+009 7.4466e+009 5.3851e+010
1.777 5.74168e+010 239618 0.0100568 58468.1 1.19568e+007 7.60306e+009 7.61508e+009 4.98017e+010
1.778 5.97068e+010 244350 0.0103985 59798.4 1.22156e+007 7.68821e+009 7.70048e+009 5.20063e+010
1.779 5.77314e+010 240274 0.0107515 61158.1 1.24797e+007 7.77413e+009 7.78667e+009 4.99447e+010
1.78 6.30859e+010 251169 0.0111164 62547.6 1.27492e+007 7.86084e+009 7.87365e+009 5.52122e+010
1.781 6.18188e+010 248634 0.0114935 63967.8 1.30242e+007 7.94833e+009 7.96142e+009 5.38573e+010
1.783 5.96125e+010 244157 0.0122858 66902.6 1.35913e+007 8.12569e+009 8.13935e+009 5.14731e+010
1.784 6.16474e+010 248289 0.0127018 68418.5 1.38836e+007 8.21557e+009 8.22953e+009 5.34179e+010
1.785 5.96821e+010 244299 0.0131317 69967.7 1.41818e+007 8.30626e+009 8.32051e+009 5.13615e+010
1.786 6.2421e+010 249842 0.013576 71550.9 1.44861e+007 8.39776e+009 8.41232e+009 5.40087e+010
1.788 6.12706e+010 247529 0.0145092 74822.1 1.51134e+007 8.58321e+009 8.59839e+009 5.26722e+010
1.789 6.39273e+010 252838 0.0149993 76511.7 1.54367e+007 8.67716e+009 8.69268e+009 5.52346e+010
1.79 6.51952e+010 255334 0.0155056 78238.1 1.57665e+007 8.77195e+009 8.7878e+009 5.64074e+010
1.791 6.66165e+010 258102 0.0160287 80002.4 1.6103e+007 8.86758e+009 8.88376e+009 5.77328e+010
1.793 6.37884e+010 252564 0.0171276 83647.2 1.67965e+007 9.06134e+009 9.07822e+009 5.47102e+010
1.794 6.08112e+010 246599 0.0177046 85529.4 1.71538e+007 9.1595e+009 9.17674e+009 5.16344e+010
1.795 6.49145e+010 254783 0.0183006 87452.7 1.75183e+007 9.2585e+009 9.27611e+009 5.56384e+010
1.796 5.91808e+010 243271 0.0189164 89417.9 1.78902e+007 9.35837e+009 9.37635e+009 4.98044e+010
1.798 6.75631e+010 259929 0.0202097 93477.4 1.86564e+007 9.56069e+009 9.57944e+009 5.79837e+010
1.799 6.8959e+010 262600 0.0208886 95573.5 1.90511e+007 9.66316e+009 9.68231e+009 5.92767e+010
1.8 6.90353e+010 262746 0.02159 97715.2 1.94537e+007 9.76651e+009 9.78606e+009 5.92492e+010
1.801 6.42247e+010 253426 0.0223145 99903.3 1.98644e+007 9.87073e+009 9.8907e+009 5.4334e+010
1.803 6.40285e+010 253039 0.0238359 104423 2.07105e+007 1.00818e+010 1.01027e+010 5.39258e+010
1.804 6.4984e+010 254920 0.0246345 106756 2.11463e+007 1.01887e+010 1.021e+010 5.4774e+010
1.805 6.7494e+010 259796 0.0254594 109140 2.15908e+007 1.02965e+010 1.03182e+010 5.71758e+010
1.807 6.99411e+010 264464 0.0271915 114064 2.25063e+007 1.05149e+010 1.05375e+010 5.94036e+010
1.808 7.04035e+010 265337 0.0281005 116605 2.29778e+007 1.06254e+010 1.06485e+010 5.9755e+010
1.809 7.09551e+010 266374 0.0290394 119202 2.34586e+007 1.07368e+010 1.07604e+010 6.01947e+010
