1.772 8.56475e+010 292656 6.05319e-005 1765.35 9.87071e+007 2.09265e+010 2.10252e+010 6.46223e+010
1.773 8.71973e+010 295292 6.29354e-005 1813.73 1.00366e+008 2.10732e+010 2.11736e+010 6.60237e+010
1.774 8.11292e+010 284832 6.5433e-005 1863.41 1.02052e+008 2.12206e+010 2.13226e+010 5.98066e+010
1.775 8.8145e+010 296892 6.80284e-005 1914.41 1.03764e+008 2.13686e+010 2.14724e+010 6.66726e+010
1.777 8.51762e+010 291850 7.35275e-005 2020.53 1.0727e+008 2.16668e+010 2.17741e+010 6.34021e+010
1.778 8.81386e+010 296881 7.64393e-005 2075.72 1.09064e+008 2.18169e+010 2.1926e+010 6.62126e+010
1.779 8.63605e+010 293872 7.94648e-005 2132.39 1.10886e+008 2.19677e+010 2.20786e+010 6.42819e+010
1.78 8.6241e+010 293668 8.26083e-005 2190.55 1.12737e+008 2.21193e+010 2.2232e+010 6.4009e+010
1.781 8.82451e+010 297061 8.58745e-005 2250.27 1.14617e+008 2.22715e+010 2.23861e+010 6.5859e+010
1.783 8.34103e+010 288808 9.27937e-005 2374.5 1.18466e+008 2.2578e+010 2.26964e+010 6.07139e+010
1.784 8.72946e+010 295457 9.64567e-005 2439.1 1.20435e+008 2.27323e+010 2.28527e+010 6.44419e+010
1.785 8.50587e+010 291648 0.000100262 2505.42 1.22435e+008 2.28872e+010 2.30097e+010 6.2049e+010
1.786 8.99804e+010 299967 0.000104216 2573.49 1.24467e+008 2.30429e+010 2.31674e+010 6.68131e+010
1.788 9.06048e+010 301006 0.00011259 2715.08 1.28624e+008 2.33563e+010 2.3485e+010 6.71198e+010
1.789 9.05637e+010 300938 0.000117023 2788.7 1.30752e+008 2.35141e+010 2.36448e+010 6.69188e+010
1.79 9.20114e+010 303334 0.000121627 2864.26 1.32912e+008 2.36725e+010 2.38054e+010 6.82059e+010
1.791 9.38688e+010 306380 0.000126411 2941.82 1.35106e+008 2.38317e+010 2.39668e+010 6.9902e+010
1.793 9.24932e+010 304127 0.000136541 3103.12 1.39596e+008 2.4152e+010 2.42916e+010 6.82016e+010
