1.772 1.80838e+011 425250 0.000303621 2824.33 4.15983e+007 1.06922e+010 1.07338e+010 1.70104e+011
1.773 1.7368e+011 416749 0.000315844 2903.95 4.24015e+007 1.07982e+010 1.08406e+010 1.62839e+011
1.774 1.78913e+011 422981 0.000328552 2985.77 4.32195e+007 1.0905e+010 1.09482e+010 1.67964e+011
1.775 1.81754e+011 426327 0.000341765 3069.83 4.40523e+007 1.10126e+010 1.10566e+010 1.70698e+011
1.777 1.75572e+011 419013 0.000369781 3244.94 4.57636e+007 1.12301e+010 1.12759e+010 1.64296e+011
1.778 1.75803e+011 419289 0.000384627 3336.12 4.66427e+007 1.13401e+010 1.13868e+010 1.64417e+011
1.779 1.78873e+011 422933 0.000400061 3429.79 4.75376e+007 1.1451e+010 1.14985e+010 1.67374e+011
1.78 1.81697e+011 426259 0.000416105 3526.03 4.84488e+007 1.15626e+010 1.1611e+010 1.70086e+011
1.781 1.7649e+011 420107 0.000432783 3624.9 4.93765e+007 1.1675e+010 1.17244e+010 1.64766e+011
1.783 1.77424e+011 421217 0.000468142 3830.82 5.12824e+007 1.19024e+010 1.19537e+010 1.6547e+011
1.784 1.7506e+011 418402 0.000486875 3938.01 5.22613e+007 1.20173e+010 1.20696e+010 1.6299e+011
1.785 1.81396e+011 425906 0.000506347 4048.14 5.32577e+007 1.2133e+010 1.21863e+010 1.6921e+011
1.786 1.77134e+011 420873 0.000526587 4161.26 5.4272e+007 1.22496e+010 1.23039e+010 1.6483e+011
1.788 1.805e+011 424853 0.000569489 4396.83 5.63557e+007 1.24853e+010 1.25416e+010 1.67958e+011
1.789 1.78706e+011 422736 0.000592215 4519.45 5.74256e+007 1.26043e+010 1.26618e+010 1.66044e+011
1.79 1.84515e+011 429552 0.000615835 4645.4 5.85147e+007 1.27243e+010 1.27828e+010 1.71732e+011
1.791 1.90513e+011 436478 0.000640383 4774.77 5.96232e+007 1.2845e+010 1.29047e+010 1.77609e+011
1.793 1.91856e+011 438014 0.00069241 5044.13 6.19e+007 1.30891e+010 1.3151e+010 1.78705e+011
1.794 1.86025e+011 431306 0.000719965 5184.32 6.30689e+007 1.32124e+010 1.32755e+010 1.72749e+011
1.795 1.91041e+011 437083 0.000748601 5328.3 6.42586e+007 1.33365e+010 1.34008e+010 1.7764e+011
1.796 1.77304e+011 421074 0.000778359 5476.18 6.54694e+007 1.34616e+010 1.3527e+010 1.63777e+011
1.798 1.89323e+011 435112 0.000841418 5784.05 6.79559e+007 1.37142e+010 1.37821e+010 1.75541e+011
1.799 1.84385e+011 429401 0.00087481 5944.24 6.92322e+007 1.38417e+010 1.3911e+010 1.70474e+011
1.8 1.87984e+011 433572 0.000909508 6108.77 7.05312e+007 1.39702e+010 1.40407e+010 1.73944e+011
1.801 1.72293e+011 415082 0.000945563 6277.72 7.1853e+007 1.40995e+010 1.41714e+010 1.58121e+011
1.803 1.73588e+011 416639 0.00102195 6629.42 7.45671e+007 1.43607e+010 1.44353e+010 1.59153e+011
1.804 1.79845e+011 424081 0.0010624 6812.39 7.59601e+007 1.44927e+010 1.45686e+010 1.65276e+011
1.805 1.8732e+011 432805 0.00110442 7000.29 7.73775e+007 1.46255e+010 1.47028e+010 1.72618e+011
1.807 1.8899e+011 434730 0.00119344 7391.37 8.02874e+007 1.48937e+010 1.4974e+010 1.74016e+011
1.808 1.89761e+011 435616 0.00124056 7594.81 8.17808e+007 1.50291e+010 1.51109e+010 1.7465e+011
1.809 1.89799e+011 435659 0.00128952 7803.71 8.33002e+007 1.51654e+010 1.52487e+010 1.7455e+011
1.81 1.78834e+011 422888 0.00134038 8018.21 8.48461e+007 1.53026e+010 1.53874e+010 1.63447e+011
1.812 1.76917e+011 420615 0.00144812 8464.58 8.80194e+007 1.55796e+010 1.56676e+010 1.6125e+011
1.813 1.73256e+011 416240 0.00150514 8696.76 8.96476e+007 1.57194e+010 1.58091e+010 1.57447e+011
1.814 1.80182e+011 424478 0.00156438 8935.14 9.13041e+007 1.58601e+010 1.59514e+010 1.6423e+011
1.816 1.80627e+011 425003 0.00168983 9431.15 9.47038e+007 1.61442e+010 1.6239e+010 1.64388e+011
1.817 1.77063e+011 420788 0.00175622 9689.12 9.6448e+007 1.62876e+010 1.63841e+010 1.60679e+011
1.818 1.67332e+011 409062 0.00182518 9953.96 9.82223e+007 1.64319e+010 1.65301e+010 1.50802e+011
1.819 1.70866e+011 413359 0.00189681 10225.8 1.00027e+008 1.65771e+010 1.66771e+010 1.54189e+011
1.821 1.78398e+011 422371 0.00204848 10791.5 1.03731e+008 1.68701e+010 1.69739e+010 1.61424e+011
1.822 1.71961e+011 414682 0.00212874 11085.7 1.05631e+008 1.7018e+010 1.71236e+010 1.54838e+011
1.823 1.78212e+011 422152 0.0022121 11387.6 1.07564e+008 1.71667e+010 1.72743e+010 1.60938e+011
1.825 1.73649e+011 416712 0.00238858 12015.8 1.11529e+008 1.7467e+010 1.75785e+010 1.5607e+011
1.826 1.77538e+011 421352 0.00248195 12342.4 1.13562e+008 1.76184e+010 1.7732e+010 1.59806e+011
1.827 1.77538e+011 421352 0.00257892 12677.6 1.15631e+008 1.77708e+010 1.78864e+010 1.59651e+011
1.829 1.72436e+011 415254 0.0027842 13374.9 1.19874e+008 1.80782e+010 1.81981e+010 1.54238e+011
1.83 1.74768e+011 418053 0.00289279 13737.4 1.2205e+008 1.82333e+010 1.83553e+010 1.56413e+011
1.831 1.74274e+011 417461 0.00300556 14109.5 1.24263e+008 1.83892e+010 1.85135e+010 1.5576e+011
1.832 1.67164e+011 408857 0.00312265 14491.4 1.26514e+008 1.85461e+010 1.86726e+010 1.48492e+011
1.834 1.73125e+011 416083 0.00337049 15285.6 1.31131e+008 1.88626e+010 1.89937e+010 1.54132e+011
1.835 1.69475e+011 411673 0.00350158 15698.5 1.33498e+008 1.90221e+010 1.91556e+010 1.50319e+011
1.836 1.56734e+011 395897 0.00363769 16122.2 1.35905e+008 1.91826e+010 1.93185e+010 1.37416e+011
1.838 1.64421e+011 405489 0.00392575 17003.3 1.40842e+008 1.95063e+010 1.96472e+010 1.44774e+011
1.839 1.65616e+011 406960 0.00407809 17461.3 1.43373e+008 1.96695e+010 1.98129e+010 1.45803e+011
1.84 1.72714e+011 415589 0.00423625 17931.2 1.45947e+008 1.98336e+010 1.99796e+010 1.52735e+011
1.842 1.74147e+011 417309 0.00457093 18908.3 1.51224e+008 2.01646e+010 2.03158e+010 1.53831e+011
1.843 1.72111e+011 414863 0.0047479 19416.2 1.5393e+008 2.03314e+010 2.04853e+010 1.51626e+011
1.844 1.62272e+011 402830 0.00493162 19937.3 1.5668e+008 2.04991e+010 2.06558e+010 1.41616e+011
