1.772 1.04972e+011 323994 0.000435937 8651.23 8.70641e+007 2.7286e+010 2.7373e+010 7.75988e+010
1.773 1.04827e+011 323771 0.000452582 8873.84 8.86e+007 2.74433e+010 2.75319e+010 7.72954e+010
1.774 1.04445e+011 323179 0.000469852 9102.03 9.01614e+007 2.76012e+010 2.76914e+010 7.67536e+010
1.775 1.04301e+011 322957 0.000487773 9335.92 9.17487e+007 2.77597e+010 2.78514e+010 7.64495e+010
1.777 1.05343e+011 324566 0.000525658 9821.4 9.50023e+007 2.80781e+010 2.81731e+010 7.71701e+010
1.778 1.05435e+011 324707 0.000545675 10073.3 9.66695e+007 2.82381e+010 2.83348e+010 7.70998e+010
1.779 1.03159e+011 321184 0.000566442 10331.4 9.83642e+007 2.83987e+010 2.84971e+010 7.46624e+010
1.78 1.06797e+011 326798 0.000587988 10596 1.00087e+008 2.85597e+010 2.86598e+010 7.81372e+010
1.781 1.02166e+011 319634 0.000610342 10867.2 1.01838e+008 2.87213e+010 2.88232e+010 7.33429e+010
1.783 1.07915e+011 328504 0.000657593 11430 1.05426e+008 2.90461e+010 2.91515e+010 7.87635e+010
1.784 1.04471e+011 323220 0.000682553 11722 1.07265e+008 2.92092e+010 2.93165e+010 7.51547e+010
1.785 1.05031e+011 324085 0.000708446 12021.2 1.09134e+008 2.93729e+010 2.94821e+010 7.55489e+010
1.786 1.09296e+011 330599 0.000735307 12327.8 1.11033e+008 2.95371e+010 2.96481e+010 7.96475e+010
1.788 1.06928e+011 326998 0.000792076 12964 1.14925e+008 2.9867e+010 2.9982e+010 7.69459e+010
1.789 1.09209e+011 330468 0.00082206 13294 1.16918e+008 3.00327e+010 3.01497e+010 7.90595e+010
1.79 1.09233e+011 330504 0.000853162 13632.2 1.18944e+008 3.0199e+010 3.03179e+010 7.89148e+010
1.791 1.17084e+011 342175 0.000885423 13978.8 1.21003e+008 3.03657e+010 3.04867e+010 8.65969e+010
1.793 1.09667e+011 331160 0.000953594 14697.8 1.25222e+008 3.07007e+010 3.0826e+010 7.8841e+010
1.794 1.06779e+011 326770 0.000989595 15070.6 1.27383e+008 3.0869e+010 3.09964e+010 7.57823e+010
