1.772 6.60846e+010 257069 0.000756834 5827.73 1.20353e+008 1.36045e+010 1.37248e+010 5.23597e+010
1.773 6.31346e+010 251266 0.00078476 5979.24 1.22364e+008 1.37192e+010 1.38416e+010 4.92931e+010
1.774 6.59026e+010 256715 0.000813701 6134.58 1.24407e+008 1.38346e+010 1.39591e+010 5.19436e+010
1.775 6.43862e+010 253744 0.000843693 6293.85 1.26482e+008 1.39508e+010 1.40773e+010 5.03089e+010
1.777 6.64327e+010 257745 0.000906984 6624.55 1.30728e+008 1.41852e+010 1.4316e+010 5.21167e+010
1.778 7.06057e+010 265717 0.000940361 6796.18 1.32901e+008 1.43035e+010 1.44364e+010 5.61692e+010
1.779 6.74322e+010 259677 0.000974948 6972.15 1.35108e+008 1.44225e+010 1.45577e+010 5.28745e+010
1.78 6.71026e+010 259042 0.00101079 7152.54 1.37349e+008 1.45423e+010 1.46796e+010 5.2423e+010
1.781 6.55939e+010 256113 0.00104793 7337.48 1.39625e+008 1.46627e+010 1.48023e+010 5.07916e+010
1.783 6.69168e+010 258683 0.00112628 7721.41 1.44282e+008 1.49058e+010 1.50501e+010 5.18667e+010
1.784 6.51768e+010 255298 0.0011676 7920.65 1.46665e+008 1.50284e+010 1.51751e+010 5.00018e+010
1.785 6.90808e+010 262832 0.0012104 8124.88 1.49085e+008 1.51517e+010 1.53008e+010 5.378e+010
1.786 6.68964e+010 258643 0.00125476 8334.23 1.51542e+008 1.52758e+010 1.54273e+010 5.14691e+010
1.788 6.90773e+010 262826 0.00134832 8768.81 1.56569e+008 1.55261e+010 1.56827e+010 5.33946e+010
1.789 7.07075e+010 265909 0.00139765 8994.29 1.59141e+008 1.56524e+010 1.58115e+010 5.48959e+010
1.79 7.25758e+010 269399 0.00144876 9225.41 1.61752e+008 1.57794e+010 1.59411e+010 5.66347e+010
1.791 7.19156e+010 268171 0.0015017 9462.3 1.64404e+008 1.59071e+010 1.60715e+010 5.58441e+010
1.793 6.94312e+010 263498 0.00161338 9953.98 1.69828e+008 1.61647e+010 1.63346e+010 5.30966e+010
1.794 7.13454e+010 267106 0.00167224 10209 1.72603e+008 1.62947e+010 1.64673e+010 5.48781e+010
1.795 7.38001e+010 271662 0.00173322 10470.5 1.7542e+008 1.64253e+010 1.66008e+010 5.71994e+010
1.796 7.25442e+010 269340 0.0017964 10738.4 1.78279e+008 1.65567e+010 1.6735e+010 5.58091e+010
1.798 6.90213e+010 262719 0.00192962 11294.4 1.84129e+008 1.68217e+010 1.70059e+010 5.20154e+010
1.799 7.71154e+010 277697 0.00199984 11582.9 1.87121e+008 1.69554e+010 1.71425e+010 5.99729e+010
1.8 7.22635e+010 268819 0.00207257 11878.4 1.90158e+008 1.70897e+010 1.72799e+010 5.49836e+010
1.801 7.44153e+010 272792 0.0021479 12181.4 1.93241e+008 1.72248e+010 1.74181e+010 5.69972e+010
1.803 7.70713e+010 277617 0.00230676 12809.9 1.99548e+008 1.74973e+010 1.76969e+010 5.93745e+010
1.804 7.3137e+010 270439 0.00239047 13135.9 2.02772e+008 1.76346e+010 1.78374e+010 5.52996e+010
