1.772 2.66247e+011 515991 0.000109876 3.16881 987465 4.55231e+009 4.5533e+009 2.61694e+011
1.773 2.65166e+011 514942 0.000114535 3.28707 1.01191e+006 4.59747e+009 4.59848e+009 2.60567e+011
1.774 2.717e+011 521248 0.00011939 3.40967 1.03693e+006 4.643e+009 4.64403e+009 2.67056e+011
1.775 2.66811e+011 516537 0.000124447 3.53675 1.06255e+006 4.68889e+009 4.68995e+009 2.62121e+011
1.777 2.72374e+011 521895 0.000135204 3.80502 1.11564e+006 4.78178e+009 4.7829e+009 2.67591e+011
1.778 2.66074e+011 515824 0.000140922 3.94656 1.14313e+006 4.82878e+009 4.82993e+009 2.61244e+011
1.779 2.72805e+011 522307 0.000146878 4.09325 1.17127e+006 4.87616e+009 4.87733e+009 2.67927e+011
1.78 2.62503e+011 512351 0.000153082 4.2453 1.20007e+006 4.92391e+009 4.92511e+009 2.57578e+011
1.781 2.66151e+011 515898 0.000159545 4.40289 1.22956e+006 4.97204e+009 4.97327e+009 2.61178e+011
1.783 2.69316e+011 518957 0.00017329 4.73549 1.29065e+006 5.06944e+009 5.07073e+009 2.64246e+011
1.784 2.69884e+011 519504 0.000180594 4.91092 1.32227e+006 5.11871e+009 5.12003e+009 2.64764e+011
1.785 2.69274e+011 518916 0.000188202 5.09273 1.35465e+006 5.16837e+009 5.16972e+009 2.64104e+011
1.786 2.66172e+011 515919 0.000196125 5.28114 1.38778e+006 5.21842e+009 5.2198e+009 2.60953e+011
1.788 2.72287e+011 521812 0.000212974 5.67872 1.4564e+006 5.31968e+009 5.32113e+009 2.66966e+011
1.789 2.79924e+011 529079 0.000221925 5.88838 1.49193e+006 5.3709e+009 5.37239e+009 2.74552e+011
1.79 2.83169e+011 532136 0.000231248 6.10564 1.52828e+006 5.42251e+009 5.42404e+009 2.77745e+011
1.791 2.83877e+011 532801 0.000240957 6.33076 1.56549e+006 5.47452e+009 5.47609e+009 2.78401e+011
1.793 2.71837e+011 521380 0.000261598 6.80572 1.64254e+006 5.57975e+009 5.58139e+009 2.66255e+011
