6.748841,10535559767677.451172
6.729559,9057888134109.953125
6.710388,9969124118998.191406
6.691326,10026004162091.714844
6.672373,9735351626824.382812
6.653527,9615748836073.628906
6.634787,10725069948820.828125
6.616154,10608753283779.533203
6.597624,9779392508981.341797
6.579199,10013048185122.896484
6.560876,10428661942866.998047
6.542656,10848442235003.699219
6.524537,10726965558364.566406
6.506518,11334924894029.566406
6.488599,10478455444763.404297
6.470779,10536248499229.392578
6.453056,11337653158209.291016
6.435432,10465426594144.751953
6.417902,9958958460333.439453
6.400470,11146860898383.179688
6.383131,11207500868521.033203
6.365887,11077313696796.160156
6.348735,11521288817410.296875
6.331677,11197338563212.320312
6.314710,10869397878699.587891
6.297834,12879107179231.210938
6.281048,10986212819151.818359
6.264353,10453163683017.855469
6.247746,11896762937644.083984
6.231227,12159254930720.515625
6.214795,12023248837032.632812
6.198451,12489630902173.615234
6.182192,11745384273174.335938
6.166019,12417791803351.939453
6.149931,11868936450386.138672
6.133926,12342364751556.312500
6.118005,13440577098117.675781
6.102168,12263317769206.867188
6.086412,13162614201172.886719
6.070737,13230672176432.703125
6.055144,12454530685207.210938
6.039630,13367313310404.468750
6.024197,12156282550678.406250
6.008842,12861568809224.585938
5.993566,12711760524804.050781
5.978368,15158529428093.634766
5.963246,12623702119775.140625
5.948202,12687640156866.246094
5.933233,13851026285797.779297
5.918341,14362753995086.394531
5.903523,15101174479405.914062
5.888779,13168179694941.255859
5.874109,13906951011414.177734
5.859513,16005145040327.662109
5.844989,14272414195462.753906
5.830537,14343252652156.300781
5.816157,13956672018994.703125
5.801848,15175236413064.751953
5.787610,12939389687443.009766
5.773441,16485915815768.378906
5.759343,16100060105139.986328
5.745313,15006411046126.113281
5.731352,14137132799079.162109
5.717459,14679450228835.291016
5.703633,15702362068945.808594
5.689875,16734656542226.595703
5.676183,15374161362783.296875
5.662558,15206859014328.078125
5.648997,16007571462510.255859
5.635502,14865818713022.609375
5.622072,16161266080174.865234
5.608706,17714602713086.281250
5.595403,15079652071111.367188
5.582164,14902883244963.406250
5.568988,17469066998342.755859
5.555874,15545732178042.992188
5.542822,16626708275519.882812
5.529832,15945602991491.386719
5.516903,17546183120043.648438
5.504034,18650259832093.378906
5.491226,17453981811644.302734
5.478478,17535307875678.425781
5.465789,19430316023082.761719
5.453158,16917703762546.423828
5.440587,17780404629404.347656
5.428074,18650527856670.082031
5.415618,19000308692725.652344
5.403220,18557393225112.078125
5.390879,18642457009509.640625
5.378595,18727708808024.781250
5.366366,21231991153650.304688
5.354194,20788675440930.621094
5.342077,19798253033715.070312
5.330015,19343087207718.050781
5.318008,19704200962441.675781
5.306055,18968363696889.125000
5.294156,21262854156018.046875
5.282310,20248799204771.339844
5.270519,20339507381078.714844
5.258779,22109630736461.738281
5.247093,22489342400657.023438
5.235458,21742306501222.289062
5.223875,22122450381610.546875
5.212344,23644828595087.945312
5.200864,21174099178082.250000
5.189435,22129663378997.191406
5.178057,24824992509685.332031
5.166728,22324608556125.453125
5.155449,23878394893551.207031
5.144220,22812866325932.695312
5.133040,20856111896632.863281
5.121908,25077230349456.449219
5.110826,24297186293501.531250
5.099791,25890398391671.726562
5.088804,24507928119727.433594
5.077866,24613633224372.796875
5.066974,25925396156028.828125
5.056129,22100943840814.269531
5.045331,25540197043925.742188
5.034579,26260099849290.070312
5.023873,26372136960385.933594
5.013214,24944617100520.648438
5.002599,24741315143779.726562
4.992030,26709657734468.839844
4.981506,24951287142904.476562
4.971026,28188673671865.859375
4.960591,26105708054813.093750
4.950200,24636180478241.628906
4.939853,27594055664212.835938
4.929549,31213037818547.617188
4.919288,26865754745062.015625
4.909071,27941192859898.714844
4.898896,25477393778835.808594
4.888763,28173807600265.929688
4.878673,28940824382900.914062
4.868624,29386930893380.039062
4.858618,30819578021609.351562
4.848653,29629522388072.558594
4.838728,31734597458460.085938
4.828845,33192335300200.996094
4.819002,32328215388648.761719
4.809200,33464058413035.902344
4.799438,32928319719472.332031
4.789715,35423717242620.234375
4.780033,31841266090678.777344
4.770390,35711308601124.039062
4.760786,32782207011175.886719
4.751221,33600045613076.164062
4.741695,34079421662410.054688
4.732207,34561832415644.269531
4.722757,31577257841244.066406
4.713346,33445437869527.187500
4.703972,36377105719108.359375
4.694636,36873105644161.132812
4.685337,35961912880143.921875
4.676075,35042614049149.984375
4.666850,35892017475243.796875
4.657662,38887928562081.343750
4.648510,38683024131434.187500
4.639395,35598920016276.781250
4.630316,37904641185283.453125
4.621272,38415553257452.757812
4.612263,37110450071798.453125
4.603291,43099214340660.132812
4.594353,38867029477458.625000
4.585451,38281900905726.257812
4.576583,40647535436018.984375
4.567750,43030618426645.562500
4.558951,40590166261993.359375
4.550187,44858738610990.179688
4.541456,40903504092182.898438
4.532760,42944123995324.742188
4.524096,43865045202092.570312
4.515466,48208406013495.640625
4.506870,47249357614578.882812
4.498306,45516955821267.546875
4.489775,47609843899450.718750
4.481277,47790583495037.015625
4.472812,49519127871855.476562
4.464378,52424712365294.132812
4.455977,51453190269849.953125
4.447608,50864484561521.546875
4.439270,54983095470669.242188
4.430964,52824167140890.617188
4.422689,60935749391146.281250
4.414445,55206063717710.250000
4.406233,58202585012587.968750
4.398051,60820129885850.218750
4.389900,59841335042979.843750
4.381779,61272677743427.640625
4.373689,59476551396076.390625
4.365629,62539055069974.421875
4.357599,63584945153599.210938
4.349599,66682741495871.382812
4.341628,66927807378242.453125
4.333687,72942795303717.218750
4.325775,70314560117234.210938
4.317893,76798426598954.203125
4.310039,77911837484861.046875
4.302215,74013917077167.406250
4.294418,84355155465580.593750
4.286651,85924720372257.625000
4.278912,86235815258166.281250
4.271201,89092992323393.250000
4.263518,94523749403971.734375
4.255864,101273825771667.687500
4.248237,108070566152551.375000
4.240637,115344480280024.531250
4.233065,111870130287481.171875
4.225521,116171229049698.937500
4.218003,127896238471933.125000
4.210513,131407680803770.312500
4.203049,143265982411835.312500
4.195613,156085245371076.500000
4.188202,168110145416506.312500
4.180819,178888723735730.906250
4.173462,196849883704037.906250
4.166130,210475044588712.500000
4.158825,220164919982167.125000
4.151546,235307537588014.187500
4.144292,256861134510842.687500
4.137065,270421276633404.062500
4.129862,297684997809384.937500
4.122685,319213977747731.500000
4.115534,342258144740480.375000
4.108407,379671216735333.750000
4.101306,415957002837863.937500
4.094228,438635443078417.437500
4.087177,480458843370057.937500
4.080149,515124182164909.000000
4.073146,553285075758199.375000
4.066168,604806187085038.500000
4.059213,646337033627428.125000
4.052283,706051864208908.375000
4.045376,770419962079710.125000
4.038493,826198225855540.875000
4.031635,896151737551744.625000
4.024799,957010574448688.250000
4.017987,1039840426426689.625000
4.011199,1101087012401682.125000
4.004434,1204721393876465.500000
3.997691,1291117757911345.750000
3.990972,1365927586982782.750000
3.984276,1457307841674793.000000
3.977602,1583522450304528.750000
3.970952,1690924663709623.250000
3.964323,1789169709127876.000000
3.957717,1926584001697411.000000
3.951134,2036129587252259.250000
3.944572,2176715801595655.500000
3.938033,2333174105897995.500000
3.931516,2460590433340384.500000
3.925020,2609912806108223.500000
3.918547,2775303048160567.500000
3.912095,2908870932962329.500000
3.905664,3081834369005999.500000
3.899255,3259451412496913.500000
3.892867,3428991661653552.000000
3.886501,3579094557037769.000000
3.880155,3776391682449686.500000
3.873831,3949131511566580.500000
3.867527,4156054271102541.000000
3.861245,4317539408413007.500000
3.854983,4546151546047088.000000
3.848741,4755278354927946.000000
3.842520,4996615682173446.000000
3.836320,5120061587388979.000000
3.830139,5333916924635651.000000
3.823980,5585590076229550.000000
3.817840,5819684027883248.000000
3.811720,6010448826764066.000000
3.805620,6246168140865289.000000
3.799540,6483839065199682.000000
3.793479,6660544845373713.000000
3.787439,6920290258313786.000000
3.781417,7140451883981740.000000
3.775415,7390686712502739.000000
3.769433,7658743368756730.000000
3.763470,7938769733033915.000000
3.757526,8118491817526393.000000
3.751601,8437258240847160.000000
3.745695,8696128003238198.000000
3.739807,9009628048967474.000000
3.733939,9199509446299190.000000
3.728090,9607071910290566.000000
3.722259,9907004115675486.000000
3.716446,10200827071392438.000000
3.710652,10483411480244568.000000
3.704876,10769863186841672.000000
3.699119,11169939073247614.000000
3.693380,11381136432583610.000000
3.687658,11766502354312170.000000
3.681955,12104421543916616.000000
3.676270,12466595546871408.000000
3.670603,12790620932473146.000000
3.664954,13130870735082368.000000
3.659322,13421013508925520.000000
3.653707,13782903575015846.000000
3.648111,14059590858947442.000000
3.642531,14484780414326826.000000
3.636969,14843324943915786.000000
3.631425,15161011671236148.000000
3.625897,15571677872276688.000000
3.620387,15790947898801922.000000
3.614894,16164735302953488.000000
3.609417,16411062290157304.000000
3.603958,16725990393347142.000000
3.598515,17104160673304288.000000
3.593089,17331510331145948.000000
3.587680,17626739310998892.000000
3.582287,17950652449490734.000000
3.576911,18227267929687296.000000
3.571551,18553841946568524.000000
3.566208,18798748967334180.000000
3.560880,18931948983911536.000000
3.555569,19197313320055208.000000
3.550275,19512514732113428.000000
3.544996,19717865419481972.000000
3.539733,19822250107756156.000000
3.534486,20122765870306980.000000
3.529255,20346508587486660.000000
3.524040,20459747909880604.000000
3.518841,20695897743676872.000000
3.513656,20879888033805528.000000
3.508488,21037649274110484.000000
3.503335,21180928129228688.000000
3.498198,21405729174893116.000000
3.493076,21455229965798808.000000
3.487969,21551183345057064.000000
3.482877,21787789891202440.000000
3.477801,21916071692166248.000000
3.472740,22076909470780684.000000
3.467694,22204283290438424.000000
3.462662,22430880747447400.000000
3.457646,22513494732945612.000000
3.452644,22744981971323464.000000
3.447657,22681252393618636.000000
3.442685,22769016058746340.000000
3.437727,22974886251813144.000000
3.432784,23089703586424604.000000
3.427856,23224648862527816.000000
3.422942,23360078115329460.000000
3.418042,23417826558598120.000000
3.413157,23587889104482568.000000
3.408286,23696001862587548.000000
3.403429,23791745192904008.000000
3.398586,23915213226353116.000000
3.393757,23965173134687352.000000
3.388943,24097337306736816.000000
3.384142,24067762465738792.000000
3.379355,24243078510236192.000000
3.374582,24291993900028924.000000
3.369823,24323855614008872.000000
3.365077,24469058409921796.000000
3.360345,24554472530474724.000000
3.355627,24624259277992744.000000
3.350922,24674843136980312.000000
3.346231,24728871699505832.000000
3.341553,24944410789889348.000000
3.336888,24907849783096296.000000
3.332237,24886122711663772.000000
3.327599,25026835292456712.000000
3.322974,25081128635537568.000000
3.318363,25100982980087144.000000
3.313764,25045946909693572.000000
3.309178,25092082375988544.000000
3.304606,25106289005132384.000000
3.300046,24855901488813372.000000
3.295500,24981544892485780.000000
3.290966,24873915294908448.000000
3.286444,24816282529263692.000000
3.281936,24877323735692020.000000
3.277440,24812321673988652.000000
3.272957,24607956559595316.000000
3.268486,24557229622582644.000000
3.264028,24383898600206436.000000
3.259582,24288742417847564.000000
3.255149,24075188660051168.000000
3.250728,24134861312458860.000000
3.246319,23908160286600964.000000
3.241923,23811776250119104.000000
3.237539,23631161240778648.000000
3.233166,23565547366902456.000000
3.228806,23351572573458320.000000
3.224458,23158517256103924.000000
3.220122,22879068236184108.000000
3.215798,22787210471873404.000000
3.211486,22620315527464036.000000
3.207186,22414651259088068.000000
3.202897,22221217549900472.000000
3.198620,21973545664953332.000000
3.194355,21829741562650264.000000
3.190102,21559444473530108.000000
3.185860,21269169337696624.000000
3.181630,21087215668606860.000000
3.177411,20966159818725240.000000
3.173204,20649000414506468.000000
3.169008,20499484648455124.000000
3.164823,20160411153955708.000000
3.160650,20013017366918980.000000
3.156488,19755103322654508.000000
3.152338,19493278609909720.000000
3.148198,19336070999656428.000000
3.144070,18972696376125100.000000
3.139953,18771279799742332.000000
3.135847,18581989177909776.000000
3.131752,18382828595641696.000000
3.127668,18202213492843556.000000
3.123594,17913374856799430.000000
3.119532,17707143252491426.000000
3.115481,17474937525437514.000000
3.111440,17389241483358830.000000
3.107410,17112152921058944.000000
3.103391,16915420104487116.000000
3.099382,16706210889118358.000000
3.095385,16525635880518262.000000
3.091397,16403892506876974.000000
3.087421,16148187476622338.000000
3.083454,15847858183775818.000000
3.079499,15746589901386144.000000
3.075553,15584911293436008.000000
3.071618,15456699802229792.000000
3.067694,15244610304749236.000000
3.063779,15082401081838086.000000
3.059875,14871266044400366.000000
3.055982,14687082884411834.000000
3.052098,14439500155331086.000000
3.048224,14394588607058834.000000
3.044361,14227384861992012.000000
3.040508,13967935665630562.000000
3.036665,13853074324053278.000000
3.032831,13699629749308432.000000
3.029008,13632163316263562.000000
3.025195,13449207969535542.000000
3.021391,13339808106766834.000000
3.017597,13139629508705138.000000
3.013813,12982625816847438.000000
3.010039,12877669002363088.000000
3.006275,12643604717045424.000000
3.002520,12625452413969440.000000
2.998775,12418601652949124.000000
2.995040,12365043295490548.000000
2.991314,12211627029218164.000000
2.987597,12055595212328604.000000
2.983891,11907364056057464.000000
2.980193,11892484020655316.000000
2.976505,11669502541886046.000000
2.972827,11595936156715014.000000
2.969158,11292757318996934.000000
2.965498,11282803904754840.000000
2.961847,11132416478421562.000000
2.958206,10900698235572090.000000
2.954574,10868111824229176.000000
2.950951,10714388655688838.000000
2.947337,10472496416390254.000000
2.943733,10431172295607342.000000
2.940137,10207795265346374.000000
2.936551,10039774687423814.000000
2.932974,10006698479757456.000000
2.929405,9835377523854746.000000
2.925846,9687540975275030.000000
2.922295,9489957482386468.000000
2.918754,9389443982439972.000000
2.915221,9240090894785672.000000
2.911697,9089016032483494.000000
2.908181,8937127778978853.000000
2.904675,8807356884091033.000000
2.901177,8662167591988038.000000
2.897688,8538322544708754.000000
2.894208,8489570810009912.000000
2.890736,8226556020645831.000000
2.887273,8201738095689160.000000
2.883819,8022239649265726.000000
2.880373,7843675321995313.000000
2.876935,7745542222598119.000000
2.873506,7650620075004257.000000
2.870085,7599338231527048.000000
2.866673,7333951641478682.000000
2.863269,7303251825131678.000000
2.859874,7154054975990019.000000
2.856487,7040131139263968.000000
2.853108,6910393219582881.000000
2.849737,6774262616145880.000000
2.846375,6701433323612494.000000
2.843021,6606179004343884.000000
2.839675,6478743805516809.000000
2.836337,6347765926414360.000000
2.833007,6294228778694023.000000
2.829686,6140825410000931.000000
2.826372,6155232752045904.000000
2.823066,5999705710560368.000000
2.819769,5938794012175840.000000
2.816479,5847300900402349.000000
2.813198,5808140568557813.000000
2.809924,5728558999268084.000000
2.806658,5647575146066553.000000
2.803400,5562228297222224.000000
2.800150,5577122759113125.000000
2.796907,5421864546257665.000000
2.793673,5429467973757696.000000
