183.7263,69
184.25272,69
184.77911,57
185.3055,63
185.83186,67
186.35823,58
186.8846,70
187.41093,61
187.93729,66
188.46361,63
188.98993,52
189.51624,59
190.04253,70
190.56882,62
191.09511,57
191.62137,65
192.14763,60
192.67387,69
193.20012,59
193.72633,60
194.25256,59
194.77876,67
195.30496,60
195.83115,63
196.35732,71
196.88348,57
197.40964,59
197.93578,62
198.4619,73
198.98802,61
199.51413,58
200.04022,66
200.56631,68
201.09239,64
201.61845,63
202.1445,57
202.67055,74
203.19656,64
203.72258,67
204.24858,62
204.77458,64
205.30057,68
205.82652,69
206.35249,70
206.87843,67
207.40436,68
207.93028,70
208.45619,65
208.98209,63
209.50797,63
210.03384,63
210.55969,80
211.08554,69
211.61137,69
212.13719,77
212.66299,70
213.1888,73
213.71457,68
214.24034,72
214.7661,72
215.29184,75
215.81757,74
216.34328,70
216.86897,71
217.39467,66
217.92033,71
218.446,75
218.97163,74
219.49727,68
220.02289,70
220.54849,75
221.07408,76
221.59967,66
222.12523,80
222.65077,74
223.17632,75
223.70183,66
224.22734,67
224.75282,75
225.27831,77
225.80376,69
226.32921,79
226.85464,78
227.38007,78
227.90546,78
228.43085,72
228.95622,75
229.48158,77
230.00693,79
230.53224,83
231.05756,82
231.58286,84
232.10814,83
232.63341,89
233.15865,78
233.68388,81
234.20911,74
234.73431,80
235.25949,86
235.78467,88
236.30981,81
236.83496,88
237.36008,77
237.88519,83
238.41028,92
238.93535,94
239.4604,88
239.98546,95
240.51048,86
241.03549,81
241.56047,86
242.08545,95
242.61041,97
243.13535,95
243.66028,89
244.18518,89
244.71007,95
245.23494,86
245.7598,101
246.28464,93
246.80946,95
247.33426,89
247.85904,86
248.38382,85
248.90857,92
249.4333,80
249.95801,94
250.48271,101
251.00739,94
251.53206,98
252.0567,98
252.58131,103
253.10593,104
253.63052,103
254.15509,96
254.67964,98
255.20418,100
255.72868,100
256.25317,100
256.77768,105
257.30212,93
257.82657,99
258.35098,103
258.8754,110
259.39978,103
259.92413,112
260.44849,110
260.97281,108
261.4971,111
262.02139,105
262.54568,113
263.06992,107
263.59415,114
264.11835,104
264.64255,120
265.16672,126
265.69086,113
266.215,112
266.73911,118
267.26321,109
267.78726,125
268.31131,129
268.83536,119
269.35934,122
269.88336,121
270.40732,119
270.93127,123
271.4552,130
271.9791,129
272.50299,132
273.02686,127
273.55069,129
274.07452,128
274.59833,134
275.1221,137
275.64587,126
276.16962,139
276.69333,149
277.21701,136
277.74069,142
278.26434,141
278.78796,136
279.31158,146
279.83517,152
280.35873,161
280.88229,152
281.40582,159
281.92932,158
282.45279,172
282.97626,157
283.49969,166
284.0231,172
284.54648,180
285.06985,178
285.5932,182
286.11652,188
286.63983,174
287.16312,192
287.68637,189
288.20959,207
288.73282,202
289.25598,208
289.77914,215
290.30231,234
290.82541,236
291.34851,245
291.87158,244
292.39462,251
292.91766,273
293.44064,285
293.96362,329
294.48657,323
295.00952,352
295.53241,361
296.0553,394
296.57816,417
297.10098,442
297.62381,493
298.14661,505
298.66934,543
299.19211,572
299.71481,644
300.23749,682
300.76016,732
301.28281,795
301.80542,847
302.328,927
302.85059,1014
303.37311,1077
303.89563,1172
304.41812,1238
304.94058,1386
305.46304,1488
305.98544,1564
306.50784,1722
307.03021,1856
307.55255,2008
