λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
203.3,0.0021105544093636174,0.0021105544093636174,0.0021105544093636174,0.0021105544093636174,6.106905066404328,1239.323975150358,2020.4451570793315,2020.4451570793315,73101.42628067179,1.167221048412521
203.36,0.0020985058687543554,0.0020985058687543554,0.0020985058687543554,0.0020985058687543554,6.105103265145554,1246.4200749322324,2020.4451570793315,2020.4451570793315,73169.35741980516,1.1686505172117163
203.42,0.0020864573281450995,0.0020864573281450995,0.0020864573281450995,0.0020864573281450995,6.103302526791859,1253.598126079572,2020.4451570793315,2020.4451570793315,73237.67970961762,1.1700868754927998
203.48,0.002074408787535838,0.002074408787535838,0.002074408787535838,0.002074408787535838,6.101502850402988,1260.8595565566095,2020.4451570793315,2020.4451570793315,73306.39768073721,1.1715302011907787
203.54,0.0020623602469265765,0.0020623602469265765,0.0020623602469265765,0.0020623602469265765,6.099704235039795,1268.2058276968776,2020.4451570793315,2020.4451570793315,73375.51594296686,1.172980573591748
203.6,0.0020503117063173145,0.0020503117063173145,0.0020503117063173145,0.0020503117063173145,6.097906679764244,1275.6384351836878,2020.4451570793315,2020.4451570793315,73445.03918714005,1.1744380733644322
203.66,0.002038263165708053,0.002038263165708053,0.002038263165708053,0.002038263165708053,6.096110183639398,1283.1589100653637,2020.4451570793315,2020.4451570793315,73514.9721870312,1.1759027825926507
203.72,0.0020262146250987914,0.0020262146250987914,0.0020262146250987914,0.0020262146250987914,6.094314745729433,1290.7688198067026,2020.4451570793315,2020.4451570793315,73585.31980132258,1.1773747848087426
203.78,0.00201416608448953,0.00201416608448953,0.00201416608448953,0.00201416608448953,6.092520365099617,1298.4697693781736,2020.4451570793315,2020.4451570793315,73656.08697562989,1.1788541650279882
203.84,0.002002117543880268,0.002002117543880268,0.002002117543880268,0.002002117543880268,6.0907270408163265,1306.263402384445,2020.4451570793315,2020.4451570793315,73727.27874458874,1.1803410097840585
203.9,0.0019900690032710064,0.0019900690032710064,0.0019900690032710064,0.0019900690032710064,6.088934771947032,1314.1514022339036,2020.4451570793315,2020.4451570793315,73798.90023400389,1.1818354071655333
203.96,0.001978020462661745,0.001978020462661745,0.001978020462661745,0.001978020462661745,6.087143557560306,1322.1354933509217,2020.4451570793315,2020.4451570793315,73870.95666306393,1.183337446853525
204.02,0.0019671837689497294,0.0019671837689497294,0.0019671837689497294,0.0019671837689497294,6.085353396725811,1329.3964403093537,2020.4451570793315,2020.4451570793315,73936.14153419736,1.1847300579204485
204.08,0.001958770769032204,0.001958770769032204,0.001958770769032204,0.001958770769032204,6.083564288514307,1335.0806980991779,2020.4451570793315,2020.4451570793315,73986.99548445179,1.1858935815261387
204.14,0.0019503577691146834,0.0019503577691146834,0.0019503577691146834,0.0019503577691146834,6.081776231997648,1340.8139893732348,2020.4451570793315,2020.4451570793315,74038.06832523043,1.1870610939166455
204.2,0.0019419447691971584,0.0019419447691971584,0.0019419447691971584,0.0019419447691971584,6.079989226248776,1346.5969514066298,2020.4451570793315,2020.4451570793315,74089.36194902194,1.1882326285378735
204.26,0.0019335317692796333,0.0019335317692796333,0.0019335317692796333,0.0019335317692796333,6.078203270341722,1352.4302325658634,2020.4451570793315,2020.4451570793315,74140.87827296465,1.1894082192668431
204.32,0.0019251187693621085,0.0019251187693621085,0.0019251187693621085,0.0019251187693621085,6.076418363351604,1358.314492551195,2020.4451570793315,2020.4451570793315,74192.61923927664,1.1905879004191724
204.38,0.0019167057694445835,0.0019167057694445835,0.0019167057694445835,0.0019167057694445835,6.074634504354633,1364.250402645376,2020.4451570793315,2020.4451570793315,74244.5868156951,1.191771706756722
204.44,0.0019082927695270584,0.0019082927695270584,0.0019082927695270584,0.0019082927695270584,6.072851692428094,1370.2386459689683,2020.4451570793315,2020.4451570793315,74296.78299592539,1.1929596734954055
204.5,0.0018998797696095334,0.0018998797696095334,0.0018998797696095334,0.0018998797696095334,6.071069926650367,1376.279917742441,2020.4451570793315,2020.4451570793315,74349.20980009987,1.1941518363131725
204.56,0.0018914667696920085,0.0018914667696920085,0.0018914667696920085,0.0018914667696920085,6.0692892061008985,1382.3749255552657,2020.4451570793315,2020.4451570793315,74401.86927524721,1.195348231358169
204.62,0.0018830537697744835,0.0018830537697744835,0.0018830537697744835,0.0018830537697744835,6.067509529860227,1388.524389642225,2020.4451570793315,2020.4451570793315,74454.76349577188,1.1965488952570782
204.68,0.0018746407698569585,0.0018746407698569585,0.0018746407698569585,0.0018746407698569585,6.065730897009965,1394.7290431671584,2020.4451570793315,2020.4451570793315,74507.89456394447,1.1977538651236483
204.74,0.0018662277699394336,0.0018662277699394336,0.0018662277699394336,0.0018662277699394336,6.063953306632802,1400.9896325143854,2020.4451570793315,2020.4451570793315,74561.26461040309,1.19896317856741
204.8,0.0018578147700219086,0.0018578147700219086,0.0018578147700219086,0.0018578147700219086,6.062176757812498,1407.3069175880478,2020.4451570793315,2020.4451570793315,74614.87579466606,1.2001768737025935
204.86,0.0018494017701043836,0.0018494017701043836,0.0018494017701043836,0.0018494017701043836,6.0604012496338955,1413.6816721196176,2020.4451570793315,2020.4451570793315,74668.73030565621,1.2013949891572424
204.92,0.0018409887701868626,0.0018409887701868626,0.0018409887701868626,0.0018409887701868626,6.058626781182899,1420.1146839838393,2020.4451570793315,2020.4451570793315,74722.83036223713,1.2026175640825396
204.98,0.0018325757702693376,0.0018325757702693376,0.0018325757702693376,0.0018325757702693376,6.056853351546493,1426.6067555233858,2020.4451570793315,2020.4451570793315,74777.17821376184,1.2038446381623444
205.04,0.0018253549230507235,0.0018253549230507235,0.0018253549230507235,0.0018253549230507235,6.055080959812718,1432.224363282364,2020.4451570793315,2020.4451570793315,74824.0241214477,1.2049514146258153
205.1,0.001818730152181565,0.001818730152181565,0.001818730152181565,0.001818730152181565,6.053309605070696,1437.4161660411064,2020.4451570793315,2020.4451570793315,74867.1662177105,1.2059989696947684
205.16,0.0018121053813124068,0.0018121053813124068,0.0018121053813124068,0.0018121053813124068,6.0515392864106055,1442.645924837802,2020.4451570793315,2020.4451570793315,74910.46574723245,1.2070494681265123
205.22,0.0018054806104432484,0.0018054806104432484,0.0018054806104432484,0.0018054806104432484,6.049770002923691,1447.914057482436,2020.4451570793315,2020.4451570793315,74953.9238632276,1.2081029307341435
205.28,0.00179885583957409,0.00179885583957409,0.00179885583957409,0.00179885583957409,6.048001753702259,1453.2209879397835,2020.4451570793315,2020.4451570793315,74997.5417316277,1.2091593785575392
205.34,0.0017922310687049318,0.0017922310687049318,0.0017922310687049318,0.0017922310687049318,6.0462345378396805,1458.5671464431612,2020.4451570793315,2020.4451570793315,75041.32053126993,1.210218832866684
205.4,0.0017856062978357733,0.0017856062978357733,0.0017856062978357733,0.0017856062978357733,6.0444683544303786,1463.9529696107152,2020.4451570793315,2020.4451570793315,75085.26145408797,1.2112813151650577
205.46,0.0017789815269666149,0.0017789815269666149,0.0017789815269666149,0.0017789815269666149,6.042703202569843,1469.3789005642989,2020.4451570793315,2020.4451570793315,75129.36570530685,1.2123468471930858
205.52,0.0017723567560974567,0.0017723567560974567,0.0017723567560974567,0.0017723567560974567,6.040939081354611,1474.8453890510257,2020.4451570793315,2020.4451570793315,75173.63450364118,1.2134154509316557
205.58,0.0017657319852282982,0.0017657319852282982,0.0017657319852282982,0.0017657319852282982,6.039175989882284,1480.352891567552,2020.4451570793315,2020.4451570793315,75218.06908149729,1.2144871486056954
205.64,0.001759107214359143,0.001759107214359143,0.001759107214359143,0.001759107214359143,6.0374139272515075,1485.901871487168,2020.4451570793315,2020.4451570793315,75262.6706851791,1.2155619626878216
205.7,0.0017524824434899846,0.0017524824434899846,0.0017524824434899846,0.0017524824434899846,6.035652892561983,1491.4927991897862,2020.4451570793315,2020.4451570793315,75307.44057509782,1.2166399159020571
205.76,0.0017458576726208264,0.0017458576726208264,0.0017458576726208264,0.0017458576726208264,6.033892884914463,1497.1261521948584,2020.4451570793315,2020.4451570793315,75352.38002598572,1.2177210312276157
205.82,0.001739232901751668,0.001739232901751668,0.001739232901751668,0.001739232901751668,6.032133903410747,1502.802415297361,2020.4451570793315,2020.4451570793315,75397.49032711385,1.2188053319027583
205.88,0.0017326081308825095,0.0017326081308825095,0.0017326081308825095,0.0017326081308825095,6.030375947153681,1508.522080706885,2020.4451570793315,2020.4451570793315,75442.77278251403,1.219892841428729
205.94,0.0017259833600133513,0.0017259833600133513,0.0017259833600133513,0.0017259833600133513,6.028619015247158,1514.2856481899314,2020.4451570793315,2020.4451570793315,75488.22871120504,1.220983583573756
206.0,0.0017193585891441929,0.0017193585891441929,0.0017193585891441929,0.0017193585891441929,6.026863106796116,1520.0936252154982,2020.4451570793315,2020.4451570793315,75533.85944742314,1.2220775823771388
206.06,0.0017130958443878814,0.0017130958443878814,0.0017130958443878814,0.0017130958443878814,6.025108220906532,1525.6267260516843,2020.4451570793315,2020.4451570793315,75577.15854290093,1.2231342761655648
206.12,0.00170683309963157,0.00170683309963157,0.00170683309963157,0.00170683309963157,6.0233543566854255,1531.2004270708508,2020.4451570793315,2020.4451570793315,75620.61622166669,1.2241939452840398
206.18,0.0017005703548752585,0.0017005703548752585,0.0017005703548752585,0.0017005703548752585,6.0216015132408565,1536.8151768307619,2020.4451570793315,2020.4451570793315,75664.233649617,1.2252566108542418
206.24,0.001694307610118947,0.001694307610118947,0.001694307610118947,0.001694307610118947,6.019849689681923,1542.471430521277,2020.4451570793315,2020.4451570793315,75708.0120055533,1.226322294228858
206.3,0.0016880448653626356,0.0016880448653626356,0.0016880448653626356,0.0016880448653626356,6.018098885118759,1548.1696500873788,2020.4451570793315,2020.4451570793315,75751.95248137305,1.2273910169949875
206.36,0.0016817821206063241,0.0016817821206063241,0.0016817821206063241,0.0016817821206063241,6.01634909866253,1553.910304354949,2020.4451570793315,2020.4451570793315,75796.0562822645,1.2284628009776064
206.42,0.0016755193758500157,0.0016755193758500157,0.0016755193758500157,0.0016755193758500157,6.014600329425443,1559.6938691593627,2020.4451570793315,2020.4451570793315,75840.3246269049,1.229537668243094
206.48,0.0016692566310937042,0.0016692566310937042,0.0016692566310937042,0.0016692566310937042,6.012852576520728,1565.5208274769911,2020.4451570793315,2020.4451570793315,75884.75874766274,1.230615641102832
206.54,0.0016629938863373928,0.0016629938863373928,0.0016629938863373928,0.0016629938863373928,6.011105839062651,1571.3916695596479,2020.4451570793315,2020.4451570793315,75929.35989080343,1.23169674211686
206.6,0.0016567311415810813,0.0016567311415810813,0.0016567311415810813,0.0016567311415810813,6.009360116166505,1577.3068930721124,2020.4451570793315,2020.4451570793315,75974.12931669918,1.2327809940976122
206.66,0.0016504683968247699,0.0016504683968247699,0.0016504683968247699,0.0016504683968247699,6.007615406948611,1583.2670032327712,2020.4451570793315,2020.4451570793315,76019.06830004256,1.2338684201137138
206.72,0.0016442056520684584,0.0016442056520684584,0.0016442056520684584,0.0016442056520684584,6.005871710526315,1589.2725129574753,2020.4451570793315,2020.4451570793315,76064.17813006444,1.2349590434938582
206.78,0.001637942907312147,0.001637942907312147,0.001637942907312147,0.001637942907312147,6.004129026017989,1595.3239430066965,2020.4451570793315,2020.4451570793315,76109.46011075575,1.2360528878307502
206.84,0.0016316801625558355,0.0016316801625558355,0.0016316801625558355,0.0016316801625558355,6.002387352543027,1601.4218221360773,2020.4451570793315,2020.4451570793315,76154.9155610938,1.2371499769851302
206.9,0.001625417417799524,0.001625417417799524,0.001625417417799524,0.001625417417799524,6.000646689221846,1607.566687250456,2020.4451570793315,2020.4451570793315,76200.54581527272,1.2382503350898733
206.96,0.0016191546730432126,0.0016191546730432126,0.0016191546730432126,0.0016191546730432126,5.998907035175879,1613.7590835614687,2020.4451570793315,2020.4451570793315,76246.35222293848,1.2393539865541658
207.02,0.0016128110131628742,0.0016128110131628742,0.0016128110131628742,0.0016128110131628742,5.997168389527581,1620.0798907138292,2020.4451570793315,2020.4451570793315,76292.93143279087,1.240470634966148
207.08,0.0016063055230344824,0.0016063055230344824,0.0016063055230344824,0.0016063055230344824,5.995430751400424,1626.6125647932943,2020.4451570793315,2020.4451570793315,76340.88957212113,1.2416101493205736
207.14,0.0015998000329060936,0.0015998000329060936,0.0015998000329060936,0.0015998000329060936,5.993694119918895,1633.1983628604241,2020.4451570793315,2020.4451570793315,76389.0423351474,1.242753281951646
207.2,0.0015932945427777016,0.0015932945427777016,0.0015932945427777016,0.0015932945427777016,5.991958494208494,1639.8379356363089,2020.4451570793315,2020.4451570793315,76437.39130795216,1.2439000614218274
207.26,0.0015867890526493097,0.0015867890526493097,0.0015867890526493097,0.0015867890526493097,5.990223873395735,1646.531944513288,2020.4451570793315,2020.4451570793315,76485.93809608572,1.245050516640377
207.32,0.0015802835625209177,0.0015802835625209177,0.0015802835625209177,0.0015802835625209177,5.9884902566081415,1653.2810617746136,2020.4451570793315,2020.4451570793315,76534.68432488636,1.2462046768690218
207.38,0.0015737780723925259,0.0015737780723925259,0.0015737780723925259,0.0015737780723925259,5.986757642974249,1660.085970819544,2020.4451570793315,2020.4451570793315,76583.63163980676,1.2473625717277423
207.44,0.0015672725822641338,0.0015672725822641338,0.0015672725822641338,0.0015672725822641338,5.985026031623602,1666.9473663940473,2020.4451570793315,2020.4451570793315,76632.78170674725,1.248524231200674
207.5,0.001560767092135742,0.001560767092135742,0.001560767092135742,0.001560767092135742,5.983295421686746,1673.865954827274,2020.4451570793315,2020.4451570793315,76682.13621239612,1.249689685642134
207.56,0.0015542616020073501,0.0015542616020073501,0.0015542616020073501,0.0015542616020073501,5.981565812295239,1680.8424542739704,2020.4451570793315,2020.4451570793315,76731.69686457682,1.2508589657827747
207.62,0.001547756111878958,0.001547756111878958,0.001547756111878958,0.001547756111878958,5.979837202581638,1687.8775949630026,2020.4451570793315,2020.4451570793315,76781.46539260264,1.2520321027358607
207.68,0.0015412506217505663,0.0015412506217505663,0.0015412506217505663,0.0015412506217505663,5.978109591679506,1694.972119452175,2020.4451570793315,2020.4451570793315,76831.44354763869,1.2532091280036834
207.74,0.0015347451316221742,0.0015347451316221742,0.0015347451316221742,0.0015347451316221742,5.976382978723403,1702.1267828895332,2020.4451570793315,2020.4451570793315,76881.63310307176,1.2543900734841076
207.8,0.0015282396414937824,0.0015282396414937824,0.0015282396414937824,0.0015282396414937824,5.974657362848892,1709.3423532813342,2020.4451570793315,2020.4451570793315,76932.03585488771,1.2555749714772564
207.86,0.0015217341513653903,0.0015217341513653903,0.0015217341513653903,0.0015217341513653903,5.9729327431925325,1716.6196117668978,2020.4451570793315,2020.4451570793315,76982.65362205729,1.2567638546923396
207.92,0.0015152286612370015,0.0015152286612370015,0.0015152286612370015,0.0015152286612370015,5.971209118891881,1723.9593529005263,2020.4451570793315,2020.4451570793315,77033.48824692983,1.2579567562546283
207.98,0.0015087231711086097,0.0015087231711086097,0.0015087231711086097,0.0015087231711086097,5.9694864890854875,1731.3623849407452,2020.4451570793315,2020.4451570793315,77084.54159563588,1.2591537097125787
208.04,0.0015022296192269647,0.0015022296192269647,0.0015022296192269647,0.0015022296192269647,5.9677648529129,1738.8157116053058,2020.4451570793315,2020.4451570793315,77135.721262259,1.260353208298934
208.1,0.0014957420364686933,0.0014957420364686933,0.0014957420364686933,0.0014957420364686933,5.9660442095146555,1746.3267785967662,2020.4451570793315,2020.4451570793315,77187.07528593834,1.2615560389576839
208.16,0.001489254453710422,0.001489254453710422,0.001489254453710422,0.001489254453710422,5.964324558032282,1753.903280048347,2020.4451570793315,2020.4451570793315,77238.65253569288,1.2627630031059156
208.22,0.0014827668709521506,0.0014827668709521506,0.0014827668709521506,0.0014827668709521506,5.962605897608298,1761.5460748489597,2020.4451570793315,2020.4451570793315,77290.45496063985,1.2639741357744196
208.28,0.0014762792881938792,0.0014762792881938792,0.0014762792881938792,0.0014762792881938792,5.96088822738621,1769.2560369852351,2020.4451570793315,2020.4451570793315,77342.48453553685,1.2651894724501591
208.34,0.001469791705435608,0.001469791705435608,0.001469791705435608,0.001469791705435608,5.959171546510511,1777.0340558747241,2020.4451570793315,2020.4451570793315,77394.74326123337,1.2664090490842619
208.4,0.0014633041226773365,0.0014633041226773365,0.0014633041226773365,0.0014633041226773365,5.957455854126679,1784.8810367079684,2020.4451570793315,2020.4451570793315,77447.23316513275,1.267632902100196
208.46,0.0014568165399190653,0.0014568165399190653,0.0014568165399190653,0.0014568165399190653,5.955741149381176,1792.7979007997021,2020.4451570793315,2020.4451570793315,77499.95630166389,1.2688610684021184
208.52,0.0014503289571607938,0.0014503289571607938,0.0014503289571607938,0.0014503289571607938,5.954027431421445,1800.7855859494866,2020.4451570793315,2020.4451570793315,77552.91475276386,1.2700935853834168
208.58,0.0014438413744025224,0.0014438413744025224,0.0014438413744025224,0.0014438413744025224,5.952314699395913,1808.8450468120639,2020.4451570793315,2020.4451570793315,77606.11062837121,1.2713304909354373
208.64,0.0014373537916442542,0.0014373537916442542,0.0014373537916442542,0.0014373537916442542,5.950602952453988,1816.9772552777372,2020.4451570793315,2020.4451570793315,77659.54606693031,1.2725718234564087
208.7,0.0014308662088859828,0.0014308662088859828,0.0014308662088859828,0.0014308662088859828,5.948892189746046,1825.18320086312,2020.4451570793315,2020.4451570793315,77713.2232359073,1.2738176218605741
208.76,0.0014243786261277115,0.0014243786261277115,0.0014243786261277115,0.0014243786261277115,5.947182410423452,1833.4638911125214,2020.4451570793315,2020.4451570793315,77767.14433231743,1.275067925587517
