1.843 44448.8 1.40041e-011 1.26269 0 4478.58 168.178 4648.02
1.844 45166.6 1.4575e-011 1.2884 0 4514.87 170.786 4686.94
1.845 48365.9 1.51689e-011 1.31461 0 4551.35 173.431 4726.1
1.846 55358.5 1.57866e-011 1.34133 0 4588.04 176.115 4765.5
1.847 59307 1.64292e-011 1.36858 0 4624.93 178.837 4805.14
1.847 56972 1.64292e-011 1.36858 0 4624.93 178.837 4805.14
1.848 59189.1 1.70976e-011 1.39635 0 4662.02 181.598 4845.01
1.849 63251.8 1.77928e-011 1.42467 0 4699.31 184.399 4885.13
1.85 61448 1.85159e-011 1.45354 0 4736.8 187.24 4925.5
1.851 56123.3 1.92679e-011 1.48298 0 4774.5 190.121 4966.1
1.851 61740.9 1.92679e-011 1.48298 0 4774.5 190.121 4966.1
1.852 47055.4 2.00502e-011 1.51298 0 4812.39 193.044 5006.95
1.853 45734.7 2.08637e-011 1.54357 0 4850.49 196.008 5048.04
1.854 50265.6 2.17098e-011 1.57476 0 4888.79 199.015 5089.37
1.855 50524.3 2.25898e-011 1.60655 0 4927.28 202.064 5130.95
1.856 47190 2.35049e-011 1.63895 0 4965.98 205.157 5172.78
1.856 50775.3 2.35049e-011 1.63895 0 4965.98 205.157 5172.78
1.857 58154.2 2.44566e-011 1.67199 0 5004.89 208.294 5214.85
1.858 57227.7 2.54464e-011 1.70566 0 5043.99 211.475 5257.17
1.859 52576.2 2.64756e-011 1.73999 0 5083.29 214.701 5299.73
1.86 49961.1 2.75459e-011 1.77497 0 5122.8 217.973 5342.54
1.861 50084 2.86589e-011 1.81064 0 5162.5 221.291 5385.6
1.861 50711.4 2.86589e-011 1.81064 0 5162.5 221.291 5385.6
1.862 51137.6 2.98163e-011 1.84699 0 5202.41 224.656 5428.91
1.863 49848.1 3.10197e-011 1.88404 0 5242.52 228.068 5472.47
1.864 50120 3.22711e-011 1.92181 0 5282.83 231.528 5516.28
1.865 48167.9 3.35722e-011 1.9603 0 5323.34 235.037 5560.33
1.866 48378.1 3.49251e-011 1.99953 0 5364.05 238.595 5604.64
1.866 49767.4 3.49251e-011 1.99953 0 5364.05 238.595 5604.64
1.867 49209.6 3.63318e-011 2.03952 0 5404.96 242.203 5649.2
1.868 54535.3 3.77943e-011 2.08028 0 5446.07 245.861 5694.01
1.869 58379 3.9315e-011 2.12181 0 5487.38 249.571 5739.07
1.87 56833.1 4.08959e-011 2.16415 0 5528.89 253.333 5784.39
1.871 49678.5 4.25396e-011 2.20729 0 5570.6 257.146 5829.96
1.871 51388.9 4.25396e-011 2.20729 0 5570.6 257.146 5829.96
1.872 59861.7 4.42484e-011 2.25126 0 5612.52 261.013 5875.78
1.873 61142.7 4.60249e-011 2.29607 0 5654.63 264.934 5921.86
1.874 50967 4.78718e-011 2.34173 0 5696.94 268.909 5968.19
1.875 40902.1 4.97918e-011 2.38827 0 5739.44 272.94 6014.77
1.876 43998.5 5.17876e-011 2.43569 0 5782.15 277.026 6061.61
1.876 43059.5 5.17876e-011 2.43569 0 5782.15 277.026 6061.61
1.877 42748.1 5.38624e-011 2.48402 0 5825.06 281.169 6108.71
1.878 42367.4 5.60192e-011 2.53326 0 5868.16 285.369 6156.06
1.879 47068.2 5.82611e-011 2.58345 0 5911.46 289.627 6203.67
1.88 45173.5 6.05916e-011 2.63458 0 5954.96 293.944 6251.54
1.881 48893.5 6.30139e-011 2.68669 0 5998.65 298.32 6299.66
1.882 50959.4 6.55317e-011 2.73979 0 6042.55 302.756 6348.04
1.882 54856.9 6.55317e-011 2.73979 0 6042.55 302.756 6348.04
1.883 47484.8 6.81488e-011 2.79389 0 6086.63 307.253 6396.68
1.884 58455.7 7.08689e-011 2.84902 0 6130.92 311.812 6445.58
1.885 57312.8 7.3696e-011 2.90519 0 6175.4 316.433 6494.74
1.886 61128.9 7.66344e-011 2.96242 0 6220.07 321.118 6544.15
1.887 61099.4 7.96883e-011 3.02073 0 6264.94 325.866 6593.83
1.888 69963 8.28622e-011 3.08014 0 6310.01 330.679 6643.77
1.888 69243.1 8.28622e-011 3.08014 0 6310.01 330.679 6643.77
1.889 45306.5 8.61608e-011 3.14068 0 6355.27 335.558 6693.96
1.89 48458.5 8.95888e-011 3.20235 0 6400.72 340.503 6744.42
1.891 46080.8 9.31513e-011 3.26518 0 6446.36 345.515 6795.14
1.892 43246.9 9.68534e-011 3.3292 0 6492.2 350.596 6846.12
1.893 45551 1.00701e-010 3.39442 0 6538.23 355.745 6897.36
1.894 51917.2 1.04699e-010 3.46086 0 6584.44 360.964 6948.87
1.894 49999.7 1.04699e-010 3.46086 0 6584.44 360.964 6948.87
1.895 57330.4 1.08853e-010 3.52855 0 6630.86 366.253 7000.64
1.896 66571.7 1.1317e-010 3.59751 0 6677.46 371.614 7052.67
1.897 53590 1.17656e-010 3.66776 0 6724.25 377.046 7104.96
1.898 41231.5 1.22317e-010 3.73932 0 6771.22 382.553 7157.52
1.899 41369 1.2716e-010 3.81222 0 6818.39 388.133 7210.34
1.9 48106.6 1.32192e-010 3.88648 0 6865.75 393.788 7263.42
1.901 50558 1.3742e-010 3.96213 0 6913.29 399.518 7316.77
1.901 44200.2 1.3742e-010 3.96213 0 6913.29 399.518 7316.77
1.902 45117.6 1.42852e-010 4.03918 0 6961.02 405.326 7370.38
1.903 43353.3 1.48496e-010 4.11768 0 7008.93 411.211 7424.26
1.904 43453.6 1.5436e-010 4.19763 0 7057.03 417.175 7478.41
1.905 44726.6 1.60452e-010 4.27907 0 7105.32 423.218 7532.81
1.906 43619.9 1.66781e-010 4.36202 0 7153.79 429.342 7587.49
1.907 44821.3 1.73357e-010 4.44652 0 7202.44 435.547 7642.43
1.908 46638 1.80187e-010 4.53257 0 7251.27 441.834 7697.64
1.908 51172.2 1.80187e-010 4.53257 0 7251.27 441.834 7697.64
1.909 50987.4 1.87283e-010 4.62023 0 7300.28 448.205 7753.11
1.91 42909.9 1.94655e-010 4.7095 0 7349.48 454.661 7808.85
1.911 41802 2.02312e-010 4.80043 0 7398.85 461.201 7864.85
1.912 47154 2.10266e-010 4.89304 0 7448.41 467.828 7921.13
1.913 46548 2.18529e-010 4.98736 0 7498.14 474.543 7977.67
1.914 43630.7 2.27112e-010 5.08341 0 7548.05 481.346 8034.47
1.915 42170.9 2.36027e-010 5.18124 0 7598.13 488.238 8091.55
1.915 42465.7 2.36027e-010 5.18124 0 7598.13 488.238 8091.55
1.916 43552 2.45286e-010 5.28087 0 7648.39 495.221 8148.89
1.917 47359.4 2.54904e-010 5.38233 0 7698.83 502.295 8206.5
1.918 51022.1 2.64894e-010 5.48566 0 7749.44 509.462 8264.38
1.919 54885.8 2.75269e-010 5.59088 0 7800.22 516.723 8322.53
1.92 56123.1 2.86045e-010 5.69803 0 7851.17 524.079 8380.95
1.921 52240.5 2.97237e-010 5.80715 0 7902.3 531.531 8439.63
1.922 48674.6 3.0886e-010 5.91827 0 7953.59 539.079 8498.59
1.923 47569.2 3.20931e-010 6.03142 0 8005.05 546.726 8557.81
1.923 46237.3 3.20931e-010 6.03142 0 8005.05 546.726 8557.81
1.924 40405 3.33467e-010 6.14664 0 8056.68 554.472 8617.3
1.925 38207.3 3.46486e-010 6.26396 0 8108.48 562.319 8677.06
1.926 38303 3.60005e-010 6.38343 0 8160.44 570.268 8737.09
1.927 39484.9 3.74044e-010 6.50507 0 8212.57 578.319 8797.4
1.928 41225.6 3.88623e-010 6.62893 0 8264.86 586.474 8857.97
1.929 47871.8 4.03762e-010 6.75504 0 8317.32 594.734 8918.81
1.93 51442 4.19482e-010 6.88344 0 8369.93 603.101 8979.92
1.931 47178.8 4.35805e-010 7.01418 0 8422.71 611.576 9041.3
1.932 44397.3 4.52754e-010 7.1473 0 8475.64 620.159 9102.95
1.932 43783 4.52754e-010 7.1473 0 8475.64 620.159 9102.95
1.933 44595.8 4.70352e-010 7.28282 0 8528.73 628.852 9164.87
1.934 48192.4 4.88625e-010 7.4208 0 8581.98 637.657 9227.06
1.935 54694.3 5.07597e-010 7.56128 0 8635.38 646.574 9289.52
1.936 53562.3 5.27294e-010 7.7043 0 8688.94 655.606 9352.25
1.937 45235 5.47745e-010 7.84991 0 8742.65 664.752 9415.25
1.938 41542.1 5.68978e-010 7.99814 0 8796.51 674.015 9478.53
1.939 44217 5.91021e-010 8.14904 0 8850.52 683.396 9542.07
1.94 46933.9 6.13906e-010 8.30267 0 8904.69 692.895 9605.88
1.941 41964.5 6.37663e-010 8.45906 0 8959 702.516 9669.97
1.942 39089.6 6.62327e-010 8.61826 0 9013.45 712.258 9734.33
1.942 38233.5 6.62327e-010 8.61826 0 9013.45 712.258 9734.33
1.943 37107.8 6.8793e-010 8.78033 0 9068.05 722.123 9798.96
