1.772,313568.199
1.773,315311.726
1.774,317152.087
1.775,319254.271
1.777,321804.095
1.778,324918.261
1.779,328529.181
1.780,332342.985
1.781,335935.538
1.783,338957.551
1.784,341322.739
1.785,343256.173
1.786,345178.877
1.788,347392.752
1.789,349430.949
1.790,352074.200
1.791,355017.764
1.793,357770.807
1.794,360110.445
1.795,362104.166
1.796,364091.415
1.798,366190.358
1.799,368451.023
1.800,370514.570
1.801,372420.418
1.803,374115.355
1.804,375892.716
1.805,377928.996
1.807,380361.966
1.808,383103.140
1.809,386116.003
1.810,389122.448
1.812,392272.616
1.813,395224.914
1.814,398316.350
1.816,401195.912
1.817,404116.442
1.818,406922.650
1.819,409750.658
1.821,412616.671
1.822,415747.992
1.823,419275.100
1.825,423356.030
1.826,427581.105
1.827,431704.562
1.829,435061.742
1.830,437720.018
1.831,439771.844
1.832,441654.763
1.834,443713.688
1.835,446145.909
1.836,448957.332
1.838,452187.694
1.839,455569.874
1.840,459155.747
1.842,462690.344
1.843,466429.439
1.844,470557.478
1.846,475570.749
1.847,481952.540
1.848,489876.888
1.850,499110.267
1.851,508870.188
1.852,518077.325
1.854,525707.457
1.855,531098.415
1.856,534120.717
1.858,534917.763
1.859,534220.267
1.861,532549.678
1.862,530846.055
1.863,529498.806
1.865,528709.244
1.866,528396.150
1.867,527623.206
1.869,526360.728
1.870,523519.242
1.871,519984.738
1.873,515679.974
1.874,511816.173
1.876,509155.113
1.877,508425.282
1.878,510272.834
1.880,514868.547
1.881,521693.524
1.883,530200.104
1.884,538757.650
1.885,546748.099
1.887,552671.518
1.888,556146.897
1.890,556617.773
1.891,554150.750
1.892,549377.823
1.894,543206.776
1.895,536918.348
1.897,531749.191
1.898,528430.295
1.899,527318.873
1.901,528086.679
1.902,530104.848
1.904,532879.671
1.905,535749.260
1.907,538799.040
1.908,541909.826
1.910,545374.487
1.911,549162.468
1.912,553127.709
1.914,556901.490
1.915,560227.911
1.917,562762.800
1.918,564815.338
1.920,565993.219
1.921,566882.095
1.923,567029.814
1.924,566812.652
1.925,566085.787
1.927,565096.686
1.928,564164.704
1.930,563256.530
1.931,562722.937
1.933,562220.714
1.934,561812.998
1.936,561282.171
1.937,560401.034
1.939,559571.838
1.940,558961.836
1.942,559314.980
1.943,561132.074
1.945,564398.496
1.946,569572.300
1.948,575781.520
1.949,583263.769
1.951,590859.113
1.952,598009.338
1.954,604199.871
1.955,608853.271
1.957,612517.130
1.958,615348.993
1.960,617683.015
1.961,619865.961
1.963,621162.970
1.964,622081.270
1.966,621398.693
1.968,619794.953
1.969,616802.435
1.971,613204.467
1.972,609601.651
1.974,606596.976
1.975,604701.758
1.977,604154.571
1.978,604697.858
1.980,606600.120
1.981,609032.336
1.983,612604.739
1.985,616218.434
1.986,620683.882
1.988,625110.886
1.989,629982.693
1.991,634857.968
1.992,639833.310
1.994,644540.744
1.996,649085.349
1.997,652912.249
1.999,656538.644
2.000,658897.073
2.002,660876.819
2.004,661308.665
2.005,661276.627
2.007,660317.836
2.008,659151.076
2.010,657637.128
2.012,655733.165
2.013,653280.695
2.015,649891.733
2.017,646086.229
2.018,641895.752
2.020,638092.558
2.021,634773.362
2.023,631875.794
2.025,629413.899
2.026,627078.052
2.028,625054.639
2.030,623715.821
2.031,623074.342
2.033,624331.972
2.035,626464.029
2.036,631153.382
2.038,636399.180
2.039,644011.757
2.041,652276.188
2.043,662019.713
2.044,672104.679
2.046,682313.387
2.048,691632.734
2.050,700185.874
2.051,706525.850
2.053,712032.712
2.055,714300.744
2.056,716074.103
2.058,714835.333
2.060,713295.023
2.061,710229.277
2.063,706969.422
2.065,703320.285
2.066,699940.022
2.068,696730.190
2.070,694544.049
2.072,692886.374
2.073,693127.155
2.075,694155.214
2.077,697059.490
2.079,700309.873
2.080,703867.345
2.082,706663.025
2.084,708292.528
2.085,708216.867
2.087,706726.934
2.089,703598.111
2.091,700146.039
2.092,695913.232
2.094,692664.037
2.096,689817.650
2.098,688817.953
2.100,689405.790
2.101,691765.553
2.103,695151.334
2.105,698743.957
2.107,701380.009
2.108,702956.383
2.110,702522.966
2.112,701183.915
2.114,697939.561
2.116,694587.773
2.117,690603.287
2.119,687696.005
2.121,686089.220
2.123,686567.869
2.125,689082.614
2.126,693525.460
2.128,699465.718
2.130,706228.336
2.132,713290.079
2.134,719937.851
2.136,726157.368
2.137,731481.941
2.139,736101.792
2.141,739976.445
2.143,743518.011
2.145,747052.744
2.147,750970.363
2.149,755178.459
2.150,759713.431
2.152,763989.138
2.154,768112.644
2.156,771366.655
2.158,774208.853
2.160,776252.654
2.162,777869.056
2.163,778798.106
2.165,779163.922
2.167,779038.045
2.169,778506.898
2.171,777879.410
2.173,777041.765
2.175,776301.606
2.177,775744.483
2.179,775618.995
2.181,776309.021
2.183,777662.456
2.184,779904.133
2.186,782796.241
2.188,786124.362
2.190,789900.031
2.192,793326.806
2.194,797265.517
2.196,800772.818
