1.772,336554.796
1.773,338426.134
1.774,340401.406
1.775,342657.694
1.777,345394.437
1.778,348736.891
1.779,352612.516
1.780,356705.897
1.781,360561.807
1.783,363805.353
1.784,366343.925
1.785,368419.092
1.786,367650.583
1.788,346816.823
1.789,288493.234
1.790,281968.466
1.791,316341.571
1.793,340831.382
1.794,370595.749
1.795,416957.766
1.796,428778.793
1.798,394192.569
1.799,337191.334
1.800,339864.415
1.801,403372.474
1.803,429960.820
1.804,390451.974
1.805,357630.345
1.807,353347.469
1.808,367296.881
1.809,367384.028
1.810,389104.287
1.812,401275.366
1.813,385131.201
1.814,397461.374
1.816,423389.296
1.817,432575.933
1.818,388776.012
1.819,375154.839
1.821,412161.476
1.822,429870.368
1.823,408154.062
1.825,393139.939
1.826,444876.150
1.827,547431.190
1.829,511672.334
1.830,403848.661
1.831,437779.744
1.832,407736.112
1.834,395112.046
1.835,432837.447
1.836,458423.643
1.838,428879.980
1.839,479122.606
1.840,495544.027
1.842,450485.980
1.843,416796.342
1.844,434662.703
1.846,534847.809
1.847,580837.396
1.848,530750.912
1.850,507322.890
1.851,539984.808
1.852,452563.718
1.854,486475.416
1.855,502768.646
1.856,508444.640
1.858,534005.948
1.859,522986.520
1.861,537922.691
1.862,543093.380
1.863,530305.814
1.865,516655.025
1.866,546830.429
1.867,529138.278
1.869,586523.265
1.870,561142.882
1.871,551407.177
1.873,637413.661
1.874,490335.754
1.876,449271.901
1.877,441419.717
1.878,454764.631
1.880,454941.628
1.881,475970.650
1.883,505875.503
1.884,573823.488
1.885,587803.132
1.887,640585.824
1.888,727291.234
1.890,498757.608
1.891,513542.754
1.892,515850.354
1.894,546310.919
1.895,611082.921
1.897,640958.771
1.898,504145.029
1.899,522387.895
1.901,533367.073
1.902,504076.573
1.904,510264.527
1.905,516098.825
1.907,533593.637
1.908,570761.871
1.910,576906.830
1.911,537565.615
1.912,548479.014
1.914,524680.481
1.915,531118.361
1.917,553663.689
1.918,589636.500
1.920,633631.068
1.921,606099.515
1.923,592394.966
1.924,537963.129
1.925,503577.441
1.927,519424.010
1.928,568360.205
1.930,619241.002
1.931,594653.312
1.933,560835.935
1.934,590646.131
1.936,668887.293
1.937,549015.583
1.939,570300.600
1.940,546467.132
1.942,510510.865
1.943,532508.933
1.945,505769.397
1.946,476061.167
1.948,547920.295
1.949,608297.824
1.951,636048.902
1.952,678346.062
1.954,670341.330
1.955,667669.186
1.957,586298.705
1.958,573968.550
1.960,667251.534
1.961,577662.849
1.963,655177.986
1.964,703854.585
1.966,690158.848
1.968,620814.816
1.969,560218.847
1.971,621471.256
1.972,536944.343
1.974,539075.057
1.975,581418.736
1.977,637967.862
1.978,666280.322
1.980,682418.188
1.981,614856.472
1.983,600215.505
1.985,605105.716
1.986,596094.287
1.988,595113.515
1.989,639222.196
1.991,561695.816
1.992,562924.717
1.994,709430.979
1.996,840805.558
1.997,680712.828
1.999,703281.579
2.000,706003.208
2.002,653514.426
2.004,619580.434
2.005,597594.947
2.007,606469.690
2.008,613292.972
2.010,630390.918
2.012,690462.823
2.013,694530.871
2.015,759360.507
2.017,659256.210
2.018,632334.411
2.020,642704.435
2.021,618658.848
2.023,624164.785
2.025,600627.510
2.026,644652.454
2.028,671809.701
2.030,656666.176
2.031,642749.541
2.033,639532.011
2.035,561956.385
2.036,535684.099
2.038,572073.843
2.039,645407.893
2.041,703979.345
2.043,672127.624
2.044,646307.204
2.046,636562.140
2.048,672671.917
2.050,766689.791
2.051,752253.357
2.053,812552.292
2.055,852591.041
2.056,820304.358
2.058,728955.217
2.060,641017.039
2.061,682620.880
2.063,700716.073
2.065,678874.366
2.066,662867.754
2.068,666469.808
2.070,660663.416
2.072,686834.741
2.073,705985.473
2.075,675776.664
2.077,645958.672
2.079,706319.391
2.080,676166.764
2.082,690072.162
2.084,755227.204
2.085,814998.025
2.087,726228.035
2.089,715415.201
2.091,677869.585
2.092,708758.797
2.094,753162.162
2.096,750651.607
2.098,685305.230
2.100,680113.403
2.101,651154.294
2.103,702002.361
2.105,731308.715
2.107,635544.616
2.108,616223.451
2.110,620968.217
2.112,737002.043
2.114,870915.005
2.116,795368.017
2.117,640359.204
2.119,602280.677
2.121,604096.373
2.123,699401.160
2.125,837261.007
2.126,846802.716
2.128,790121.600
2.130,746216.445
2.132,635008.996
2.134,579490.043
2.136,633452.167
2.137,669585.340
2.139,797929.210
2.141,874259.781
2.143,855850.743
2.145,772073.102
2.147,702204.404
2.149,699590.888
2.150,756035.403
2.152,833827.291
2.154,812180.830
2.156,745362.322
2.158,712130.847
2.160,735523.059
2.162,757699.958
2.163,796837.285
2.165,847458.494
2.167,791924.614
2.169,771177.059
2.171,764003.859
2.173,809018.951
2.175,828919.027
2.177,741676.641
2.179,746923.952
2.181,763262.540
2.183,812764.287
2.184,833968.570
2.186,786159.394
2.188,787360.535
2.190,747630.479
2.192,742364.743
2.194,755745.966
2.196,835987.048
2.198,853688.878
2.200,769759.151
