280.244,119780089.622
280.567,23988049.872
280.890,103233224.657
281.213,137902647.100
281.536,154361711.917
281.859,169728758.755
282.182,264992267.185
282.505,314316265.728
282.828,443409496.193
283.151,354790259.974
283.474,365490882.746
283.797,271078138.545
284.120,230813369.511
284.443,232517966.540
284.766,229184982.839
285.089,207834878.462
285.412,204398830.783
285.735,292232248.217
286.058,369670735.254
286.381,504508226.247
286.703,321865750.720
287.026,308039309.089
287.349,351430218.613
287.672,308021082.519
287.995,230232794.068
288.318,320863344.254
288.640,349457074.030
288.963,336078808.559
289.286,321329124.725
289.609,298671965.872
289.931,186772693.428
290.254,189414278.309
290.577,238830629.654
290.900,212234003.999
291.222,246480021.563
291.545,331421585.702
291.868,377713042.878
292.190,386661268.368
292.513,338820387.108
292.836,332489707.734
293.158,390605593.335
293.481,319345600.462
293.804,326414242.995
294.126,254239984.571
294.449,250283026.682
294.771,240283366.991
295.094,251709317.498
295.416,229801512.919
295.739,294077995.989
296.061,269900165.089
296.384,325710137.988
296.707,313515176.951
297.029,250358200.440
297.352,243965523.319
297.674,256750184.370
297.996,274857243.581
298.319,251560644.518
298.641,270953107.893
298.964,244345156.990
299.286,250432134.454
299.609,226014645.623
299.931,238164105.738
300.253,274126092.661
300.576,259697277.004
300.898,224585099.135
301.220,181760952.948
301.543,220348792.990
301.865,284186551.941
302.187,389380490.186
302.510,377765543.675
302.832,310186639.920
303.154,238861499.245
303.476,271007611.787
303.799,246324518.928
304.121,178407706.382
304.443,200645051.858
304.765,261775961.751
305.087,325302817.669
305.410,347986613.241
305.732,372192340.710
306.054,483785144.823
306.376,393811644.157
306.698,282261051.042
307.020,247202103.167
307.343,266397565.237
307.665,194786771.649
307.987,140413907.054
308.309,164058493.623
308.631,270798588.294
308.953,315419585.053
309.275,319544037.633
309.597,364773221.309
309.919,324784833.096
310.241,317662729.877
310.563,338083499.096
310.885,301957474.306
311.207,222351883.940
311.529,220682278.125
311.851,318702224.166
312.173,366777174.745
312.495,397837847.280
312.816,345206790.805
313.138,240767185.857
313.460,186103482.057
313.782,240137871.554
314.104,307186697.198
314.426,367978461.920
314.748,368600009.224
315.069,390084233.727
315.391,360231242.397
315.713,324813780.234
316.035,357903474.021
316.357,428594296.400
316.678,464548167.287
317.000,426246724.045
317.322,373679553.965
317.643,294972416.116
317.965,297289880.146
318.287,329724913.283
318.608,416691265.368
318.930,453229257.600
319.252,485187835.797
319.573,445073265.665
319.895,423256338.916
320.217,304956633.018
320.538,348900395.872
320.860,381112490.311
321.181,389528103.068
321.503,379628458.713
321.824,428639224.280
322.146,437084270.878
322.467,425488132.395
322.789,369712674.943
323.110,291300676.987
323.432,259972632.157
323.753,348664201.140
324.075,448021170.572
324.396,462849273.478
324.718,508558460.341
325.039,539554928.354
325.360,562112750.599
325.682,581847450.776
326.003,560608083.334
326.325,553492121.005
326.646,506227348.870
326.967,424222030.564
327.289,361834963.060
327.610,359136250.472
327.931,483800279.251
328.252,496500675.135
328.574,523954003.882
328.895,479309872.298
329.216,538719477.015
329.537,541775856.546
329.859,516023149.986
330.180,515196753.669
330.501,522872603.285
330.822,537685507.125
331.143,497210310.990
331.464,510504978.326
331.785,530673716.932
332.107,503143899.665
332.428,505604890.752
332.749,536035117.710
333.070,526215899.118
333.391,547887407.658
333.712,561407482.586
334.033,626501132.861
334.354,596414242.884
334.675,616371212.090
334.996,559420581.434
335.317,495056052.748
335.638,529458630.559
335.959,534556722.907
336.280,584724678.103
336.601,727521486.317
336.922,707436500.637
337.242,684478969.633
337.563,777557486.267
337.884,744044165.908
338.205,778587000.435
338.526,768598925.181
338.847,796089307.085
339.168,843082084.629
339.488,709719586.763
339.809,740043644.653
340.130,596861810.606
340.451,574410331.124
340.771,572342444.306
341.092,652048343.188
341.413,694916330.538
341.733,684681092.309
342.054,732238409.243
342.375,854251522.617
342.695,973596797.452
343.016,862051271.997
343.337,719918157.446
343.657,664225911.902
343.978,744867729.529
344.299,750793438.095
344.619,817982074.549
344.940,785284021.761
345.260,699328166.080
345.581,689471318.596
345.901,758403570.878
346.222,837030338.489
346.542,840646338.065
346.863,853281802.740
347.183,772970847.236
347.504,749369975.235
347.824,682372183.462
348.144,692901108.975
348.465,818048763.517
348.785,911310376.100
349.105,912511630.237
349.426,967324006.576
349.746,846115196.124
350.067,867559052.248
350.387,936753897.934
350.707,957982828.017
351.027,943787451.996
351.348,877007490.063
351.668,821513013.766
351.988,718593326.514
352.308,709806059.967
352.629,790975681.004
352.949,786329853.405
353.269,879074531.136
353.589,874740045.722
353.909,825903745.249
354.229,809578309.836
354.549,844764064.059
354.870,933973894.302
355.190,873489654.898
355.510,887825138.929
355.830,872316982.790
356.150,1028758092.285
356.470,994847499.602
356.790,926384329.876
357.110,928593115.129
357.430,789717425.615
357.750,775357648.096
358.070,699371709.242
358.390,857309192.923
358.710,1052295443.520
359.030,1196699159.145
359.349,1109058740.876
359.669,1074587424.916
359.989,949881491.523
360.309,984208246.781
360.629,946755809.545
360.949,919522575.769
361.268,1000596112.107
361.588,1043679164.315
361.908,1008947546.735
362.228,904140826.300
362.548,940371851.232
362.867,861424674.846
363.187,816901772.036
363.507,879692993.029
363.826,908849552.162
364.146,993280831.796
364.466,998331527.436
364.785,986220485.626
365.105,1086097127.579
365.424,1185194284.259
365.744,1092036707.256
366.064,1087975140.001
366.383,1039609891.774
366.703,1140342124.438
367.022,1071604959.227
367.342,1045426455.214
367.661,1046321184.687
367.981,1113739013.734
368.300,1171592138.299
368.620,1284869252.310
368.939,1253123202.275
369.259,1272445460.130
369.578,1109036623.649
369.897,1104244179.473
370.217,1129592775.956
370.536,1260448047.489
370.855,1276080837.027
371.175,1323257765.635
371.494,1031223002.458
371.813,884909433.143
372.133,942330156.744
372.452,985947440.726
372.771,1105600092.788
373.090,1151518198.074
373.410,989001948.931
373.729,953559883.986
374.048,1134059997.108
374.367,1120047536.937
374.686,1133847251.735
375.005,1021047961.849
375.324,1074003687.617
375.644,1155705555.526
375.963,1214604888.487
376.282,1262293731.774
376.601,1363503866.853
376.920,1501540495.562
377.239,1494409985.854
377.558,1442062653.446
377.877,1476904770.952
378.196,1512303797.806
378.515,1442064183.930
378.834,1586356358.966
379.153,1494724597.780
379.472,1254739752.475
379.790,1044696085.701
380.109,930201339.408
380.428,666843450.803
380.747,765447976.501
381.066,1289271674.131
381.385,1531302860.684
381.704,1152709145.034
382.022,1145082298.793
382.341,1314082275.541
382.660,1324311711.795
382.979,1257860658.461
383.297,1372082104.243
383.616,1495231006.348
383.935,1603169923.549
384.253,1675300727.390
384.572,1681143024.069
384.891,1240128306.672
385.209,1130677898.998
385.528,1199165542.783
385.846,1252144701.964
386.165,1481089805.284
386.484,1443977040.401
386.802,1520431705.721
387.121,1415736240.879
387.439,1368368905.682
