203.61995,26
204.16367,24
204.70731,25
205.25089,24
205.7944,21
206.33784,24
206.88123,22
207.42453,23
207.96777,21
208.51096,20
209.05406,23
209.59711,26
210.14008,18
210.68298,24
211.22581,19
211.76859,31
212.31128,29
212.85391,20
213.39648,21
213.93898,22
214.48141,23
215.02377,24
215.56607,25
216.10831,23
216.65047,28
217.19255,28
217.73457,24
218.27654,29
218.81842,24
219.36024,28
219.90201,22
220.4437,22
220.98531,25
221.52686,24
222.06834,25
222.60976,27
223.15111,24
223.6924,24
224.23361,27
224.77475,27
225.31583,29
225.85684,29
226.39778,26
226.93866,27
227.47946,28
228.0202,28
228.56088,25
229.10149,27
229.64203,26
230.1825,31
230.7229,29
231.26323,29
231.8035,33
232.34369,30
232.88383,22
233.42389,26
233.96388,32
234.50381,27
235.04367,31
235.58347,29
236.1232,24
236.66286,24
237.20245,29
237.74197,32
238.28142,27
238.82082,33
239.36014,29
239.89938,31
240.43857,28
240.97769,26
241.51674,32
242.05573,33
242.59464,31
243.13348,23
243.67226,25
244.21097,32
244.74962,34
245.28819,32
245.82671,29
246.36514,31
246.90352,32
247.44182,30
247.98006,33
248.51823,27
249.05634,30
249.59436,28
250.13234,34
250.67023,31
251.20807,32
251.74583,34
252.28352,23
252.82115,26
253.35872,33
253.89621,31
254.43364,27
254.97099,35
255.50829,33
256.0455,35
256.58267,36
257.11975,31
257.65677,39
258.19373,34
258.73062,36
259.26743,37
259.8042,37
260.34088,38
260.87747,34
261.41403,36
261.9505,34
262.48691,33
263.02325,36
263.55954,37
264.09576,33
264.6319,35
265.16797,39
265.70398,33
266.23993,39
266.77579,37
267.31158,39
267.84732,43
268.383,36
268.91858,41
269.45413,37
269.98959,35
270.52499,44
271.06033,42
271.59558,44
272.13077,41
272.66589,41
273.20096,41
273.73596,42
274.27087,37
274.80573,46
275.34052,42
275.87524,41
276.40991,46
276.94449,45
277.479,47
278.01346,40
278.54785,44
279.08215,46
279.61639,54
280.15057,47
280.68469,53
281.21875,48
281.75272,57
282.28662,53
282.82047,56
283.35425,48
283.88794,48
284.4216,54
284.95517,51
285.48868,49
286.02209,58
286.55548,55
287.08878,46
287.62201,57
288.15518,57
288.68826,57
289.22131,63
289.75427,66
290.28717,64
290.82001,60
291.35275,70
291.88544,72
292.41806,76
