177.70,-2.34
178.09,-2.34
178.48,-2.34
178.87,-23.41
179.25,-51.49
179.64,-39.79
180.03,-51.49
180.42,-9.36
180.81,42.13
181.20,-11.70
181.59,-2.34
181.98,7.02
182.36,35.11
182.75,-42.13
183.14,74.90
183.53,11.70
183.92,-30.43
184.31,-65.53
184.70,4.68
185.08,77.24
185.47,-2.34
185.86,-23.41
186.25,-58.51
186.64,28.09
187.02,290.23
187.41,149.79
187.80,241.08
188.19,220.01
188.58,177.88
188.97,231.71
189.35,234.05
189.74,287.89
190.13,224.69
190.52,187.24
190.90,285.55
191.29,231.71
191.68,266.82
192.07,212.99
192.46,308.95
192.84,187.24
193.23,250.44
193.62,238.73
194.01,175.54
194.39,229.37
194.78,177.88
195.17,189.58
195.56,278.52
195.94,163.84
196.33,318.31
196.72,269.16
197.11,301.93
197.49,243.42
197.88,227.03
198.27,269.16
198.65,252.78
199.04,390.87
199.43,290.23
199.82,330.02
200.20,245.76
200.59,351.08
200.98,241.08
201.36,330.02
201.75,327.68
202.14,330.02
202.52,322.99
202.91,238.73
203.30,428.32
203.69,341.72
204.07,297.25
204.46,210.65
204.85,271.50
205.23,271.50
205.62,250.44
206.01,327.67
206.39,262.14
206.78,337.04
207.16,379.17
207.55,435.34
207.94,262.14
208.32,383.85
208.71,327.68
209.10,360.44
209.48,416.62
209.87,411.93
210.26,421.30
210.64,411.93
211.03,407.25
211.41,437.68
211.80,430.66
212.19,383.85
212.57,435.34
212.96,484.49
213.34,519.60
213.73,404.91
214.11,559.39
214.50,498.53
214.89,411.93
215.27,425.98
215.66,547.69
216.04,524.28
216.43,638.97
216.81,624.92
217.20,533.64
217.59,564.07
217.97,615.56
218.36,564.07
218.74,519.60
219.13,636.63
219.51,500.87
219.90,559.39
220.28,479.81
220.67,608.54
221.05,627.26
221.44,638.97
221.82,695.14
222.21,643.65
222.59,657.69
222.98,788.76
223.37,683.44
223.75,636.63
224.14,760.67
224.52,758.33
224.90,774.72
225.29,814.51
225.67,868.34
226.06,868.34
226.44,880.04
226.83,877.70
227.21,840.25
227.60,854.30
227.98,891.74
228.37,922.17
228.75,966.64
229.14,926.85
229.52,971.32
229.91,931.53
230.29,971.32
230.67,1067.28
