183.7263,11
184.25272,17
184.77911,16
185.3055,11
185.83186,14
186.35823,12
186.8846,17
187.41093,17
187.93729,11
188.46361,18
188.98993,10
189.51624,6
190.04253,6
190.56882,10
191.09511,12
191.62137,13
192.14763,16
192.67387,11
193.20012,8
193.72633,17
194.25256,15
194.77876,4
195.30496,7
195.83115,7
196.35732,12
196.88348,13
197.40964,4
197.93578,17
198.4619,6
198.98802,10
199.51413,11
200.04022,14
200.56631,7
201.09239,10
201.61845,9
202.1445,15
202.67055,14
203.19656,5
203.72258,15
204.24858,12
204.77458,15
205.30057,7
205.82652,15
206.35249,9
206.87843,15
207.40436,14
207.93028,12
208.45619,8
208.98209,14
209.50797,13
210.03384,11
210.55969,13
211.08554,7
211.61137,14
212.13719,11
212.66299,8
213.1888,21
213.71457,8
214.24034,12
214.7661,12
215.29184,13
215.81757,17
216.34328,7
216.86897,11
217.39467,13
217.92033,12
218.446,12
218.97163,9
219.49727,14
220.02289,16
220.54849,12
221.07408,12
221.59967,10
222.12523,9
222.65077,12
223.17632,10
223.70183,7
224.22734,15
224.75282,12
225.27831,9
225.80376,14
226.32921,10
226.85464,13
227.38007,9
227.90546,8
228.43085,8
228.95622,12
229.48158,2
230.00693,11
230.53224,8
231.05756,15
231.58286,13
232.10814,14
232.63341,14
233.15865,13
233.68388,8
234.20911,15
234.73431,13
235.25949,10
235.78467,12
236.30981,9
236.83496,15
237.36008,13
237.88519,11
238.41028,10
238.93535,9
239.4604,9
239.98546,10
240.51048,13
241.03549,11
241.56047,6
242.08545,11
242.61041,18
243.13535,6
243.66028,17
244.18518,11
244.71007,11
245.23494,8
245.7598,8
246.28464,11
246.80946,14
247.33426,13
247.85904,14
248.38382,18
248.90857,9
249.4333,16
249.95801,15
250.48271,11
251.00739,17
251.53206,14
252.0567,13
252.58131,11
253.10593,18
253.63052,9
254.15509,14
254.67964,15
255.20418,13
255.72868,14
256.25317,10
256.77768,13
257.30212,16
257.82657,10
258.35098,7
258.8754,13
259.39978,13
259.92413,17
260.44849,9
260.97281,13
261.4971,12
262.02139,12
262.54568,10
263.06992,11
263.59415,16
264.11835,13
264.64255,23
265.16672,15
265.69086,14
266.215,13
266.73911,18
267.26321,12
267.78726,9
268.31131,17
268.83536,17
269.35934,21
269.88336,26
270.40732,22
270.93127,22
271.4552,22
271.9791,27
272.50299,24
273.02686,20
273.55069,29
274.07452,32
274.59833,32
275.1221,34
275.64587,38
276.16962,41
276.69333,51
277.21701,46
277.74069,50
278.26434,61
278.78796,64
279.31158,66
279.83517,75
280.35873,76
280.88229,89
281.40582,83
281.92932,80
282.45279,92
282.97626,88
283.49969,93
284.0231,99
284.54648,106
285.06985,110
285.5932,110
286.11652,114
286.63983,122
287.16312,120
287.68637,130
288.20959,138
288.73282,139
289.25598,147
289.77914,135
290.30231,132
290.82541,144
291.34851,139
291.87158,154
292.39462,147
292.91766,141
293.44064,146
293.96362,149
294.48657,140
295.00952,151
295.53241,147
296.0553,134
296.57816,143
297.10098,145
297.62381,132
298.14661,132
298.66934,147
299.19211,138
299.71481,134
300.23749,132
300.76016,131
301.28281,135
301.80542,128
302.328,138
302.85059,132
303.37311,135
303.89563,135
304.41812,143
304.94058,129
305.46304,132
305.98544,130
306.50784,134
307.03021,133
307.55255,136
308.07486,129
308.59717,130
309.11942,136
309.64166,136
310.16388,135
310.68607,115
311.20822,134
311.73038,132
312.25247,145
312.77457,136
313.29663,132
313.81863,141
314.34067,138
314.86264,138
315.38458,134
315.90652,155
316.42841,140
316.95029,141
317.47214,157
317.99396,158
318.51575,177
319.03751,181
319.55927,177
320.08096,173
320.60266,190
321.1243,203
321.64594,202
322.16754,222
322.68912,233
323.21066,244
323.73221,264
324.25369,268
324.77515,284
325.2966,293
325.81802,306
326.33939,307
326.86075,303
327.38208,311
327.90338,326
328.42465,336
328.94589,323
329.4671,335
329.98828,323
330.50946,333
331.03058,336
331.5517,317
332.07275,324
332.59381,332
333.11481,355
333.6358,350
334.15677,347
334.6777,356
335.19861,341
335.71948,365
336.24033,364
336.76114,385
337.28192,395
337.80267,394
338.32339,401
338.84409,424
339.36475,425
339.88538,417
340.40601,445
340.92657,441
341.44711,461
341.96765,455
342.48813,461
343.00858,464
343.52902,474
344.04941,459
344.56979,477
345.09012,481
345.61041,474
346.13071,491
346.65094,502
347.17117,474
347.69135,487
348.21152,514
348.73163,533
349.25171,534
349.77179,536
350.29181,541
350.8118,553
351.33179,580
351.85172,544
352.37161,583
352.89151,575
353.41135,602
353.93115,612
354.45093,623
354.97067,635
355.49039,643
356.0101,670
356.52975,686
357.04938,712
357.56894,733
358.0885,757
358.60803,761
359.12753,770
359.647,781
360.16641,788
360.68582,800
361.2052,834
361.72452,860
362.2438,877
362.76309,896
363.28232,920
363.80151,931
364.32068,974
364.83981,974
365.35892,1015
365.87799,1030
366.39703,1066
366.91605,1075
367.435,1111
367.95395,1129
368.47284,1166
368.99173,1219
369.51056,1231
370.02936,1281
370.54813,1296
371.06686,1336
371.58557,1394
372.10425,1401
372.62286,1456
373.14148,1468
373.66003,1483
374.17859,1542
374.69708,1595
375.21555,1633
375.73398,1673
376.25235,1660
376.77072,1712
377.28906,1763
377.80734,1773
378.32559,1851
378.84381,1892
379.362,1893
379.88016,1949
380.39828,1996
380.91635,2020
381.43442,2061
381.95242,2106
382.4704,2142
382.98834,2194
383.50626,2234
384.02411,2291
384.54196,2331
385.05975,2386
385.57751,2380
386.09525,2493
386.61295,2544
387.13062,2550
387.64822,2619
388.1658,2660
388.68335,2680
389.20087,2746
389.71835,2853
390.23578,2813
390.7532,2899
391.27057,2931
391.7879,2957
392.30518,3026
392.82245,3088
393.33966,3140
393.85684,3170
394.37399,3215
394.89111,3287
395.4082,3302
395.92523,3327
396.44223,3392
396.9592,3458
397.4761,3429
397.99301,3491
398.50986,3611
399.02667,3623
399.54346,3642
400.06018,3669
400.57687,3720
401.09357,3778
401.61017,3815
402.12677,3839
402.64331,3921
403.15982,3956
403.6763,3971
404.19275,3982
404.70914,4038
405.22549,4115
405.74182,4087
406.25812,4135
406.77435,4246
407.29056,4191
407.80673,4258
408.32285,4246
408.83893,4322
409.35498,4350
409.871,4382
410.38699,4466
410.90292,4442
411.41882,4520
411.93466,4526
412.45047,4579
412.96625,4568
413.48199,4671
413.99771,4679
414.51337,4735
415.02899,4800
415.54456,4812
416.06009,4798
416.57559,4840
417.09106,4838
417.60648,4838
418.12186,4883
418.63721,4902
419.1525,4926
419.66776,4934
420.18298,4971
420.69818,5004
421.21332,4979
421.72842,4995
422.24347,4967
422.75848,5021
423.27347,5038
423.78839,5073
424.30331,4994
424.81815,5022
425.33298,5095
425.84775,5074
426.36249,5054
426.87717,4983
427.39182,4969
427.90643,5002
428.42099,5052
428.93552,5042
429.45001,5048
429.96445,4991
430.47885,5013
430.99323,4996
431.50754,4988
432.02182,5059
432.53604,5023
