1.772,59643101460.656
1.773,57893281621.970
1.774,60192651670.591
1.775,61297575210.085
1.777,57416805584.648
1.778,59706808593.632
1.779,57731409520.567
1.780,63085884593.397
1.781,61818756059.109
1.783,59612456896.748
1.784,61647410773.746
1.785,59682050213.990
1.786,62420979185.418
1.788,61270598499.228
1.789,63927295740.397
1.790,65195223700.658
1.791,66616535041.579
1.793,63788390751.023
1.794,60811151402.988
1.795,64914500142.589
1.796,59180760347.046
1.798,67563142354.059
1.799,68958966179.816
1.800,69035255974.896
1.801,64224666976.694
1.803,64028485289.648
1.804,64984036020.695
1.805,67494037911.222
1.807,69941133519.689
1.808,70403465640.092
1.809,70955094107.912
1.810,66704097155.332
1.812,65878351796.724
1.813,67685259559.911
1.814,69778529290.415
1.816,66881575233.541
1.817,68883987200.715
1.818,66654981632.901
1.819,64658335073.966
1.821,69630284562.843
1.822,69117105306.977
1.823,67508139309.286
1.825,73302478074.340
1.826,68778050276.443
1.827,72542296859.359
1.829,76371327472.503
1.830,72115328492.500
1.831,72003900674.928
1.832,72351191865.962
1.834,72570298106.843
1.835,71556092525.165
1.836,65535020761.849
1.838,66926444278.627
1.839,71423464344.912
1.840,73664815660.779
1.842,76807268966.936
1.843,73031671852.058
1.844,77880970288.871
1.846,70661336087.089
1.847,73442700235.136
1.848,73932539108.285
1.850,73591069131.355
1.851,86405189603.050
1.852,85609961668.223
1.854,84404767597.045
1.855,81368847583.064
1.856,85449226381.878
1.858,88840730164.658
1.859,89806664368.366
1.861,89526848431.040
1.862,81766929964.584
1.863,73060977438.948
1.865,72570878186.200
1.866,77362173484.408
1.867,73398780928.948
1.869,74327724909.164
1.870,78066821820.410
1.871,73484827641.129
1.873,67035065470.821
1.874,66761766346.673
1.876,64758594422.360
1.877,74137877633.956
1.878,71627281295.393
1.880,69999696336.787
1.881,77344434440.104
1.883,70646041880.310
1.884,79004884240.111
1.885,84194495210.859
1.887,91087942897.525
1.888,86679849291.786
1.890,85758205139.369
1.891,82053450128.801
1.892,90409521921.577
1.894,89914245791.472
1.895,74750429376.345
1.897,76387916146.379
1.898,72249770638.238
1.899,71543974201.867
1.901,66451952193.193
1.902,67620388998.526
1.904,68659261771.810
1.905,72506130085.680
1.907,70133786293.807
1.908,72893445156.534
1.910,72768293825.338
1.911,68432535878.122
1.912,69008404608.844
1.914,68664474135.548
1.915,66289046613.226
1.917,69681928452.548
1.918,70736343865.412
1.920,69444407963.487
1.921,70338483809.359
1.923,66691871444.237
1.924,69106978580.166
1.925,68980571307.139
1.927,70411690172.415
1.928,69517750571.587
1.930,68598195752.181
1.931,68587878279.637
1.933,68425888626.547
1.934,69159416554.397
1.936,72427344961.677
1.937,70202792535.132
1.939,70201483756.115
1.940,69889713520.848
1.942,69594577318.689
1.943,69923869321.375
1.945,72403890048.780
1.946,70767551888.350
1.948,69684897775.917
1.949,68627259856.171
1.951,71936790917.954
1.952,71861045825.810
1.954,71077531571.927
1.955,68678299029.507
1.957,75191910748.086
1.958,72728467649.300
1.960,70038596318.681
1.961,67357868519.329
1.963,70312008034.691
1.964,71607350581.642
1.966,72465848405.900
1.968,73073057903.832
1.969,69138236335.048
1.971,73600629283.257
1.972,75548968769.781
1.974,70070581635.350
1.975,69227914679.132
1.977,71418030586.531
1.978,72602549565.512
1.980,69992162073.688
1.981,74142112495.231
1.983,75118146806.676
1.985,75546050624.991
1.986,72045485845.509
1.988,79267084501.412
1.989,73116035870.945
1.991,70653170440.688
1.992,69821269538.173
1.994,74388144998.345
1.996,74683035703.437
1.997,72069227053.837
1.999,71051526975.412
2.000,71361878839.448
2.002,73765691228.960
2.004,72492180592.861
2.005,71819297458.272
2.007,70642670517.888
2.008,74933997976.731
2.010,71242588741.455
2.012,76264618756.981
2.013,74636673565.744
2.015,75699137248.580
2.017,72227975155.095
2.018,73155896676.101
2.020,71632695051.263
2.021,72809747277.437
2.023,74016397202.483
2.025,74454876632.130
2.026,75631270450.769
2.028,77075269498.490
2.030,75199722696.655
2.031,69749933529.594
2.033,74288216909.885
2.035,76908575857.224
