694.2628174,31386.6875
693.9681396,31777.18945
693.6734009,31570.33008
693.3786621,29697.48438
693.0839233,27329.84961
692.7891235,25159.44727
692.4943237,23871.35742
692.1994629,22716.83984
691.904541,20629.19141
691.6096191,18577.80078
691.3146973,17633.35352
691.0197144,17094.13672
690.7246704,16943.23828
690.4296265,16780.55078
690.1345825,16707.64648
689.8394775,16743.19336
689.5443726,16483.95313
689.2492065,16673.63672
688.9539795,16363.67676
688.6587524,16526.26367
688.3635254,16517.78125
688.0682373,16502.52734
687.7729492,16321.35547
687.4776001,16578.66406
687.1821899,16546.48633
686.8867798,16451.70313
686.5913696,16527.85352
686.2958984,16570.14258
686.0004272,16439.83789
685.704895,16363.69727
685.4093628,16446.5918
685.1137695,16331.56836
684.8181152,15998.41406
684.5224609,16333.26465
684.2268066,16730.65234
683.9310913,16461.77734
683.635376,16368.78418
683.3395996,16664.61719
683.0438232,16487.10742
682.7479858,16137.24316
682.4521484,16426.24805
682.15625,16623.94727
681.8603516,16402.58594
681.5643921,16323.18066
681.2684326,16517.45117
680.9724121,16302.9248
680.6763916,16132.35449
680.3803101,16748.76367
680.0842285,16524.15039
679.7880859,16515.69336
679.4919434,16645.67188
679.1957397,16529.16992
678.8995361,16196.64844
678.6032715,16144.34961
678.3070068,16719.81445
678.0106812,16346.87891
677.7143555,16308.07813
677.4179688,16272.65918
677.121582,16613.42969
676.8251953,16340.14746
676.5286865,16534.0957
676.2322388,16217.04004
675.93573,16351.96387
675.6391602,16437.95117
675.3425903,16053.55469
675.0460205,16267.68164
674.7493896,16264.33496
674.4526978,16623.30469
674.1560059,16281.20996
673.8592529,16370.52051
673.5625,16242.46777
673.2657471,16190.25586
672.9689331,16437.90625
672.6721191,16604.6543
672.3752441,16473.25391
672.0783081,16414.30859
671.7813721,16454.72266
671.484436,16554.05273
671.187439,16303.19141
670.8904419,15806.6123
670.5933838,16461.42578
670.2963257,16513.5918
669.9992065,16315.01074
669.7020264,16577.50586
669.4049072,16249.40137
669.107666,16483.25586
668.8104858,16622.86328
668.5131836,16412.59375
668.2159424,16528.63477
667.9185791,16362.13867
667.6212769,16368.86523
667.3239136,16281.44238
667.0264893,16652.97656
666.7290649,16281.46387
666.4315796,16205.83984
666.1340942,16074.74121
665.8366089,16110.06543
665.5390625,15999.22559
665.2414551,16145.43066
664.9438477,16405.83789
664.6461792,15967.42871
664.3485107,15890.16211
664.0508423,16187.49316
663.7531128,16246.29102
663.4553833,16123.72363
663.1575928,15841.72852
