λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
201.02,0.0029340278842329677,0.0029340278842329677,0.0029340278842329677,0.0029340278842329677,6.176170530295491,890.7771106762615,1473.7857693310355,1473.7857693310352,94948.60866905178,1.4990556485286395
201.08,0.0029228672290337325,0.0029228672290337325,0.0029228672290337325,0.0029228672290337325,6.174327630793712,894.1643621078539,1473.7857693310355,1473.7857693310352,95010.6627139151,1.5004830895735246
201.14,0.002911706573834503,0.002911706573834503,0.002911706573834503,0.002911706573834503,6.172485830764642,897.5775778956701,1473.7857693310355,1473.7857693310352,95072.95415931799,1.5019148657987096
201.2,0.0029005459186352677,0.0029005459186352677,0.0029005459186352677,0.0029005459186352677,6.170645129224652,901.017057754358,1473.7857693310355,1473.7857693310352,95135.48482868806,1.5033510093745532
201.26,0.0028893852634360325,0.0028893852634360325,0.0028893852634360325,0.0028893852634360325,6.168805525191294,904.483106029318,1473.7857693310355,1473.7857693310352,95198.2565665419,1.5047915528391376
201.32,0.0028782246082367977,0.0028782246082367977,0.0028782246082367977,0.0028782246082367977,6.166967017683289,907.9760317864939,1473.7857693310355,1473.7857693310352,95261.27123881174,1.5062365291039286
201.38,0.0028670639530375625,0.0028670639530375625,0.0028670639530375625,0.0028670639530375625,6.165129605720527,911.4961489042479,1473.7857693310355,1473.7857693310352,95324.53073317817,1.5076859714595443
201.44,0.0028559032978383273,0.0028559032978383273,0.0028559032978383273,0.0028559032978383273,6.163293288324066,915.0437761673937,1473.7857693310355,1473.7857693310352,95388.0369594095,1.5091399135816357
201.5,0.002844742642639092,0.002844742642639092,0.002844742642639092,0.002844742642639092,6.161458064516127,918.6192373634436,1473.7857693310355,1473.7857693310352,95451.79184970765,1.5105983895368815
201.56,0.0028335819874398573,0.0028335819874398573,0.0028335819874398573,0.0028335819874398573,6.159623933320103,922.2228613811285,1473.7857693310355,1473.7857693310352,95515.79735906096,1.5120614337891014
201.62,0.002822421332240622,0.002822421332240622,0.002822421332240622,0.002822421332240622,6.157790893760539,925.8549823112569,1473.7857693310355,1473.7857693310352,95580.05546560383,1.5135290812054878
201.68,0.002811260677041387,0.002811260677041387,0.002811260677041387,0.002811260677041387,6.155958944863149,929.5159395499752,1473.7857693310355,1473.7857693310352,95644.56817098365,1.5150013670629645
201.74,0.002800100021842152,0.002800100021842152,0.002800100021842152,0.002800100021842152,6.1541280856548015,933.206077904498,1473.7857693310355,1473.7857693310352,95709.33750073476,1.5164783270546653
201.8,0.002788939366642917,0.002788939366642917,0.002788939366642917,0.002788939366642917,6.152298315163527,936.9257477013776,1473.7857693310355,1473.7857693310352,95774.36550466025,1.5179599972965467
201.86,0.0027777787114436816,0.0027777787114436816,0.0027777787114436816,0.0027777787114436816,6.150469632418506,940.675304897382,1473.7857693310355,1473.7857693310352,95839.65425722106,1.519446414334131
201.92,0.002766618056244452,0.002766618056244452,0.002766618056244452,0.002766618056244452,6.148642036450079,944.4551111930564,1473.7857693310355,1473.7857693310352,95905.20585793314,1.520937615149384
201.98,0.002755457401045217,0.002755457401045217,0.002755457401045217,0.002755457401045217,6.146815526289731,948.2655341490527,1473.7857693310355,1473.7857693310352,95971.02243177254,1.5224336371677325
202.04,0.002744671305959518,0.002744671305959518,0.002744671305959518,0.002744671305959518,6.144990100970105,951.9758975576227,1473.7857693310355,1473.7857693310352,96034.88395513369,1.5238992563909932
202.1,0.002734072490930587,0.002734072490930587,0.002734072490930587,0.002734072490930587,6.143165759524987,955.6495089859079,1473.7857693310355,1473.7857693310352,96097.88158172731,1.5253517649506236
202.16,0.002723473675901656,0.002723473675901656,0.002723473675901656,0.002723473675901656,6.141342500989316,959.3517099755792,1473.7857693310355,1473.7857693310352,96161.12389772778,1.5268087523316913
202.22,0.002712874860872725,0.002712874860872725,0.002712874860872725,0.002712874860872725,6.139520324399168,963.082835611811,1473.7857693310355,1473.7857693310352,96224.6128113479,1.5282702523002616
202.28,0.002702276045843794,0.002702276045843794,0.002702276045843794,0.002702276045843794,6.1376992287917735,966.8432262368369,1473.7857693310355,1473.7857693310352,96288.3502532099,1.529736299014386
202.34,0.0026916772308148633,0.0026916772308148633,0.0026916772308148633,0.0026916772308148633,6.135879213205495,970.6332275534492,1473.7857693310355,1473.7857693310352,96352.33817669732,1.5312069270302269
202.4,0.0026810784157859325,0.0026810784157859325,0.0026810784157859325,0.0026810784157859325,6.1340602766798416,974.4531907309566,1473.7857693310355,1473.7857693310352,96416.57855831453,1.5326821713083043
202.46,0.0026704796007570013,0.0026704796007570013,0.0026704796007570013,0.0026704796007570013,6.132242418255457,978.303472513664,1473.7857693310355,1473.7857693310352,96481.0733980529,1.5341620672198668
202.52,0.0026598807857280706,0.0026598807857280706,0.0026598807857280706,0.0026598807857280706,6.130425636974126,982.1844353319451,1473.7857693310355,1473.7857693310352,96545.82471976448,1.5356466505533855
202.58,0.0026492819706991394,0.0026492819706991394,0.0026492819706991394,0.0026492819706991394,6.128609931878763,986.0964474159824,1473.7857693310355,1473.7857693310352,96610.83457154299,1.5371359575211818
202.64,0.0026386831556702134,0.0026386831556702134,0.0026386831556702134,0.0026386831556702134,6.126795302013423,990.0398829122461,1473.7857693310355,1473.7857693310352,96676.10502611265,1.5386300247661826
202.7,0.0026280843406412827,0.0026280843406412827,0.0026280843406412827,0.0026280843406412827,6.124981746423286,994.0151220027999,1473.7857693310355,1473.7857693310352,96741.63818122467,1.5401288893688168
202.76,0.002617485525612352,0.002617485525612352,0.002617485525612352,0.002617485525612352,6.123169264154665,998.0225510274887,1473.7857693310355,1473.7857693310352,96807.43616006171,1.5416325888540425
202.82,0.0026068867105834208,0.0026068867105834208,0.0026068867105834208,0.0026068867105834208,6.121357854255003,1002.0625626091237,1473.7857693310355,1473.7857693310352,96873.50111165072,1.5431411611985248
202.88,0.00259628789555449,0.00259628789555449,0.00259628789555449,0.00259628789555449,6.1195475157728705,1006.1355557817247,1473.7857693310355,1473.7857693310352,96939.83521128408,1.5446546448379546
202.94,0.002585689080525559,0.002585689080525559,0.002585689080525559,0.002585689080525559,6.117738247757957,1010.2419361219207,1473.7857693310355,1473.7857693310352,97006.44066094932,1.5461730786745158
203.0,0.002575090265496628,0.002575090265496628,0.002575090265496628,0.002575090265496628,6.115930049261083,1014.3821158835904,1473.7857693310355,1473.7857693310352,97073.31968976784,1.5476965020845115
203.06,0.002565263403517881,0.002565263403517881,0.002565263403517881,0.002565263403517881,6.114122919334186,1018.250002547633,1473.7857693310355,1473.7857693310352,97135.57404077309,1.5491468000879678
203.12,0.0025554365415391338,0.0025554365415391338,0.0025554365415391338,0.0025554365415391338,6.112316857030327,1022.1476334232086,1473.7857693310355,1473.7857693310352,97198.067330369,1.5506014966139874
203.18,0.0025456096795603866,0.0025456096795603866,0.0025456096795603866,0.0025456096795603866,6.110511861403681,1026.0753529757214,1473.7857693310355,1473.7857693310352,97260.80139976625,1.5520606244220085
203.24,0.002535782817581639,0.002535782817581639,0.002535782817581639,0.002535782817581639,6.108707931509544,1030.033511010172,1473.7857693310355,1473.7857693310352,97323.7781115399,1.5535242166472045
203.3,0.002525955955602892,0.002525955955602892,0.002525955955602892,0.002525955955602892,6.106905066404328,1034.0224627750197,1473.7857693310355,1473.7857693310352,97386.9993499611,1.5549923068062808
203.36,0.0025161290936241447,0.0025161290936241447,0.0025161290936241447,0.0025161290936241447,6.105103265145554,1038.0425690684829,1473.7857693310355,1473.7857693310352,97450.46702133543,1.5564649288033914
203.42,0.0025063022316454023,0.0025063022316454023,0.0025063022316454023,0.0025063022316454023,6.103302526791859,1042.0941963473365,1473.7857693310355,1473.7857693310352,97514.18305434774,1.5579421169361676
203.48,0.002496475369666655,0.002496475369666655,0.002496475369666655,0.002496475369666655,6.101502850402988,1046.1777168382866,1473.7857693310355,1473.7857693310352,97578.14940041395,1.5594239059018675
203.54,0.0024866485076879075,0.0024866485076879075,0.0024866485076879075,0.0024866485076879075,6.099704235039795,1050.2935086519703,1473.7857693310355,1473.7857693310352,97642.36803403958,1.560910330803642
203.6,0.0024768216457091603,0.0024768216457091603,0.0024768216457091603,0.0024768216457091603,6.097906679764244,1054.4419558996851,1473.7857693310355,1473.7857693310352,97706.84095318535,1.5624014271569266
203.66,0.002466994783730413,0.002466994783730413,0.002466994783730413,0.002466994783730413,6.096110183639398,1058.6234488129019,1473.7857693310355,1473.7857693310352,97771.57017964045,1.5638972308959627
203.72,0.002457167921751666,0.002457167921751666,0.002457167921751666,0.002457167921751666,6.094314745729433,1062.838383865644,1473.7857693310355,1473.7857693310352,97836.55775940265,1.5653977783804434
203.78,0.002447341059772919,0.002447341059772919,0.002447341059772919,0.002447341059772919,6.092520365099617,1067.0871638998174,1473.7857693310355,1473.7857693310352,97901.80576306654,1.566903106402295
203.84,0.0024375141977941717,0.0024375141977941717,0.0024375141977941717,0.0024375141977941717,6.0907270408163265,1071.3701982535727,1473.7857693310355,1473.7857693310352,97967.31628621936,1.5684132521925949
203.9,0.0024276873358154245,0.0024276873358154245,0.0024276873358154245,0.0024276873358154245,6.088934771947032,1075.687902892781,1473.7857693310355,1473.7857693310352,98033.09144984477,1.5699282534286276
203.96,0.0024178604738366773,0.0024178604738366773,0.0024178604738366773,0.0024178604738366773,6.087143557560306,1080.0407005457212,1473.7857693310355,1473.7857693310352,98099.13340073497,1.5714481482410825
204.02,0.0024083454288445568,0.0024083454288445568,0.0024083454288445568,0.0024083454288445568,6.085353396725811,1084.2879749850993,1473.7857693310355,1473.7857693310352,98163.33604089504,1.5729391929331833
204.08,0.00239945401782569,0.00239945401782569,0.00239945401782569,0.00239945401782569,6.083564288514307,1088.2847260947897,1473.7857693310355,1473.7857693310352,98223.56039678097,1.5743670771665024
204.14,0.002390562606806827,0.002390562606806827,0.002390562606806827,0.002390562606806827,6.081776231997648,1092.3112035796603,1473.7857693310355,1473.7857693310352,98284.00833465887,1.575799113717487
204.2,0.00238167119578796,0.00238167119578796,0.00238167119578796,0.00238167119578796,6.079989226248776,1096.3677403677375,1473.7857693310355,1473.7857693310352,98344.68152080612,1.5772353324704278
204.26,0.0023727797847690932,0.0023727797847690932,0.0023727797847690932,0.0023727797847690932,6.078203270341722,1100.4546743773062,1473.7857693310355,1473.7857693310352,98405.58164019698,1.5786757636409696
204.32,0.0023638883737502267,0.0023638883737502267,0.0023638883737502267,0.0023638883737502267,6.076418363351604,1104.572348610768,1473.7857693310355,1473.7857693310352,98466.7103967835,1.5801204377810583
204.38,0.0023549969627313597,0.0023549969627313597,0.0023549969627313597,0.0023549969627313597,6.074634504354633,1108.7211112506163,1473.7857693310355,1473.7857693310352,98528.0695137815,1.5815693857839805
204.44,0.0023461055517124928,0.0023461055517124928,0.0023461055517124928,0.0023461055517124928,6.072851692428094,1112.9013157575941,1473.7857693310355,1473.7857693310352,98589.66073396205,1.583022638889498
204.5,0.002337214140693626,0.002337214140693626,0.002337214140693626,0.002337214140693626,6.071069926650367,1117.1133209710952,1473.7857693310355,1473.7857693310352,98651.4858199486,1.5844802286890787
204.56,0.002328322729674759,0.002328322729674759,0.002328322729674759,0.002328322729674759,6.0692892061008985,1121.3574912118627,1473.7857693310355,1473.7857693310352,98713.54655451945,1.5859421871312256
204.62,0.002319431318655892,0.002319431318655892,0.002319431318655892,0.002319431318655892,6.067509529860227,1125.6341963870527,1473.7857693310355,1473.7857693310352,98775.84474091638,1.5874085465269114
204.68,0.002310539907637025,0.002310539907637025,0.002310539907637025,0.002310539907637025,6.065730897009965,1129.943812097722,1473.7857693310355,1473.7857693310352,98838.38220315895,1.5888793395551126
204.74,0.0023016484966181584,0.0023016484966181584,0.0023016484966181584,0.0023016484966181584,6.063953306632802,1134.2867197488067,1473.7857693310355,1473.7857693310352,98901.16078636501,1.590354599268453
204.8,0.0022927570855992914,0.0022927570855992914,0.0022927570855992914,0.0022927570855992914,6.062176757812498,1138.6633066616619,1473.7857693310355,1473.7857693310352,98964.1823570773,1.591834359098955
204.86,0.0022838656745804244,0.0022838656745804244,0.0022838656745804244,0.0022838656745804244,6.0604012496338955,1143.0739661892278,1473.7857693310355,1473.7857693310352,99027.44880359645,1.5933186528639018
204.92,0.002274974263561562,0.002274974263561562,0.002274974263561562,0.002274974263561562,6.058626781182899,1147.5190978338967,1473.7857693310355,1473.7857693310352,99090.96203632043,1.594807514771812
204.98,0.002266082852542695,0.002266082852542695,0.002266082852542695,0.002266082852542695,6.056853351546493,1151.9991073681629,1473.7857693310355,1473.7857693310352,99154.72398809086,1.596300979428538
205.04,0.0022578862478797525,0.0022578862478797525,0.0022578862478797525,0.0022578862478797525,6.055080959812718,1156.159888152813,1473.7857693310355,1473.7857693310352,99213.72536668596,1.597718381690434
205.1,0.0022500370463947724,0.0022500370463947724,0.0022500370463947724,0.0022500370463947724,6.053309605070696,1160.1725137958124,1473.7857693310355,1473.7857693310352,99270.42715076472,1.5990992969714002
205.16,0.0022421878449097924,0.0022421878449097924,0.0022421878449097924,0.0022421878449097924,6.0515392864106055,1164.2132293660452,1473.7857693310355,1473.7857693310352,99327.32708370862,1.600483939472076
205.22,0.0022343386434248123,0.0022343386434248123,0.0022343386434248123,0.0022343386434248123,6.049770002923691,1168.2823309010344,1473.7857693310355,1473.7857693310352,99384.42655526938,1.6018723343936616
205.28,0.0022264894419398323,0.0022264894419398323,0.0022264894419398323,0.0022264894419398323,6.048001753702259,1172.3801186128708,1473.7857693310355,1473.7857693310352,99441.72696987116,1.6032645072001117
205.34,0.0022186402404548522,0.0022186402404548522,0.0022186402404548522,0.0022186402404548522,6.0462345378396805,1176.5068969620584,1473.7857693310355,1473.7857693310352,99499.22974681773,1.6046604836218223
205.4,0.002210791038969872,0.002210791038969872,0.002210791038969872,0.002210791038969872,6.0444683544303786,1180.6629747329314,1473.7857693310355,1473.7857693310352,99556.93632050337,1.6060602896593854
205.46,0.002202941837484892,0.002202941837484892,0.002202941837484892,0.002202941837484892,6.042703202569843,1184.8486651106857,1473.7857693310355,1473.7857693310352,99614.84814062773,1.6074639515874083
205.52,0.0021950926359999125,0.0021950926359999125,0.0021950926359999125,0.0021950926359999125,6.040939081354611,1189.064285760059,1473.7857693310355,1473.7857693310352,99672.96667241423,1.6088714959584032
205.58,0.0021872434345149325,0.0021872434345149325,0.0021872434345149325,0.0021872434345149325,6.039175989882284,1193.3101589057126,1473.7857693310355,1473.7857693310352,99731.2933968325,1.6102829496067417
205.64,0.002179394233029956,0.002179394233029956,0.002179394233029956,0.002179394233029956,6.0374139272515075,1197.5866114143378,1473.7857693310355,1473.7857693310352,99789.8298108248,1.611698339652684
205.7,0.002171545031544976,0.002171545031544976,0.002171545031544976,0.002171545031544976,6.035652892561983,1201.8939748785629,1473.7857693310355,1473.7857693310352,99848.57742753673,1.6131176935064833
205.76,0.002163695830059996,0.002163695830059996,0.002163695830059996,0.002163695830059996,6.033892884914463,1206.2325857026603,1473.7857693310355,1473.7857693310352,99907.53777655166,1.6145410388725538
205.82,0.002155846628575016,0.002155846628575016,0.002155846628575016,0.002155846628575016,6.032133903410747,1210.6027851901483,1473.7857693310355,1473.7857693310352,99966.71240412984,1.615968403753725
205.88,0.002147997427090036,0.002147997427090036,0.002147997427090036,0.002147997427090036,6.030375947153681,1215.004919633303,1473.7857693310355,1473.7857693310352,100026.10287345167,1.617399816455568
205.94,0.002140148225605056,0.002140148225605056,0.002140148225605056,0.002140148225605056,6.028619015247158,1219.4393404046418,1473.7857693310355,1473.7857693310352,100085.71076486552,1.6188353055908018
206.0,0.002132299024120076,0.002132299024120076,0.002132299024120076,0.002132299024120076,6.026863106796116,1223.9064040504288,1473.7857693310355,1473.7857693310352,100145.53767614005,1.6202749000837815
206.06,0.0021255388611682437,0.0021255388611682437,0.0021255388611682437,0.0021255388611682437,6.025108220906532,1227.7748939102366,1473.7857693310355,1473.7857693310352,100197.2406749056,1.6215835817262183
206.12,0.002118778698216411,0.002118778698216411,0.002118778698216411,0.002118778698216411,6.0233543566854255,1231.6680642525544,1473.7857693310355,1473.7857693310352,100249.10837448914,1.6228954169380385
206.18,0.0021120185352645785,0.0021120185352645785,0.0021120185352645785,0.0021120185352645785,6.0216015132408565,1235.586152068178,1473.7857693310355,1473.7857693310352,100301.14182755961,1.62421042509387
206.24,0.002105258372312746,0.002105258372312746,0.002105258372312746,0.002105258372312746,6.019849689681923,1239.529397391894,1473.7857693310355,1473.7857693310352,100353.34209691035,1.625528625752179
206.3,0.0020984982093609134,0.0020984982093609134,0.0020984982093609134,0.0020984982093609134,6.018098885118759,1243.4980433515075,1473.7857693310355,1473.7857693310352,100405.71025558935,1.6268500386576188
206.36,0.002091738046409081,0.002091738046409081,0.002091738046409081,0.002091738046409081,6.01634909866253,1247.492336217823,1473.7857693310355,1473.7857693310352,100458.24738703165,1.6281746837434163
206.42,0.002084977883457252,0.002084977883457252,0.002084977883457252,0.002084977883457252,6.014600329425443,1251.5125254555965,1473.7857693310355,1473.7857693310352,100510.9545851937,1.629502581133797
206.48,0.002078217720505419,0.002078217720505419,0.002078217720505419,0.002078217720505419,6.012852576520728,1255.5588637754904,1473.7857693310355,1473.7857693310352,100563.83295469024,1.6308337511464503
206.54,0.0020714575575535867,0.0020714575575535867,0.0020714575575535867,0.0020714575575535867,6.011105839062651,1259.6316071870249,1473.7857693310355,1473.7857693310352,100616.88361093306,1.6321682142950331
206.6,0.0020646973946017544,0.0020646973946017544,0.0020646973946017544,0.0020646973946017544,6.009360116166505,1263.7310150525943,1473.7857693310355,1473.7857693310352,100670.1076802722,1.6335059912917147
206.66,0.0020579372316499216,0.0020579372316499216,0.0020579372316499216,0.0020579372316499216,6.007615406948611,1267.8573501425312,1473.7857693310355,1473.7857693310352,100723.50630013943,1.6348471030497642
206.72,0.0020511770686980893,0.0020511770686980893,0.0020511770686980893,0.0020511770686980893,6.005871710526315,1272.0108786912672,1473.7857693310355,1473.7857693310352,100777.08061919418,1.6361915706861796
206.78,0.002044416905746257,0.002044416905746257,0.002044416905746257,0.002044416905746257,6.004129026017989,1276.1918704546047,1473.7857693310355,1473.7857693310352,100830.83179747172,1.6375394155243599
206.84,0.002037656742794424,0.002037656742794424,0.002037656742794424,0.002037656742794424,6.002387352543027,1280.4005987681307,1473.7857693310355,1473.7857693310352,100884.7610065339,1.6388906590968209
206.9,0.002030896579842592,0.002030896579842592,0.002030896579842592,0.002030896579842592,6.000646689221846,1284.6373406067942,1473.7857693310355,1473.7857693310352,100938.86942962231,1.640245323147958
206.96,0.002024136416890759,0.002024136416890759,0.002024136416890759,0.002024136416890759,5.998907035175879,1288.902376645682,1473.7857693310355,1473.7857693310352,100993.15826181423,1.641603429636852
207.02,0.002017734751978614,0.002017734751978614,0.002017734751978614,0.002017734751978614,5.997168389527581,1292.9669955687789,1473.7857693310355,1473.7857693310352,101044.73550905829,1.6429179592781427
207.08,0.002012050083145843,0.002012050083145843,0.002012050083145843,0.002012050083145843,5.995430751400424,1296.5968219334839,1473.7857693310355,1473.7857693310352,101090.67338647234,1.644141256170691
207.14,0.002006365414313075,0.002006365414313075,0.002006365414313075,0.002006365414313075,5.993694119918895,1300.2472127451858,1473.7857693310355,1473.7857693310352,101136.74123649273,1.6453671005077561
207.2,0.002000680745480304,0.002000680745480304,0.002000680745480304,0.002000680745480304,5.991958494208494,1303.9183432960754,1473.7857693310355,1473.7857693310352,101182.93979667305,1.6465955061293238
207.26,0.001994996076647533,0.001994996076647533,0.001994996076647533,0.001994996076647533,5.990223873395735,1307.610390876292,1473.7857693310355,1473.7857693310352,101229.26981086264,1.647826486991766
207.32,0.001989311407814762,0.001989311407814762,0.001989311407814762,0.001989311407814762,5.9884902566081415,1311.3235348024784,1473.7857693310355,1473.7857693310352,101275.73202927876,1.6490600571691636
207.38,0.0019836267389819915,0.0019836267389819915,0.0019836267389819915,0.0019836267389819915,5.986757642974249,1315.0579564468148,1473.7857693310355,1473.7857693310352,101322.32720857931,1.6502962308546405
207.44,0.0019779420701492205,0.0019779420701492205,0.0019779420701492205,0.0019779420701492205,5.985026031623602,1318.8138392665603,1473.7857693310355,1473.7857693310352,101369.05611193686,1.651535022361724
207.5,0.0019722574013164495,0.0019722574013164495,0.0019722574013164495,0.0019722574013164495,5.983295421686746,1322.5913688340988,1473.7857693310355,1473.7857693310352,101415.9195091136,1.6527764461257164
207.56,0.0019665727324836785,0.0019665727324836785,0.0019665727324836785,0.0019665727324836785,5.981565812295239,1326.390732867512,1473.7857693310355,1473.7857693310352,101462.91817653744,1.6540205167050928
207.62,0.0019608880636509075,0.0019608880636509075,0.0019608880636509075,0.0019608880636509075,5.979837202581638,1330.2121212616803,1473.7857693310355,1473.7857693310352,101510.0528973792,1.6552672487829172
207.68,0.001955203394818137,0.001955203394818137,0.001955203394818137,0.001955203394818137,5.978109591679506,1334.0557261199265,1473.7857693310355,1473.7857693310352,101557.32446163085,1.6565166571682763
207.74,0.001949518725985366,0.001949518725985366,0.001949518725985366,0.001949518725985366,5.976382978723403,1337.9217417862183,1473.7857693310355,1473.7857693310352,101604.7336661851,1.6577687567977386
207.8,0.001943834057152595,0.001943834057152595,0.001943834057152595,0.001943834057152595,5.974657362848892,1341.8103648779263,1473.7857693310355,1473.7857693310352,101652.28131491589,1.6590235627368324
207.86,0.0019381493883198241,0.0019381493883198241,0.0019381493883198241,0.0019381493883198241,5.9729327431925325,1345.7217943191677,1473.7857693310355,1473.7857693310352,101699.96821876017,1.6602810901815441
207.92,0.001932464719487056,0.001932464719487056,0.001932464719487056,0.001932464719487056,5.971209118891881,1349.6562313747315,1473.7857693310355,1473.7857693310352,101747.79519580097,1.661541354459841
207.98,0.001926780050654285,0.001926780050654285,0.001926780050654285,0.001926780050654285,5.9694864890854875,1353.6138796846153,1473.7857693310355,1473.7857693310352,101795.7630713515,1.6628043710332143
208.04,0.001921764073204005,0.001921764073204005,0.001921764073204005,0.001921764073204005,5.9677648529129,1357.120932810334,1473.7857693310355,1473.7857693310352,101838.2061302652,1.6639775673749755
208.1,0.0019170824414449707,0.0019170824414449707,0.0019170824414449707,0.0019170824414449707,5.9660442095146555,1360.4082186174328,1473.7857693310355,1473.7857693310352,101877.92016786775,1.665106560238286
208.16,0.0019124008096859367,0.0019124008096859367,0.0019124008096859367,0.0019124008096859367,5.964324558032282,1363.711593581663,1473.7857693310355,1473.7857693310352,101917.7313082241,1.6662375149157613
208.22,0.0019077191779269024,0.0019077191779269024,0.0019077191779269024,0.0019077191779269024,5.962605897608298,1367.031176151867,1473.7857693310355,1473.7857693310352,101957.64002734033,1.6673704405645537
208.28,0.001903037546167868,0.001903037546167868,0.001903037546167868,0.001903037546167868,5.96088822738621,1370.367085942461,1473.7857693310355,1473.7857693310352,101997.64680473115,1.6685053464081836
208.34,0.0018983559144088338,0.0018983559144088338,0.0018983559144088338,0.0018983559144088338,5.959171546510511,1373.7194437478106,1473.7857693310355,1473.7857693310352,102037.75212345463,1.6696422417371881
208.4,0.0018936742826497998,0.0018936742826497998,0.0018936742826497998,0.0018936742826497998,5.957455854126679,1377.0883715568134,1473.7857693310355,1473.7857693310352,102077.95647014711,1.6707811359097797
208.46,0.0018889926508907655,0.0018889926508907655,0.0018889926508907655,0.0018889926508907655,5.955741149381176,1380.4739925677034,1473.7857693310355,1473.7857693310352,102118.26033505867,1.6719220383525086
208.52,0.0018843110191317312,0.0018843110191317312,0.0018843110191317312,0.0018843110191317312,5.954027431421445,1383.8764312030733,1473.7857693310355,1473.7857693310352,102158.66421208899,1.6730649585609358
208.58,0.0018796293873726971,0.0018796293873726971,0.0018796293873726971,0.0018796293873726971,5.952314699395913,1387.295813125122,1473.7857693310355,1473.7857693310352,102199.16859882364,1.6742099061003144
208.64,0.001874947755613665,0.001874947755613665,0.001874947755613665,0.001874947755613665,5.950602952453988,1390.7322652511307,1473.7857693310355,1473.7857693310352,102239.77399657096,1.675356890606279
208.7,0.0018702661238546307,0.0018702661238546307,0.0018702661238546307,0.0018702661238546307,5.948892189746046,1394.1859157691754,1473.7857693310355,1473.7857693310352,102280.4809103991,1.676505921785543
208.76,0.0018655844920955967,0.0018655844920955967,0.0018655844920955967,0.0018655844920955967,5.947182410423452,1397.656894154064,1473.7857693310355,1473.7857693310352,102321.28984917387,1.6776570094166057
208.82,0.0018609028603365624,0.0018609028603365624,0.0018609028603365624,0.0018609028603365624,5.94547361363854,1401.1453311835287,1473.7857693310355,1473.7857693310352,102362.20132559688,1.6788101633504682
