λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
200.66,0.0024220827433250056,0.0024220827433250056,0.0024220827433250056,0.0024220827433250056,6.187251071464168,1079.1711452178872,370.9636999895269,370.96369998952684,26489.51322623513,0.41746941853600344
200.72,0.002410878688733087,0.002410878688733087,0.002410878688733087,0.002410878688733087,6.1854015544041445,1084.1674040428043,370.9636999895269,370.96369998952684,26509.904510724984,0.41791570607395134
200.78,0.0023996746341411685,0.0023996746341411685,0.0023996746341411685,0.0023996746341411685,6.1835531427433015,1089.2103141059708,370.9636999895269,370.96369998952684,26530.39078049973,0.4183636836394929
200.84,0.00238847057954925,0.00238847057954925,0.00238847057954925,0.00238847057954925,6.181705835490937,1094.300531914044,370.9636999895269,370.96369998952684,26550.97292461019,0.41881336659928237
200.9,0.002377266524957332,0.002377266524957332,0.002377266524957332,0.002377266524957332,6.17985963165754,1099.438726350141,370.9636999895269,370.96369998952684,26571.65184464802,0.41926477053460953
200.96,0.0023660624703654132,0.0023660624703654132,0.0023660624703654132,0.0023660624703654132,6.178014530254776,1104.6255789668717,370.9636999895269,370.96369998952684,26592.42845498268,0.41971791124543567
201.02,0.0023545001096985565,0.0023545001096985565,0.0023545001096985565,0.0023545001096985565,6.176170530295491,1110.0313320871492,370.9636999895269,370.96369998952684,26613.97291136354,0.42018337058130734
201.08,0.0023422211368818247,0.0023422211368818247,0.0023422211368818247,0.0023422211368818247,6.174327630793712,1115.8330318515393,370.9636999895269,370.96369998952684,26636.96879810339,0.42067195509834143
201.14,0.002329942164065098,0.002329942164065098,0.002329942164065098,0.002329942164065098,6.172485830764642,1121.6958792532573,370.9636999895269,370.96369998952684,26660.085556973238,0.42116266582381345
201.2,0.0023176631912483663,0.0023176631912483663,0.0023176631912483663,0.0023176631912483663,6.170645129224652,1127.6208461716456,370.9636999895269,370.96369998952684,26683.3244653586,0.42165552465202855
201.26,0.002305384218431634,0.002305384218431634,0.002305384218431634,0.002305384218431634,6.168805525191294,1133.608925191795,370.9636999895269,370.96369998952684,26706.68682100181,0.42215055382314853
201.32,0.002293105245614902,0.002293105245614902,0.002293105245614902,0.002293105245614902,6.166967017683289,1139.661130158921,370.9636999895269,370.96369998952684,26730.17394243696,0.42264777593054864
201.38,0.0022808262727981696,0.0022808262727981696,0.0022808262727981696,0.0022808262727981696,6.165129605720527,1145.7784967506393,370.9636999895269,370.96369998952684,26753.787169436404,0.42314721392837
201.44,0.002268547299981438,0.002268547299981438,0.002268547299981438,0.002268547299981438,6.163293288324066,1151.9620830678268,370.9636999895269,370.96369998952684,26777.527863469346,0.42364889113927456
201.5,0.0022562683271647056,0.0022562683271647056,0.0022562683271647056,0.0022562683271647056,6.161458064516127,1158.2129702447758,370.9636999895269,370.96369998952684,26801.3974081729,0.4241528312624121
201.56,0.0022439893543479733,0.0022439893543479733,0.0022439893543479733,0.0022439893543479733,6.159623933320103,1164.5322630793817,370.9636999895269,370.96369998952684,26825.39720983597,0.424659058381602
201.62,0.0022317103815312415,0.0022317103815312415,0.0022317103815312415,0.0022317103815312415,6.157790893760539,1170.921090684134,370.9636999895269,370.96369998952684,26849.528697896374,0.4251675969737391
201.68,0.0022194314087145093,0.0022194314087145093,0.0022194314087145093,0.0022194314087145093,6.155958944863149,1177.3806071587185,370.9636999895269,370.96369998952684,26873.793325451785,0.4256784719174325
201.74,0.002207152435897777,0.002207152435897777,0.002207152435897777,0.002207152435897777,6.1541280856548015,1183.9119922850662,370.9636999895269,370.96369998952684,26898.19256978474,0.4261917085018819
201.8,0.002194873463081045,0.002194873463081045,0.002194873463081045,0.002194873463081045,6.152298315163527,1190.5164522457376,370.9636999895269,370.96369998952684,26922.727932902333,0.42670733243600056
201.86,0.002182594490264313,0.002182594490264313,0.002182594490264313,0.002182594490264313,6.150469632418506,1197.195220366554,370.9636999895269,370.96369998952684,26947.400942091073,0.42722536985779497
201.92,0.0021703155174475864,0.0021703155174475864,0.0021703155174475864,0.0021703155174475864,6.148642036450079,1203.9495578844346,370.9636999895269,370.96369998952684,26972.213150487354,0.4277458473440076
201.98,0.0021580365446308546,0.0021580365446308546,0.0021580365446308546,0.0021580365446308546,6.146815526289731,1210.7807547414634,370.9636999895269,370.96369998952684,26997.166137664135,0.4282687919200324
202.04,0.0021451527210118566,0.0021451527210118566,0.0021451527210118566,0.0021451527210118566,6.144990100970105,1218.0320453069762,370.9636999895269,370.96369998952684,27023.50139335488,0.4288139057642196
202.1,0.002131966471991725,0.002131966471991725,0.002131966471991725,0.002131966471991725,6.143165759524987,1225.5440651619235,370.9636999895269,370.96369998952684,27050.619116012553,0.42937168782982416
202.16,0.0021187802229715937,0.0021187802229715937,0.0021187802229715937,0.0021187802229715937,6.141342500989316,1233.1495829780852,370.9636999895269,370.96369998952684,27077.90508361938,0.42993239680150797
202.22,0.0021055939739514622,0.0021055939739514622,0.0021055939739514622,0.0021055939739514622,6.139520324399168,1240.8503553429439,370.9636999895269,370.96369998952684,27105.361396880624,0.4304960684218549
202.28,0.002092407724931331,0.002092407724931331,0.002092407724931331,0.002092407724931331,6.1376992287917735,1248.6481831236879,370.9636999895269,370.96369998952684,27132.990196092935,0.43106273910203546
202.34,0.0020792214759112,0.0020792214759112,0.0020792214759112,0.0020792214759112,6.135879213205495,1256.5449128713017,370.9636999895269,370.96369998952684,27160.793662145537,0.4316324459386511
202.4,0.0020660352268910684,0.0020660352268910684,0.0020660352268910684,0.0020660352268910684,6.1340602766798416,1264.5424382784267,370.9636999895269,370.96369998952684,27188.774017553245,0.4322052267311111
202.46,0.002052848977870937,0.002052848977870937,0.002052848977870937,0.002052848977870937,6.132242418255457,1272.6427016934067,370.9636999895269,370.96369998952684,27216.93352752257,0.4327811199995666
202.52,0.0020396627288508055,0.0020396627288508055,0.0020396627288508055,0.0020396627288508055,6.130425636974126,1280.8476956930638,370.9636999895269,370.96369998952684,27245.274501052205,0.43336016500341984
202.58,0.0020264764798306745,0.0020264764798306745,0.0020264764798306745,0.0020264764798306745,6.128609931878763,1289.159464716877,370.9636999895269,370.96369998952684,27273.79929206912,0.4339424017604326
202.64,0.002013290230810549,0.002013290230810549,0.002013290230810549,0.002013290230810549,6.126795302013423,1297.580106765378,370.9636999895269,370.96369998952684,27302.510300601825,0.4345278710664571
202.7,0.0020001039817904177,0.0020001039817904177,0.0020001039817904177,0.0020001039817904177,6.124981746423286,1306.1117751657478,370.9636999895269,370.96369998952684,27331.40997399215,0.43511661451581446
202.76,0.0019869177327702867,0.0019869177327702867,0.0019869177327702867,0.0019869177327702867,6.123169264154665,1314.7566804076787,370.9636999895269,370.96369998952684,27360.500808147062,0.43570867452234346
202.82,0.0019737314837501552,0.0019737314837501552,0.0019737314837501552,0.0019737314837501552,6.121357854255003,1323.5170920528697,370.9636999895269,370.96369998952684,27389.785348832236,0.4363040943411517
202.88,0.0019605452347300238,0.0019605452347300238,0.0019605452347300238,0.0019605452347300238,6.1195475157728705,1332.3953407215545,370.9636999895269,370.96369998952684,27419.26619300892,0.43690291809109116
202.94,0.0019473589857098926,0.0019473589857098926,0.0019473589857098926,0.0019473589857098926,6.117738247757957,1341.3938201597462,370.9636999895269,370.96369998952684,27448.94599021594,0.43750519077799294
203.0,0.0019341727366897611,0.0019341727366897611,0.0019341727366897611,0.0019341727366897611,6.115930049261083,1350.514989391042,370.9636999895269,370.96369998952684,27478.827443998674,0.43811095831868874
203.06,0.0019204241946621716,0.0019204241946621716,0.0019204241946621716,0.0019204241946621716,6.114122919334186,1360.1595094553404,370.9636999895269,370.96369998952684,27510.200833034112,0.43874080130914067
203.12,0.001906675652634582,0.001906675652634582,0.001906675652634582,0.001906675652634582,6.112316857030327,1369.9431129579782,370.9636999895269,370.96369998952684,27541.799636651238,0.4393745360273291
203.18,0.0018929271106069927,0.0018929271106069927,0.0018929271106069927,0.0018929271106069927,6.110511861403681,1379.868830433664,370.9636999895269,370.96369998952684,27573.627117467055,0.44001221772390614
203.24,0.0018791785685794032,0.0018791785685794032,0.0018791785685794032,0.0018791785685794032,6.108707931509544,1389.9397811057172,370.9636999895269,370.96369998952684,27605.686609449174,0.4406539028499516
203.3,0.0018654300265518137,0.0018654300265518137,0.0018654300265518137,0.0018654300265518137,6.106905066404328,1400.1591761543175,370.9636999895269,370.96369998952684,27637.981520011617,0.4412996490921186
203.36,0.0018516814845242241,0.0018516814845242241,0.0018516814845242241,0.0018516814845242241,6.105103265145554,1410.5303221303561,370.9636999895269,370.96369998952684,27670.515332188123,0.441949515409076
203.42,0.0018379329424966413,0.0018379329424966413,0.0018379329424966413,0.0018379329424966413,6.103302526791859,1421.056624522505,370.9636999895269,370.96369998952684,27703.291606886432,0.4426035620693054
203.48,0.0018241844004690518,0.0018241844004690518,0.0018241844004690518,0.0018241844004690518,6.101502850402988,1431.7415914856144,370.9636999895269,370.96369998952684,27736.313985227254,0.44326185069031643
203.54,0.0018104358584414622,0.0018104358584414622,0.0018104358584414622,0.0018104358584414622,6.099704235039795,1442.5888377389456,370.9636999895269,370.96369998952684,27769.58619097163,0.44392444427933964
203.6,0.0017966873164138727,0.0017966873164138727,0.0017966873164138727,0.0017966873164138727,6.097906679764244,1453.6020886434292,370.9636999895269,370.96369998952684,27803.112033040845,0.4445914072755696
203.66,0.0017829387743862834,0.0017829387743862834,0.0017829387743862834,0.0017829387743862834,6.096110183639398,1464.7851844675456,370.9636999895269,370.96369998952684,27836.895408133216,0.4452628055940276
203.72,0.0017691902323586938,0.0017691902323586938,0.0017691902323586938,0.0017691902323586938,6.094314745729433,1476.142084852109,370.9636999895269,370.96369998952684,27870.940303442014,0.44593870667111735
203.78,0.0017554416903311043,0.0017554416903311043,0.0017554416903311043,0.0017554416903311043,6.092520365099617,1487.676873484864,370.9636999895269,370.96369998952684,27905.250799479545,0.44661917951195546
203.84,0.0017416931483035148,0.0017416931483035148,0.0017416931483035148,0.0017416931483035148,6.0907270408163265,1499.3937629964794,370.9636999895269,370.96369998952684,27939.831073012152,0.44730429473955946
203.9,0.0017279446062759254,0.0017279446062759254,0.0017279446062759254,0.0017279446062759254,6.088934771947032,1511.297100090277,370.9636999895269,370.96369998952684,27974.68540011161,0.4479941246459804
203.96,0.001714196064248336,0.001714196064248336,0.001714196064248336,0.001714196064248336,6.087143557560306,1523.3913709188153,370.9636999895269,370.96369998952684,28009.81815932834,0.4486887432454749
204.02,0.0017004485729991065,0.0017004485729991065,0.0017004485729991065,0.0017004485729991065,6.085353396725811,1535.6793510382747,370.9636999895269,370.96369998952684,28045.23111730392,0.4493881827824075
204.08,0.0016867031833065972,0.0016867031833065972,0.0016867031833065972,0.0016867031833065972,6.083564288514307,1548.1638746677318,370.9636999895269,370.96369998952684,28080.92606129567,0.45009247586488005
204.14,0.0016729577936140942,0.0016729577936140942,0.0016729577936140942,0.0016729577936140942,6.081776231997648,1560.8535428899515,370.9636999895269,370.96369998952684,28116.913086167937,0.4508017883315283
204.2,0.001659212403921585,0.001659212403921585,0.001659212403921585,0.001659212403921585,6.079989226248776,1573.753454132424,370.9636999895269,370.96369998952684,28153.19701140242,0.451516201605579
204.26,0.0016454670142290757,0.0016454670142290757,0.0016454670142290757,0.0016454670142290757,6.078203270341722,1586.86887718124,370.9636999895269,370.96369998952684,28189.782776759585,0.45223579913068146
204.32,0.0016317216245365664,0.0016317216245365664,0.0016317216245365664,0.0016317216245365664,6.076418363351604,1600.2052583564982,370.9636999895269,370.96369998952684,28226.675446314715,0.4529606664385083
204.38,0.001617976234844057,0.001617976234844057,0.001617976234844057,0.001617976234844057,6.074634504354633,1613.7682290534317,370.9636999895269,370.96369998952684,28263.880212664564,0.4536908912192109
204.44,0.0016042308451515478,0.0016042308451515478,0.0016042308451515478,0.0016042308451515478,6.072851692428094,1627.5636136712185,370.9636999895269,370.96369998952684,28301.402401313517,0.4544265633948737
204.5,0.0015904854554590385,0.0015904854554590385,0.0015904854554590385,0.0015904854554590385,6.071069926650367,1641.5974379529384,370.9636999895269,370.96369998952684,28339.247475248412,0.45516777519612417
204.56,0.0015767400657665292,0.0015767400657665292,0.0015767400657665292,0.0015767400657665292,6.0692892061008985,1655.875937761748,370.9636999895269,370.96369998952684,28377.421039711982,0.45591462124206283
204.62,0.00156299467607402,0.00156299467607402,0.00156299467607402,0.00156299467607402,6.067509529860227,1670.4055683201395,370.9636999895269,370.96369998952684,28415.928847185245,0.45666719862368627
204.68,0.0015492492863815107,0.0015492492863815107,0.0015492492863815107,0.0015492492863815107,6.065730897009965,1685.193013941041,370.9636999895269,370.96369998952684,28454.776802589935,0.45742560699098783
204.74,0.0015355038966890014,0.0015355038966890014,0.0015355038966890014,0.0015355038966890014,6.063953306632802,1700.2451982815735,370.9636999895269,370.96369998952684,28493.970968722802,0.4581899486439345
204.8,0.001521758506996492,0.001521758506996492,0.001521758506996492,0.001521758506996492,6.062176757812498,1715.5692951525175,370.9636999895269,370.96369998952684,28533.517571934197,0.4589603286275264
204.86,0.0015080131173039828,0.0015080131173039828,0.0015080131173039828,0.0015080131173039828,6.0604012496338955,1731.1727399189413,370.9636999895269,370.96369998952684,28573.423008064354,0.4597368548311636
204.92,0.0014942677276114798,0.0014942677276114798,0.0014942677276114798,0.0014942677276114798,6.058626781182899,1747.0632415300513,370.9636999895269,370.96369998952684,28613.69384865137,0.46051963809255286
204.98,0.0014805223379189705,0.0014805223379189705,0.0014805223379189705,0.0014805223379189705,6.056853351546493,1763.2487952192005,370.9636999895269,370.96369998952684,28654.336847426217,0.4613087923064111
205.04,0.0014673215371705268,0.0014673215371705268,0.0014673215371705268,0.0014673215371705268,6.055080959812718,1779.0792628577944,370.9636999895269,370.96369998952684,28693.726361151697,0.46207814369402883
205.1,0.0014543930308941158,0.0014543930308941158,0.0014543930308941158,0.0014543930308941158,6.053309605070696,1794.8621109226467,370.9636999895269,370.96369998952684,28732.648376364054,0.46284033561163396
205.16,0.001441464524617705,0.001441464524617705,0.001441464524617705,0.001441464524617705,6.0515392864106055,1810.9280655773143,370.9636999895269,370.96369998952684,28771.917929509666,0.4636084943187977
205.22,0.001428536018341294,0.001428536018341294,0.001428536018341294,0.001428536018341294,6.049770002923691,1827.284813315917,370.9636999895269,370.96369998952684,28811.541282938182,0.4643827256649048
205.28,0.001415607512064883,0.001415607512064883,0.001415607512064883,0.001415607512064883,6.048001753702259,1843.9403214304273,370.9636999895269,370.96369998952684,28851.52486980292,0.4651631383711907
205.34,0.0014026790057884721,0.0014026790057884721,0.0014026790057884721,0.0014026790057884721,6.0462345378396805,1860.9028509512516,370.9636999895269,370.96369998952684,28891.875300329404,0.46594984413586127
205.4,0.0013897504995120612,0.0013897504995120612,0.0013897504995120612,0.0013897504995120612,6.0444683544303786,1878.1809703101126,370.9636999895269,370.96369998952684,28932.599368374107,0.466742957744071
205.46,0.0013768219932356503,0.0013768219932356503,0.0013768219932356503,0.0013768219932356503,6.042703202569843,1895.7835697727055,370.9636999895269,370.96369998952684,28973.704058289735,0.46754259718303337
205.52,0.0013638934869592393,0.0013638934869592393,0.0013638934869592393,0.0013638934869592393,6.040939081354611,1913.7198766922086,370.9636999895269,370.96369998952684,29015.19655211437,0.46834888376255285
205.58,0.0013509649806828284,0.0013509649806828284,0.0013509649806828284,0.0013509649806828284,6.039175989882284,1931.9994716386327,370.9636999895269,370.96369998952684,29057.084237102947,0.46916194224128804
205.64,0.0013380364744064238,0.0013380364744064238,0.0013380364744064238,0.0013380364744064238,6.0374139272515075,1950.6323054632442,370.9636999895269,370.96369998952684,29099.374713620895,0.4699819009590758
205.7,0.0013251079681300129,0.0013251079681300129,0.0013251079681300129,0.0013251079681300129,6.035652892561983,1969.6287173619712,370.9636999895269,370.96369998952684,29142.075803421045,0.4708088919756719
205.76,0.001312179461853602,0.001312179461853602,0.001312179461853602,0.001312179461853602,6.033892884914463,1988.9994540065613,370.9636999895269,370.96369998952684,29185.195558326148,0.47164305121627953
205.82,0.001299250955577191,0.001299250955577191,0.001299250955577191,0.001299250955577191,6.032133903410747,2008.755689818043,370.9636999895269,370.96369998952684,29228.742269341426,0.47248451862427565
205.88,0.00128632244930078,0.00128632244930078,0.00128632244930078,0.00128632244930078,6.030375947153681,2028.9090484627247,370.9636999895269,370.96369998952684,29272.724476222746,0.4733334383215613
205.94,0.0012733939430243691,0.0012733939430243691,0.0012733939430243691,0.0012733939430243691,6.028619015247158,2049.471625657669,370.9636999895269,370.96369998952684,29317.15097752804,0.47418995877699943
206.0,0.0012604654367479582,0.0012604654367479582,0.0012604654367479582,0.0012604654367479582,6.026863106796116,2070.4560133796467,370.9636999895269,370.96369998952684,29362.03084118165,0.4750542329834361
206.06,0.0012494080365546736,0.0012494080365546736,0.0012494080365546736,0.0012494080365546736,6.025108220906532,2088.738813510238,370.9636999895269,370.96369998952684,29400.782110096472,0.4758197455190278
206.12,0.0012383506363613892,0.0012383506363613892,0.0012383506363613892,0.0012383506363613892,6.0233543566854255,2107.3481039772023,370.9636999895269,370.96369998952684,29439.877860903085,0.47659119996556
206.18,0.0012272932361681046,0.0012272932361681046,0.0012272932361681046,0.0012272932361681046,6.0216015132408565,2126.292709403243,370.9636999895269,370.96369998952684,29479.324273163922,0.47736870126078185
206.24,0.00121623583597482,0.00121623583597482,0.00121623583597482,0.00121623583597482,6.019849689681923,2145.5817753270567,370.9636999895269,370.96369998952684,29519.12769422761,0.47815235717673443
206.3,0.0012051784357815355,0.0012051784357815355,0.0012051784357815355,0.0012051784357815355,6.018098885118759,2165.2247829252115,370.9636999895269,370.96369998952684,29559.294645358743,0.47894227842302267
206.36,0.001194121035588251,0.001194121035588251,0.001194121035588251,0.001194121035588251,6.01634909866253,2185.2315645519543,370.9636999895269,370.96369998952684,29599.831828150152,0.47973857875484005
206.42,0.0011830636353949715,0.0011830636353949715,0.0011830636353949715,0.0011830636353949715,6.014600329425443,2205.612320150456,370.9636999895269,370.96369998952684,29640.746131233485,0.4805413750860109
206.48,0.001172006235201687,0.001172006235201687,0.001172006235201687,0.001172006235201687,6.012852576520728,2226.3776345931074,370.9636999895269,370.96369998952684,29682.044637304905,0.48135078760733224
206.54,0.0011609488350084025,0.0011609488350084025,0.0011609488350084025,0.0011609488350084025,6.011105839062651,2247.538496012659,370.9636999895269,370.96369998952684,29723.734630483665,0.4821669399105142
206.6,0.0011498914348151178,0.0011498914348151178,0.0011498914348151178,0.0011498914348151178,6.009360116166505,2269.106315191095,370.9636999895269,370.96369998952684,29765.82360402293,0.4829899591180445
206.66,0.0011388340346218334,0.0011388340346218334,0.0011388340346218334,0.0011388340346218334,6.007615406948611,2291.0929460779844,370.9636999895269,370.96369998952684,29808.31926839314,0.4838199760193171
206.72,0.0011277766344285488,0.0011277766344285488,0.0011277766344285488,0.0011277766344285488,6.005871710526315,2313.510707515892,370.9636999895269,370.96369998952684,29851.22955975965,0.4846571252133916
206.78,0.0011167192342352642,0.0011167192342352642,0.0011167192342352642,0.0011167192342352642,6.004129026017989,2336.372406256488,370.9636999895269,370.96369998952684,29894.562648878098,0.4855015452587754
206.84,0.0011056618340419798,0.0011056618340419798,0.0011056618340419798,0.0011056618340419798,6.002387352543027,2359.6913613577335,370.9636999895269,370.96369998952684,29938.32695043239,0.48635337883064894
206.9,0.0010946044338486951,0.0010946044338486951,0.0010946044338486951,0.0010946044338486951,6.000646689221846,2383.481430059783,370.9636999895269,370.96369998952684,29982.531132841934,0.4872127728859786
206.96,0.0010835470336554105,0.0010835470336554105,0.0010835470336554105,0.0010835470336554105,5.998907035175879,2407.7570352452394,370.9636999895269,370.96369998952684,30027.18412856679,0.48807987883700243
207.02,0.001073526870931489,0.001073526870931489,0.001073526870931489,0.001073526870931489,5.997168389527581,2430.1843386147416,370.9636999895269,370.96369998952684,30068.043792675868,0.48888572866738206
207.08,0.001065581183146292,0.001065581183146292,0.001065581183146292,0.001065581183146292,5.995430751400424,2448.261591937293,370.9636999895269,370.96369998952684,30100.71631695946,0.48955880774285093
207.14,0.0010576354953610988,0.0010576354953610988,0.0010576354953610988,0.0010576354953610988,5.993694119918895,2466.6104543544334,370.9636999895269,370.96369998952684,30133.633383493085,0.4902361731432937
207.2,0.001049689807575902,0.001049689807575902,0.001049689807575902,0.001049689807575902,5.991958494208494,2485.2370937461424,370.9636999895269,370.96369998952684,30166.79868052325,0.4909178883463402
207.26,0.0010417441197907047,0.0010417441197907047,0.0010417441197907047,0.0010417441197907047,5.990223873395735,2504.147866169285,370.9636999895269,370.96369998952684,30200.215980371413,0.49160401826772737
207.32,0.0010337984320055078,0.0010337984320055078,0.0010337984320055078,0.0010337984320055078,5.9884902566081415,2523.3493230892077,370.9636999895269,370.96369998952684,30233.889142008986,0.49229462930520923
207.38,0.0010258527442203109,0.0010258527442203109,0.0010258527442203109,0.0010258527442203109,5.986757642974249,2542.8482189473602,370.9636999895269,370.96369998952684,30267.822113731563,0.4929897893841549
207.44,0.0010179070564351137,0.0010179070564351137,0.0010179070564351137,0.0010179070564351137,5.985026031623602,2562.6515190833566,370.9636999895269,370.96369998952684,30302.0189359372,0.4936895680049183
207.5,0.0010099613686499168,0.0010099613686499168,0.0010099613686499168,0.0010099613686499168,5.983295421686746,2582.76640803099,370.9636999895269,370.96369998952684,30336.483744013527,0.49439403629205897
207.56,0.0010020156808647198,0.0010020156808647198,0.0010020156808647198,0.0010020156808647198,5.981565812295239,2603.20029820896,370.9636999895269,370.96369998952684,30371.220771338874,0.49510326704550434
207.62,0.0009940699930795227,0.0009940699930795227,0.0009940699930795227,0.0009940699930795227,5.979837202581638,2623.9608390283893,370.9636999895269,370.96369998952684,30406.23435240288,0.4958173347937441
207.68,0.0009861243052943257,0.0009861243052943257,0.0009861243052943257,0.0009861243052943257,5.978109591679506,2645.0559264406465,370.9636999895269,370.96369998952684,30441.528926052302,0.4965363158491559
207.74,0.0009781786175091288,0.0009781786175091288,0.0009781786175091288,0.0009781786175091288,5.976382978723403,2666.493712950508,370.9636999895269,370.96369998952684,30477.10903886816,0.4972602883655646
207.8,0.0009702329297239318,0.0009702329297239318,0.0009702329297239318,0.0009702329297239318,5.974657362848892,2688.282618121328,370.9636999895269,370.96369998952684,30512.97934868057,0.49798933239814536
207.86,0.0009622872419387347,0.0009622872419387347,0.0009622872419387347,0.0009622872419387347,5.9729327431925325,2710.4313396006705,370.9636999895269,370.96369998952684,30549.144628228107,0.49872352996578506
207.92,0.0009543415541535415,0.0009543415541535415,0.0009543415541535415,0.0009543415541535415,5.971209118891881,2732.948864696708,370.9636999895269,370.96369998952684,30585.609768968883,0.4994629651160241
207.98,0.0009463958663683445,0.0009463958663683445,0.0009463958663683445,0.0009463958663683445,5.9694864890854875,2755.8444825378338,370.9636999895269,370.96369998952684,30622.379785050987,0.5002077239927103
208.04,0.0009414087328029063,0.0009414087328029063,0.0009414087328029063,0.0009414087328029063,5.9677648529129,2770.3905374751084,370.9636999895269,370.96369998952684,30645.61661549614,0.5007317049686782
208.1,0.0009379008763473485,0.0009379008763473485,0.0009379008763473485,0.0009379008763473485,5.9660442095146555,2780.697143124318,370.9636999895269,370.96369998952684,30662.034829124026,0.5011444605475184
208.16,0.0009343930198917908,0.0009343930198917908,0.0009343930198917908,0.0009343930198917908,5.964324558032282,2791.0811224368567,370.9636999895269,370.96369998952684,30678.51456393863,0.5015583766649173
208.22,0.0009308851634362331,0.0009308851634362331,0.0009308851634362331,0.0009308851634362331,5.962605897608298,2801.5433501110556,370.9636999895269,370.96369998952684,30695.05628273043,0.5019734617588824
208.28,0.0009273773069806753,0.0009273773069806753,0.0009273773069806753,0.0009273773069806753,5.96088822738621,2812.08471407962,370.9636999895269,370.96369998952684,30711.660453531636,0.5023897243618901
208.34,0.0009238694505251176,0.0009238694505251176,0.0009238694505251176,0.0009238694505251176,5.959171546510511,2822.7061157608846,370.9636999895269,370.96369998952684,30728.327549695616,0.5028071731023093
208.4,0.0009203615940695598,0.0009203615940695598,0.0009203615940695598,0.0009203615940695598,5.957455854126679,2833.4084703158082,370.9636999895269,370.96369998952684,30745.058049977844,0.5032258167058511
208.46,0.000916853737614002,0.000916853737614002,0.000916853737614002,0.000916853737614002,5.955741149381176,2844.192706910867,370.9636999895269,370.96369998952684,30761.852438618473,0.5036456639970485
208.52,0.0009133458811584443,0.0009133458811584443,0.0009133458811584443,0.0009133458811584443,5.954027431421445,2855.059768987005,370.9636999895269,370.96369998952684,30778.71120542639,0.5040667239007619
208.58,0.0009098380247028866,0.0009098380247028866,0.0009098380247028866,0.0009098380247028866,5.952314699395913,2866.010614534813,370.9636999895269,370.96369998952684,30795.634845864948,0.5044890054437153
208.64,0.0009063301682473305,0.0009063301682473305,0.0009063301682473305,0.0009063301682473305,5.950602952453988,2877.046216376085,370.9636999895269,370.96369998952684,30812.623861139324,0.5049125177560602
208.7,0.0009028223117917727,0.0009028223117917727,0.0009028223117917727,0.0009028223117917727,5.948892189746046,2888.1675624519667,370.9636999895269,370.96369998952684,30829.678758285623,0.505337270072972
208.76,0.0008993144553362149,0.0008993144553362149,0.0008993144553362149,0.0008993144553362149,5.947182410423452,2899.375656117797,370.9636999895269,370.96369998952684,30846.80005026162,0.5057632717362753
208.82,0.0008958065988806573,0.0008958065988806573,0.0008958065988806573,0.0008958065988806573,5.94547361363854,2910.6715164449297,370.9636999895269,370.96369998952684,30863.98825603938,0.5061905321961018
208.88,0.0008922987424250995,0.0008922987424250995,0.0008922987424250995,0.0008922987424250995,5.943765798544618,2922.0561785296436,370.9636999895269,370.96369998952684,30881.24390069963,0.5066190610125806
