λ (nm),TM,Tm,TM Corrected,Tm Corrected,n1,Δn1,d1 (nm),Δd1 (nm),m,Δm,d2 (nm),Δd2 (nm),n2,Δn2,κ,α1 (cm^-1),α2 (cm^-1),discarded
440.0,0.8045994350442041,0.7658309041802089,0.8099496850514226,0.7663382666434961,1.9963000649097526,0.008499118799883465,2070.38509800443,17.95986161709737,20.0,0.17349295678768395,2204.0774717897493,19.119595878496334,1.9951568716828703,0.017307283246176346,0.0006405128962065445,182.93005538654563,182.93005538654563,no
451.0,0.808498863907158,0.7695770705526206,0.8134849546280274,0.7700893965625863,1.9902089644844405,0.0075420432537274314,2036.3913183958057,16.531366373078818,19.5,0.15830044125751902,2209.4413594097637,17.936181647547606,1.9939098986380686,0.016186503424725194,0.0005921440443567092,164.99116448940012,164.99116448940012,no
463.0,0.8127676375804462,0.7725054234797673,0.8173550766964053,0.7730216633008645,1.9888371667587352,0.008353390682074148,2085.1335972994875,16.400497857322755,19.0,0.14944340242404905,2211.593826541547,17.39516348517847,1.9944767045675238,0.015687441304530297,0.0005427611022348186,147.31181783457492,147.3118178345749,no
475.0,0.8145457191366241,0.7754435538791248,0.8187054283649852,0.7759637205791704,1.9794902101170562,0.00744676094722533,2360.9439426732065,19.94131367846484,18.5,0.15625712088440863,2219.637145737729,18.74778971897644,1.9923228420355934,0.016827817901012124,0.0005206656650097405,137.7447939512459,137.7447939512459,no
489.0,0.8166265791881777,0.7751832685292027,0.8202857230555938,0.7757030861438485,1.9832626536622084,0.008296427799062304,2287.755214943466,17.67244007973689,18.0,0.13904631026843706,2219.0706772364724,17.14186610525629,1.9956103164264345,0.015415680624040213,0.0005182686523886155,133.1851935321028,133.1851935321028,no
502.0,0.8182147954781118,0.7749422910797028,0.8213954204100249,0.7754617855040141,1.9856951915858387,0.007398709971416913,1915.9451279495795,11.725286172821804,17.5,0.10709727801232806,2212.0716304358934,13.537534307884382,1.9917560361061382,0.012189237138948091,0.0005422263008048408,135.73339945750257,135.73339945750257,no
517.0,0.8200526235732437,0.7757758933017808,0.8226795232038272,0.7762965066462033,1.983830847467222,0.00828444867118029,1844.0574213935813,10.234879050604567,17.0,0.09435332210468188,2215.1586187958037,12.294563216011921,1.9926629255932666,0.011059668639091719,0.0005373857240666662,130.6187267212279,130.61872672122786,no
534.0,0.8190748345075176,0.7767230167877465,0.8215460365472932,0.7772449014285837,1.9729165617377855,0.007396718209219639,2136.621870756342,12.877038141320595,16.5,0.09944255099128851,2232.9885031324106,13.457822611254894,1.9976508177724739,0.01203948444297748,0.0005420477938678212,127.55755558874169,127.55755558874169,no
551.0,0.8180993434184443,0.777107305284075,0.820415213784194,0.7776297065916905,1.964896726867699,0.008256809468428996,2259.008003880896,13.470990787646894,16.0,0.09541172595761827,2243.3749009429753,13.377766954310637,1.9987844296313846,0.0119192170155215,0.0005667473494377677,129.25512228204562,129.25512228204565,no
568.0,0.8198319837397856,0.7774915937804036,0.821822689121043,0.7780145117547973,1.9656128686299095,0.007392414210259631,2358.2688503821305,13.748201720869131,15.5,0.09036167637923963,2239.5050776546477,13.055834392044721,1.996063761169999,0.01163662371736589,0.0005797451585079997,128.26219231851985,128.26219231851985,no
588.0,0.8218748258618853,0.7779949117844854,0.823482150619495,0.7785185072414397,1.9666951689790528,0.00823868454289196,2088.908829068251,10.053526451424387,15.0,0.07219218697956807,2242.3403837867313,10.791963750544543,1.9996913191185133,0.009624139307414856,0.0005650575458041601,120.76058739821956,120.76058739821954,no
609.0,0.8267588301410805,0.7785223649176342,0.8282270806596068,0.7790466703438252,1.9783767578656517,0.007279160996036031,2130.965960778135,9.765402487115129,14.5,0.06644795771935459,2231.7538772358707,10.227274984453436,2.002071904022226,0.00917473029169494,0.0005171732829494744,106.71578235448172,106.71578235448172,no
633.0,0.8323305914453195,0.7860014891288122,0.8336401835312471,0.7865359610384144,1.9656930432451427,0.008072236456342115,2016.1703081662185,8.060442004487756,14.0,0.0574918402327051,2254.1668014884494,9.256871257788701,2.0092136587333633,0.008250956475804814,0.0003318374190446486,65.87665073345124,65.87665073345124,no
655.0,0.8434974747860788,0.7928454171122299,0.8446656967283334,0.7933891920736796,1.9741246272407196,0.006999080079453972,1833.344281905111,6.238244932658357,13.5,0.04786302737365479,2239.6002455932507,7.940299841546204,2.0047925724836113,0.007107810501872806,0.00012223564398448195,23.451273352578067,23.451273352578067,no
685.0,0.858749059767407,0.8101346435929467,0.8597242001940535,0.8107026086484227,1.9572952545121178,0.007598598230092663,2175.0204779376313,7.992739436443275,12.0,0.04658631780305449,2099.8364914671356,8.151970843828241,1.8636578960492265,0.007235079918460096,0.0002745340260159255,50.363449885667784,50.363449885667784,yes
710.0,0.8722461301552078,0.824563477700603,0.873105224264931,0.8251516307531616,1.9462556100574397,0.006550937042217307,1720.8552763076052,4.660146524647559,11.5,0.03870805848738216,2097.6175888220114,7.060409070633388,1.8511881656012086,0.006230947807412284,-9.356219522864709e-05,-16.559679165298686,-16.55967916529869,yes
743.0,0.8900622630671048,0.8378046830800767,0.8907681760384892,0.838412033711155,1.9522194543788092,0.007105022996674854,2159.3175086086876,2.5541634254373453,11.0,0.04003405087892241,2093.2585170350703,7.618328906701788,1.8530019445754657,0.006743924920716032,-0.0005967230744222979,-100.92386685505284,-100.92386685505284,yes
777.0,0.8900622630671048,0.8514471371074132,0.8907681760384892,0.8520742670618149,1.9041565176065036,0.0062942401179279074,2088.432543220524,2.4037794685571456,10.5,0.034708029842692015,2142.287129383438,7.081387201738607,1.8497144701846246,0.0061142804792025905,-0.0008201972756641437,-132.64997352488217,-132.64997352488214,yes
