280.244,190589309.362
280.567,34337730.385
280.890,152503667.719
281.213,222466804.574
281.536,219690853.868
281.859,292916395.660
282.182,473603219.890
282.505,527278066.516
282.828,585562634.356
283.151,747332537.483
283.474,541467873.191
283.797,475993130.994
284.120,461626739.023
284.443,386502087.843
284.766,312943359.497
285.089,342053879.347
285.412,369618221.232
285.735,495751110.513
286.058,760668661.968
286.381,765982382.254
286.703,579473008.012
287.026,512105736.812
287.349,534472808.002
287.672,442089481.348
287.995,466090917.614
288.318,512325040.426
288.640,587771890.263
288.963,600501124.865
289.286,580625605.586
289.609,501367885.658
289.931,330251916.969
290.254,338617744.169
290.577,341871267.826
290.900,387707627.238
291.222,393706333.241
291.545,461222825.709
291.868,593738415.327
292.190,581169887.594
292.513,568343877.535
292.836,540410240.240
293.158,542789584.354
293.481,521793251.872
293.804,485965909.446
294.126,410218284.843
294.449,449458392.159
294.771,413390768.693
295.094,371109888.337
295.416,347015727.254
295.739,460072000.221
296.061,500704152.682
296.384,509843884.317
296.707,498125907.214
297.029,438959289.219
297.352,405182505.196
297.674,469664954.574
297.996,438682424.794
298.319,434193085.576
298.641,465775909.321
298.964,426588250.147
299.286,351436604.267
299.609,372605435.157
299.931,383166202.564
300.253,454745151.118
300.576,476856716.440
300.898,310375503.586
301.220,291947647.994
301.543,360935365.124
301.865,472923399.528
302.187,579648019.290
302.510,627135366.884
302.832,485242446.947
303.154,393689785.480
303.476,410498765.967
303.799,394696822.723
304.121,293520080.052
304.443,307260890.050
304.765,419135714.856
305.087,504115529.595
305.410,588282241.002
305.732,589579032.293
306.054,627682464.237
306.376,625266970.872
306.698,431021864.711
307.020,383664651.096
307.343,392413813.340
307.665,346209887.449
307.987,237319306.039
308.309,279377743.629
308.631,418569969.653
308.953,489946457.782
309.275,494453710.225
309.597,542612021.781
309.919,479913650.419
310.241,514260055.145
310.563,542553136.466
310.885,512709284.848
311.207,320788007.612
311.529,335561720.023
311.851,504103011.237
312.173,600832951.773
312.495,624242021.096
312.816,593568268.046
313.138,404584088.209
313.460,332903811.006
313.782,399296810.514
314.104,438838192.816
314.426,542849539.881
314.748,578869796.341
315.069,610922440.190
315.391,573941848.757
315.713,523573013.629
316.035,564610684.666
316.357,684126430.948
316.678,769603802.497
317.000,742431294.329
317.322,592485998.968
317.643,453803724.875
317.965,477495262.001
318.287,558615124.855
318.608,636832743.161
318.930,731684826.018
319.252,724843158.103
319.573,736782034.814
319.895,621267615.419
320.217,534245734.015
320.538,548388237.797
320.860,627653953.424
321.181,617284997.360
321.503,646831491.379
321.824,697887863.900
322.146,677938337.272
322.467,660215936.840
