988.0558472,234.206955
987.7697754,332.0845032
987.4837036,311.0775452
987.1975708,293.5386658
986.911377,223.624649
986.6251831,349.3762512
986.3389282,293.4447632
986.0526733,328.3436584
985.7663574,289.8895874
985.4800415,321.2891541
985.1936646,387.6010132
984.9072876,282.8138428
984.6208496,314.1706543
984.3343506,366.4934082
984.0478516,286.2138977
983.7613525,324.5738525
983.4747925,244.250885
983.1881714,317.4923401
982.9015503,348.8926697
982.6149292,251.1759796
982.3282471,331.3421936
982.0415039,317.3571777
981.7547607,383.5777283
981.4679565,313.802948
981.1811523,313.7695618
980.8942871,292.8204346
980.6074219,369.4721985
980.3204956,338.0659485
980.0335693,306.6663818
979.746582,348.4474792
979.4595947,257.8237
979.1725464,327.4361572
978.885437,320.4353638
978.5983276,316.9523926
978.3112183,275.1272278
978.0240479,379.525238
977.7368164,337.7067566
977.449585,334.2252502
977.1623535,351.595459
976.875061,313.2363281
976.5877075,327.1231995
976.300354,330.5681152
976.0129395,375.763855
975.7255249,379.2028809
975.4380493,323.5057373
975.1505737,386.0787659
974.8630371,375.6043396
974.5755005,459.0232544
974.2879028,368.5704651
974.0003052,312.9039917
973.7126465,378.9212952
973.4249878,364.9772034
973.1372681,378.8007202
972.8494873,378.7605591
972.5617065,427.4086914
972.2739258,378.7203979
971.986084,378.6401062
971.6981812,475.8549805
971.4102783,336.91922
971.1223755,444.5473328
970.8344116,375.0073242
970.5463867,437.4621887
970.2583618,458.2451477
969.9702759,371.4169617
969.6821899,399.1864319
969.394104,458.0995483
969.105896,458.0510559
968.817749,357.3807678
968.52948,437.13797
968.241272,398.9328918
967.9529419,461.3257141
967.6646729,412.7214355
967.3762817,419.5690918
967.0878906,468.1142883
966.7994995,412.5904236
966.5110474,419.4803162
966.2225952,478.3649597
965.934082,436.7218018
965.6455688,474.7980957
965.3569946,485.0925293
965.0683594,471.1829224
964.7797241,440.0016785
964.4910889,498.8468018
964.2023926,443.3256531
963.9136353,460.5943909
963.6248779,460.5943909
963.3361206,474.396698
963.0473022,443.1383057
962.7584229,453.4764404
962.4695435,425.7382507
962.180603,505.2944641
961.8916626,422.2323608
961.6027222,508.6479492
961.3136597,463.6165161
961.0246582,494.7549438
960.7355957,525.7823486
960.4464722,473.8458862
960.1573486,466.8791504
959.8681641,529.0738525
959.5789795,542.8485718
959.2897339,497.8468018
959.0004883,470.1390381
958.7111816,477.002533
958.421875,459.6713562
958.1325073,552.87146
957.8430786,521.7724609
957.5537109,507.8970947
957.2642212,580.3314209
956.9747314,538.8792114
956.6852417,535.3684082
956.3956909,552.5800781
956.1061401,486.9098816
955.8165283,569.6680908
955.5268555,552.4054565
955.2372437,562.7037354
954.9475098,490.1049194
954.6577759,586.7453003
954.368042,562.5259399
954.0782471,579.6592407
953.7883911,583.0482178
953.4985352,607.1981201
953.2086792,513.9943237
952.9187622,544.9262085
952.6287842,582.8027954
952.3388062,562.1115723
952.0488281,620.6713867
951.7587891,617.0933228
951.468689,627.3696899
951.1785889,554.980835
950.8884888,613.5167847
950.5983276,568.5897827
950.3081055,616.7688599
950.0178833,571.9154663
949.7276001,713.0967407
949.4373169,558.0756836
949.1470337,509.7397461
948.8566284,582.0065308
948.5662842,492.467041
948.2758789,657.6324463
947.9854126,595.5940552
947.6949463,585.2043457
947.4044189,664.3092651
947.1138916,578.1980591
946.8233032,622.8742065
946.5327148,626.3154907
946.2421265,657.2180786
945.9514771,608.9171753
945.6607666,643.251709
945.3700562,636.3052368
945.0792847,615.6036987
944.7885132,673.9981079
944.4976807,653.296936
944.2068481,687.6088257
943.9159546,663.4729614
943.625061,680.5899658
943.3341064,653.0228882
943.0431519,659.8275757
942.7521362,704.4295044
942.4611206,652.8174438
942.1700439,772.9922485
941.8789673,690.5397339
941.5878906,621.6989746
941.2966919,666.2814941
941.0055542,693.6843262
940.7142944,690.1779175
940.4230957,669.5054321
940.1317749,669.4353027
939.8405151,751.7485962
939.5491333,737.9407349
939.2578125,696.7532959
938.9664307,713.7651978
938.6749878,693.1032715
938.3835449,778.8018188
938.092041,720.4020386
937.8005371,723.7567139
937.5089722,699.6726074
937.2174072,709.8875732
936.9257813,696.0971069
936.6341553,702.8816528
936.3424683,678.8098145
936.0507813,788.43396
935.7590332,754.0753174
935.4672852,771.1327515
935.1754761,777.9058838
934.883667,767.5449219
934.5917969,849.6929932
934.2999268,811.920105
934.0079956,804.984314
933.7160645,777.4993286
933.4240723,832.2140503
933.1320801,801.3912964
932.8400879,835.4641724
932.5479736,941.5108032
932.2559204,777.1743774
931.9638062,852.3171387
931.6716309,746.1274414
931.3794556,793.9609375
931.0872192,807.5655518
930.7949829,769.8444214
930.5026855,821.081665
930.2103882,769.6836548
929.9180298,844.8534546
929.6256714,800.3874512
929.333313,848.1853638
929.0408936,834.3308105
928.7484131,858.1769409
928.4559326,946.9729614
928.1633911,875.0894775
927.8708496,916.109314
927.5783081,878.324585
927.2856445,980.7504272
926.993042,891.9019775
926.7003784,871.2167358
926.4076538,949.6980591
926.1149292,881.3744507
925.8222046,891.5300903
925.5294189,942.5709229
925.2365723,908.3251343
924.9437256,877.5923462
924.6508789,1007.248108
924.3579712,931.9370728
924.0650024,880.6400146
923.7720337,897.706665
923.4790649,877.1353149
923.1860352,894.0139771
922.8929443,856.3898315
922.5998535,951.9233398
922.3067627,934.7664795
922.0136108,989.2484131
921.720459,1030.075562
921.4272461,866.1746216
921.1339722,961.6584473
920.8407593,913.8214111
920.5474243,961.3582764
920.2540894,1029.539795
919.9607544,944.2147217
919.6673584,974.791748
919.3739624,1005.362427
919.0805054,1022.296143
918.7870483,967.6730957
918.4935303,984.6071777
918.2000122,1015.164185
917.9064331,1130.870728
917.612854,1028.57666
917.3192139,1014.847656
917.0255737,1031.768066
916.7318726,1086.137939
916.4381714,1017.935791
916.1444092,1062.083496
915.850647,1048.467041
915.5568848,1031.339355
915.2630615,1041.334351
914.9691772,966.3667603
914.675293,996.8875732
914.3813477,1085.23584
914.0874023,1003.588013
913.793457,1064.713379
913.4994507,1010.077454
913.2053833,1060.981323
912.9113159,1108.589478
912.6172485,1026.868896
912.3231201,1016.562744
912.0289917,1077.648682
911.7348022,1114.812134
911.4405518,1002.54718
911.1463013,1043.328735
910.8520508,1022.831909
910.5577393,1117.863159
910.2634277,1070.183472
909.9690552,1029.307861
909.6746826,1046.184692
909.380249,1086.83252
909.0858154,1025.591919
908.7913208,1134.146362
908.4968262,1049.146362
908.2022705,1045.642822
907.9077148,1045.642822
907.6131592,1059.112793
907.3185425,1014.772888
907.0238647,1031.635498
906.729187,1021.34906
906.4344482,1092.492798
906.1397095,1034.814697
905.8449707,1085.594727
905.5501709,1146.422119
905.2553101,1122.563477
904.9604492,1047.952026
904.6655884,1085.145386
904.3706665,1115.549683
904.0757446,1091.70166
903.7807617,1101.758789
903.4857788,1118.59314
903.1907349,1121.866821
902.8956909,1084.472046
902.6005859,1080.971191
902.305481,1128.295288
902.0103149,955.3945313
901.7151489,1094.186279
901.4199219,1039.877563
901.1246948,1107.507568
900.8294067,1046.435669
900.5341187,1029.503052
900.2388306,1083.575439
899.9434814,1127.362793
899.6480713,1042.618164
899.3526611,1066.314087
899.057251,1083.127808
898.7617798,1005.174133
898.4663086,1126.897095
898.1707764,1038.696533
897.8751831,1055.613403
897.5796509,1156.995239
897.2839966,1092.60498
896.9884033,1051.904175
896.692688,1051.795654
896.3970337,1163.401001
896.1013184,1061.722412
895.805542,977.0895386
895.5097656,1105.450928
895.2139282,1139.139282
894.9180908,1081.675293
894.6222534,1068.044189
894.326355,1162.441162
894.0303955,1142.048218
893.734436,1033.925293
893.4384766,1104.76709
893.1424561,1175.594238
892.8464355,1219.384399
892.550354,1084.160767
892.2542725,1165.099487
891.9581299,1148.095581
891.6619873,1110.836914
891.3657837,1114.098511
891.0695801,1053.220947
890.7733154,1083.490723
890.4770508,1127.370361
890.1807861,1147.504395
889.8844604,1120.27356
889.5880737,1018.939026
889.291687,1035.808838
888.9953003,1167.27356
888.6988525,1042.342163
888.4024048,1126.558105
888.105896,1143.305054
887.8093872,1095.976074
887.5128174,1055.400757
887.2162476,1163.181396
886.9196167,1193.402466
886.6229858,1102.266846
886.3262939,1149.340454
886.0296021,1156.081421
885.7329102,1206.514893
885.4361572,1293.872681
885.1393433,1209.511841
884.8425293,1135.391357
884.5457153,1138.643311
884.2488403,1175.578979
883.9519653,1209.138916
883.6550293,1242.691895
883.3580933,1171.849121
883.0610962,1313.144287
882.7640991,1259.142334
882.467041,1232.082153
882.1699829,1205.151367
881.8729248,1228.5896
881.5758057,1167.761719
881.2786255,1245.035889
880.9814453,1184.466675
880.6842651,1224.720459
880.3870239,1214.501831
880.0897827,1308.567139
879.7924805,1217.616089
879.4951782,1180.495483
879.1978149,1220.729004
878.9004517,1183.737305
878.6030884,1274.404541
878.3056641,1267.419312
