280.367,0.000
280.911,0.000
281.454,0.000
281.998,0.000
282.541,0.000
283.085,0.000
283.628,0.000
284.171,0.000
284.714,0.000
285.257,0.000
285.800,0.000
286.343,0.000
286.885,0.000
287.428,0.000
287.970,0.000
288.513,0.000
289.055,0.000
289.597,0.000
290.139,0.000
290.681,0.000
291.223,0.000
291.765,0.000
292.306,0.000
292.848,0.000
293.389,0.000
293.931,0.000
294.472,0.000
295.013,0.000
295.554,0.000
296.095,0.000
296.636,0.000
297.176,0.000
297.717,0.000
298.257,0.000
298.798,0.000
299.338,0.000
299.878,0.000
300.418,0.000
300.958,0.000
301.498,0.000
302.038,0.000
302.577,0.000
303.117,0.000
303.656,0.000
304.196,0.000
304.735,0.000
305.274,0.000
305.813,0.000
306.352,0.000
306.891,0.000
307.429,0.000
307.968,0.000
308.507,0.000
309.045,0.000
309.583,0.000
310.121,0.000
310.660,0.000
311.198,0.000
311.735,0.000
312.273,0.000
312.811,0.000
313.348,0.000
313.886,0.000
314.423,0.000
314.960,0.000
315.498,0.000
316.035,0.000
316.572,0.000
317.108,0.000
317.645,0.000
318.182,0.000
318.718,0.000
319.255,0.000
319.791,0.000
320.327,0.000
320.863,0.000
321.399,0.000
321.935,0.000
322.471,0.000
323.007,0.000
323.542,0.000
324.078,0.000
324.613,0.000
325.149,0.000
325.684,0.000
326.219,0.000
326.754,0.000
327.289,0.000
327.823,0.000
328.358,0.000
328.893,0.000
329.427,0.000
329.961,0.000
330.496,0.000
331.030,0.000
331.564,0.000
332.098,0.000
332.632,0.000
333.165,0.000
333.699,0.000
334.232,0.000
334.766,0.000
335.299,0.000
335.832,0.000
336.365,0.000
336.898,0.000
337.431,0.000
337.964,0.000
338.497,0.000
339.029,0.000
339.562,0.000
340.094,0.000
340.626,0.000
341.159,0.000
341.691,0.000
342.223,0.000
342.754,0.000
343.286,0.000
343.818,0.000
344.349,0.000
344.881,0.000
345.412,0.000
345.943,0.000
346.474,0.000
347.005,0.000
347.536,0.000
348.067,0.000
348.598,0.000
349.129,0.000
349.659,0.000
350.189,0.000
350.720,0.000
351.250,0.000
351.780,0.000
352.310,0.000
352.840,0.000
353.370,0.000
353.899,0.000
354.429,0.000
354.958,0.000
355.488,0.000
356.017,0.000
356.546,0.000
357.075,0.000
357.604,0.000
358.133,0.000
358.662,0.000
359.190,0.000
359.719,0.000
360.247,0.000
360.775,0.000
361.304,0.000
361.832,0.000
362.360,0.000
362.888,0.000
363.415,0.000
363.943,0.000
364.471,0.000
364.998,0.000
365.526,0.000
366.053,0.000
366.580,0.000
367.107,0.000
367.634,0.000
368.161,0.000
368.688,0.000
369.214,0.000
369.741,0.000
370.267,0.000
370.794,0.000
371.320,0.000
371.846,0.000
372.372,0.000
372.898,0.000
373.424,0.000
373.950,0.000
374.475,0.000
375.001,0.000
375.526,0.000
376.051,0.000
376.577,0.000
377.102,0.000
377.627,0.000
378.152,0.000
378.676,0.000
379.201,0.000
379.726,0.000
380.250,0.000
380.774,0.000
381.299,0.000
381.823,0.000
382.347,0.000
382.871,0.000
383.395,0.000
383.918,0.000
384.442,0.000
384.966,0.000
385.489,0.000
386.012,0.000
386.536,0.000
387.059,0.000
387.582,0.000
388.105,0.000
388.627,0.000
389.150,0.000
389.673,0.000
390.195,0.000
390.718,0.000
391.240,0.000
391.762,0.000
392.284,0.000
392.806,0.000
393.328,0.000
393.850,0.000
394.371,0.000
394.893,0.000
395.414,0.000
395.936,0.000
396.457,0.000
