203.61995,28
204.16367,27
204.70731,26
205.25089,32
205.7944,33
206.33784,26
206.88123,25
207.42453,28
207.96777,25
208.51096,26
209.05406,35
209.59711,30
210.14008,25
210.68298,27
211.22581,26
211.76859,31
212.31128,31
212.85391,26
213.39648,29
213.93898,31
214.48141,24
215.02377,24
215.56607,26
216.10831,26
216.65047,29
217.19255,35
217.73457,30
218.27654,27
218.81842,28
219.36024,28
219.90201,29
220.4437,36
220.98531,25
221.52686,29
222.06834,30
222.60976,29
223.15111,34
223.6924,28
224.23361,32
224.77475,28
225.31583,36
225.85684,28
226.39778,26
226.93866,33
227.47946,32
228.0202,28
228.56088,31
229.10149,31
229.64203,33
230.1825,31
230.7229,27
231.26323,36
231.8035,35
232.34369,31
232.88383,31
233.42389,32
233.96388,28
234.50381,29
235.04367,33
235.58347,34
236.1232,31
236.66286,37
237.20245,41
237.74197,37
238.28142,34
238.82082,35
239.36014,30
239.89938,40
240.43857,36
240.97769,37
241.51674,35
242.05573,35
242.59464,31
243.13348,32
243.67226,37
244.21097,33
244.74962,32
245.28819,40
245.82671,33
246.36514,37
246.90352,36
247.44182,34
247.98006,35
248.51823,34
249.05634,41
249.59436,40
250.13234,42
250.67023,37
251.20807,37
251.74583,37
252.28352,37
252.82115,37
253.35872,35
253.89621,39
254.43364,36
254.97099,42
255.50829,34
256.0455,32
256.58267,35
257.11975,33
257.65677,37
258.19373,38
258.73062,44
259.26743,43
259.8042,42
260.34088,46
260.87747,39
261.41403,43
261.9505,46
262.48691,37
263.02325,44
263.55954,42
264.09576,45
264.6319,43
265.16797,41
265.70398,45
266.23993,44
266.77579,45
267.31158,47
267.84732,41
268.383,41
268.91858,47
269.45413,45
269.98959,43
270.52499,48
271.06033,50
271.59558,47
272.13077,44
272.66589,46
273.20096,55
273.73596,52
274.27087,52
274.80573,47
275.34052,47
275.87524,44
276.40991,52
276.94449,45
277.479,49
278.01346,53
278.54785,48
279.08215,62
279.61639,61
280.15057,49
280.68469,55
281.21875,53
281.75272,54
282.28662,52
282.82047,55
283.35425,58
283.88794,64
284.4216,63
284.95517,59
285.48868,58
286.02209,57
286.55548,63
287.08878,64
287.62201,59
288.15518,65
288.68826,66
289.22131,75
289.75427,70
290.28717,74
290.82001,76
291.35275,80
291.88544,76
292.41806,86
292.95062,88
293.48312,95
294.01553,97
294.54788,95
295.08017,113
295.6124,110
296.14456,125
296.67664,125
297.20865,140
297.7406,139
298.27249,152
298.80429,167
299.33603,185
299.86771,204
300.39932,210
300.93088,238
301.46234,244
301.99374,268
302.52509,300
303.05637,327
303.58759,349
304.11871,387
304.64978,422
305.18079,460
305.71173,491
306.24258,536
306.77338,594
307.30411,629
307.83478,683
308.36539,751
308.8959,817
309.42636,864
309.95676,953
310.48709,1026
311.01733,1113
311.54755,1188
312.07767,1277
312.6077,1387
313.1377,1488
313.6676,1568
314.19748,1710
314.72726,1815
315.25696,1902
315.78662,2029
316.31619,2199
316.8457,2313
317.37515,2458
317.90454,2565
318.43387,2731
318.9631,2931
319.49228,3064
320.02139,3215
320.55042,3414
321.07941,3587
321.60831,3771
322.13715,3929
322.66592,4091
323.19461,4320
323.72324,4455
324.2518,4673
324.7803,4846
325.30875,5057
325.8371,5209
326.36542,5414
326.89365,5654
327.42181,5865
327.94989,6062
328.47791,6297
329.00589,6491
329.53378,6738
330.06158,6959
330.58936,7184
331.11703,7409
331.64465,7646
332.17221,7943
332.69971,8180
333.22711,8387
333.75446,8729
334.28174,8962
334.80896,9279
335.33612,9509
335.86319,9769
336.3902,10029
336.91714,10395
337.44403,10585
337.97083,10881
338.49756,11193
339.02423,11460
339.55084,11764
340.07739,12036
340.60385,12349
341.13025,12627
341.65659,12957
342.18286,13194
342.70908,13455
343.2352,13789
343.76126,13959
344.28726,14206
344.8132,14577
345.33905,14765
345.86484,14966
346.39056,15332
346.91623,15499
347.44183,15690
347.96735,15842
348.4928,16108
349.01819,16376
349.54352,16441
350.06879,16729
350.59396,16809
351.11908,16991
351.64413,17049
352.1691,17199
352.69403,17299
353.21887,17505
353.74365,17633
354.26837,17689
354.793,17824
355.3176,17996
355.8421,17958
356.36655,18241
356.89093,18192
357.41522,18284
357.93945,18357
358.46362,18280
358.98773,18372
359.51178,18490
360.03574,18515
360.55963,18517
361.08347,18733
361.60724,18676
362.13095,18668
362.65457,18663
363.17813,18821
363.70163,18830
364.22507,18799
364.74841,18839
365.2717,18844
365.79495,18862
366.31808,18871
366.84119,18903
367.3642,18858
367.88715,18909
368.41003,18897
368.93286,18950
369.45563,18968
369.9783,18884
370.50092,18958
371.02347,18865
371.54596,18866
372.06836,18879
372.5907,18928
373.11298,18869
373.63519,18821
374.15735,18857
374.67941,18829
375.20142,18752
375.72336,18571
376.24524,18552
376.76703,18493
377.28879,18367
377.81046,18278
378.33203,18201
378.85358,18235
379.37506,18137
379.89645,17881
380.41779,17742
380.93903,17732
381.46024,17558
381.98135,17378
382.50241,17298
383.02341,17036
383.54434,16872
384.06522,16781
384.586,16573
385.10672,16391
385.62738,16188
386.14795,16116
386.66849,15759
387.18893,15668
387.70932,15492
388.22964,15330
388.74988,15099
389.27005,14995
389.79016,14765
390.31021,14569
390.8302,14413
391.3501,14117
391.86996,13972
392.38974,13812
392.90945,13618
393.42908,13359
393.94864,13257
394.46817,13052
394.98761,12886
395.50696,12684
396.02628,12539
396.5455,12273
397.06467,12164
397.58377,11915
398.10281,11782
398.62177,11541
399.14066,11354
399.65948,11167
400.17825,11046
400.69696,10914
401.21558,10707
401.73413,10552
402.25262,10466
402.77106,10248
403.2894,10158
403.80768,9985
404.3259,9853
404.84406,9650
405.36215,9525
405.88016,9359
406.3981,9272
406.91599,9189
407.43381,9051
407.95157,8946
408.46924,8726
408.98685,8545
409.50439,8421
410.02188,8421
410.53928,8198
411.05661,8121
411.57388,8021
412.09109,7884
412.60825,7756
413.12531,7725
413.6423,7580
414.15924,7523
414.67612,7479
415.19293,7297
415.70966,7199
416.22632,7135
416.74292,6957
417.25943,6974
417.77591,6788
418.2923,6711
418.80862,6616
419.32489,6503
419.84106,6348
420.35721,6239
420.87326,6148
421.38925,6099
421.90518,6002
422.42102,5865
422.9368,5870
423.45251,5670
423.96817,5603
424.48376,5467
424.99927,5449
425.51471,5264
426.03009,5188
426.54541,5075
427.06067,4938
427.57584,4889
428.09094,4785
428.60599,4737
429.12097,4629
429.63586,4549
430.1507,4411
430.66547,4368
431.18018,4293
431.69482,4159
432.20938,4118
432.72388,4049
433.23831,3987
433.75269,3839
434.267,3832
434.78122,3755
435.29538,3653
435.80948,3584
436.32352,3558
436.83746,3494
437.35135,3447
437.86517,3344
438.37894,3251
438.89264,3236
439.40625,3168
439.9198,3072
440.43329,3054
440.94672,3004
441.46005,2942
441.97333,2892
442.48657,2840
442.99969,2809
443.51279,2774
444.02579,2705
444.53876,2664
445.05164,2602
445.56442,2611
446.07718,2559
446.58984,2491
447.10245,2479
447.61499,2458
448.12747,2382
448.63986,2368
449.15222,2273
449.66449,2280
450.1767,2221
450.68881,2154
451.2009,2104
451.71289,2094
452.22482,2048
452.73666,2023
453.24847,1982
453.76019,1924
454.27185,1912
454.78345,1865
455.29498,1805
455.80643,1765
456.31784,1719
456.82916,1717
457.34039,1667
457.85159,1615
458.3627,1612
458.87378,1541
459.38474,1524
459.89566,1498
460.40652,1452
460.9173,1451
461.42801,1398
461.93866,1356
462.44925,1323
462.95975,1320
463.47018,1310
463.98056,1252
464.49088,1216
465.0011,1192
465.51129,1198
466.02139,1173
466.53143,1156
467.04141,1116
467.5513,1093
468.06113,1063
468.57089,1073
469.0806,1012
469.59024,1005
470.09979,976
470.60928,973
471.11871,970
471.62808,948
472.13739,912
472.64661,926
473.15576,910
473.66486,910
474.17389,934
474.68283,878
475.19171,870
475.70053,873
476.20929,877
476.71799,883
477.22659,838
477.73514,878
478.24362,859
478.75204,844
479.26038,860
479.76868,846
480.27689,822
480.78503,844
481.29309,851
481.80112,839
482.30905,828
482.81693,823
483.32474,820
483.83246,827
484.34015,844
484.84775,806
485.35529,817
485.86273,790
486.37015,826
486.87747,839
487.38474,804
487.89194,797
488.39908,772
488.90613,794
489.41312,792
489.92004,783
490.42691,772
490.93372,769
491.44043,756
491.94708,749
492.45367,752
492.96021,723
493.46664,741
493.97302,708
494.47934,712
494.9856,721
495.49179,706
495.99789,675
496.50394,693
497.00992,676
497.51584,668
498.02167,671
498.52747,657
499.03317,666
499.53882,656
500.04437,647
500.5499,621
501.05533,615
501.5607,625
502.06601,616
502.57123,602
503.07642,595
503.58151,587
504.08655,581
504.59152,585
505.09641,569
505.60123,571
506.10599,568
506.61069,554
507.11533,551
507.61987,539
508.12436,533
508.62878,545
509.13315,519
509.63745,524
510.14166,518
510.64581,510
511.1499,525
511.65393,505
512.1579,482
512.66174,491
513.16559,483
513.66931,488
514.17297,478
514.67664,464
515.18018,465
515.68365,490
516.18707,447
516.69037,459
517.19366,441
517.6969,456
518.20001,442
518.70306,449
519.20612,452
519.70905,486
520.21191,495
520.71472,477
521.21741,466
521.72009,457
522.22272,443
522.72522,441
523.22766,428
523.7301,402
524.23242,407
524.73468,397
525.23688,381
525.73901,382
526.24103,391
526.74304,382
527.24493,397
527.74683,388
528.2486,377
528.75031,377
529.25195,361
529.75354,377
530.25507,368
530.75653,353
531.25793,365
531.75922,347
532.26044,343
532.76166,341
533.26276,347
533.76379,333
534.26477,341
534.76569,326
535.26654,341
535.76727,323
536.26801,321
536.76862,325
537.26923,323
537.76971,326
538.27014,314
538.77051,324
539.27081,323
539.77106,322
540.27118,328
540.7713,330
541.2713,320
541.7713,318
542.27118,298
542.771,297
543.27075,300
543.77045,292
544.27008,305
544.76965,442
545.2691,746
545.76855,900
546.26788,923
546.76715,870
547.26642,801
547.76556,698
548.26465,614
548.76367,515
549.26257,379
549.76147,342
550.26025,298
550.75903,283
551.25769,269
551.75629,256
552.25482,263
552.7533,247
553.25171,270
553.75006,248
554.24835,259
554.74652,256
555.24469,245
555.74274,258
556.24072,234
556.73865,234
557.23651,228
557.73431,239
558.23206,230
558.72974,250
559.22729,232
559.72485,227
560.22229,230
560.71973,229
