203.61995,29
204.16367,33
204.70731,32
205.25089,35
205.7944,36
206.33784,31
206.88123,42
207.42453,31
207.96777,34
208.51096,36
209.05406,33
209.59711,30
210.14008,28
210.68298,30
211.22581,35
211.76859,30
212.31128,35
212.85391,36
213.39648,33
213.93898,32
214.48141,38
215.02377,34
215.56607,35
216.10831,31
216.65047,32
217.19255,32
217.73457,33
218.27654,33
218.81842,33
219.36024,37
219.90201,32
220.4437,41
220.98531,36
221.52686,28
222.06834,36
222.60976,27
223.15111,29
223.6924,34
224.23361,35
224.77475,39
225.31583,36
225.85684,36
226.39778,33
226.93866,34
227.47946,37
228.0202,31
228.56088,33
229.10149,33
229.64203,33
230.1825,40
230.7229,32
231.26323,37
231.8035,35
232.34369,38
232.88383,38
233.42389,36
233.96388,34
234.50381,38
235.04367,44
235.58347,41
236.1232,41
236.66286,34
237.20245,36
237.74197,41
238.28142,35
238.82082,37
239.36014,37
239.89938,40
240.43857,39
240.97769,42
241.51674,37
242.05573,39
242.59464,39
243.13348,38
243.67226,34
244.21097,40
244.74962,40
245.28819,39
245.82671,37
246.36514,37
246.90352,37
247.44182,47
247.98006,41
248.51823,39
249.05634,42
249.59436,41
250.13234,45
250.67023,42
251.20807,46
251.74583,38
252.28352,44
252.82115,44
253.35872,43
253.89621,50
254.43364,39
254.97099,54
255.50829,43
256.0455,49
256.58267,43
257.11975,45
257.65677,48
258.19373,50
258.73062,46
259.26743,43
259.8042,53
260.34088,42
260.87747,44
261.41403,45
261.9505,45
262.48691,41
263.02325,48
263.55954,47
264.09576,51
264.6319,41
265.16797,47
265.70398,47
266.23993,48
266.77579,54
267.31158,55
267.84732,55
268.383,57
268.91858,55
269.45413,53
269.98959,52
270.52499,59
271.06033,56
271.59558,59
272.13077,56
272.66589,60
273.20096,56
273.73596,50
274.27087,63
274.80573,57
275.34052,53
275.87524,56
276.40991,57
276.94449,56
277.479,56
278.01346,57
278.54785,61
279.08215,60
279.61639,58
280.15057,61
280.68469,60
281.21875,65
281.75272,57
282.28662,61
282.82047,67
283.35425,61
283.88794,68
284.4216,67
284.95517,61
285.48868,68
286.02209,68
286.55548,68
287.08878,71
287.62201,78
288.15518,72
288.68826,81
289.22131,78
289.75427,81
290.28717,83
