204.85625,8
205.39653,9
205.93677,9
206.47693,6
207.01703,8
207.55708,10
208.09706,7
208.63699,8
209.17685,9
209.71666,6
210.25639,12
210.79608,6
211.33569,2
211.87526,4
212.41475,6
212.95419,6
213.49358,8
214.03288,9
214.57214,8
215.11134,6
215.65047,7
216.18954,9
216.72856,8
217.26752,11
217.8064,9
218.34523,12
218.884,9
219.42271,9
219.96136,9
220.49995,8
221.03848,9
221.57695,11
222.11536,5
222.6537,12
223.19199,11
223.73021,13
224.26837,12
224.80647,14
225.34451,10
225.88249,14
226.42041,15
226.95828,18
227.49608,16
228.03381,16
228.57149,13
229.10912,14
229.64667,18
230.18416,19
230.7216,16
231.25897,21
231.79628,19
232.33354,21
232.87073,21
233.40787,23
233.94493,23
234.48195,22
235.01889,23
235.55579,19
236.09261,23
236.62938,22
237.16608,23
237.70273,24
238.23932,28
238.77583,23
239.3123,23
239.84871,22
240.38506,27
240.92133,23
241.45755,29
241.99371,25
242.52982,25
243.06586,30
243.60182,33
244.13774,30
244.6736,30
245.2094,30
245.74513,28
246.28081,29
246.81642,31
247.35197,31
247.88747,31
248.4229,29
248.95827,33
249.49359,30
250.02884,33
250.56403,30
251.09915,35
251.63422,33
252.16922,36
252.70418,36
253.23906,29
253.77388,35
254.30865,32
254.84335,33
255.37799,34
255.91258,36
256.44711,34
256.98157,33
257.51596,37
258.05029,38
258.58456,36
259.1188,32
259.65295,40
260.18704,36
260.7211,39
261.25507,29
261.78897,39
262.32285,34
262.85663,29
263.39035,31
263.92404,35
264.45764,35
264.99118,33
265.52469,37
266.05811,36
266.59149,31
267.12479,33
267.65802,34
268.19122,33
268.72433,36
269.25742,39
269.79041,35
270.32336,37
270.85623,33
271.38907,39
271.92181,30
272.45453,38
272.98715,37
273.51974,34
274.05225,34
274.58472,35
275.11713,38
275.64944,36
276.18173,40
276.71393,36
277.24609,36
277.7782,34
278.31021,37
278.84219,34
279.37411,38
279.90594,38
280.43774,41
280.96948,32
281.50116,36
282.03275,41
282.5643,34
283.09579,37
283.62723,38
284.15857,34
284.68988,35
285.22113,31
285.75232,36
286.28345,31
286.81448,34
287.34549,38
287.87643,31
288.40732,34
288.93814,36
289.4689,31
289.9996,38
290.53024,32
291.06082,38
291.59131,37
292.12177,36
292.65216,39
293.1825,36
293.71277,28
294.24298,34
294.77313,34
295.30322,36
295.83325,39
296.36322,34
296.89313,35
297.42297,34
297.95279,34
298.48251,41
299.01218,34
299.54178,34
300.07132,41
300.6008,41
301.13022,30
301.65958,40
302.18887,39
302.71814,34
303.24731,35
303.77643,37
304.30548,35
304.83447,40
305.36343,35
305.8923,43
306.42111,34
306.94986,35
307.47858,36
308.0072,39
308.53577,42
309.0643,40
309.59274,33
310.12112,38
310.64948,42
311.17773,41
311.70593,38
312.2341,39
312.76218,39
313.29019,46
313.81818,39
314.34607,44
314.87393,38
315.4017,45
315.92941,46
316.45709,42
316.98468,47
317.51224,44
318.0397,42
318.56714,49
319.09448,49
319.6218,50
320.14902,48
320.67621,44
321.20334,57
321.73038,49
322.25739,48
322.7843,52
323.31119,62
323.83798,51
324.36475,57
324.89145,57
325.41806,56
325.94464,59
326.47116,57
326.99759,57
327.52399,52
328.05032,67
328.57657,66
329.10278,62
329.62894,66
330.15503,64
330.68103,66
331.207,72
331.73291,67
332.25876,70
332.78455,67
333.31024,70
333.83591,68
334.36151,63
334.88705,72
335.41254,74
335.93796,75
336.46329,73
336.98859,69
337.51382,71
338.039,70
338.56412,74
339.08917,76
339.61417,72
340.1391,82
340.66397,80
341.18878,80
341.71353,78
342.23822,82
342.76285,88
343.28741,85
343.81192,90
344.33636,74
344.86075,80
345.38507,83
345.90933,84
346.43353,89
346.95767,82
347.48175,92
348.0058,94
348.52975,89
349.05365,98
349.57748,95
350.10126,91
350.62497,95
351.14865,95
351.67224,92
352.19577,101
352.71924,93
353.24265,95
353.76602,98
354.28931,98
354.81253,101
355.33569,99
355.85883,96
356.38187,100
356.90485,102
357.4278,99
357.95065,101
358.47345,100
358.99622,104
359.51889,106
360.0415,110
360.56409,110
361.08658,110
361.60904,101
362.13141,106
362.65372,110
363.17599,110
363.69818,108
364.22034,112
364.7424,107
365.26443,115
365.78638,107
366.30829,107
366.83011,112
367.3519,109
367.8736,114
368.39526,106
368.91684,106
369.43839,112
369.95987,111
370.48126,117
371.00262,121
371.5239,118
372.04514,115
372.56631,120
373.0874,125
373.60846,112
374.12946,126
374.65036,118
375.17123,118
375.69205,114
376.2128,125
376.73346,119
377.25409,125
377.77466,131
378.29517,119
378.81558,126
379.33597,133
379.85629,132
380.37656,130
380.89676,127
381.41687,130
381.93695,134
382.45697,126
382.97693,138
383.49683,135
384.01666,130
384.53644,129
385.05612,136
385.57578,134
386.09537,148
386.6149,135
387.13437,138
387.65378,135
388.17313,139
388.69241,148
389.21164,142
389.7308,149
390.24991,137
390.76895,138
391.28793,135
391.80685,146
392.32571,140
392.84451,136
393.36328,140
393.88196,140
394.40057,145
394.91913,139
395.43762,143
395.95605,149
396.47443,152
396.99274,154
397.51102,141
398.02921,148
398.54733,141
399.0654,136
399.5834,141
400.10138,135
400.61926,152
401.13708,145
401.65485,140
402.17258,161
402.69022,146
403.20779,146
403.72534,143
404.2428,150
404.76019,132
405.27756,144
405.79483,141
406.31204,146
406.82922,134
407.34631,149
407.86334,157
408.38034,150
408.89725,142
409.41412,145
409.93091,148
410.44766,139
410.96432,144
411.48096,140
411.9975,137
412.51398,145
413.03043,142
413.54681,137
414.06311,140
414.57938,134
415.09555,147
415.61169,153
416.12775,142
416.64377,140
417.1597,137
417.6756,138
418.19144,139
418.70718,142
419.2229,142
419.73856,134
420.25412,142
420.76965,147
421.28513,141
421.80051,134
422.31586,142
422.83115,150
423.34634,147
423.86151,147
424.37662,148
424.89166,156
425.40662,154
425.92154,159
426.4364,154
426.9512,152
427.46594,147
427.98062,148
428.49521,144
429.00977,149
429.52426,143
430.0387,149
430.55307,144
431.06738,149
431.58163,155
432.09583,151
432.60992,158
433.12399,157
433.638,142
434.15195,153
434.66583,154
435.17966,135
435.69342,133
436.20712,142
436.72076,151
437.23434,143
437.74786,148
438.26132,148
438.77472,137
439.28809,145
439.80136,146
440.31458,144
440.82773,146
441.34082,132
441.85385,136
442.36682,145
442.87973,141
443.39261,140
443.9054,149
444.41812,145
444.93079,144
445.44339,161
445.95593,155
446.46844,165
446.98087,168
447.49323,163
448.00552,159
448.51779,160
449.02997,171
449.54208,163
450.05417,150
450.56616,158
451.07809,153
451.59,162
452.10181,155
452.61356,146
453.12527,156
453.6369,160
454.14847,155
454.66,151
455.17145,148
455.68286,144
456.19418,145
456.70547,143
457.21667,141
457.72784,148
458.23892,141
458.74994,146
459.26093,148
459.77185,147
460.28268,157
460.79349,138
461.3042,143
461.81488,135
462.32547,150
462.83603,136
463.3465,152
463.85693,134
464.36731,149
464.87759,137
465.38785,139
465.89804,133
466.40814,137
466.91821,137
467.42822,137
467.93814,139
468.44803,140
468.95786,135
469.46759,130
469.97729,128
470.48694,129
470.99652,126
471.50601,132
472.01547,120
472.52487,117
473.03421,117
473.54349,112
474.05267,119
474.56183,126
475.07092,119
475.57996,128
476.08893,137
476.59784,135
477.10669,137
477.61548,139
478.12418,135
478.63284,143
479.14145,139
479.64999,140
480.15848,138
480.6669,142
481.17526,157
481.68356,151
482.1918,158
482.69998,159
483.2081,153
483.71616,164
484.22415,172
484.73209,168
485.23996,175
485.74777,181
486.25555,198
486.76324,233
487.27087,261
487.77844,280
488.28595,288
488.7934,285
489.30078,285
489.80814,281
490.3154,234
490.8226,211
491.32974,199
491.83682,207
492.34387,191
492.85083,201
493.35773,196
493.86456,194
494.37137,197
494.87808,215
495.38474,194
495.89133,208
496.39789,195
496.90436,207
497.41077,210
497.91714,211
498.42343,204
498.92966,215
499.43585,210
499.94196,222
500.44803,217
500.95401,204
501.45993,216
501.96582,223
502.47162,223
502.97739,220
503.48306,224
503.98871,233
504.49426,223
504.99979,233
505.50522,237
506.01062,233
506.51593,232
507.02121,235
507.5264,230
508.03156,234
508.53665,234
509.04166,239
509.54663,223
510.05151,227
510.55637,237
511.06116,240
511.56586,246
512.0705,231
512.57513,240
513.07965,238
513.58417,254
514.08856,257
514.5929,225
515.09723,242
515.60144,245
516.10559,252
516.60974,240
517.11377,246
517.61774,239
518.1217,251
518.62555,258
519.12939,246
519.63312,255
520.13678,249
520.64044,249
521.14398,253
521.64752,260
522.15094,255
522.65436,258
523.15765,258
523.66095,252
524.16412,268
524.6673,242
525.17035,253
525.67334,270
526.17633,269
526.6792,259
527.18207,267
527.68481,262
528.18756,273
528.69019,281
529.19281,268
529.69531,278
530.19781,281
530.70026,281
531.20258,282
531.7049,289
532.20709,286
532.70929,293
533.21136,287
533.71344,293
534.21539,291
534.71735,301
535.21924,301
535.72101,300
536.22278,318
536.72443,326
537.22607,290
537.72766,312
538.22913,322
538.73059,313
539.23193,314
539.73328,329
540.23456,316
540.73572,326
541.23688,319
541.73798,330
542.23895,338
542.73993,337
543.24084,342
543.74164,345
544.24243,345
544.74316,350
545.24377,350
545.74438,352
546.24493,350
546.74542,363
547.24579,353
547.74615,349
548.24646,362
548.74664,362
549.24683,367
549.74695,362
550.24701,359
550.74695,357
551.24689,373
551.74677,364
552.24658,354
552.74634,361
553.24597,356
553.74561,361
554.24518,377
554.74469,351
555.24408,366
555.74347,384
556.2428,365
556.74207,390
557.24127,383
557.74042,377
558.23944,368
558.73846,379
559.23743,381
559.73633,378
560.23517,372
560.73395,379
561.23267,379
561.73126,407
562.22986,414
562.72839,421
563.22687,414
563.72528,427
564.22363,447
564.72192,456
565.22015,451
565.71832,454
566.21643,474
566.71448,475
567.2124,479
567.71033,489
568.20819,506
568.70599,543
569.20374,557
569.70142,582
570.19904,600
570.69659,645
571.19409,697
571.69153,748
572.1889,760
572.68622,811
573.18347,840
573.68066,836
574.1778,878
574.67487,910
575.17188,955
575.66882,952
576.16571,979
576.66254,987
577.1593,1031
577.65601,1042
578.15271,1081
578.64929,1116
579.14581,1102
579.64227,1130
580.13867,1144
580.63501,1175
581.13129,1169
581.6275,1190
582.12366,1237
582.61975,1262
583.11578,1287
583.61182,1261
584.10773,1275
584.60358,1239
585.09937,1220
585.59509,1185
586.09076,1120
586.58636,1102
587.08197,1099
587.57745,1112
588.07288,1141
588.56824,1127
589.06354,1084
589.55878,1044
590.05402,1032
590.54913,974
591.04419,962
591.53918,901
592.03412,871
592.52905,855
593.02386,883
593.51862,928
594.01331,930
594.508,961
595.00256,973
595.49707,987
595.99152,1017
596.48596,990
596.98029,963
597.47455,938
597.96875,915
598.46295,911
598.95703,939
599.45105,891
599.94507,915
600.43896,964
600.9328,948
601.42664,962
601.92035,983
602.414,974
602.90765,1020
603.40118,997
603.89465,984
604.38812,972
604.88147,936
605.37476,975
605.86804,955
606.36121,960
606.85431,937
607.34741,933
607.84039,918
608.33337,900
608.82623,904
609.31903,918
609.81183,873
610.3045,896
610.79718,891
611.28973,880
611.78229,864
612.27472,897
612.76709,874
613.25946,856
613.75171,852
614.24396,844
614.73608,844
615.22821,877
615.72021,824
616.21222,815
616.7041,840
617.19598,813
617.68774,818
618.1795,795
618.67114,797
619.16278,737
619.6543,734
620.14581,742
620.63721,724
621.1286,707
621.61993,695
622.11115,719
622.60236,704
623.09344,723
623.58453,692
624.0755,716
624.56647,727
625.05737,726
625.54816,729
626.03894,715
626.5296,686
627.02026,681
627.51086,680
628.00134,657
628.49182,653
628.98218,659
629.47253,646
629.96283,649
630.453,628
630.94318,642
631.43329,604
631.92328,613
632.41327,611
632.9032,612
633.39301,609
633.88281,591
634.37256,593
634.86218,587
635.35181,570
635.84137,591
636.33087,581
636.82025,592
637.30963,593
637.79895,566
638.28815,580
638.77734,578
639.26648,588
639.75555,582
640.24451,572
640.73346,563
641.22235,561
641.71118,572
642.19995,575
642.6886,554
643.17725,572
643.66583,561
644.15436,554
644.64282,541
645.13116,565
645.61951,546
646.10779,531
646.59601,538
647.08417,562
647.5722,526
648.06024,561
648.54822,575
649.03613,571
649.52399,600
650.01178,586
650.49951,596
650.98718,587
651.47473,596
651.96228,588
652.44977,579
652.93719,586
653.42456,578
653.91187,577
654.39911,584
654.88629,677
655.37341,1217
655.86047,2038
656.34747,2602
656.83441,3101
657.32123,3302
657.80804,3394
658.2948,3436
658.78149,3316
