ItalySlowCustom13_6-RawData
Wavelength nm.,T%
625,65.84036088
626,65.66552304
627,65.71411788
628,65.77630812
629,65.68738524
630,65.56123188
631,65.41517976
632,65.34246866
633,65.3176286
634,65.19458088
635,64.96030656
636,65.07037888
637,64.90044135
638,64.88642861
639,64.6963614
640,64.6087068
641,64.58824718
642,64.4882395
643,64.35200668
644,64.3911216
645,64.17956824
646,64.13465594
647,64.1653797
648,63.9532132
649,64.09577225
650,63.91530672
651,63.84421272
652,63.701349
653,63.65022526
654,63.61380288
655,63.74970186
656,63.5341707
657,63.57944385
658,63.52046613
659,63.49327281
660,63.2851929
661,63.38697165
662,63.59977017
663,63.55004328
664,63.62882739
665,63.67465971
666,63.55549764
667,63.62085186
668,63.67638627
669,63.73332351
670,63.73059633
671,63.83677977
672,63.9084222
673,63.90817695
674,63.8550752
675,63.8000776
676,64.0108168
677,64.0579254
678,63.8791832
679,64.24715891
680,64.16476627
681,64.20787116
682,64.30705014
683,64.39071804
684,64.54099126
685,64.59508624
686,64.666173
687,64.5731806
688,64.7369587
689,64.95236202
690,64.87946486
691,64.9286338
692,65.05799042
693,65.0451736
694,65.34405957
695,65.18429993
696,65.2221465
697,65.14040092
698,65.24692866
699,65.51166128
700,65.63307104
701,65.6100809
702,65.69922806
703,65.58633939
704,65.81563836
705,65.9474295
706,65.98701612
707,66.03888816
708,66.1271193
709,65.944592
710,66.23769464
711,66.13877357
712,66.2042964
713,66.1947174
714,66.31069472
715,66.41667818
716,66.3047895
717,66.40250249
718,66.5121816
719,66.4400084
720,66.60399303
721,66.59155594
722,66.63319376
723,67.04009183
724,66.7550988
725,66.68944776
726,66.9723857
727,66.912901
728,67.1940742
729,67.2731004
730,67.18222772
731,67.17624078
732,67.27268562
733,67.31974731
734,67.31728419
735,67.4555504
736,67.55641144
737,67.5023834
738,67.72859724
739,67.50382821
740,67.72314852
741,67.73502496
742,67.93465812
743,68.03653725
744,68.1155748
745,68.22517104
746,68.41618992
747,68.28923088
748,68.19886944
749,68.430726
750,68.38211952
751,68.21654345
752,68.46338345
753,68.34920125
754,68.05377072
755,68.46944832
756,68.29450992
757,68.64995592
758,68.56051488
759,68.35717651
760,68.67674036
761,68.43262482
762,68.60471968
763,68.39874426
764,68.60127722
765,68.84830632
766,68.24931822
767,68.76920496
768,68.36287514
769,68.7139542
770,68.55381714
771,68.9187501
772,68.76853827
773,68.79683973
774,68.4195491
775,68.1359227
776,68.44566679
777,68.34932445
778,68.55160401
779,68.48070122
780,68.08121127
781,68.75913077
782,68.47381944
783,68.0029272
784,68.1376644
785,68.12696592
786,67.84693344
787,68.20388355
788,67.89510915
789,67.9022245
790,67.49834002
791,67.67912506
792,67.62191802
793,67.44770296
794,67.77299892
795,67.61989857
796,67.67018068
797,67.297335
798,67.3514091
799,67.44243649
800,66.8200368
